Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:40:59.500,559,840
2015-02-26,11:41:00.000,562,844
2015-02-26,11:41:02.460,564,849
2015-02-26,11:41:02.890,567,854
2015-02-26,11:41:03.260,570,859
2015-02-26,11:41:03.480,573,864
2015-02-26,11:41:03.670,577,869
2015-02-26,11:41:03.840,579,874
2015-02-26,11:41:04.040,583,879
2015-02-26,11:41:04.250,585,884
2015-02-26,11:41:04.510,588,889
2015-02-26,11:41:04.750,591,894
2015-02-26,11:41:04.940,594,899
2015-02-26,11:41:05.110,597,904
2015-02-26,11:41:05.290,600,909
2015-02-26,11:41:05.440,603,914
2015-02-26,11:41:05.610,606,919
2015-02-26,11:41:05.800,609,924
2015-02-26,11:41:06.020,612,929
2015-02-26,11:41:06.430,614,934
2015-02-26,11:41:07.810,612,929
2015-02-26,11:41:08.170,610,924
2015-02-26,11:41:08.480,607,919
2015-02-26,11:41:08.750,604,914
2015-02-26,11:41:09.010,601,909
2015-02-26,11:41:09.290,598,904
2015-02-26,11:41:09.580,595,899
2015-02-26,11:41:10.000,592,894
2015-02-26,11:41:10.360,589,889
2015-02-26,11:41:10.680,586,884
2015-02-26,11:41:10.990,584,879
2015-02-26,11:41:11.570,581,874
2015-02-26,11:41:12.040,578,869
2015-02-26,11:41:13.590,580,874
2015-02-26,11:41:14.040,583,879
2015-02-26,11:41:14.700,586,884
2015-02-26,11:41:15.360,584,879
2015-02-26,11:41:15.700,581,874
2015-02-26,11:41:15.990,578,869
2015-02-26,11:41:16.260,575,864
2015-02-26,11:41:16.590,572,859
2015-02-26,11:41:17.000,569,854
2015-02-26,11:41:17.540,566,849
2015-02-26,11:41:19.290,568,854
2015-02-26,11:41:23.120,571,859
2015-02-26,11:41:23.660,575,864
2015-02-26,11:41:24.220,577,869
2015-02-26,11:41:24.890,581,874
2015-02-26,11:41:26.350,583,879
2015-02-26,11:41:29.500,581,874
2015-02-26,11:41:29.990,579,869
2015-02-26,11:41:30.720,576,864
2015-02-26,11:41:31.530,578,869
2015-02-26,11:41:32.120,581,874
2015-02-26,11:41:33.880,578,869
2015-02-26,11:41:34.190,576,864
2015-02-26,11:41:34.520,572,859
2015-02-26,11:41:34.770,569,854
2015-02-26,11:41:35.090,567,849
2015-02-26,11:41:38.510,564,844
2015-02-26,11:41:38.820,561,839
2015-02-26,11:41:39.140,558,834
2015-02-26,11:41:39.350,555,829
2015-02-26,11:41:39.530,552,824
2015-02-26,11:41:39.680,550,819
2015-02-26,11:41:39.850,546,814
2015-02-26,11:41:40.000,543,809
2015-02-26,11:41:40.130,541,804
2015-02-26,11:41:40.280,538,799
2015-02-26,11:41:40.450,535,794
2015-02-26,11:41:40.620,531,789
2015-02-26,11:41:40.750,529,784
2015-02-26,11:41:40.910,526,779
2015-02-26,11:41:41.070,523,774
2015-02-26,11:41:41.210,520,769
2015-02-26,11:41:41.360,517,764
2015-02-26,11:41:41.520,514,759
2015-02-26,11:41:41.660,511,754
2015-02-26,11:41:41.830,508,749
2015-02-26,11:41:42.010,506,744
2015-02-26,11:41:42.190,503,739
2015-02-26,11:41:42.370,500,734
2015-02-26,11:41:42.570,497,729
2015-02-26,11:41:42.720,494,724
2015-02-26,11:41:42.940,491,719
2015-02-26,11:41:43.190,488,714
2015-02-26,11:41:43.410,485,709
2015-02-26,11:41:43.720,482,704
2015-02-26,11:41:44.010,479,699
2015-02-26,11:41:44.270,476,694
2015-02-26,11:41:44.490,473,689
2015-02-26,11:41:44.700,470,684
2015-02-26,11:41:44.930,467,679
2015-02-26,11:41:45.130,464,674
2015-02-26,11:41:45.390,461,669
2015-02-26,11:41:45.710,458,664
2015-02-26,11:41:46.090,455,659
2015-02-26,11:41:47.520,457,664
2015-02-26,11:41:47.770,460,669
2015-02-26,11:41:47.970,463,674
2015-02-26,11:41:48.120,466,679
2015-02-26,11:41:48.280,469,684
2015-02-26,11:41:48.440,472,689
2015-02-26,11:41:48.580,475,694
2015-02-26,11:41:48.740,478,699
2015-02-26,11:41:48.900,481,704
2015-02-26,11:41:49.040,484,709
2015-02-26,11:41:49.200,487,714
2015-02-26,11:41:49.380,490,719
2015-02-26,11:41:49.540,493,724
2015-02-26,11:41:49.740,496,729
2015-02-26,11:41:49.970,499,734
2015-02-26,11:41:50.250,502,739
2015-02-26,11:41:50.510,505,744
2015-02-26,11:41:50.850,507,749
2015-02-26,11:41:51.190,511,754
2015-02-26,11:41:51.420,513,759
2015-02-26,11:41:51.640,516,764
2015-02-26,11:41:51.860,520,769
2015-02-26,11:41:52.050,523,774
2015-02-26,11:41:52.250,526,779
2015-02-26,11:41:52.440,529,784
2015-02-26,11:41:52.600,532,789
2015-02-26,11:41:52.770,534,794
2015-02-26,11:41:52.960,538,799
2015-02-26,11:41:53.120,540,804
2015-02-26,11:41:53.280,543,809
2015-02-26,11:41:53.470,546,814
2015-02-26,11:41:53.650,550,819
2015-02-26,11:41:53.840,553,824
2015-02-26,11:41:54.020,555,829
2015-02-26,11:41:54.200,558,834
2015-02-26,11:41:54.440,561,839
2015-02-26,11:41:54.720,564,844
2015-02-26,11:41:55.170,567,849
2015-02-26,11:41:55.590,570,854
2015-02-26,11:41:56.040,573,859
2015-02-26,11:41:56.670,576,864
2015-02-26,11:41:57.730,574,859
2015-02-26,11:41:58.210,571,854
2015-02-26,11:41:58.650,569,849
2015-02-26,11:41:59.310,566,844
2015-02-26,11:42:00.000,566,847
2015-02-26,11:42:01.490,569,852
2015-02-26,11:42:02.180,572,857
2015-02-26,11:42:02.500,576,862
2015-02-26,11:42:02.810,579,867
2015-02-26,11:42:03.250,582,872
2015-02-26,11:42:04.710,580,867
2015-02-26,11:42:05.530,581,872
2015-02-26,11:42:05.940,584,877
2015-02-26,11:42:06.360,587,882
2015-02-26,11:42:06.800,590,887
2015-02-26,11:42:07.750,593,892
2015-02-26,11:42:09.480,596,897
2015-02-26,11:42:11.310,599,902
2015-02-26,11:42:12.570,602,907
2015-02-26,11:42:13.510,600,902
2015-02-26,11:42:14.030,596,897
2015-02-26,11:42:14.450,594,892
2015-02-26,11:42:15.410,591,887
2015-02-26,11:42:18.320,593,892
2015-02-26,11:42:18.850,597,897
2015-02-26,11:42:19.290,599,902
2015-02-26,11:42:19.630,603,907
2015-02-26,11:42:20.160,606,912
2015-02-26,11:42:22.730,604,907
2015-02-26,11:42:23.640,601,902
2015-02-26,11:42:25.470,604,907
2015-02-26,11:42:26.260,606,912
2015-02-26,11:42:28.350,604,907
2015-02-26,11:42:30.380,606,912
2015-02-26,11:42:33.940,605,907
2015-02-26,11:42:36.480,607,912
2015-02-26,11:42:36.800,610,917
2015-02-26,11:42:37.060,613,922
2015-02-26,11:42:37.330,615,927
2015-02-26,11:42:37.780,618,932
2015-02-26,11:42:39.850,617,927
2015-02-26,11:42:40.340,614,922
2015-02-26,11:42:40.830,611,917
2015-02-26,11:42:41.190,608,912
2015-02-26,11:42:41.500,606,907
2015-02-26,11:42:41.930,603,902
2015-02-26,11:42:42.400,599,897
2015-02-26,11:42:44.920,597,892
2015-02-26,11:42:45.150,594,887
2015-02-26,11:42:45.360,592,882
2015-02-26,11:42:45.590,588,877
2015-02-26,11:42:45.750,586,872
2015-02-26,11:42:45.930,582,867
2015-02-26,11:42:46.110,579,862
2015-02-26,11:42:46.260,576,857
2015-02-26,11:42:46.430,573,852
2015-02-26,11:42:46.630,570,847
2015-02-26,11:42:46.850,567,842
2015-02-26,11:42:47.170,564,837
2015-02-26,11:42:48.780,566,842
2015-02-26,11:42:49.100,568,847
2015-02-26,11:42:49.390,571,852
2015-02-26,11:42:49.660,574,857
2015-02-26,11:42:49.890,577,862
2015-02-26,11:42:50.110,580,867
2015-02-26,11:42:50.290,583,872
2015-02-26,11:42:50.460,586,877
2015-02-26,11:42:50.640,589,882
2015-02-26,11:42:50.820,592,887
2015-02-26,11:42:50.970,594,892
2015-02-26,11:42:51.160,597,897
2015-02-26,11:42:51.330,601,902
2015-02-26,11:42:51.500,604,907
2015-02-26,11:42:51.700,607,912
2015-02-26,11:42:51.900,609,917
2015-02-26,11:42:52.170,613,922
2015-02-26,11:42:52.430,616,927
2015-02-26,11:42:52.810,619,932
2015-02-26,11:42:53.670,622,937
2015-02-26,11:42:55.350,625,942
2015-02-26,11:42:55.700,628,947
2015-02-26,11:42:56.160,631,952
2015-02-26,11:42:56.550,634,957
2015-02-26,11:42:56.890,637,962
2015-02-26,11:42:57.350,640,967
2015-02-26,11:42:57.880,643,972
2015-02-26,11:43:00.000,642,970
2015-02-26,11:43:00.770,640,965
2015-02-26,11:43:02.090,642,970
2015-02-26,11:43:03.080,645,975
2015-02-26,11:43:04.560,643,970
2015-02-26,11:43:05.240,640,965
2015-02-26,11:43:06.040,637,960
2015-02-26,11:43:07.100,634,955
2015-02-26,11:43:07.910,631,950
2015-02-26,11:43:08.380,629,945
2015-02-26,11:43:08.800,625,940
2015-02-26,11:43:09.170,622,935
2015-02-26,11:43:09.480,620,930
2015-02-26,11:43:09.790,617,925
2015-02-26,11:43:10.090,614,920
2015-02-26,11:43:10.360,611,915
2015-02-26,11:43:10.650,608,910
2015-02-26,11:43:10.930,605,905
2015-02-26,11:43:11.220,602,900
2015-02-26,11:43:11.530,599,895
2015-02-26,11:43:11.790,596,890
2015-02-26,11:43:12.030,594,885
2015-02-26,11:43:12.280,591,880
2015-02-26,11:43:12.590,588,875
2015-02-26,11:43:13.440,585,870
2015-02-26,11:43:14.400,587,875
2015-02-26,11:43:14.900,590,880
2015-02-26,11:43:17.010,587,875
2015-02-26,11:43:17.430,584,870
2015-02-26,11:43:17.880,582,865
2015-02-26,11:43:18.820,579,860
2015-02-26,11:43:20.740,576,855
2015-02-26,11:43:21.480,573,850
2015-02-26,11:43:21.930,570,845
2015-02-26,11:43:22.270,568,840
2015-02-26,11:43:22.550,564,835
2015-02-26,11:43:22.820,561,830
2015-02-26,11:43:23.080,559,825
2015-02-26,11:43:23.340,556,820
2015-02-26,11:43:23.840,554,815
2015-02-26,11:43:24.640,550,810
2015-02-26,11:43:25.510,547,805
2015-02-26,11:43:26.140,544,800
2015-02-26,11:43:26.620,541,795
2015-02-26,11:43:27.190,538,790
2015-02-26,11:43:27.970,535,785
2015-02-26,11:43:31.700,532,780
2015-02-26,11:43:34.430,535,785
2015-02-26,11:43:36.580,533,780
2015-02-26,11:43:37.050,530,775
2015-02-26,11:43:37.710,527,770
2015-02-26,11:43:40.210,529,775
2015-02-26,11:43:41.010,532,780
2015-02-26,11:43:41.480,535,785
2015-02-26,11:43:41.890,538,790
2015-02-26,11:43:42.270,542,795
2015-02-26,11:43:42.580,544,800
2015-02-26,11:43:42.840,547,805
2015-02-26,11:43:43.090,551,810
2015-02-26,11:43:43.340,554,815
2015-02-26,11:43:43.660,557,820
2015-02-26,11:43:43.940,560,825
2015-02-26,11:43:44.300,563,830
2015-02-26,11:43:44.630,566,835
2015-02-26,11:43:44.890,568,840
2015-02-26,11:43:45.200,572,845
2015-02-26,11:43:45.520,575,850
2015-02-26,11:43:45.780,578,855
2015-02-26,11:43:46.040,581,860
2015-02-26,11:43:46.260,584,865
2015-02-26,11:43:46.460,586,870
2015-02-26,11:43:46.710,589,875
2015-02-26,11:43:46.990,592,880
2015-02-26,11:43:47.310,595,885
2015-02-26,11:43:47.750,597,890
2015-02-26,11:43:48.230,601,895
2015-02-26,11:43:48.810,604,900
2015-02-26,11:43:49.320,607,905
2015-02-26,11:43:50.270,610,910
2015-02-26,11:43:51.540,608,905
2015-02-26,11:43:52.130,605,900
2015-02-26,11:43:52.630,602,895
2015-02-26,11:43:53.300,599,890
2015-02-26,11:43:53.950,596,885
2015-02-26,11:43:54.560,593,880
2015-02-26,11:43:55.360,590,875
2015-02-26,11:43:56.160,587,870
2015-02-26,11:43:57.720,584,865
2015-02-26,11:43:58.740,581,860
2015-02-26,11:43:59.940,579,855
2015-02-26,11:44:00.000,579,855
2015-02-26,11:44:00.820,576,850
2015-02-26,11:44:01.520,573,845
2015-02-26,11:44:02.220,570,840
2015-02-26,11:44:06.350,567,835
2015-02-26,11:44:07.600,564,830
2015-02-26,11:44:08.290,561,825
2015-02-26,11:44:09.200,558,820
2015-02-26,11:44:10.200,555,815
2015-02-26,11:44:10.880,552,810
2015-02-26,11:44:11.450,550,805
2015-02-26,11:44:13.880,546,800
2015-02-26,11:44:15.810,544,795
2015-02-26,11:44:16.780,541,790
2015-02-26,11:44:17.580,538,785
2015-02-26,11:44:18.280,535,780
2015-02-26,11:44:18.840,532,775
2015-02-26,11:44:19.600,529,770
2015-02-26,11:44:21.420,526,765
2015-02-26,11:44:22.280,524,760
2015-02-26,11:44:22.920,520,755
2015-02-26,11:44:23.410,517,750
2015-02-26,11:44:23.770,515,745
2015-02-26,11:44:24.160,512,740
2015-02-26,11:44:24.790,510,735
2015-02-26,11:44:25.930,513,740
2015-02-26,11:44:26.480,515,745
2015-02-26,11:44:27.070,518,750
2015-02-26,11:44:27.590,521,755
2015-02-26,11:44:28.190,524,760
2015-02-26,11:44:28.730,526,765
2015-02-26,11:44:29.210,530,770
2015-02-26,11:44:29.600,533,775
2015-02-26,11:44:29.960,535,780
2015-02-26,11:44:30.320,539,785
2015-02-26,11:44:30.660,542,790
2015-02-26,11:44:31.030,544,795
2015-02-26,11:44:31.600,548,800
2015-02-26,11:44:32.320,551,805
2015-02-26,11:44:35.900,556,809
2015-02-26,11:44:36.350,557,814
2015-02-26,11:44:37.940,555,809
2015-02-26,11:44:38.570,551,804
2015-02-26,11:44:39.320,547,799
2015-02-26,11:44:40.130,545,794
2015-02-26,11:44:41.900,542,789
2015-02-26,11:44:42.970,539,784
2015-02-26,11:44:45.010,541,789
2015-02-26,11:44:45.450,544,794
2015-02-26,11:44:45.820,547,799
2015-02-26,11:44:46.070,550,804
2015-02-26,11:44:46.360,553,809
2015-02-26,11:44:46.600,556,814
2015-02-26,11:44:46.840,559,819
2015-02-26,11:44:47.180,562,824
2015-02-26,11:44:47.560,565,829
2015-02-26,11:44:47.840,568,834
2015-02-26,11:44:48.220,571,839
2015-02-26,11:44:48.810,574,844
2015-02-26,11:44:49.260,577,849
2015-02-26,11:44:49.590,580,854
2015-02-26,11:44:49.900,583,859
2015-02-26,11:44:50.360,586,864
2015-02-26,11:44:51.900,584,859
2015-02-26,11:44:52.240,581,854
2015-02-26,11:44:52.550,578,849
2015-02-26,11:44:53.010,575,844
2015-02-26,11:44:53.590,572,839
2015-02-26,11:44:54.500,569,834
2015-02-26,11:44:56.430,572,839
2015-02-26,11:44:57.050,574,844
2015-02-26,11:44:57.860,578,849
2015-02-26,11:44:58.440,581,854
2015-02-26,11:44:59.930,579,849
2015-02-26,11:45:00.000,578,850
2015-02-26,11:45:00.830,577,845
2015-02-26,11:45:02.020,579,850
2015-02-26,11:45:04.060,577,845
2015-02-26,11:45:04.610,573,840
2015-02-26,11:45:05.210,570,835
2015-02-26,11:45:07.210,573,840
2015-02-26,11:45:07.730,576,845
2015-02-26,11:45:08.140,579,850
2015-02-26,11:45:08.380,582,855
2015-02-26,11:45:08.670,585,860
2015-02-26,11:45:08.990,588,865
2015-02-26,11:45:09.340,591,870
2015-02-26,11:45:09.770,593,875
2015-02-26,11:45:11.090,591,870
2015-02-26,11:45:12.010,589,865
2015-02-26,11:45:13.070,586,860
2015-02-26,11:45:15.830,583,855
2015-02-26,11:45:16.470,580,850
2015-02-26,11:45:16.970,577,845
2015-02-26,11:45:17.680,574,840
2015-02-26,11:45:19.670,577,845
2015-02-26,11:45:20.120,579,850
2015-02-26,11:45:20.580,582,855
2015-02-26,11:45:21.260,585,860
2015-02-26,11:45:22.950,583,855
2015-02-26,11:45:23.620,580,850
2015-02-26,11:45:24.620,578,845
2015-02-26,11:45:25.640,575,840
2015-02-26,11:45:26.800,572,835
2015-02-26,11:45:27.400,568,830
2015-02-26,11:45:27.780,565,825
2015-02-26,11:45:28.060,562,820
2015-02-26,11:45:28.340,560,815
2015-02-26,11:45:28.630,557,810
2015-02-26,11:45:28.880,554,805
2015-02-26,11:45:29.190,551,800
2015-02-26,11:45:29.530,547,795
2015-02-26,11:45:30.000,545,790
2015-02-26,11:45:30.520,542,785
2015-02-26,11:45:31.640,539,780
2015-02-26,11:45:32.270,536,775
2015-02-26,11:45:32.680,534,770
2015-02-26,11:45:33.100,531,765
2015-02-26,11:45:33.520,528,760
2015-02-26,11:45:35.440,530,765
2015-02-26,11:45:36.130,533,770
2015-02-26,11:45:36.710,536,775
2015-02-26,11:45:37.410,539,780
2015-02-26,11:45:37.960,542,785
2015-02-26,11:45:38.390,545,790
2015-02-26,11:45:38.800,547,795
2015-02-26,11:45:39.340,551,800
2015-02-26,11:45:39.870,554,805
2015-02-26,11:45:40.240,557,810
2015-02-26,11:45:40.620,560,815
2015-02-26,11:45:41.080,563,820
2015-02-26,11:45:42.220,566,825
2015-02-26,11:45:43.730,569,830
2015-02-26,11:45:44.510,572,835
2015-02-26,11:45:48.390,576,840
2015-02-26,11:45:49.050,579,845
2015-02-26,11:45:53.020,581,850
2015-02-26,11:45:53.490,584,855
2015-02-26,11:45:53.830,587,860
2015-02-26,11:45:54.100,590,865
2015-02-26,11:45:54.320,593,870
2015-02-26,11:45:54.550,596,875
2015-02-26,11:45:54.840,599,880
2015-02-26,11:45:55.070,602,885
2015-02-26,11:45:55.390,605,890
2015-02-26,11:45:55.730,608,895
2015-02-26,11:45:56.200,611,900
2015-02-26,11:45:59.480,614,905
2015-02-26,11:45:59.840,617,910
2015-02-26,11:46:00.000,619,912
2015-02-26,11:46:00.460,621,917
2015-02-26,11:46:01.120,625,922
2015-02-26,11:46:01.460,628,927
2015-02-26,11:46:01.840,631,932
2015-02-26,11:46:02.400,634,937
2015-02-26,11:46:03.100,637,942
2015-02-26,11:46:04.310,640,947
2015-02-26,11:46:04.980,643,952
2015-02-26,11:46:07.670,640,947
2015-02-26,11:46:08.860,637,942
2015-02-26,11:46:15.910,635,937
2015-02-26,11:46:18.500,632,932
2015-02-26,11:46:19.320,629,927
2015-02-26,11:46:21.970,625,922
2015-02-26,11:46:22.430,623,917
2015-02-26,11:46:22.750,620,912
2015-02-26,11:46:23.100,617,907
2015-02-26,11:46:24.570,615,902
2015-02-26,11:46:25.480,617,907
2015-02-26,11:46:26.000,620,912
2015-02-26,11:46:27.720,618,907
2015-02-26,11:46:29.320,620,912
2015-02-26,11:46:29.890,618,907
2015-02-26,11:46:32.460,620,912
2015-02-26,11:46:34.390,624,917
2015-02-26,11:46:37.140,621,912
2015-02-26,11:46:38.460,618,907
2015-02-26,11:46:39.370,615,902
2015-02-26,11:46:40.070,612,897
2015-02-26,11:46:40.610,609,892
2015-02-26,11:46:41.060,606,887
2015-02-26,11:46:41.410,604,882
2015-02-26,11:46:41.730,600,877
2015-02-26,11:46:42.000,597,872
2015-02-26,11:46:42.260,594,867
2015-02-26,11:46:42.510,591,862
2015-02-26,11:46:42.720,589,857
2015-02-26,11:46:42.960,586,852
2015-02-26,11:46:43.280,583,847
2015-02-26,11:46:43.680,580,842
2015-02-26,11:46:44.650,577,837
2015-02-26,11:46:49.380,580,842
2015-02-26,11:46:50.090,583,847
2015-02-26,11:46:51.790,581,842
2015-02-26,11:46:54.620,578,837
2015-02-26,11:47:00.000,577,834
2015-02-26,11:47:03.080,573,829
2015-02-26,11:47:03.920,570,824
2015-02-26,11:47:06.830,574,829
2015-02-26,11:47:07.230,577,834
2015-02-26,11:47:07.640,580,839
2015-02-26,11:47:07.940,582,844
2015-02-26,11:47:08.320,585,849
2015-02-26,11:47:08.650,588,854
2015-02-26,11:47:09.120,591,859
2015-02-26,11:47:09.660,594,864
2015-02-26,11:47:10.210,597,869
2015-02-26,11:47:10.730,601,874
2015-02-26,11:47:11.640,603,879
2015-02-26,11:47:15.560,601,874
2015-02-26,11:47:16.110,597,869
2015-02-26,11:47:16.480,594,864
2015-02-26,11:47:16.750,591,859
2015-02-26,11:47:17.040,588,854
2015-02-26,11:47:17.290,585,849
2015-02-26,11:47:17.590,582,844
2015-02-26,11:47:17.930,579,839
2015-02-26,11:47:18.320,576,834
2015-02-26,11:47:18.900,573,829
2015-02-26,11:47:21.000,576,834
2015-02-26,11:47:22.200,574,829
2015-02-26,11:47:22.710,571,824
2015-02-26,11:47:23.150,568,819
2015-02-26,11:47:23.820,565,814
2015-02-26,11:47:24.580,562,809
2015-02-26,11:47:25.160,559,804
2015-02-26,11:47:25.680,556,799
2015-02-26,11:47:26.080,553,794
2015-02-26,11:47:26.480,550,789
2015-02-26,11:47:26.870,547,784
2015-02-26,11:47:27.380,544,779
2015-02-26,11:47:29.350,547,784
2015-02-26,11:47:29.750,550,789
2015-02-26,11:47:30.070,553,794
2015-02-26,11:47:30.350,556,799
2015-02-26,11:47:30.570,559,804
2015-02-26,11:47:30.760,562,809
2015-02-26,11:47:30.980,565,814
2015-02-26,11:47:31.170,568,819
2015-02-26,11:47:31.390,571,824
2015-02-26,11:47:31.600,575,829
2015-02-26,11:47:31.770,577,834
2015-02-26,11:47:32.040,580,839
2015-02-26,11:47:32.320,583,844
2015-02-26,11:47:32.860,586,849
2015-02-26,11:47:33.780,584,844
2015-02-26,11:47:34.140,581,839
2015-02-26,11:47:34.380,578,834
2015-02-26,11:47:34.650,575,829
2015-02-26,11:47:34.900,571,824
2015-02-26,11:47:35.160,568,819
2015-02-26,11:47:35.510,566,814
2015-02-26,11:47:35.980,562,809
2015-02-26,11:47:37.460,565,814
2015-02-26,11:47:38.020,568,819
2015-02-26,11:47:38.660,571,824
2015-02-26,11:47:42.940,574,829
2015-02-26,11:47:43.570,577,834
2015-02-26,11:47:44.180,580,839
2015-02-26,11:47:44.640,583,844
2015-02-26,11:47:45.070,586,849
2015-02-26,11:47:45.590,588,854
2015-02-26,11:47:46.340,592,859
2015-02-26,11:47:47.100,595,864
2015-02-26,11:47:48.270,593,859
2015-02-26,11:47:48.790,589,854
2015-02-26,11:47:49.280,587,849
2015-02-26,11:47:51.480,584,844
2015-02-26,11:47:52.190,581,839
2015-02-26,11:47:52.630,578,834
2015-02-26,11:47:52.940,576,829
2015-02-26,11:47:53.160,572,824
2015-02-26,11:47:53.330,569,819
2015-02-26,11:47:53.510,566,814
2015-02-26,11:47:53.680,563,809
2015-02-26,11:47:53.830,560,804
2015-02-26,11:47:54.000,558,799
2015-02-26,11:47:54.160,554,794
2015-02-26,11:47:54.330,551,789
2015-02-26,11:47:54.480,549,784
2015-02-26,11:47:54.670,545,779
2015-02-26,11:47:54.870,542,774
2015-02-26,11:47:55.100,539,769
2015-02-26,11:47:55.430,537,764
2015-02-26,11:47:56.050,534,759
2015-02-26,11:47:57.170,531,754
2015-02-26,11:47:58.210,528,749
2015-02-26,11:47:59.200,525,744
2015-02-26,11:47:59.970,523,739
2015-02-26,11:48:00.000,522,740
2015-02-26,11:48:00.810,519,735
2015-02-26,11:48:02.200,516,730
2015-02-26,11:48:04.310,514,725
2015-02-26,11:48:04.930,511,720
2015-02-26,11:48:05.420,508,715
2015-02-26,11:48:05.770,505,710
2015-02-26,11:48:06.130,502,705
2015-02-26,11:48:06.530,499,700
2015-02-26,11:48:06.920,496,695
2015-02-26,11:48:07.370,493,690
2015-02-26,11:48:09.620,496,695
2015-02-26,11:48:10.130,499,700
2015-02-26,11:48:10.580,501,705
2015-02-26,11:48:11.160,504,710
2015-02-26,11:48:14.490,502,705
2015-02-26,11:48:15.050,499,700
2015-02-26,11:48:15.620,496,695
2015-02-26,11:48:16.560,493,690
2015-02-26,11:48:17.390,490,685
2015-02-26,11:48:17.920,488,680
2015-02-26,11:48:18.520,484,675
2015-02-26,11:48:20.030,482,670
2015-02-26,11:48:22.710,484,675
2015-02-26,11:48:23.290,487,680
2015-02-26,11:48:23.790,490,685
2015-02-26,11:48:24.340,492,690
2015-02-26,11:48:25.040,496,695
2015-02-26,11:48:26.360,499,700
2015-02-26,11:48:27.350,502,705
2015-02-26,11:48:28.410,505,710
2015-02-26,11:48:29.860,503,705
2015-02-26,11:48:30.580,500,700
2015-02-26,11:48:31.070,497,695
2015-02-26,11:48:32.560,494,690
2015-02-26,11:48:36.390,496,695
2015-02-26,11:48:36.870,499,700
2015-02-26,11:48:37.310,502,705
2015-02-26,11:48:37.780,505,710
2015-02-26,11:48:38.350,508,715
2015-02-26,11:48:38.990,511,720
2015-02-26,11:48:40.020,514,725
2015-02-26,11:48:41.590,512,720
2015-02-26,11:48:42.100,508,715
2015-02-26,11:48:42.590,505,710
2015-02-26,11:48:47.260,502,705
2015-02-26,11:48:48.290,499,700
2015-02-26,11:48:49.180,497,695
2015-02-26,11:48:51.420,493,690
2015-02-26,11:48:52.490,490,685
2015-02-26,11:48:53.080,488,680
2015-02-26,11:48:53.680,484,675
2015-02-26,11:48:54.430,482,670
2015-02-26,11:48:55.460,479,665
2015-02-26,11:48:56.530,476,660
2015-02-26,11:49:00.000,475,658
2015-02-26,11:49:03.620,472,653
2015-02-26,11:49:04.190,469,648
2015-02-26,11:49:04.650,466,643
2015-02-26,11:49:05.230,463,638
2015-02-26,11:49:06.460,460,633
2015-02-26,11:49:07.810,457,628
2015-02-26,11:49:08.840,455,623
2015-02-26,11:49:11.770,456,628
2015-02-26,11:49:16.670,460,633
2015-02-26,11:49:17.850,463,638
2015-02-26,11:49:18.440,466,643
2015-02-26,11:49:18.940,468,648
2015-02-26,11:49:19.450,472,653
2015-02-26,11:49:19.870,474,658
2015-02-26,11:49:20.390,478,663
2015-02-26,11:49:20.870,481,668
2015-02-26,11:49:21.300,483,673
2015-02-26,11:49:21.830,487,678
2015-02-26,11:49:22.330,490,683
2015-02-26,11:49:22.970,493,688
2015-02-26,11:49:23.420,495,693
2015-02-26,11:49:24.130,499,698
2015-02-26,11:49:24.650,501,703
2015-02-26,11:49:25.060,504,708
2015-02-26,11:49:26.200,507,713
2015-02-26,11:49:27.100,507,708
2015-02-26,11:49:29.920,502,706
2015-02-26,11:49:30.520,500,701
2015-02-26,11:49:31.000,498,696
2015-02-26,11:49:31.390,494,691
2015-02-26,11:49:31.860,491,686
2015-02-26,11:49:32.380,488,681
2015-02-26,11:49:34.710,491,686
2015-02-26,11:49:37.330,494,691
2015-02-26,11:49:38.820,498,696
2015-02-26,11:49:40.760,501,701
2015-02-26,11:49:41.200,504,706
2015-02-26,11:49:41.580,507,711
2015-02-26,11:49:41.900,509,716
2015-02-26,11:49:42.490,511,721
2015-02-26,11:49:46.190,509,716
2015-02-26,11:49:47.000,507,711
2015-02-26,11:49:47.590,504,706
2015-02-26,11:49:48.090,501,701
2015-02-26,11:49:48.470,498,696
2015-02-26,11:49:48.800,494,691
2015-02-26,11:49:49.140,491,686
2015-02-26,11:49:49.460,488,681
2015-02-26,11:49:49.810,485,676
2015-02-26,11:49:50.190,483,671
2015-02-26,11:49:50.550,480,666
2015-02-26,11:49:51.070,477,661
2015-02-26,11:49:51.590,474,656
2015-02-26,11:49:52.040,471,651
2015-02-26,11:49:52.690,467,646
2015-02-26,11:49:54.880,464,641
2015-02-26,11:49:56.120,462,636
2015-02-26,11:49:56.920,459,631
2015-02-26,11:49:57.430,456,626
2015-02-26,11:49:57.850,453,621
2015-02-26,11:49:58.310,450,616
2015-02-26,11:49:58.840,447,611
2015-02-26,11:49:59.540,444,606
2015-02-26,11:50:00.000,443,605
2015-02-26,11:50:02.880,446,610
2015-02-26,11:50:06.540,449,615
2015-02-26,11:50:08.500,451,620
2015-02-26,11:50:11.800,454,625
2015-02-26,11:50:12.490,457,630
2015-02-26,11:50:12.970,460,635
2015-02-26,11:50:13.580,463,640
2015-02-26,11:50:14.350,466,645
2015-02-26,11:50:18.200,463,640
2015-02-26,11:50:19.300,460,635
2015-02-26,11:50:20.060,457,630
