Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:13:44.560,437,801
2015-02-26,11:13:44.830,440,806
2015-02-26,11:13:45.120,442,811
2015-02-26,11:13:45.590,445,816
2015-02-26,11:13:46.900,443,811
2015-02-26,11:13:47.260,441,806
2015-02-26,11:13:47.790,438,801
2015-02-26,11:13:49.100,440,806
2015-02-26,11:13:49.350,443,811
2015-02-26,11:13:49.640,445,816
2015-02-26,11:13:49.890,448,821
2015-02-26,11:13:50.210,450,826
2015-02-26,11:13:52.070,453,831
2015-02-26,11:13:52.580,455,836
2015-02-26,11:13:52.960,458,841
2015-02-26,11:13:53.380,460,846
2015-02-26,11:13:53.960,463,851
2015-02-26,11:13:56.650,461,846
2015-02-26,11:13:57.120,458,841
2015-02-26,11:13:57.380,456,836
2015-02-26,11:13:57.600,453,831
2015-02-26,11:13:57.810,451,826
2015-02-26,11:13:58.110,448,821
2015-02-26,11:13:58.770,445,816
2015-02-26,11:13:59.550,448,821
2015-02-26,11:13:59.850,450,826
2015-02-26,11:14:00.000,452,829
2015-02-26,11:14:00.260,455,834
2015-02-26,11:14:00.530,457,839
2015-02-26,11:14:01.040,459,844
2015-02-26,11:14:02.530,458,839
2015-02-26,11:14:03.160,455,834
2015-02-26,11:14:04.180,452,829
2015-02-26,11:14:05.200,449,824
2015-02-26,11:14:05.580,447,819
2015-02-26,11:14:05.880,445,814
2015-02-26,11:14:06.320,442,809
2015-02-26,11:14:06.950,440,804
2015-02-26,11:14:08.270,437,799
2015-02-26,11:14:08.780,434,794
2015-02-26,11:14:11.530,437,799
2015-02-26,11:14:12.310,439,804
2015-02-26,11:14:12.850,442,809
2015-02-26,11:14:13.680,445,814
2015-02-26,11:14:14.300,447,819
2015-02-26,11:14:14.880,449,824
2015-02-26,11:14:15.320,452,829
2015-02-26,11:14:15.730,455,834
2015-02-26,11:14:16.480,457,839
2015-02-26,11:14:21.220,460,844
2015-02-26,11:14:23.730,458,839
2015-02-26,11:14:24.720,455,834
2015-02-26,11:14:25.540,452,829
2015-02-26,11:14:26.250,450,824
2015-02-26,11:14:26.620,448,819
2015-02-26,11:14:26.920,445,814
2015-02-26,11:14:27.220,442,809
2015-02-26,11:14:27.590,440,804
2015-02-26,11:14:29.170,442,809
2015-02-26,11:14:29.430,444,814
2015-02-26,11:14:29.670,447,819
2015-02-26,11:14:29.930,449,824
2015-02-26,11:14:30.360,452,829
2015-02-26,11:14:32.960,454,834
2015-02-26,11:14:34.000,452,829
2015-02-26,11:14:34.330,450,824
2015-02-26,11:14:34.630,447,819
2015-02-26,11:14:34.900,445,814
2015-02-26,11:14:35.190,442,809
2015-02-26,11:14:35.460,439,804
2015-02-26,11:14:37.940,442,809
2015-02-26,11:14:40.010,444,814
2015-02-26,11:14:40.390,447,819
2015-02-26,11:14:40.660,449,824
2015-02-26,11:14:40.850,451,829
2015-02-26,11:14:41.050,454,834
2015-02-26,11:14:41.240,457,839
2015-02-26,11:14:41.440,459,844
2015-02-26,11:14:41.710,461,849
2015-02-26,11:14:42.700,460,844
2015-02-26,11:14:42.990,458,839
2015-02-26,11:14:43.380,455,834
2015-02-26,11:14:45.000,457,839
2015-02-26,11:14:45.260,460,844
2015-02-26,11:14:45.550,462,849
2015-02-26,11:14:45.930,464,854
2015-02-26,11:14:47.810,463,849
2015-02-26,11:14:48.180,460,844
2015-02-26,11:14:48.450,458,839
2015-02-26,11:14:48.700,455,834
2015-02-26,11:14:48.970,452,829
2015-02-26,11:14:49.250,450,824
2015-02-26,11:14:50.850,452,829
2015-02-26,11:14:51.110,454,834
2015-02-26,11:14:51.360,457,839
2015-02-26,11:14:51.600,459,844
2015-02-26,11:14:51.890,462,849
2015-02-26,11:14:52.240,465,854
2015-02-26,11:14:52.520,467,859
2015-02-26,11:14:52.750,469,864
2015-02-26,11:14:52.970,472,869
2015-02-26,11:14:53.170,475,874
2015-02-26,11:14:53.380,477,879
2015-02-26,11:14:53.580,480,884
2015-02-26,11:14:53.820,482,889
2015-02-26,11:14:54.090,485,894
2015-02-26,11:14:54.380,487,899
2015-02-26,11:14:54.730,490,904
2015-02-26,11:14:55.100,492,909
2015-02-26,11:14:55.770,495,914
2015-02-26,11:14:57.310,493,909
2015-02-26,11:14:57.720,490,904
2015-02-26,11:14:58.240,488,899
2015-02-26,11:15:00.000,486,896
2015-02-26,11:15:01.250,485,891
2015-02-26,11:15:02.990,486,896
2015-02-26,11:15:03.830,488,901
2015-02-26,11:15:05.370,487,896
2015-02-26,11:15:05.670,484,891
2015-02-26,11:15:05.910,481,886
2015-02-26,11:15:06.080,479,881
2015-02-26,11:15:06.240,476,876
2015-02-26,11:15:06.410,474,871
2015-02-26,11:15:06.590,471,866
2015-02-26,11:15:06.810,469,861
2015-02-26,11:15:07.080,466,856
2015-02-26,11:15:08.620,468,861
2015-02-26,11:15:09.630,471,866
2015-02-26,11:15:10.980,473,871
2015-02-26,11:15:11.530,476,876
2015-02-26,11:15:11.980,478,881
2015-02-26,11:15:12.380,481,886
2015-02-26,11:15:12.790,483,891
2015-02-26,11:15:13.200,485,896
2015-02-26,11:15:14.800,484,891
2015-02-26,11:15:15.090,481,886
2015-02-26,11:15:15.350,479,881
2015-02-26,11:15:15.580,476,876
2015-02-26,11:15:15.800,474,871
2015-02-26,11:15:16.060,471,866
2015-02-26,11:15:16.370,469,861
2015-02-26,11:15:16.740,466,856
2015-02-26,11:15:17.010,464,851
2015-02-26,11:15:17.250,461,846
2015-02-26,11:15:17.520,459,841
2015-02-26,11:15:17.840,456,836
2015-02-26,11:15:18.310,454,831
2015-02-26,11:15:20.970,451,826
2015-02-26,11:15:21.550,448,821
2015-02-26,11:15:24.410,446,816
2015-02-26,11:15:25.020,444,811
2015-02-26,11:15:25.550,441,806
2015-02-26,11:15:26.290,439,801
2015-02-26,11:15:26.940,436,796
2015-02-26,11:15:29.010,438,801
2015-02-26,11:15:29.360,441,806
2015-02-26,11:15:29.640,443,811
2015-02-26,11:15:29.940,445,816
2015-02-26,11:15:30.300,449,821
2015-02-26,11:15:30.740,451,826
2015-02-26,11:15:31.220,453,831
2015-02-26,11:15:31.540,456,836
2015-02-26,11:15:31.780,458,841
2015-02-26,11:15:32.040,461,846
2015-02-26,11:15:32.300,464,851
2015-02-26,11:15:32.550,466,856
2015-02-26,11:15:32.760,469,861
2015-02-26,11:15:32.980,471,866
2015-02-26,11:15:33.200,474,871
2015-02-26,11:15:33.450,477,876
2015-02-26,11:15:33.760,479,881
2015-02-26,11:15:36.600,477,876
2015-02-26,11:15:37.320,475,871
2015-02-26,11:15:38.730,476,876
2015-02-26,11:15:39.280,478,881
2015-02-26,11:15:39.820,481,886
2015-02-26,11:15:40.530,484,891
2015-02-26,11:15:41.040,486,896
2015-02-26,11:15:41.330,488,901
2015-02-26,11:15:41.690,491,906
2015-02-26,11:15:43.150,489,901
2015-02-26,11:15:43.660,487,896
2015-02-26,11:15:44.160,485,891
2015-02-26,11:15:45.590,481,886
2015-02-26,11:15:46.190,479,881
2015-02-26,11:15:46.800,476,876
2015-02-26,11:15:48.820,479,881
2015-02-26,11:15:49.540,481,886
2015-02-26,11:15:51.060,484,891
2015-02-26,11:15:52.610,482,886
2015-02-26,11:15:53.100,479,881
2015-02-26,11:15:53.480,477,876
2015-02-26,11:15:53.840,475,871
2015-02-26,11:15:54.320,472,866
2015-02-26,11:15:54.870,469,861
2015-02-26,11:15:55.820,471,866
2015-02-26,11:15:56.250,474,871
2015-02-26,11:15:56.660,476,876
2015-02-26,11:15:56.960,479,881
2015-02-26,11:15:57.300,481,886
2015-02-26,11:15:57.590,484,891
2015-02-26,11:15:57.830,486,896
2015-02-26,11:15:58.030,488,901
2015-02-26,11:15:58.250,491,906
2015-02-26,11:15:58.490,493,911
2015-02-26,11:15:58.720,496,916
2015-02-26,11:15:59.000,498,921
2015-02-26,11:15:59.280,501,926
2015-02-26,11:15:59.650,504,931
2015-02-26,11:16:00.000,504,932
2015-02-26,11:16:01.030,502,927
2015-02-26,11:16:01.500,500,922
2015-02-26,11:16:01.920,497,917
2015-02-26,11:16:04.700,495,912
2015-02-26,11:16:04.990,492,907
2015-02-26,11:16:05.270,490,902
2015-02-26,11:16:05.570,487,897
2015-02-26,11:16:07.980,490,902
2015-02-26,11:16:10.330,488,897
2015-02-26,11:16:10.760,485,892
2015-02-26,11:16:11.090,482,887
2015-02-26,11:16:11.400,480,882
2015-02-26,11:16:11.970,478,877
2015-02-26,11:16:13.230,479,882
2015-02-26,11:16:13.600,482,887
2015-02-26,11:16:13.880,485,892
2015-02-26,11:16:14.130,487,897
2015-02-26,11:16:14.340,490,902
2015-02-26,11:16:14.570,492,907
2015-02-26,11:16:14.790,494,912
2015-02-26,11:16:15.030,497,917
2015-02-26,11:16:15.220,499,922
2015-02-26,11:16:15.480,502,928
2015-02-26,11:16:15.700,505,933
2015-02-26,11:16:15.880,508,938
2015-02-26,11:16:16.090,510,943
2015-02-26,11:16:16.310,513,948
2015-02-26,11:16:16.550,515,953
2015-02-26,11:16:16.870,518,958
2015-02-26,11:16:17.310,520,963
2015-02-26,11:16:17.820,523,968
2015-02-26,11:16:18.390,525,973
2015-02-26,11:16:19.860,524,968
2015-02-26,11:16:20.180,521,963
2015-02-26,11:16:20.480,519,958
2015-02-26,11:16:20.800,515,953
2015-02-26,11:16:21.150,513,948
2015-02-26,11:16:23.260,511,943
2015-02-26,11:16:24.220,508,938
2015-02-26,11:16:26.750,506,933
2015-02-26,11:16:27.170,503,928
2015-02-26,11:16:27.620,501,923
2015-02-26,11:16:28.060,498,918
2015-02-26,11:16:28.720,495,913
2015-02-26,11:16:30.200,497,918
2015-02-26,11:16:30.550,500,923
2015-02-26,11:16:30.890,502,928
2015-02-26,11:16:31.320,505,933
2015-02-26,11:16:31.930,507,938
2015-02-26,11:16:33.870,510,943
2015-02-26,11:16:34.240,512,948
2015-02-26,11:16:34.530,515,953
2015-02-26,11:16:34.800,517,958
2015-02-26,11:16:35.100,520,963
2015-02-26,11:16:35.500,523,968
2015-02-26,11:16:40.640,520,963
2015-02-26,11:16:40.950,518,958
2015-02-26,11:16:41.180,515,953
2015-02-26,11:16:41.390,513,948
2015-02-26,11:16:41.560,511,943
2015-02-26,11:16:41.740,508,938
2015-02-26,11:16:41.930,505,933
2015-02-26,11:16:42.100,503,928
2015-02-26,11:16:42.300,500,923
2015-02-26,11:16:42.530,498,918
2015-02-26,11:16:42.910,495,913
2015-02-26,11:16:50.340,497,918
2015-02-26,11:16:53.870,495,913
2015-02-26,11:16:54.650,492,908
2015-02-26,11:16:55.020,490,903
2015-02-26,11:16:55.540,487,898
2015-02-26,11:16:55.960,485,893
2015-02-26,11:16:56.430,482,888
2015-02-26,11:16:56.980,479,883
2015-02-26,11:16:57.470,477,878
2015-02-26,11:16:57.950,474,873
2015-02-26,11:16:58.430,472,868
2015-02-26,11:16:59.150,470,863
2015-02-26,11:17:00.000,470,865
2015-02-26,11:17:00.500,472,870
2015-02-26,11:17:00.810,475,875
2015-02-26,11:17:01.140,478,880
2015-02-26,11:17:01.390,481,885
2015-02-26,11:17:01.630,483,890
2015-02-26,11:17:01.890,485,895
2015-02-26,11:17:02.210,488,900
2015-02-26,11:17:02.580,491,905
2015-02-26,11:17:04.520,489,900
2015-02-26,11:17:05.200,486,895
2015-02-26,11:17:06.970,488,900
2015-02-26,11:17:07.380,491,905
2015-02-26,11:17:07.870,493,910
2015-02-26,11:17:11.000,496,915
2015-02-26,11:17:11.510,498,920
2015-02-26,11:17:11.970,501,925
2015-02-26,11:17:12.400,503,930
2015-02-26,11:17:12.830,506,935
2015-02-26,11:17:13.440,508,940
2015-02-26,11:17:14.190,511,945
2015-02-26,11:17:14.760,513,950
2015-02-26,11:17:15.270,515,955
2015-02-26,11:17:15.720,518,960
2015-02-26,11:17:16.170,520,965
2015-02-26,11:17:16.650,523,970
2015-02-26,11:17:17.210,525,975
2015-02-26,11:17:18.000,529,980
2015-02-26,11:17:19.650,531,985
2015-02-26,11:17:21.290,534,990
2015-02-26,11:17:21.860,536,995
2015-02-26,11:17:22.270,539,1000
2015-02-26,11:17:22.750,541,1005
2015-02-26,11:17:23.520,544,1010
2015-02-26,11:17:24.970,541,1005
2015-02-26,11:17:27.320,543,1010
2015-02-26,11:17:27.970,546,1015
2015-02-26,11:17:29.210,549,1020
2015-02-26,11:17:30.880,551,1025
2015-02-26,11:17:31.430,554,1030
2015-02-26,11:17:31.980,556,1035
2015-02-26,11:17:32.560,558,1040
2015-02-26,11:17:33.130,561,1045
2015-02-26,11:17:35.450,559,1040
2015-02-26,11:17:36.410,557,1035
2015-02-26,11:17:37.910,554,1030
2015-02-26,11:17:39.480,552,1025
2015-02-26,11:17:40.710,554,1030
2015-02-26,11:17:43.490,551,1025
2015-02-26,11:17:44.250,549,1020
2015-02-26,11:17:44.870,546,1015
2015-02-26,11:17:45.450,544,1010
2015-02-26,11:17:45.880,541,1005
2015-02-26,11:17:46.240,539,1000
2015-02-26,11:17:46.540,536,995
2015-02-26,11:17:46.880,534,990
2015-02-26,11:17:47.220,531,985
2015-02-26,11:17:47.540,529,980
2015-02-26,11:17:47.820,526,975
2015-02-26,11:17:48.040,523,970
2015-02-26,11:17:48.280,521,965
2015-02-26,11:17:48.510,518,960
2015-02-26,11:17:48.770,516,955
2015-02-26,11:17:49.150,513,950
2015-02-26,11:17:49.550,511,945
2015-02-26,11:17:53.350,508,940
2015-02-26,11:17:54.270,506,935
2015-02-26,11:17:54.920,504,930
2015-02-26,11:17:55.500,501,925
2015-02-26,11:17:55.850,498,920
2015-02-26,11:17:56.150,496,915
2015-02-26,11:17:56.410,493,910
2015-02-26,11:17:56.620,491,905
2015-02-26,11:17:56.840,488,900
2015-02-26,11:17:57.060,486,895
2015-02-26,11:17:57.330,484,890
2015-02-26,11:17:57.680,481,885
2015-02-26,11:17:58.270,479,880
2015-02-26,11:17:59.400,481,885
2015-02-26,11:17:59.860,483,890
2015-02-26,11:18:00.000,484,891
2015-02-26,11:18:00.350,486,896
2015-02-26,11:18:00.640,489,901
2015-02-26,11:18:00.890,491,906
2015-02-26,11:18:01.130,493,911
2015-02-26,11:18:01.340,496,916
2015-02-26,11:18:01.580,499,921
2015-02-26,11:18:01.790,502,926
2015-02-26,11:18:02.030,504,931
2015-02-26,11:18:02.300,507,936
2015-02-26,11:18:02.620,509,941
2015-02-26,11:18:03.060,511,946
2015-02-26,11:18:03.520,514,951
2015-02-26,11:18:04.020,517,956
2015-02-26,11:18:04.470,519,961
2015-02-26,11:18:04.840,522,966
2015-02-26,11:18:05.160,524,971
2015-02-26,11:18:05.510,527,976
2015-02-26,11:18:05.900,529,981
2015-02-26,11:18:06.260,532,986
2015-02-26,11:18:06.770,535,991
2015-02-26,11:18:07.250,537,996
2015-02-26,11:18:07.730,540,1001
2015-02-26,11:18:08.170,543,1006
2015-02-26,11:18:08.560,545,1011
2015-02-26,11:18:08.990,547,1016
2015-02-26,11:18:09.460,550,1021
2015-02-26,11:18:10.290,552,1026
2015-02-26,11:18:13.230,550,1021
2015-02-26,11:18:15.490,552,1026
2015-02-26,11:18:16.210,555,1031
2015-02-26,11:18:17.160,557,1036
2015-02-26,11:18:17.730,560,1041
2015-02-26,11:18:18.120,562,1046
2015-02-26,11:18:18.460,565,1051
2015-02-26,11:18:18.710,567,1056
2015-02-26,11:18:18.990,570,1061
2015-02-26,11:18:19.240,573,1066
2015-02-26,11:18:19.510,575,1071
2015-02-26,11:18:19.910,578,1076
2015-02-26,11:18:20.880,576,1071
2015-02-26,11:18:21.150,573,1066
2015-02-26,11:18:21.410,570,1061
2015-02-26,11:18:21.650,568,1056
2015-02-26,11:18:21.940,565,1051
2015-02-26,11:18:22.310,563,1046
2015-02-26,11:18:22.960,560,1041
2015-02-26,11:18:24.420,557,1036
2015-02-26,11:18:24.920,555,1031
2015-02-26,11:18:28.150,552,1026
2015-02-26,11:18:30.960,550,1021
2015-02-26,11:18:33.540,547,1016
2015-02-26,11:18:35.800,545,1011
2015-02-26,11:18:38.150,547,1016
2015-02-26,11:18:38.840,550,1021
2015-02-26,11:18:40.250,552,1026
2015-02-26,11:18:41.630,550,1021
2015-02-26,11:18:42.170,547,1016
2015-02-26,11:18:42.530,545,1011
2015-02-26,11:18:42.850,543,1006
2015-02-26,11:18:43.150,540,1001
2015-02-26,11:18:43.440,538,996
2015-02-26,11:18:43.760,535,991
2015-02-26,11:18:44.030,533,986
2015-02-26,11:18:44.370,530,981
2015-02-26,11:18:44.750,527,976
2015-02-26,11:18:45.110,524,971
2015-02-26,11:18:45.640,522,966
2015-02-26,11:18:46.570,520,961
2015-02-26,11:18:47.250,517,956
2015-02-26,11:18:47.810,515,951
2015-02-26,11:18:48.430,512,946
2015-02-26,11:18:53.030,514,951
2015-02-26,11:18:53.860,517,956
2015-02-26,11:18:54.640,519,961
2015-02-26,11:18:55.310,523,966
2015-02-26,11:18:57.850,520,961
2015-02-26,11:18:58.490,517,956
2015-02-26,11:18:58.980,515,951
2015-02-26,11:18:59.580,512,946
2015-02-26,11:19:00.000,511,943
2015-02-26,11:19:01.190,513,948
2015-02-26,11:19:01.900,515,953
2015-02-26,11:19:05.620,513,948
2015-02-26,11:19:05.990,511,943
2015-02-26,11:19:06.380,508,938
2015-02-26,11:19:06.720,506,933
2015-02-26,11:19:07.110,503,928
2015-02-26,11:19:08.260,501,923
2015-02-26,11:19:08.900,498,918
2015-02-26,11:19:09.360,496,913
2015-02-26,11:19:09.770,493,908
2015-02-26,11:19:10.250,491,903
2015-02-26,11:19:10.880,488,898
2015-02-26,11:19:12.370,490,903
2015-02-26,11:19:13.240,493,908
2015-02-26,11:19:15.240,495,913
2015-02-26,11:19:15.870,498,918
2015-02-26,11:19:16.790,500,923
2015-02-26,11:19:21.360,502,928
2015-02-26,11:19:23.130,506,933
2015-02-26,11:19:25.250,503,928
2015-02-26,11:19:25.590,501,923
2015-02-26,11:19:25.880,498,918
2015-02-26,11:19:26.150,496,913
2015-02-26,11:19:26.510,493,908
2015-02-26,11:19:26.890,491,903
2015-02-26,11:19:30.950,493,908
2015-02-26,11:19:31.480,496,913
2015-02-26,11:19:31.910,498,918
2015-02-26,11:19:32.260,501,923
2015-02-26,11:19:32.510,503,928
2015-02-26,11:19:32.880,506,933
2015-02-26,11:19:34.210,504,928
2015-02-26,11:19:34.500,502,923
2015-02-26,11:19:34.720,499,918
2015-02-26,11:19:34.910,497,913
2015-02-26,11:19:35.080,494,908
2015-02-26,11:19:35.230,492,903
2015-02-26,11:19:35.390,489,898
2015-02-26,11:19:35.560,486,893
2015-02-26,11:19:35.730,484,888
2015-02-26,11:19:35.910,481,883
2015-02-26,11:19:36.090,479,878
2015-02-26,11:19:36.290,477,873
2015-02-26,11:19:36.580,474,868
2015-02-26,11:19:38.320,476,873
2015-02-26,11:19:38.860,478,878
2015-02-26,11:19:39.320,481,883
2015-02-26,11:19:39.860,484,888
2015-02-26,11:19:41.800,482,883
2015-02-26,11:19:42.040,479,878
2015-02-26,11:19:42.230,477,873
2015-02-26,11:19:42.420,474,868
2015-02-26,11:19:42.630,471,863
2015-02-26,11:19:42.880,469,858
2015-02-26,11:19:43.370,466,853
2015-02-26,11:19:44.110,468,858
2015-02-26,11:19:44.410,471,863
2015-02-26,11:19:44.640,473,868
2015-02-26,11:19:44.840,475,873
2015-02-26,11:19:45.040,478,878
2015-02-26,11:19:45.240,481,883
2015-02-26,11:19:45.470,484,888
2015-02-26,11:19:45.690,486,893
2015-02-26,11:19:45.940,488,898
2015-02-26,11:19:46.150,491,903
2015-02-26,11:19:46.350,493,908
2015-02-26,11:19:46.600,496,913
2015-02-26,11:19:46.860,498,918
2015-02-26,11:19:47.270,501,923
2015-02-26,11:19:48.870,499,918
2015-02-26,11:19:49.250,496,913
2015-02-26,11:19:49.650,494,908
2015-02-26,11:19:51.580,496,913
2015-02-26,11:19:51.950,498,918
2015-02-26,11:19:52.320,501,923
2015-02-26,11:19:52.660,503,928
2015-02-26,11:19:53.030,506,933
2015-02-26,11:19:53.300,509,938
2015-02-26,11:19:53.540,511,943
2015-02-26,11:19:53.950,513,948
2015-02-26,11:19:54.770,516,953
2015-02-26,11:19:56.230,514,948
2015-02-26,11:19:58.100,516,953
2015-02-26,11:19:58.360,519,958
2015-02-26,11:19:58.590,521,963
2015-02-26,11:19:58.810,524,968
2015-02-26,11:19:59.010,527,973
2015-02-26,11:19:59.240,529,978
2015-02-26,11:19:59.450,531,983
2015-02-26,11:19:59.650,534,988
2015-02-26,11:19:59.880,536,993
2015-02-26,11:20:00.000,538,995
2015-02-26,11:20:00.280,540,1000
2015-02-26,11:20:00.620,543,1005
2015-02-26,11:20:01.010,545,1010
2015-02-26,11:20:01.320,547,1015
2015-02-26,11:20:01.660,551,1020
2015-02-26,11:20:01.950,553,1025
2015-02-26,11:20:02.280,556,1030
2015-02-26,11:20:02.740,558,1035
2015-02-26,11:20:03.190,561,1040
2015-02-26,11:20:04.740,558,1035
2015-02-26,11:20:05.170,556,1030
2015-02-26,11:20:05.480,553,1025
2015-02-26,11:20:05.810,550,1020
2015-02-26,11:20:06.110,548,1015
2015-02-26,11:20:06.470,546,1010
2015-02-26,11:20:07.750,547,1015
2015-02-26,11:20:08.080,550,1020
2015-02-26,11:20:08.390,552,1025
2015-02-26,11:20:08.750,555,1030
2015-02-26,11:20:09.210,557,1035
2015-02-26,11:20:12.760,556,1030
2015-02-26,11:20:13.180,554,1025
2015-02-26,11:20:18.220,551,1020
2015-02-26,11:20:18.550,548,1015
2015-02-26,11:20:18.880,546,1010
2015-02-26,11:20:19.580,543,1005
2015-02-26,11:20:23.070,540,1000
2015-02-26,11:20:23.610,538,995
2015-02-26,11:20:23.980,535,990
2015-02-26,11:20:24.350,533,985
2015-02-26,11:20:24.730,530,980
2015-02-26,11:20:25.210,528,975
2015-02-26,11:20:25.610,525,970
2015-02-26,11:20:26.040,523,965
2015-02-26,11:20:26.510,520,960
2015-02-26,11:20:27.300,518,955
2015-02-26,11:20:28.980,515,950
2015-02-26,11:20:29.520,513,945
2015-02-26,11:20:30.200,510,940
2015-02-26,11:20:31.260,508,935
2015-02-26,11:20:35.160,505,930
2015-02-26,11:20:35.780,502,925
2015-02-26,11:20:36.290,500,920
2015-02-26,11:20:36.970,498,915
2015-02-26,11:20:37.700,495,910
2015-02-26,11:20:38.400,492,905
2015-02-26,11:20:39.400,490,900
2015-02-26,11:20:39.800,487,895
2015-02-26,11:20:40.150,485,890
2015-02-26,11:20:40.470,482,885
2015-02-26,11:20:40.840,480,880
2015-02-26,11:20:41.230,476,875
2015-02-26,11:20:42.640,479,880
2015-02-26,11:20:42.880,481,885
2015-02-26,11:20:43.090,484,890
2015-02-26,11:20:43.280,486,895
2015-02-26,11:20:43.470,489,900
2015-02-26,11:20:43.660,491,905
2015-02-26,11:20:43.840,494,910
2015-02-26,11:20:44.040,497,916
2015-02-26,11:20:44.260,500,921
2015-02-26,11:20:44.440,502,926
2015-02-26,11:20:44.630,505,931
2015-02-26,11:20:44.830,508,936
2015-02-26,11:20:45.020,510,941
2015-02-26,11:20:45.210,513,946
2015-02-26,11:20:45.390,515,951
2015-02-26,11:20:45.580,518,956
2015-02-26,11:20:45.790,520,961
2015-02-26,11:20:46.040,523,966
2015-02-26,11:20:46.280,525,971
2015-02-26,11:20:46.520,528,976
2015-02-26,11:20:48.040,526,971
2015-02-26,11:20:48.370,524,966
2015-02-26,11:20:48.740,521,961
2015-02-26,11:20:49.300,518,956
2015-02-26,11:20:50.870,520,961
2015-02-26,11:20:51.340,523,966
2015-02-26,11:20:51.730,525,971
2015-02-26,11:20:52.110,528,976
2015-02-26,11:20:52.530,531,981
2015-02-26,11:20:52.930,534,986
2015-02-26,11:20:53.390,536,991
2015-02-26,11:20:53.970,539,996
2015-02-26,11:20:54.590,541,1001
2015-02-26,11:20:56.500,544,1006
2015-02-26,11:20:57.010,547,1011
2015-02-26,11:20:57.320,549,1016
2015-02-26,11:20:57.690,552,1021
2015-02-26,11:20:58.080,554,1026
2015-02-26,11:20:58.440,557,1031
2015-02-26,11:20:58.870,560,1036
2015-02-26,11:20:59.410,561,1041
2015-02-26,11:21:00.000,564,1046
2015-02-26,11:21:00.450,567,1051
2015-02-26,11:21:01.050,570,1056
2015-02-26,11:21:04.150,572,1061
2015-02-26,11:21:05.110,574,1066
2015-02-26,11:21:05.890,577,1071
2015-02-26,11:21:06.710,579,1076
2015-02-26,11:21:07.610,582,1081
2015-02-26,11:21:09.120,580,1076
2015-02-26,11:21:09.510,577,1071
2015-02-26,11:21:09.830,575,1066
2015-02-26,11:21:10.180,572,1061
2015-02-26,11:21:10.580,570,1056
2015-02-26,11:21:12.470,572,1061
2015-02-26,11:21:13.030,574,1066
2015-02-26,11:21:14.120,577,1071
2015-02-26,11:21:14.720,579,1076
2015-02-26,11:21:15.700,582,1081
2015-02-26,11:21:16.650,584,1086
2015-02-26,11:21:17.910,582,1081
2015-02-26,11:21:20.080,584,1086
2015-02-26,11:21:22.010,582,1081
2015-02-26,11:21:23.830,580,1076
2015-02-26,11:21:25.010,577,1071
2015-02-26,11:21:25.410,574,1066
2015-02-26,11:21:25.770,572,1061
2015-02-26,11:21:25.990,570,1056
2015-02-26,11:21:26.360,567,1051
2015-02-26,11:21:26.750,564,1046
2015-02-26,11:21:27.250,561,1041
2015-02-26,11:21:28.070,559,1036
2015-02-26,11:21:28.850,561,1041
2015-02-26,11:21:29.650,563,1046
2015-02-26,11:21:33.360,562,1041
2015-02-26,11:21:33.920,559,1036
2015-02-26,11:21:34.340,557,1031
2015-02-26,11:21:34.910,554,1026
2015-02-26,11:21:35.420,551,1021
2015-02-26,11:21:36.080,549,1016
2015-02-26,11:21:36.960,546,1011
2015-02-26,11:21:37.400,544,1006
2015-02-26,11:21:37.830,541,1001
2015-02-26,11:21:38.220,539,996
2015-02-26,11:21:38.800,536,991
2015-02-26,11:21:39.590,534,986
2015-02-26,11:21:40.100,531,981
2015-02-26,11:21:40.590,529,976
2015-02-26,11:21:41.220,527,971
2015-02-26,11:21:42.530,528,976
2015-02-26,11:21:42.780,531,981
2015-02-26,11:21:43.010,534,986
2015-02-26,11:21:43.300,536,991
2015-02-26,11:21:43.610,539,996
2015-02-26,11:21:43.940,541,1001
2015-02-26,11:21:44.340,544,1006
2015-02-26,11:21:44.770,546,1011
2015-02-26,11:21:45.440,549,1016
2015-02-26,11:21:47.550,547,1011
2015-02-26,11:21:48.390,544,1006
2015-02-26,11:21:52.290,542,1001
2015-02-26,11:21:53.850,539,996
2015-02-26,11:21:55.760,537,991
2015-02-26,11:21:56.320,534,986
2015-02-26,11:21:56.870,532,981
2015-02-26,11:21:57.310,530,976
2015-02-26,11:21:57.750,527,971
2015-02-26,11:21:58.170,524,966
2015-02-26,11:21:58.610,522,961
2015-02-26,11:21:59.190,519,956
2015-02-26,11:21:59.850,517,951
2015-02-26,11:22:00.000,516,951
2015-02-26,11:22:00.810,514,946
2015-02-26,11:22:02.470,516,951
2015-02-26,11:22:03.820,519,956
2015-02-26,11:22:04.720,521,961
2015-02-26,11:22:05.450,524,966
2015-02-26,11:22:06.010,526,971
2015-02-26,11:22:06.470,529,976
2015-02-26,11:22:06.940,531,981
2015-02-26,11:22:07.310,534,986
2015-02-26,11:22:07.750,536,991
2015-02-26,11:22:08.320,539,996
2015-02-26,11:22:10.200,541,1001
2015-02-26,11:22:10.840,544,1006
2015-02-26,11:22:12.930,546,1011
2015-02-26,11:22:16.430,545,1006
2015-02-26,11:22:17.360,542,1001
2015-02-26,11:22:19.780,544,1006
2015-02-26,11:22:23.070,546,1011
2015-02-26,11:22:23.690,549,1016
