Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,13:39:23.980,490,869
2015-02-26,13:39:28.120,488,863
2015-02-26,13:39:29.820,483,859
2015-02-26,13:39:31.180,482,854
2015-02-26,13:39:32.180,480,849
2015-02-26,13:39:33.200,478,844
2015-02-26,13:39:34.580,475,839
2015-02-26,13:39:35.500,472,834
2015-02-26,13:39:36.570,470,829
2015-02-26,13:39:37.820,467,824
2015-02-26,13:39:38.960,465,819
2015-02-26,13:39:40.090,463,814
2015-02-26,13:39:44.040,460,809
2015-02-26,13:39:44.890,458,804
2015-02-26,13:39:45.450,456,799
2015-02-26,13:39:45.900,453,794
2015-02-26,13:39:46.420,451,789
2015-02-26,13:39:46.810,448,784
2015-02-26,13:39:47.300,446,779
2015-02-26,13:39:47.760,444,774
2015-02-26,13:39:48.300,441,769
2015-02-26,13:39:49.090,439,764
2015-02-26,13:39:50.040,436,759
2015-02-26,13:39:50.930,434,754
2015-02-26,13:39:52.170,431,748
2015-02-26,13:39:53.780,428,743
2015-02-26,13:39:55.260,426,738
2015-02-26,13:39:56.310,424,733
2015-02-26,13:39:57.840,421,728
2015-02-26,13:40:00.000,422,730
2015-02-26,13:40:04.570,420,725
2015-02-26,13:40:06.010,417,720
2015-02-26,13:40:08.540,419,725
2015-02-26,13:40:10.080,421,730
2015-02-26,13:40:14.130,424,735
2015-02-26,13:40:15.610,426,740
2015-02-26,13:40:25.760,425,735
2015-02-26,13:40:27.690,423,730
2015-02-26,13:40:29.070,420,725
2015-02-26,13:40:30.800,417,720
2015-02-26,13:40:35.950,415,715
2015-02-26,13:40:37.620,413,710
2015-02-26,13:40:40.550,411,705
2015-02-26,13:40:43.600,408,700
2015-02-26,13:40:45.390,410,705
2015-02-26,13:40:46.140,413,710
2015-02-26,13:40:46.790,415,715
2015-02-26,13:40:47.440,418,720
2015-02-26,13:40:48.900,420,725
2015-02-26,13:40:50.410,418,720
2015-02-26,13:40:52.560,416,715
2015-02-26,13:40:58.390,418,720
2015-02-26,13:40:59.220,420,725
2015-02-26,13:41:00.000,423,729
2015-02-26,13:41:02.310,425,734
2015-02-26,13:41:08.980,423,729
2015-02-26,13:41:10.870,421,724
2015-02-26,13:41:11.870,418,719
2015-02-26,13:41:12.810,416,714
2015-02-26,13:41:13.760,414,709
2015-02-26,13:41:15.110,411,704
2015-02-26,13:41:16.590,408,699
2015-02-26,13:41:20.110,411,704
2015-02-26,13:41:21.200,413,709
2015-02-26,13:41:22.070,415,714
2015-02-26,13:41:23.000,418,719
2015-02-26,13:41:27.610,416,714
2015-02-26,13:41:32.370,413,709
2015-02-26,13:41:33.580,411,704
2015-02-26,13:41:34.700,408,699
2015-02-26,13:41:35.760,406,694
2015-02-26,13:41:37.360,403,689
2015-02-26,13:41:42.510,401,684
2015-02-26,13:41:43.830,399,679
2015-02-26,13:41:45.170,396,674
2015-02-26,13:41:47.380,394,669
2015-02-26,13:41:50.100,392,664
2015-02-26,13:41:51.000,389,659
2015-02-26,13:41:51.830,387,654
2015-02-26,13:41:52.760,384,649
2015-02-26,13:41:53.920,382,644
2015-02-26,13:41:55.410,380,639
2015-02-26,13:41:56.830,377,634
2015-02-26,13:41:58.600,375,629
2015-02-26,13:42:00.000,374,626
2015-02-26,13:42:02.960,371,621
2015-02-26,13:42:04.460,368,616
2015-02-26,13:42:06.680,366,611
2015-02-26,13:42:15.790,368,616
2015-02-26,13:42:20.870,371,621
2015-02-26,13:42:39.960,374,626
2015-02-26,13:42:40.710,376,631
2015-02-26,13:42:41.480,379,636
2015-02-26,13:42:42.390,381,641
2015-02-26,13:42:43.280,384,646
2015-02-26,13:42:44.220,387,651
2015-02-26,13:42:45.350,389,656
2015-02-26,13:42:48.840,387,651
2015-02-26,13:42:51.310,384,646
2015-02-26,13:42:53.580,387,651
2015-02-26,13:42:55.090,389,656
2015-02-26,13:42:57.780,392,661
2015-02-26,13:42:59.300,394,666
2015-02-26,13:43:00.000,395,668
2015-02-26,13:43:02.010,397,673
2015-02-26,13:43:04.620,399,678
2015-02-26,13:43:06.120,402,683
2015-02-26,13:43:08.360,404,688
2015-02-26,13:43:09.980,407,693
2015-02-26,13:43:23.460,409,698
2015-02-26,13:43:24.670,412,703
2015-02-26,13:43:25.680,415,708
2015-02-26,13:43:26.700,417,713
2015-02-26,13:43:27.620,419,718
2015-02-26,13:43:28.530,422,723
2015-02-26,13:43:29.370,425,728
2015-02-26,13:43:30.340,427,733
2015-02-26,13:43:31.380,430,738
2015-02-26,13:43:32.780,432,743
2015-02-26,13:43:34.370,435,748
2015-02-26,13:43:39.170,438,753
2015-02-26,13:43:40.180,440,758
2015-02-26,13:43:41.070,442,763
2015-02-26,13:43:42.080,445,768
2015-02-26,13:43:43.220,447,773
2015-02-26,13:43:46.590,450,778
2015-02-26,13:43:48.820,453,783
2015-02-26,13:43:49.920,455,788
2015-02-26,13:43:51.290,457,793
2015-02-26,13:43:55.580,456,788
2015-02-26,13:43:57.090,454,783
2015-02-26,13:43:59.700,455,788
2015-02-26,13:44:00.000,456,789
2015-02-26,13:44:00.700,458,794
2015-02-26,13:44:01.600,461,799
2015-02-26,13:44:05.990,459,794
2015-02-26,13:44:07.110,456,789
2015-02-26,13:44:08.040,454,784
2015-02-26,13:44:14.000,456,789
2015-02-26,13:44:15.340,458,794
2015-02-26,13:44:17.530,461,799
2015-02-26,13:44:22.760,459,794
2015-02-26,13:44:26.540,460,799
2015-02-26,13:44:27.610,464,804
2015-02-26,13:44:28.440,466,809
2015-02-26,13:44:29.570,468,814
2015-02-26,13:44:32.020,471,819
2015-02-26,13:44:37.090,474,824
2015-02-26,13:44:38.500,476,829
2015-02-26,13:44:39.650,479,834
2015-02-26,13:44:40.730,481,839
2015-02-26,13:44:41.560,484,844
2015-02-26,13:44:42.360,486,849
2015-02-26,13:44:43.150,489,854
2015-02-26,13:44:44.260,491,859
2015-02-26,13:44:45.510,493,864
2015-02-26,13:44:46.890,496,869
2015-02-26,13:44:47.860,498,874
2015-02-26,13:44:48.600,501,879
2015-02-26,13:44:49.410,503,884
2015-02-26,13:44:50.250,506,889
2015-02-26,13:44:51.160,508,894
2015-02-26,13:44:52.600,510,899
2015-02-26,13:44:55.110,513,904
2015-02-26,13:44:57.190,516,909
2015-02-26,13:44:58.310,518,914
2015-02-26,13:44:59.820,521,919
2015-02-26,13:45:00.000,521,919
2015-02-26,13:45:01.280,523,924
2015-02-26,13:45:02.770,525,929
2015-02-26,13:45:06.770,523,924
2015-02-26,13:45:08.120,521,919
2015-02-26,13:45:09.330,519,914
2015-02-26,13:45:10.630,517,909
2015-02-26,13:45:11.550,514,904
2015-02-26,13:45:12.250,511,899
2015-02-26,13:45:13.060,509,894
2015-02-26,13:45:13.880,506,889
2015-02-26,13:45:14.750,504,884
2015-02-26,13:45:15.500,502,879
2015-02-26,13:45:16.490,499,874
2015-02-26,13:45:17.310,496,869
2015-02-26,13:45:18.150,494,864
2015-02-26,13:45:18.960,492,859
2015-02-26,13:45:19.710,489,854
2015-02-26,13:45:20.480,486,849
2015-02-26,13:45:21.240,484,844
2015-02-26,13:45:22.080,481,839
2015-02-26,13:45:23.110,479,834
2015-02-26,13:45:23.940,477,829
2015-02-26,13:45:24.690,474,824
2015-02-26,13:45:25.300,471,819
2015-02-26,13:45:25.850,469,814
2015-02-26,13:45:26.330,466,809
2015-02-26,13:45:26.790,464,804
2015-02-26,13:45:27.270,461,799
2015-02-26,13:45:27.890,459,794
2015-02-26,13:45:28.850,456,789
2015-02-26,13:45:29.630,454,784
2015-02-26,13:45:30.270,452,779
2015-02-26,13:45:30.800,449,774
2015-02-26,13:45:31.320,447,769
2015-02-26,13:45:31.820,444,764
2015-02-26,13:45:32.290,442,759
2015-02-26,13:45:32.720,440,754
2015-02-26,13:45:33.210,437,749
2015-02-26,13:45:33.690,434,744
2015-02-26,13:45:34.170,432,739
2015-02-26,13:45:34.720,429,734
2015-02-26,13:45:35.310,427,729
2015-02-26,13:45:35.960,425,724
2015-02-26,13:45:36.620,422,719
2015-02-26,13:45:37.330,420,714
2015-02-26,13:45:38.180,417,709
2015-02-26,13:45:39.100,415,704
2015-02-26,13:45:40.100,412,699
2015-02-26,13:45:40.990,409,694
2015-02-26,13:45:41.830,407,689
2015-02-26,13:45:43.000,405,684
2015-02-26,13:45:44.970,403,679
2015-02-26,13:45:46.070,400,674
2015-02-26,13:45:46.740,398,669
2015-02-26,13:45:47.310,395,664
2015-02-26,13:45:47.800,393,659
2015-02-26,13:45:48.290,390,654
2015-02-26,13:45:48.770,388,649
2015-02-26,13:45:49.300,385,644
2015-02-26,13:45:49.990,383,639
2015-02-26,13:45:50.850,380,634
2015-02-26,13:45:52.100,378,629
2015-02-26,13:45:53.920,375,624
2015-02-26,13:45:55.750,373,619
2015-02-26,13:45:58.790,370,614
2015-02-26,13:46:00.000,370,613
2015-02-26,13:46:02.560,368,608
2015-02-26,13:46:04.610,365,603
2015-02-26,13:46:07.090,363,598
2015-02-26,13:46:13.140,361,593
2015-02-26,13:46:19.920,363,598
2015-02-26,13:46:21.970,365,603
2015-02-26,13:46:24.280,367,608
2015-02-26,13:46:27.870,370,613
2015-02-26,13:46:32.020,373,618
2015-02-26,13:46:36.980,376,623
2015-02-26,13:46:38.850,378,628
2015-02-26,13:46:40.570,380,633
2015-02-26,13:46:41.880,383,638
2015-02-26,13:46:42.900,386,643
2015-02-26,13:46:43.800,388,648
2015-02-26,13:46:44.620,390,653
2015-02-26,13:46:45.580,393,658
2015-02-26,13:46:46.400,395,663
2015-02-26,13:46:47.770,398,668
2015-02-26,13:46:50.800,401,673
2015-02-26,13:46:53.860,403,678
2015-02-26,13:46:56.230,406,683
2015-02-26,13:46:57.610,408,688
2015-02-26,13:46:59.280,411,693
2015-02-26,13:47:00.000,412,693
2015-02-26,13:47:08.700,414,698
2015-02-26,13:47:25.740,413,693
2015-02-26,13:47:29.270,411,688
2015-02-26,13:47:32.110,408,683
2015-02-26,13:47:34.050,406,678
2015-02-26,13:47:35.240,403,673
2015-02-26,13:47:36.180,401,668
2015-02-26,13:47:37.470,399,663
2015-02-26,13:47:45.810,401,668
2015-02-26,13:47:48.250,404,673
2015-02-26,13:47:53.090,402,668
2015-02-26,13:47:54.040,400,663
2015-02-26,13:47:55.250,398,658
2015-02-26,13:47:56.410,395,653
2015-02-26,13:47:57.570,392,648
2015-02-26,13:47:58.960,390,643
2015-02-26,13:48:00.000,389,641
2015-02-26,13:48:07.870,391,646
2015-02-26,13:48:09.500,394,651
2015-02-26,13:48:10.440,396,656
2015-02-26,13:48:11.220,399,661
2015-02-26,13:48:12.030,401,666
2015-02-26,13:48:13.230,404,671
2015-02-26,13:48:17.480,406,676
2015-02-26,13:48:22.420,409,681
2015-02-26,13:48:23.550,412,686
2015-02-26,13:48:24.680,414,691
2015-02-26,13:48:25.970,417,696
2015-02-26,13:48:27.270,419,701
2015-02-26,13:48:28.320,422,706
2015-02-26,13:48:29.390,425,711
2015-02-26,13:48:30.790,427,716
2015-02-26,13:48:37.850,426,711
2015-02-26,13:48:39.640,424,706
2015-02-26,13:48:42.900,425,711
2015-02-26,13:48:43.820,428,716
2015-02-26,13:48:44.800,430,721
2015-02-26,13:48:45.610,433,726
2015-02-26,13:48:46.460,435,731
2015-02-26,13:48:47.370,438,736
2015-02-26,13:48:48.300,441,741
2015-02-26,13:48:49.160,443,746
2015-02-26,13:48:50.070,446,751
2015-02-26,13:48:50.840,448,756
2015-02-26,13:48:51.970,451,761
2015-02-26,13:48:54.290,454,766
2015-02-26,13:49:00.000,455,767
2015-02-26,13:49:01.510,453,762
2015-02-26,13:49:02.860,450,757
2015-02-26,13:49:03.900,448,752
2015-02-26,13:49:04.830,445,747
2015-02-26,13:49:05.530,443,742
2015-02-26,13:49:06.060,441,737
2015-02-26,13:49:06.670,438,732
2015-02-26,13:49:07.310,435,727
2015-02-26,13:49:08.230,433,722
2015-02-26,13:49:09.270,431,717
2015-02-26,13:49:10.840,428,712
2015-02-26,13:49:17.180,426,707
2015-02-26,13:49:18.180,424,702
2015-02-26,13:49:19.330,421,697
2015-02-26,13:49:24.360,424,702
2015-02-26,13:49:25.880,421,697
2015-02-26,13:49:26.690,419,692
2015-02-26,13:49:27.420,417,687
2015-02-26,13:49:28.200,414,682
2015-02-26,13:49:32.300,416,687
2015-02-26,13:49:38.650,414,682
2015-02-26,13:49:42.370,416,687
2015-02-26,13:49:43.370,419,692
2015-02-26,13:49:44.200,421,697
2015-02-26,13:49:45.300,424,702
2015-02-26,13:49:46.580,427,707
2015-02-26,13:49:47.360,429,712
2015-02-26,13:49:48.170,432,717
2015-02-26,13:49:49.150,434,722
2015-02-26,13:49:50.700,437,727
2015-02-26,13:49:51.990,439,732
2015-02-26,13:49:52.840,442,737
2015-02-26,13:49:53.560,444,742
2015-02-26,13:49:56.500,443,737
2015-02-26,13:49:57.130,440,732
2015-02-26,13:49:57.840,438,727
2015-02-26,13:50:00.000,438,727
2015-02-26,13:50:01.010,440,732
2015-02-26,13:50:04.250,438,727
2015-02-26,13:50:05.220,435,722
2015-02-26,13:50:17.140,438,727
2015-02-26,13:50:26.650,437,722
2015-02-26,13:50:29.100,434,717
2015-02-26,13:50:30.230,431,712
2015-02-26,13:50:31.670,429,707
2015-02-26,13:50:38.180,427,702
2015-02-26,13:50:41.260,429,707
2015-02-26,13:50:42.950,431,712
2015-02-26,13:50:45.530,434,717
2015-02-26,13:50:47.070,437,722
2015-02-26,13:50:50.850,439,727
2015-02-26,13:50:51.830,442,732
2015-02-26,13:50:52.620,444,737
2015-02-26,13:50:53.500,447,742
2015-02-26,13:50:55.490,449,747
2015-02-26,13:50:59.430,452,752
2015-02-26,13:51:00.000,454,755
2015-02-26,13:51:00.550,456,760
2015-02-26,13:51:01.420,458,765
2015-02-26,13:51:03.740,461,770
2015-02-26,13:51:04.840,464,775
2015-02-26,13:51:05.550,466,780
2015-02-26,13:51:06.100,468,785
2015-02-26,13:51:06.680,470,790
2015-02-26,13:51:10.220,469,785
2015-02-26,13:51:13.130,466,780
2015-02-26,13:51:14.670,464,775
2015-02-26,13:51:18.600,466,780
2015-02-26,13:51:19.520,468,785
2015-02-26,13:51:20.230,470,790
2015-02-26,13:51:21.150,473,795
2015-02-26,13:51:22.030,476,800
2015-02-26,13:51:25.280,474,795
2015-02-26,13:51:26.030,471,790
2015-02-26,13:51:27.010,469,785
2015-02-26,13:51:28.330,467,780
2015-02-26,13:51:29.680,465,775
2015-02-26,13:51:34.120,463,770
2015-02-26,13:51:35.790,460,765
2015-02-26,13:51:39.190,461,770
2015-02-26,13:51:42.260,464,775
2015-02-26,13:51:47.350,463,770
2015-02-26,13:51:53.050,464,775
2015-02-26,13:51:55.160,467,780
2015-02-26,13:51:56.550,469,785
2015-02-26,13:51:57.840,471,790
2015-02-26,13:52:00.000,474,793
2015-02-26,13:52:06.700,471,788
2015-02-26,13:52:12.830,469,783
2015-02-26,13:52:15.610,467,778
2015-02-26,13:52:17.490,464,773
2015-02-26,13:52:20.510,466,778
2015-02-26,13:52:21.290,469,783
2015-02-26,13:52:22.220,471,788
2015-02-26,13:52:25.740,469,783
2015-02-26,13:52:27.290,466,778
2015-02-26,13:52:29.710,468,783
2015-02-26,13:52:30.770,470,788
2015-02-26,13:52:31.620,473,793
2015-02-26,13:52:32.650,476,798
2015-02-26,13:52:34.120,478,803
2015-02-26,13:52:38.210,477,798
2015-02-26,13:52:39.070,473,793
2015-02-26,13:52:41.290,475,798
2015-02-26,13:52:42.010,478,803
2015-02-26,13:52:42.670,480,808
2015-02-26,13:52:43.270,483,813
2015-02-26,13:52:44.250,485,818
2015-02-26,13:52:45.310,488,823
2015-02-26,13:52:46.420,490,828
2015-02-26,13:52:52.440,493,833
2015-02-26,13:52:53.740,495,838
2015-02-26,13:52:57.270,497,843
2015-02-26,13:52:59.730,500,848
2015-02-26,13:53:00.000,501,848
2015-02-26,13:53:01.650,503,853
2015-02-26,13:53:02.860,505,858
2015-02-26,13:53:03.950,507,863
2015-02-26,13:53:04.800,510,868
2015-02-26,13:53:05.700,512,873
2015-02-26,13:53:06.610,515,878
2015-02-26,13:53:07.680,517,883
2015-02-26,13:53:18.160,515,878
2015-02-26,13:53:19.660,512,873
2015-02-26,13:53:25.360,514,878
2015-02-26,13:53:26.810,517,883
2015-02-26,13:53:29.400,519,888
2015-02-26,13:53:36.530,517,883
2015-02-26,13:53:38.330,514,878
2015-02-26,13:53:39.960,511,873
2015-02-26,13:53:42.960,514,878
2015-02-26,13:53:44.770,516,883
2015-02-26,13:53:46.630,518,888
2015-02-26,13:53:48.980,520,893
2015-02-26,13:53:56.140,518,888
2015-02-26,13:53:58.350,516,883
2015-02-26,13:54:00.000,514,881
2015-02-26,13:54:05.420,516,886
2015-02-26,13:54:06.520,518,891
2015-02-26,13:54:07.880,520,896
2015-02-26,13:54:10.250,519,891
2015-02-26,13:54:15.220,520,896
2015-02-26,13:54:16.760,523,901
2015-02-26,13:54:25.490,520,896
2015-02-26,13:54:26.730,518,891
2015-02-26,13:54:27.880,515,886
2015-02-26,13:54:31.680,512,881
2015-02-26,13:54:33.810,514,886
2015-02-26,13:54:35.660,517,891
2015-02-26,13:54:39.910,518,896
2015-02-26,13:54:48.900,517,891
2015-02-26,13:54:50.550,515,886
2015-02-26,13:55:00.000,515,890
2015-02-26,13:55:02.430,514,885
2015-02-26,13:55:03.760,511,880
2015-02-26,13:55:04.910,508,875
2015-02-26,13:55:05.740,506,870
2015-02-26,13:55:06.600,503,865
2015-02-26,13:55:07.560,501,860
2015-02-26,13:55:08.630,498,855
2015-02-26,13:55:10.620,496,850
2015-02-26,13:55:14.710,494,845
2015-02-26,13:55:18.420,495,850
2015-02-26,13:55:20.020,497,855
2015-02-26,13:55:21.290,499,860
2015-02-26,13:55:22.940,502,865
2015-02-26,13:55:28.640,504,870
2015-02-26,13:55:49.110,506,875
2015-02-26,13:55:51.380,508,880
2015-02-26,13:56:00.000,510,883
2015-02-26,13:56:10.240,511,888
2015-02-26,13:56:16.980,514,893
2015-02-26,13:56:19.730,516,898
2015-02-26,13:56:28.830,514,893
2015-02-26,13:56:32.960,512,888
2015-02-26,13:56:36.680,509,883
2015-02-26,13:56:38.260,507,878
2015-02-26,13:56:39.830,504,873
2015-02-26,13:56:46.070,506,878
2015-02-26,13:56:47.510,508,883
2015-02-26,13:56:48.730,510,888
2015-02-26,13:56:49.880,513,893
2015-02-26,13:56:51.110,515,898
2015-02-26,13:56:52.930,518,903
2015-02-26,13:56:55.240,520,908
2015-02-26,13:57:00.000,522,911
2015-02-26,13:57:02.860,519,906
2015-02-26,13:57:08.720,517,901
2015-02-26,13:57:10.540,515,896
2015-02-26,13:57:12.310,512,891
2015-02-26,13:57:13.690,510,886
2015-02-26,13:57:15.380,507,881
2015-02-26,13:57:17.960,505,876
2015-02-26,13:57:19.780,502,871
2015-02-26,13:57:24.550,499,866
2015-02-26,13:57:34.780,497,861
2015-02-26,13:57:38.650,494,856
2015-02-26,13:57:40.610,492,851
2015-02-26,13:57:42.250,490,846
2015-02-26,13:57:52.750,487,841
2015-02-26,13:57:56.150,485,836
2015-02-26,13:58:00.000,483,833
2015-02-26,13:58:04.010,481,828
2015-02-26,13:58:06.670,479,823
2015-02-26,13:58:09.010,476,818
2015-02-26,13:58:18.200,473,813
2015-02-26,13:58:19.890,471,808
2015-02-26,13:58:23.070,469,803
2015-02-26,13:58:29.270,466,798
2015-02-26,13:58:32.010,464,793
2015-02-26,13:58:34.060,461,788
2015-02-26,13:58:42.250,464,793
2015-02-26,13:58:44.090,466,798
2015-02-26,13:58:49.020,468,803
2015-02-26,13:58:50.660,471,808
2015-02-26,13:58:51.960,473,813
2015-02-26,13:58:53.440,476,818
2015-02-26,13:58:56.220,479,823
2015-02-26,13:58:59.190,481,828
2015-02-26,13:59:00.000,483,831
2015-02-26,13:59:01.200,485,836
2015-02-26,13:59:02.580,488,841
2015-02-26,13:59:03.800,490,846
2015-02-26,13:59:04.990,493,851
2015-02-26,13:59:06.030,495,856
2015-02-26,13:59:07.130,497,861
2015-02-26,13:59:08.120,500,866
2015-02-26,13:59:09.340,503,871
2015-02-26,13:59:10.810,505,876
2015-02-26,13:59:12.380,508,881
2015-02-26,13:59:14.410,510,886
2015-02-26,13:59:15.960,512,891
2015-02-26,13:59:17.460,515,896
2015-02-26,13:59:19.960,517,901
2015-02-26,13:59:23.230,520,906
2015-02-26,13:59:29.170,518,901
2015-02-26,13:59:31.980,516,896
2015-02-26,13:59:33.630,513,891
2015-02-26,13:59:35.570,510,886
2015-02-26,13:59:49.230,512,891
2015-02-26,13:59:54.140,511,886
2015-02-26,13:59:55.640,508,881
2015-02-26,13:59:56.820,505,876
2015-02-26,13:59:57.930,503,871
2015-02-26,13:59:59.130,501,866
2015-02-26,14:00:00.000,499,863
2015-02-26,14:00:01.240,496,858
2015-02-26,14:00:10.260,494,853
2015-02-26,14:00:12.230,492,848
2015-02-26,14:00:14.210,490,843
2015-02-26,14:00:15.700,487,838
2015-02-26,14:00:16.940,485,833
2015-02-26,14:00:18.010,483,828
2015-02-26,14:00:19.070,480,823
2015-02-26,14:00:20.410,477,818
2015-02-26,14:00:21.730,475,813
2015-02-26,14:00:22.880,472,808
2015-02-26,14:00:24.560,470,803
2015-02-26,14:00:29.690,472,808
2015-02-26,14:00:31.430,475,813
2015-02-26,14:00:34.490,473,808
2015-02-26,14:00:41.720,470,803
2015-02-26,14:00:42.480,468,798
2015-02-26,14:00:43.090,465,793
2015-02-26,14:00:43.560,464,788
2015-02-26,14:00:43.980,461,783
2015-02-26,14:00:44.420,458,778
2015-02-26,14:00:44.830,456,773
2015-02-26,14:00:45.280,453,768
2015-02-26,14:00:45.730,451,763
2015-02-26,14:00:46.180,448,758
2015-02-26,14:00:46.750,446,753
2015-02-26,14:00:47.570,443,748
2015-02-26,14:00:51.200,442,743
2015-02-26,14:00:54.680,439,738
2015-02-26,14:00:56.860,437,733
2015-02-26,14:00:58.020,434,728
2015-02-26,14:00:59.130,431,723
2015-02-26,14:01:00.000,429,719
2015-02-26,14:01:01.890,431,724
2015-02-26,14:01:02.550,433,729
2015-02-26,14:01:03.410,436,734
2015-02-26,14:01:04.840,439,739
2015-02-26,14:01:06.400,437,734
2015-02-26,14:01:07.160,434,729
2015-02-26,14:01:07.760,431,724
2015-02-26,14:01:08.370,429,719
2015-02-26,14:01:09.120,427,714
2015-02-26,14:01:16.150,425,709
2015-02-26,14:01:17.220,422,704
2015-02-26,14:01:18.050,419,699
2015-02-26,14:01:18.800,417,694
2015-02-26,14:01:19.520,415,689
2015-02-26,14:01:20.400,412,684
2015-02-26,14:01:23.660,410,679
2015-02-26,14:01:25.860,408,674
2015-02-26,14:01:28.350,405,669
2015-02-26,14:01:59.280,409,674
2015-02-26,14:02:00.000,411,677
2015-02-26,14:02:00.950,413,682
2015-02-26,14:02:01.790,415,687
2015-02-26,14:02:02.480,418,692
2015-02-26,14:02:03.000,420,697
2015-02-26,14:02:03.660,423,702
2015-02-26,14:02:04.290,425,707
2015-02-26,14:02:04.970,427,712
2015-02-26,14:02:05.630,430,717
2015-02-26,14:02:06.220,432,722
2015-02-26,14:02:06.830,435,727
2015-02-26,14:02:07.340,438,732
2015-02-26,14:02:07.810,440,737
2015-02-26,14:02:08.320,443,742
2015-02-26,14:02:08.950,445,747
2015-02-26,14:02:09.630,447,752
2015-02-26,14:02:10.470,450,757
2015-02-26,14:02:12.240,452,762
2015-02-26,14:02:14.340,455,767
2015-02-26,14:02:15.560,457,772
2015-02-26,14:02:16.600,460,777
2015-02-26,14:02:17.540,462,782
2015-02-26,14:02:18.430,465,787
2015-02-26,14:02:19.330,467,792
2015-02-26,14:02:20.380,469,797
2015-02-26,14:02:21.600,472,802
2015-02-26,14:02:23.140,475,807
2015-02-26,14:02:25.000,477,812
2015-02-26,14:02:28.850,475,807
2015-02-26,14:02:37.810,472,802
2015-02-26,14:02:38.610,470,797
2015-02-26,14:02:39.210,468,792
2015-02-26,14:02:39.780,465,787
2015-02-26,14:02:40.360,463,782
2015-02-26,14:02:40.940,460,777
2015-02-26,14:02:41.710,458,772
2015-02-26,14:02:42.770,455,767
2015-02-26,14:02:45.200,453,762
2015-02-26,14:02:46.770,451,757
2015-02-26,14:02:48.150,448,752
2015-02-26,14:02:50.200,446,747
2015-02-26,14:02:52.330,443,742
2015-02-26,14:02:53.450,441,737
2015-02-26,14:02:54.400,439,732
2015-02-26,14:02:55.160,435,727
2015-02-26,14:02:55.830,433,722
2015-02-26,14:02:56.570,431,717
2015-02-26,14:02:57.180,429,712
2015-02-26,14:02:57.930,426,707
2015-02-26,14:02:58.590,424,702
2015-02-26,14:02:59.300,421,697
2015-02-26,14:02:59.980,419,692
2015-02-26,14:03:00.000,418,692
2015-02-26,14:03:00.620,416,687
2015-02-26,14:03:01.330,414,682
2015-02-26,14:03:02.210,412,677
2015-02-26,14:03:03.410,409,672
2015-02-26,14:03:04.750,407,667
2015-02-26,14:03:05.990,404,662
2015-02-26,14:03:13.990,402,657
2015-02-26,14:03:15.230,400,652
2015-02-26,14:03:18.660,398,647
2015-02-26,14:03:21.380,400,652
2015-02-26,14:03:22.650,402,657
2015-02-26,14:03:23.630,405,662
2015-02-26,14:03:24.520,407,667
2015-02-26,14:03:25.440,409,672
2015-02-26,14:03:26.310,412,677
2015-02-26,14:03:27.160,414,682
2015-02-26,14:03:31.300,416,687
2015-02-26,14:03:33.180,419,692
2015-02-26,14:03:35.140,422,697
2015-02-26,14:03:36.570,425,702
2015-02-26,14:03:37.650,427,707
2015-02-26,14:03:39.390,429,712
2015-02-26,14:03:43.110,432,717
2015-02-26,14:03:46.230,434,722
2015-02-26,14:03:49.690,438,727
2015-02-26,14:04:00.000,437,725
2015-02-26,14:04:03.980,439,730
2015-02-26,14:04:06.920,441,735
2015-02-26,14:04:08.370,443,740
2015-02-26,14:04:09.800,446,745
2015-02-26,14:04:14.380,444,740
2015-02-26,14:04:15.500,441,735
2015-02-26,14:04:22.190,443,740
2015-02-26,14:04:29.530,441,735
2015-02-26,14:04:32.380,439,730
2015-02-26,14:04:40.040,441,735
2015-02-26,14:04:41.560,443,740
2015-02-26,14:04:42.860,445,745
2015-02-26,14:04:44.150,447,750
2015-02-26,14:04:51.260,451,755
2015-02-26,14:04:52.560,453,760
2015-02-26,14:04:54.850,455,765
2015-02-26,14:04:59.370,457,770
2015-02-26,14:05:00.000,458,771
2015-02-26,14:05:06.040,456,766
2015-02-26,14:05:18.380,458,771
2015-02-26,14:05:23.760,456,766
2015-02-26,14:05:26.010,453,761
2015-02-26,14:05:31.160,455,766
2015-02-26,14:05:32.860,458,771
2015-02-26,14:05:34.540,460,776
2015-02-26,14:05:39.650,458,771
2015-02-26,14:05:41.630,456,766
2015-02-26,14:05:47.140,458,771
2015-02-26,14:05:48.260,460,776
2015-02-26,14:05:49.140,463,781
2015-02-26,14:05:49.930,465,786
2015-02-26,14:05:50.620,467,791
2015-02-26,14:05:51.570,469,796
2015-02-26,14:05:53.240,472,801
2015-02-26,14:05:55.240,475,806
2015-02-26,14:06:00.000,476,810
2015-02-26,14:06:02.380,475,805
2015-02-26,14:06:06.050,476,810
2015-02-26,14:06:07.590,479,815
2015-02-26,14:06:10.100,481,820
2015-02-26,14:06:16.440,479,815
2015-02-26,14:06:18.280,476,810
2015-02-26,14:06:21.700,473,805
2015-02-26,14:06:34.440,475,810
2015-02-26,14:06:37.080,477,815
2015-02-26,14:06:44.880,475,810
2015-02-26,14:06:46.040,473,805
2015-02-26,14:06:47.330,470,800
2015-02-26,14:06:48.780,468,795
2015-02-26,14:06:49.770,465,790
2015-02-26,14:06:50.510,463,785
