Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:40:40.510,559,882
2015-02-26,11:40:40.900,562,887
2015-02-26,11:40:41.330,565,892
2015-02-26,11:40:42.000,567,897
2015-02-26,11:40:44.560,565,892
2015-02-26,11:40:45.160,563,887
2015-02-26,11:40:45.580,560,882
2015-02-26,11:40:46.050,557,877
2015-02-26,11:40:46.400,554,872
2015-02-26,11:40:46.760,552,867
2015-02-26,11:40:47.290,549,862
2015-02-26,11:40:48.500,546,857
2015-02-26,11:40:51.240,543,852
2015-02-26,11:40:51.560,541,847
2015-02-26,11:40:52.000,538,842
2015-02-26,11:40:52.960,535,837
2015-02-26,11:40:54.950,537,842
2015-02-26,11:40:56.370,535,837
2015-02-26,11:40:56.770,532,832
2015-02-26,11:40:57.810,534,837
2015-02-26,11:40:58.360,537,842
2015-02-26,11:40:58.570,540,847
2015-02-26,11:40:58.760,542,852
2015-02-26,11:40:58.930,545,857
2015-02-26,11:40:59.150,548,862
2015-02-26,11:40:59.370,551,867
2015-02-26,11:40:59.590,553,872
2015-02-26,11:40:59.820,556,877
2015-02-26,11:41:00.000,558,880
2015-02-26,11:41:00.180,561,885
2015-02-26,11:41:00.380,564,890
2015-02-26,11:41:00.600,566,895
2015-02-26,11:41:00.880,569,900
2015-02-26,11:41:01.220,572,905
2015-02-26,11:41:01.760,575,910
2015-02-26,11:41:03.400,573,905
2015-02-26,11:41:03.890,570,900
2015-02-26,11:41:04.480,567,895
2015-02-26,11:41:04.960,565,890
2015-02-26,11:41:05.400,562,885
2015-02-26,11:41:05.670,559,880
2015-02-26,11:41:05.920,556,875
2015-02-26,11:41:06.150,554,870
2015-02-26,11:41:06.400,551,865
2015-02-26,11:41:06.650,548,860
2015-02-26,11:41:07.010,545,855
2015-02-26,11:41:09.440,542,850
2015-02-26,11:41:09.830,540,845
2015-02-26,11:41:10.160,537,840
2015-02-26,11:41:10.580,534,835
2015-02-26,11:41:11.000,531,830
2015-02-26,11:41:13.240,534,835
2015-02-26,11:41:13.770,536,840
2015-02-26,11:41:15.540,534,835
2015-02-26,11:41:15.890,531,830
2015-02-26,11:41:16.380,529,825
2015-02-26,11:41:17.350,531,830
2015-02-26,11:41:17.740,534,835
2015-02-26,11:41:18.040,537,840
2015-02-26,11:41:18.370,540,845
2015-02-26,11:41:18.960,542,850
2015-02-26,11:41:20.150,545,855
2015-02-26,11:41:20.950,548,860
2015-02-26,11:41:21.970,551,865
2015-02-26,11:41:24.560,549,860
2015-02-26,11:41:25.790,546,855
2015-02-26,11:41:27.830,543,850
2015-02-26,11:41:28.300,541,845
2015-02-26,11:41:28.700,538,840
2015-02-26,11:41:29.100,535,835
2015-02-26,11:41:29.420,532,830
2015-02-26,11:41:29.740,530,825
2015-02-26,11:41:30.390,527,820
2015-02-26,11:41:30.980,523,815
2015-02-26,11:41:31.460,521,810
2015-02-26,11:41:31.900,518,805
2015-02-26,11:41:32.510,515,800
2015-02-26,11:41:34.150,512,795
2015-02-26,11:41:34.680,510,790
2015-02-26,11:41:35.260,508,785
2015-02-26,11:41:35.570,505,780
2015-02-26,11:41:35.820,502,775
2015-02-26,11:41:36.030,499,770
2015-02-26,11:41:36.220,496,765
2015-02-26,11:41:36.440,494,760
2015-02-26,11:41:36.740,490,755
2015-02-26,11:41:37.020,488,750
2015-02-26,11:41:37.330,485,745
2015-02-26,11:41:37.670,482,740
2015-02-26,11:41:38.010,479,735
2015-02-26,11:41:38.300,476,730
2015-02-26,11:41:38.540,474,725
2015-02-26,11:41:38.750,471,720
2015-02-26,11:41:38.990,468,715
2015-02-26,11:41:39.210,465,710
2015-02-26,11:41:39.420,463,705
2015-02-26,11:41:39.670,461,700
2015-02-26,11:41:39.950,457,695
2015-02-26,11:41:40.180,454,690
2015-02-26,11:41:40.430,451,685
2015-02-26,11:41:40.740,449,680
2015-02-26,11:41:42.190,451,685
2015-02-26,11:41:42.410,454,690
2015-02-26,11:41:42.610,456,695
2015-02-26,11:41:42.790,460,700
2015-02-26,11:41:42.960,462,705
2015-02-26,11:41:43.100,465,710
2015-02-26,11:41:43.230,468,715
2015-02-26,11:41:43.370,471,720
2015-02-26,11:41:43.500,473,725
2015-02-26,11:41:43.630,476,730
2015-02-26,11:41:43.770,479,735
2015-02-26,11:41:43.950,482,740
2015-02-26,11:41:44.140,484,745
2015-02-26,11:41:44.340,487,750
2015-02-26,11:41:44.580,490,755
2015-02-26,11:41:45.020,493,760
2015-02-26,11:41:45.520,496,765
2015-02-26,11:41:45.910,498,770
2015-02-26,11:41:46.210,501,775
2015-02-26,11:41:46.510,504,780
2015-02-26,11:41:46.750,507,785
2015-02-26,11:41:46.950,510,790
2015-02-26,11:41:47.160,512,795
2015-02-26,11:41:47.360,515,800
2015-02-26,11:41:47.530,518,805
2015-02-26,11:41:47.700,521,810
2015-02-26,11:41:47.880,524,815
2015-02-26,11:41:48.080,527,820
2015-02-26,11:41:48.290,530,825
2015-02-26,11:41:48.520,532,830
2015-02-26,11:41:48.780,535,835
2015-02-26,11:41:49.170,538,840
2015-02-26,11:41:49.890,541,845
2015-02-26,11:41:52.290,539,840
2015-02-26,11:41:53.860,541,845
2015-02-26,11:41:54.260,544,850
2015-02-26,11:41:54.630,547,855
2015-02-26,11:41:54.980,550,860
2015-02-26,11:41:55.400,552,865
2015-02-26,11:41:56.520,555,870
2015-02-26,11:41:59.420,558,875
2015-02-26,11:41:59.840,561,880
2015-02-26,11:42:00.000,563,881
2015-02-26,11:42:00.300,565,886
2015-02-26,11:42:00.900,567,891
2015-02-26,11:42:02.640,570,896
2015-02-26,11:42:03.880,573,901
2015-02-26,11:42:04.500,576,906
2015-02-26,11:42:05.730,579,911
2015-02-26,11:42:06.170,581,916
2015-02-26,11:42:08.300,580,911
2015-02-26,11:42:08.700,577,906
2015-02-26,11:42:09.140,574,901
2015-02-26,11:42:09.720,571,896
2015-02-26,11:42:10.500,568,891
2015-02-26,11:42:13.320,571,896
2015-02-26,11:42:13.710,574,901
2015-02-26,11:42:14.010,577,906
2015-02-26,11:42:14.290,579,911
2015-02-26,11:42:14.580,582,916
2015-02-26,11:42:14.970,585,921
2015-02-26,11:42:15.440,588,926
2015-02-26,11:42:18.080,586,921
2015-02-26,11:42:18.660,583,916
2015-02-26,11:42:22.600,580,911
2015-02-26,11:42:30.110,582,916
2015-02-26,11:42:30.920,586,921
2015-02-26,11:42:31.380,588,926
2015-02-26,11:42:31.850,591,931
2015-02-26,11:42:32.470,594,936
2015-02-26,11:42:34.150,592,931
2015-02-26,11:42:34.510,589,926
2015-02-26,11:42:34.860,587,921
2015-02-26,11:42:35.250,583,916
2015-02-26,11:42:35.600,581,911
2015-02-26,11:42:36.050,578,906
2015-02-26,11:42:37.510,580,911
2015-02-26,11:42:37.900,583,916
2015-02-26,11:42:38.270,586,921
2015-02-26,11:42:38.630,589,926
2015-02-26,11:42:40.160,587,921
2015-02-26,11:42:40.420,584,916
2015-02-26,11:42:40.600,581,911
2015-02-26,11:42:40.780,578,906
2015-02-26,11:42:40.950,576,901
2015-02-26,11:42:41.150,574,896
2015-02-26,11:42:41.360,571,891
2015-02-26,11:42:41.550,568,886
2015-02-26,11:42:41.780,565,881
2015-02-26,11:42:42.070,562,876
2015-02-26,11:42:42.360,559,871
2015-02-26,11:42:42.670,557,866
2015-02-26,11:42:44.560,554,861
2015-02-26,11:42:45.030,551,856
2015-02-26,11:42:45.560,548,851
2015-02-26,11:42:47.060,550,856
2015-02-26,11:42:47.340,553,861
2015-02-26,11:42:47.570,555,866
2015-02-26,11:42:47.780,558,871
2015-02-26,11:42:48.020,561,876
2015-02-26,11:42:48.310,564,881
2015-02-26,11:42:48.600,566,886
2015-02-26,11:42:48.900,569,891
2015-02-26,11:42:49.200,572,896
2015-02-26,11:42:49.520,575,901
2015-02-26,11:42:49.820,578,906
2015-02-26,11:42:50.120,581,911
2015-02-26,11:42:50.380,583,916
2015-02-26,11:42:50.650,586,921
2015-02-26,11:42:50.860,589,926
2015-02-26,11:42:51.070,592,931
2015-02-26,11:42:51.270,595,936
2015-02-26,11:42:51.500,598,941
2015-02-26,11:42:51.720,600,946
2015-02-26,11:42:51.960,603,951
2015-02-26,11:42:52.270,606,956
2015-02-26,11:42:52.660,609,961
2015-02-26,11:42:53.140,611,966
2015-02-26,11:42:55.280,614,971
2015-02-26,11:42:58.320,612,966
2015-02-26,11:43:00.000,611,964
2015-02-26,11:43:02.170,610,959
2015-02-26,11:43:02.920,606,954
2015-02-26,11:43:03.530,603,949
2015-02-26,11:43:04.130,601,944
2015-02-26,11:43:04.860,598,939
2015-02-26,11:43:05.410,595,934
2015-02-26,11:43:05.860,593,929
2015-02-26,11:43:06.250,590,924
2015-02-26,11:43:06.570,588,919
2015-02-26,11:43:06.880,584,914
2015-02-26,11:43:07.160,581,909
2015-02-26,11:43:07.440,579,904
2015-02-26,11:43:07.840,576,899
2015-02-26,11:43:08.240,573,894
2015-02-26,11:43:08.740,570,889
2015-02-26,11:43:10.610,568,884
2015-02-26,11:43:11.190,565,879
2015-02-26,11:43:11.660,562,874
2015-02-26,11:43:12.210,559,869
2015-02-26,11:43:16.830,556,864
2015-02-26,11:43:17.260,554,859
2015-02-26,11:43:17.640,551,854
2015-02-26,11:43:18.000,548,849
2015-02-26,11:43:18.400,546,844
2015-02-26,11:43:18.960,543,839
2015-02-26,11:43:19.470,540,834
2015-02-26,11:43:19.910,538,829
2015-02-26,11:43:20.350,535,824
2015-02-26,11:43:20.850,532,819
2015-02-26,11:43:21.480,529,814
2015-02-26,11:43:24.720,527,809
2015-02-26,11:43:25.280,524,804
2015-02-26,11:43:25.870,521,799
2015-02-26,11:43:28.350,523,804
2015-02-26,11:43:28.850,526,809
2015-02-26,11:43:31.400,524,804
2015-02-26,11:43:31.890,522,799
2015-02-26,11:43:32.480,519,794
2015-02-26,11:43:33.180,516,789
2015-02-26,11:43:35.370,518,794
2015-02-26,11:43:35.660,521,799
2015-02-26,11:43:35.920,524,804
2015-02-26,11:43:36.130,527,809
2015-02-26,11:43:36.340,530,814
2015-02-26,11:43:36.530,532,819
2015-02-26,11:43:36.740,535,824
2015-02-26,11:43:36.920,538,829
2015-02-26,11:43:37.110,541,834
2015-02-26,11:43:37.300,544,839
2015-02-26,11:43:37.520,547,844
2015-02-26,11:43:37.730,549,849
2015-02-26,11:43:37.930,552,854
2015-02-26,11:43:38.140,554,859
2015-02-26,11:43:38.390,557,864
2015-02-26,11:43:38.620,560,869
2015-02-26,11:43:38.990,564,874
2015-02-26,11:43:39.360,565,879
2015-02-26,11:43:39.860,569,884
2015-02-26,11:43:40.280,571,889
2015-02-26,11:43:40.730,574,894
2015-02-26,11:43:41.290,577,899
2015-02-26,11:43:42.040,580,904
2015-02-26,11:43:43.190,583,909
2015-02-26,11:43:44.550,585,914
2015-02-26,11:43:45.250,588,919
2015-02-26,11:43:46.070,591,924
2015-02-26,11:43:47.720,589,919
2015-02-26,11:43:48.670,586,914
2015-02-26,11:43:49.330,583,909
2015-02-26,11:43:49.700,581,904
2015-02-26,11:43:50.080,578,899
2015-02-26,11:43:50.430,575,894
2015-02-26,11:43:50.710,572,889
2015-02-26,11:43:50.930,570,884
2015-02-26,11:43:51.180,566,879
2015-02-26,11:43:51.440,564,874
2015-02-26,11:43:51.700,561,869
2015-02-26,11:43:51.990,558,864
2015-02-26,11:43:52.380,555,859
2015-02-26,11:43:54.990,558,864
2015-02-26,11:43:57.620,556,859
2015-02-26,11:43:58.300,554,854
2015-02-26,11:43:58.950,551,849
2015-02-26,11:43:59.650,548,844
2015-02-26,11:44:00.000,546,841
2015-02-26,11:44:00.690,543,836
2015-02-26,11:44:01.280,541,831
2015-02-26,11:44:01.800,538,826
2015-02-26,11:44:02.260,535,821
2015-02-26,11:44:02.690,532,816
2015-02-26,11:44:03.070,530,811
2015-02-26,11:44:03.480,526,806
2015-02-26,11:44:03.860,524,801
2015-02-26,11:44:04.310,521,796
2015-02-26,11:44:04.690,519,791
2015-02-26,11:44:05.120,516,786
2015-02-26,11:44:05.590,513,781
2015-02-26,11:44:06.310,509,776
2015-02-26,11:44:07.250,507,771
2015-02-26,11:44:10.060,505,766
2015-02-26,11:44:10.990,502,761
2015-02-26,11:44:11.910,499,756
2015-02-26,11:44:13.010,496,751
2015-02-26,11:44:14.180,494,746
2015-02-26,11:44:19.160,496,751
2015-02-26,11:44:19.470,500,756
2015-02-26,11:44:19.750,503,761
2015-02-26,11:44:19.980,505,766
2015-02-26,11:44:20.230,508,771
2015-02-26,11:44:20.500,511,776
2015-02-26,11:44:20.750,514,781
2015-02-26,11:44:21.020,517,786
2015-02-26,11:44:21.340,519,791
2015-02-26,11:44:21.770,522,796
2015-02-26,11:44:24.230,525,801
2015-02-26,11:44:25.180,528,806
2015-02-26,11:44:26.150,531,811
2015-02-26,11:44:27.650,533,816
2015-02-26,11:44:30.360,531,811
2015-02-26,11:44:31.260,529,806
2015-02-26,11:44:31.970,526,801
2015-02-26,11:44:33.080,523,796
2015-02-26,11:44:34.660,520,791
2015-02-26,11:44:36.280,517,786
2015-02-26,11:44:36.870,515,781
2015-02-26,11:44:37.400,512,776
2015-02-26,11:44:37.880,509,771
2015-02-26,11:44:40.270,511,776
2015-02-26,11:44:40.630,514,781
2015-02-26,11:44:40.950,517,786
2015-02-26,11:44:41.260,520,791
2015-02-26,11:44:41.560,522,796
2015-02-26,11:44:41.850,525,801
2015-02-26,11:44:42.140,529,806
2015-02-26,11:44:42.460,531,811
2015-02-26,11:44:42.780,534,816
2015-02-26,11:44:43.090,537,821
2015-02-26,11:44:43.400,540,826
2015-02-26,11:44:43.700,542,831
2015-02-26,11:44:44.040,545,836
2015-02-26,11:44:44.390,548,841
2015-02-26,11:44:44.920,551,846
2015-02-26,11:44:46.430,549,841
2015-02-26,11:44:49.320,546,836
2015-02-26,11:44:49.760,543,831
2015-02-26,11:44:50.190,541,826
2015-02-26,11:44:52.000,543,831
2015-02-26,11:44:52.660,546,836
2015-02-26,11:44:55.710,549,841
2015-02-26,11:44:57.090,552,846
2015-02-26,11:44:57.860,550,841
2015-02-26,11:44:58.370,547,836
2015-02-26,11:44:58.650,544,831
2015-02-26,11:44:58.960,542,826
2015-02-26,11:44:59.280,539,821
2015-02-26,11:44:59.650,536,816
2015-02-26,11:45:00.000,533,813
2015-02-26,11:45:01.690,536,818
2015-02-26,11:45:02.250,539,823
2015-02-26,11:45:02.720,542,828
2015-02-26,11:45:03.190,544,833
2015-02-26,11:45:05.570,542,828
2015-02-26,11:45:06.180,540,823
2015-02-26,11:45:09.980,537,818
2015-02-26,11:45:10.600,534,813
2015-02-26,11:45:11.340,531,808
2015-02-26,11:45:14.170,533,813
2015-02-26,11:45:15.150,537,818
2015-02-26,11:45:16.170,534,813
2015-02-26,11:45:16.860,531,808
2015-02-26,11:45:17.420,529,803
2015-02-26,11:45:17.950,526,798
2015-02-26,11:45:18.800,523,793
2015-02-26,11:45:20.280,526,798
2015-02-26,11:45:21.810,523,793
2015-02-26,11:45:22.150,521,788
2015-02-26,11:45:22.420,518,783
2015-02-26,11:45:22.680,515,778
2015-02-26,11:45:22.940,512,773
2015-02-26,11:45:23.210,509,768
2015-02-26,11:45:23.480,507,763
2015-02-26,11:45:23.820,504,758
2015-02-26,11:45:24.220,501,753
2015-02-26,11:45:29.720,504,758
2015-02-26,11:45:30.060,507,763
2015-02-26,11:45:30.330,510,768
2015-02-26,11:45:30.610,512,773
2015-02-26,11:45:30.900,515,778
2015-02-26,11:45:31.230,518,783
2015-02-26,11:45:31.530,521,788
2015-02-26,11:45:31.830,524,793
2015-02-26,11:45:32.120,526,798
2015-02-26,11:45:32.570,530,803
2015-02-26,11:45:33.010,532,808
2015-02-26,11:45:33.520,535,813
2015-02-26,11:45:34.110,538,818
2015-02-26,11:45:34.650,541,823
2015-02-26,11:45:34.990,544,828
2015-02-26,11:45:35.340,546,833
2015-02-26,11:45:35.680,549,838
2015-02-26,11:45:36.210,553,843
2015-02-26,11:45:36.840,555,848
2015-02-26,11:45:37.400,558,853
2015-02-26,11:45:37.990,561,858
2015-02-26,11:45:39.100,563,863
2015-02-26,11:45:40.730,566,868
2015-02-26,11:45:42.140,564,863
2015-02-26,11:45:42.730,561,858
2015-02-26,11:45:43.220,558,853
2015-02-26,11:45:43.770,555,848
2015-02-26,11:45:44.530,553,843
2015-02-26,11:45:45.360,550,838
2015-02-26,11:45:47.780,552,843
2015-02-26,11:45:48.120,555,848
2015-02-26,11:45:48.390,558,853
2015-02-26,11:45:48.650,560,858
2015-02-26,11:45:48.910,564,863
2015-02-26,11:45:49.170,566,868
2015-02-26,11:45:49.420,569,873
2015-02-26,11:45:49.800,572,878
2015-02-26,11:45:51.910,575,883
2015-02-26,11:45:52.310,578,888
2015-02-26,11:45:52.520,580,893
2015-02-26,11:45:52.730,583,898
2015-02-26,11:45:52.920,586,903
2015-02-26,11:45:53.080,589,908
2015-02-26,11:45:53.240,592,913
2015-02-26,11:45:53.390,595,918
2015-02-26,11:45:53.560,598,923
2015-02-26,11:45:53.750,600,928
2015-02-26,11:45:53.960,603,933
2015-02-26,11:45:54.200,606,938
2015-02-26,11:45:54.470,609,943
2015-02-26,11:45:54.740,611,948
2015-02-26,11:45:55.100,614,953
2015-02-26,11:45:55.470,617,958
2015-02-26,11:45:55.940,620,963
2015-02-26,11:45:56.450,623,968
2015-02-26,11:45:57.200,625,973
2015-02-26,11:45:58.020,623,968
2015-02-26,11:45:58.750,621,963
2015-02-26,11:45:59.630,618,958
2015-02-26,11:46:00.000,617,957
2015-02-26,11:46:04.730,614,952
2015-02-26,11:46:07.310,612,947
2015-02-26,11:46:07.820,610,942
2015-02-26,11:46:08.300,607,937
2015-02-26,11:46:08.830,604,932
2015-02-26,11:46:09.570,601,927
2015-02-26,11:46:10.070,599,922
2015-02-26,11:46:10.710,595,917
2015-02-26,11:46:13.120,593,912
2015-02-26,11:46:13.740,590,907
2015-02-26,11:46:16.510,587,902
2015-02-26,11:46:16.920,584,897
2015-02-26,11:46:17.470,581,892
2015-02-26,11:46:18.690,584,897
2015-02-26,11:46:19.100,587,902
2015-02-26,11:46:19.470,590,907
2015-02-26,11:46:20.720,592,912
2015-02-26,11:46:21.710,590,907
2015-02-26,11:46:23.590,593,912
2015-02-26,11:46:25.210,596,917
2015-02-26,11:46:25.720,599,922
2015-02-26,11:46:26.180,601,927
2015-02-26,11:46:26.860,604,932
2015-02-26,11:46:27.780,607,937
2015-02-26,11:46:28.620,610,942
2015-02-26,11:46:30.230,608,937
2015-02-26,11:46:30.720,605,932
2015-02-26,11:46:31.090,602,927
2015-02-26,11:46:31.430,600,922
2015-02-26,11:46:31.830,597,917
2015-02-26,11:46:32.220,594,912
2015-02-26,11:46:32.620,591,907
2015-02-26,11:46:33.000,588,902
2015-02-26,11:46:33.390,585,897
2015-02-26,11:46:33.710,583,892
2015-02-26,11:46:34.070,580,887
2015-02-26,11:46:34.340,577,882
2015-02-26,11:46:34.640,574,877
2015-02-26,11:46:34.930,572,872
2015-02-26,11:46:35.300,569,867
2015-02-26,11:46:35.850,566,862
2015-02-26,11:46:36.350,563,857
2015-02-26,11:46:37.060,560,852
2015-02-26,11:46:37.710,558,847
2015-02-26,11:46:38.240,555,842
2015-02-26,11:46:38.870,552,837
2015-02-26,11:46:39.370,550,832
2015-02-26,11:46:39.750,547,827
2015-02-26,11:46:40.110,544,822
2015-02-26,11:46:40.490,541,817
2015-02-26,11:46:40.890,538,812
2015-02-26,11:46:41.520,535,807
2015-02-26,11:46:43.290,537,812
2015-02-26,11:46:43.890,540,817
2015-02-26,11:46:46.010,538,812
2015-02-26,11:46:46.440,535,807
2015-02-26,11:46:46.780,532,802
2015-02-26,11:46:47.240,530,797
2015-02-26,11:46:50.630,532,802
2015-02-26,11:46:52.020,535,807
2015-02-26,11:46:52.880,538,812
2015-02-26,11:46:53.600,541,817
2015-02-26,11:46:56.370,539,812
2015-02-26,11:46:56.790,536,807
2015-02-26,11:46:57.270,533,802
2015-02-26,11:46:57.990,530,797
2015-02-26,11:46:58.650,532,802
2015-02-26,11:46:58.900,535,807
2015-02-26,11:46:59.120,539,812
2015-02-26,11:46:59.300,541,817
2015-02-26,11:46:59.500,544,822
2015-02-26,11:46:59.690,547,827
2015-02-26,11:46:59.890,550,832
2015-02-26,11:47:00.000,551,834
2015-02-26,11:47:00.180,554,839
2015-02-26,11:47:00.420,556,844
2015-02-26,11:47:00.690,559,849
2015-02-26,11:47:00.970,562,854
2015-02-26,11:47:01.310,565,859
2015-02-26,11:47:01.730,567,864
2015-02-26,11:47:02.090,570,869
2015-02-26,11:47:02.510,574,874
2015-02-26,11:47:02.900,576,879
2015-02-26,11:47:05.710,573,874
2015-02-26,11:47:06.300,570,869
2015-02-26,11:47:06.650,567,864
2015-02-26,11:47:06.980,565,859
2015-02-26,11:47:07.420,562,854
2015-02-26,11:47:07.900,559,849
2015-02-26,11:47:08.340,556,844
2015-02-26,11:47:08.780,554,839
2015-02-26,11:47:09.340,551,834
2015-02-26,11:47:09.840,548,829
2015-02-26,11:47:10.190,546,824
2015-02-26,11:47:10.510,543,819
2015-02-26,11:47:10.810,540,814
2015-02-26,11:47:11.070,537,809
2015-02-26,11:47:11.370,534,804
2015-02-26,11:47:11.670,531,799
2015-02-26,11:47:12.060,529,794
2015-02-26,11:47:13.740,531,799
2015-02-26,11:47:14.200,534,804
2015-02-26,11:47:14.600,537,809
2015-02-26,11:47:14.980,540,814
2015-02-26,11:47:15.530,542,819
2015-02-26,11:47:16.920,541,814
2015-02-26,11:47:17.470,538,809
2015-02-26,11:47:17.940,535,804
2015-02-26,11:47:18.400,532,799
2015-02-26,11:47:18.960,529,794
2015-02-26,11:47:19.470,527,789
2015-02-26,11:47:19.850,524,784
2015-02-26,11:47:20.150,521,779
2015-02-26,11:47:20.570,518,774
2015-02-26,11:47:22.400,520,779
2015-02-26,11:47:22.770,523,784
2015-02-26,11:47:23.130,526,789
2015-02-26,11:47:23.440,529,794
2015-02-26,11:47:23.710,532,799
2015-02-26,11:47:23.980,535,804
2015-02-26,11:47:24.210,538,809
2015-02-26,11:47:24.420,541,814
2015-02-26,11:47:24.620,543,819
2015-02-26,11:47:24.850,546,824
2015-02-26,11:47:25.060,549,829
2015-02-26,11:47:25.250,552,834
2015-02-26,11:47:25.470,554,839
2015-02-26,11:47:25.710,557,844
2015-02-26,11:47:25.970,560,849
2015-02-26,11:47:26.420,563,854
2015-02-26,11:47:27.470,560,849
2015-02-26,11:47:27.870,558,844
2015-02-26,11:47:28.190,555,839
2015-02-26,11:47:28.500,552,834
2015-02-26,11:47:28.820,549,829
2015-02-26,11:47:29.150,547,824
2015-02-26,11:47:29.640,544,819
2015-02-26,11:47:32.100,541,814
2015-02-26,11:47:32.890,538,809
2015-02-26,11:47:35.810,541,814
2015-02-26,11:47:36.350,543,819
2015-02-26,11:47:36.780,546,824
2015-02-26,11:47:37.100,549,829
2015-02-26,11:47:37.400,552,834
2015-02-26,11:47:37.690,554,839
2015-02-26,11:47:38.060,557,844
2015-02-26,11:47:38.760,560,849
2015-02-26,11:47:40.090,558,844
2015-02-26,11:47:42.250,555,839
2015-02-26,11:47:43.350,552,834
2015-02-26,11:47:46.070,549,829
2015-02-26,11:47:46.570,547,824
2015-02-26,11:47:46.870,544,819
2015-02-26,11:47:47.130,541,814
2015-02-26,11:47:47.330,538,809
2015-02-26,11:47:47.510,536,804
2015-02-26,11:47:47.670,533,799
2015-02-26,11:47:47.850,530,794
2015-02-26,11:47:48.010,527,789
2015-02-26,11:47:48.170,524,784
2015-02-26,11:47:48.320,522,779
2015-02-26,11:47:48.480,519,774
2015-02-26,11:47:48.640,516,769
2015-02-26,11:47:48.800,513,764
2015-02-26,11:47:48.960,510,759
2015-02-26,11:47:49.160,508,754
2015-02-26,11:47:49.380,505,749
2015-02-26,11:47:49.710,502,744
2015-02-26,11:47:54.260,500,739
2015-02-26,11:47:55.110,496,734
2015-02-26,11:47:57.610,499,739
2015-02-26,11:47:58.540,502,744
2015-02-26,11:47:59.240,500,739
2015-02-26,11:47:59.640,497,734
2015-02-26,11:47:59.930,495,729
2015-02-26,11:48:00.000,494,728
2015-02-26,11:48:00.250,491,723
2015-02-26,11:48:00.530,488,718
2015-02-26,11:48:00.780,485,713
2015-02-26,11:48:01.080,483,708
2015-02-26,11:48:01.430,480,703
2015-02-26,11:48:02.140,477,698
2015-02-26,11:48:06.500,474,693
2015-02-26,11:48:07.180,472,688
2015-02-26,11:48:07.970,469,683
2015-02-26,11:48:08.950,466,678
2015-02-26,11:48:14.220,469,683
2015-02-26,11:48:16.750,471,688
2015-02-26,11:48:17.650,474,693
2015-02-26,11:48:22.170,476,698
2015-02-26,11:48:22.730,479,703
2015-02-26,11:48:24.450,477,698
2015-02-26,11:48:25.040,474,693
2015-02-26,11:48:25.590,471,688
2015-02-26,11:48:26.630,469,683
2015-02-26,11:48:27.790,465,678
2015-02-26,11:48:28.480,463,673
2015-02-26,11:48:29.210,460,668
2015-02-26,11:48:31.480,462,673
2015-02-26,11:48:31.850,465,678
2015-02-26,11:48:32.270,468,683
2015-02-26,11:48:32.640,471,688
2015-02-26,11:48:32.990,473,693
2015-02-26,11:48:33.370,476,698
2015-02-26,11:48:33.990,479,703
2015-02-26,11:48:35.700,477,698
2015-02-26,11:48:36.060,474,693
2015-02-26,11:48:36.430,471,688
2015-02-26,11:48:36.830,469,683
2015-02-26,11:48:37.450,465,678
2015-02-26,11:48:38.940,462,673
2015-02-26,11:48:39.560,460,668
2015-02-26,11:48:40.130,457,663
2015-02-26,11:48:40.750,454,658
2015-02-26,11:48:41.350,451,653
2015-02-26,11:48:42.110,449,648
2015-02-26,11:48:42.860,446,643
2015-02-26,11:48:44.260,443,638
2015-02-26,11:48:46.110,446,643
2015-02-26,11:48:54.450,449,648
2015-02-26,11:48:55.290,452,653
2015-02-26,11:48:58.140,450,648
2015-02-26,11:48:58.650,447,643
2015-02-26,11:48:59.140,444,638
2015-02-26,11:48:59.660,441,633
2015-02-26,11:49:00.000,440,632
2015-02-26,11:49:07.010,438,627
2015-02-26,11:49:08.650,435,622
2015-02-26,11:49:10.110,437,627
2015-02-26,11:49:11.170,440,632
2015-02-26,11:49:12.040,442,637
2015-02-26,11:49:12.680,446,642
2015-02-26,11:49:13.100,448,647
2015-02-26,11:49:13.540,451,652
2015-02-26,11:49:14.000,454,657
2015-02-26,11:49:14.550,457,662
2015-02-26,11:49:15.160,460,667
2015-02-26,11:49:15.910,462,672
2015-02-26,11:49:16.570,465,677
2015-02-26,11:49:17.280,468,682
2015-02-26,11:49:17.870,471,687
2015-02-26,11:49:18.400,473,692
2015-02-26,11:49:19.090,476,697
2015-02-26,11:49:21.290,474,692
2015-02-26,11:49:21.820,471,687
2015-02-26,11:49:22.580,468,682
2015-02-26,11:49:25.580,465,677
2015-02-26,11:49:28.090,468,682
2015-02-26,11:49:28.710,471,687
2015-02-26,11:49:29.460,473,692
2015-02-26,11:49:33.250,471,687
2015-02-26,11:49:34.310,473,692
2015-02-26,11:49:34.810,476,697
2015-02-26,11:49:35.350,479,702
2015-02-26,11:49:35.880,482,707
2015-02-26,11:49:36.420,485,712
2015-02-26,11:49:37.070,487,717
2015-02-26,11:49:38.400,490,722
2015-02-26,11:49:40.930,488,717
2015-02-26,11:49:41.550,485,712
2015-02-26,11:49:41.980,483,707
2015-02-26,11:49:42.310,480,702
2015-02-26,11:49:42.640,477,697
2015-02-26,11:49:42.920,474,692
2015-02-26,11:49:43.170,472,687
2015-02-26,11:49:43.430,468,682
2015-02-26,11:49:43.700,465,677
2015-02-26,11:49:43.950,462,672
2015-02-26,11:49:44.220,460,667
