Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,12:07:11.230,789,1063
2015-03-24,12:07:11.240,789,1057
2015-03-24,12:07:11.260,792,1062
2015-03-24,12:07:11.280,793,1052
2015-03-24,12:07:11.320,791,1058
2015-03-24,12:07:11.460,789,1053
2015-03-24,12:07:11.530,788,1061
2015-03-24,12:07:11.570,790,1056
2015-03-24,12:07:11.650,787,1061
2015-03-24,12:07:11.660,792,1059
2015-03-24,12:07:11.720,789,1064
2015-03-24,12:07:11.740,788,1058
2015-03-24,12:07:11.760,793,1058
2015-03-24,12:07:11.780,794,1053
2015-03-24,12:07:11.820,794,1063
2015-03-24,12:07:11.860,789,1059
2015-03-24,12:07:11.890,794,1059
2015-03-24,12:07:11.950,792,1054
2015-03-24,12:07:12.000,795,1060
2015-03-24,12:07:12.020,789,1057
2015-03-24,12:07:12.070,796,1063
2015-03-24,12:07:12.100,791,1060
2015-03-24,12:07:12.220,794,1065
2015-03-24,12:07:12.250,795,1057
2015-03-24,12:07:12.300,790,1056
2015-03-24,12:07:12.320,795,1057
2015-03-24,12:07:12.330,800,1059
2015-03-24,12:07:12.380,795,1060
2015-03-24,12:07:12.470,790,1058
2015-03-24,12:07:12.540,795,1060
2015-03-24,12:07:12.650,792,1055
2015-03-24,12:07:12.710,791,1060
2015-03-24,12:07:12.830,789,1052
2015-03-24,12:07:12.850,789,1057
2015-03-24,12:07:12.920,788,1063
2015-03-24,12:07:12.950,790,1055
2015-03-24,12:07:13.030,788,1060
2015-03-24,12:07:13.050,794,1060
2015-03-24,12:07:13.100,789,1061
2015-03-24,12:07:13.120,786,1056
2015-03-24,12:07:13.200,791,1055
2015-03-24,12:07:13.240,789,1060
2015-03-24,12:07:13.270,790,1053
2015-03-24,12:07:13.310,790,1059
2015-03-24,12:07:13.340,789,1053
2015-03-24,12:07:13.400,797,1056
2015-03-24,12:07:13.420,792,1059
2015-03-24,12:07:13.470,791,1054
2015-03-24,12:07:13.540,790,1059
2015-03-24,12:07:13.570,795,1057
2015-03-24,12:07:13.580,793,1062
2015-03-24,12:07:13.610,788,1059
2015-03-24,12:07:13.620,790,1054
2015-03-24,12:07:13.660,792,1064
2015-03-24,12:07:13.690,793,1059
2015-03-24,12:07:13.740,788,1059
2015-03-24,12:07:13.760,793,1060
2015-03-24,12:07:13.790,794,1055
2015-03-24,12:07:13.840,793,1060
2015-03-24,12:07:13.920,794,1054
2015-03-24,12:07:13.940,793,1059
2015-03-24,12:07:13.990,796,1051
2015-03-24,12:07:14.030,798,1057
2015-03-24,12:07:14.050,791,1056
2015-03-24,12:07:14.110,792,1063
2015-03-24,12:07:14.150,791,1057
2015-03-24,12:07:14.190,788,1052
2015-03-24,12:07:14.210,793,1052
2015-03-24,12:07:14.230,787,1053
2015-03-24,12:07:14.270,790,1058
2015-03-24,12:07:14.290,795,1057
2015-03-24,12:07:14.390,790,1063
2015-03-24,12:07:14.430,790,1056
2015-03-24,12:07:14.480,791,1063
2015-03-24,12:07:14.500,794,1058
2015-03-24,12:07:14.620,787,1060
2015-03-24,12:07:14.710,789,1055
2015-03-24,12:07:14.950,791,1061
2015-03-24,12:07:15.030,788,1055
2015-03-24,12:07:15.050,791,1060
2015-03-24,12:07:15.100,788,1055
2015-03-24,12:07:15.220,789,1060
2015-03-24,12:07:15.260,791,1055
2015-03-24,12:07:15.310,792,1060
2015-03-24,12:07:15.340,788,1065
2015-03-24,12:07:15.370,791,1060
2015-03-24,12:07:15.390,789,1054
2015-03-24,12:07:15.430,791,1060
2015-03-24,12:07:15.470,792,1055
2015-03-24,12:07:15.510,792,1061
2015-03-24,12:07:15.640,789,1056
2015-03-24,12:07:15.690,795,1054
2015-03-24,12:07:15.730,793,1061
2015-03-24,12:07:15.770,794,1056
2015-03-24,12:07:15.830,789,1058
2015-03-24,12:07:15.840,791,1053
2015-03-24,12:07:15.910,794,1058
2015-03-24,12:07:15.930,793,1052
2015-03-24,12:07:15.990,791,1060
2015-03-24,12:07:16.280,786,1058
2015-03-24,12:07:16.330,791,1059
2015-03-24,12:07:16.350,789,1054
2015-03-24,12:07:16.420,789,1059
2015-03-24,12:07:16.600,792,1054
2015-03-24,12:07:16.780,793,1059
2015-03-24,12:07:16.880,788,1058
2015-03-24,12:07:16.920,794,1056
2015-03-24,12:07:17.130,789,1057
2015-03-24,12:07:17.230,795,1056
2015-03-24,12:07:17.420,790,1056
2015-03-24,12:07:17.530,792,1061
2015-03-24,12:07:17.620,793,1055
2015-03-24,12:07:17.650,793,1060
2015-03-24,12:07:17.710,790,1055
2015-03-24,12:07:17.930,792,1060
2015-03-24,12:07:17.970,790,1055
2015-03-24,12:07:18.000,790,1061
2015-03-24,12:07:18.050,790,1056
2015-03-24,12:07:18.350,791,1062
2015-03-24,12:07:18.370,790,1056
2015-03-24,12:07:18.520,795,1058
2015-03-24,12:07:18.650,797,1053
2015-03-24,12:07:18.670,796,1058
2015-03-24,12:07:18.730,791,1054
2015-03-24,12:07:18.750,791,1060
2015-03-24,12:07:18.890,792,1055
2015-03-24,12:07:18.960,793,1060
2015-03-24,12:07:19.010,790,1055
2015-03-24,12:07:19.050,790,1060
2015-03-24,12:07:19.290,791,1055
2015-03-24,12:07:19.340,791,1061
2015-03-24,12:07:19.570,791,1055
2015-03-24,12:07:19.630,791,1061
2015-03-24,12:07:19.830,789,1054
2015-03-24,12:07:19.980,791,1059
2015-03-24,12:07:20.380,792,1054
2015-03-24,12:07:20.640,791,1059
2015-03-24,12:07:21.000,792,1054
2015-03-24,12:07:21.050,791,1059
2015-03-24,12:07:21.400,791,1054
2015-03-24,12:07:21.420,792,1059
2015-03-24,12:07:21.680,792,1054
2015-03-24,12:07:21.830,792,1059
2015-03-24,12:07:22.730,791,1054
2015-03-24,12:07:22.900,792,1059
2015-03-24,12:07:22.990,791,1054
2015-03-24,12:07:23.200,793,1060
2015-03-24,12:07:23.210,791,1055
2015-03-24,12:07:23.310,787,1060
2015-03-24,12:07:23.340,792,1057
2015-03-24,12:07:23.430,787,1053
2015-03-24,12:07:23.470,792,1056
2015-03-24,12:07:23.480,791,1061
2015-03-24,12:07:23.510,791,1055
2015-03-24,12:07:23.620,792,1062
2015-03-24,12:07:23.630,789,1057
2015-03-24,12:07:23.640,791,1062
2015-03-24,12:07:23.650,790,1056
2015-03-24,12:07:23.720,787,1062
2015-03-24,12:07:23.740,787,1055
2015-03-24,12:07:23.750,792,1055
2015-03-24,12:07:23.820,798,1057
2015-03-24,12:07:23.830,793,1055
2015-03-24,12:07:23.880,785,1055
2015-03-24,12:07:23.920,794,1058
2015-03-24,12:07:23.930,791,1053
2015-03-24,12:07:23.980,790,1059
2015-03-24,12:07:24.000,792,1054
2015-03-24,12:07:24.030,786,1058
2015-03-24,12:07:24.040,791,1058
2015-03-24,12:07:24.080,791,1051
2015-03-24,12:07:24.100,792,1056
2015-03-24,12:07:24.140,791,1061
2015-03-24,12:07:24.150,792,1056
2015-03-24,12:07:24.160,790,1061
2015-03-24,12:07:24.190,785,1057
2015-03-24,12:07:24.210,791,1055
2015-03-24,12:07:24.330,785,1056
2015-03-24,12:07:24.340,791,1056
2015-03-24,12:07:24.470,793,1064
2015-03-24,12:07:24.480,791,1055
2015-03-24,12:07:24.580,792,1060
2015-03-24,12:07:24.600,792,1065
2015-03-24,12:07:24.610,793,1059
2015-03-24,12:07:24.620,790,1053
2015-03-24,12:07:24.650,788,1062
2015-03-24,12:07:24.680,793,1060
2015-03-24,12:07:24.700,793,1055
2015-03-24,12:07:24.760,788,1053
2015-03-24,12:07:24.790,789,1058
2015-03-24,12:07:24.850,789,1053
2015-03-24,12:07:24.930,792,1060
2015-03-24,12:07:24.950,788,1055
2015-03-24,12:07:25.050,791,1049
2015-03-24,12:07:25.070,789,1056
2015-03-24,12:07:25.120,795,1054
2015-03-24,12:07:25.150,787,1056
2015-03-24,12:07:25.180,794,1053
2015-03-24,12:07:25.200,789,1055
2015-03-24,12:07:25.230,794,1056
2015-03-24,12:07:25.260,789,1054
2015-03-24,12:07:25.350,797,1055
2015-03-24,12:07:25.410,792,1056
2015-03-24,12:07:25.440,792,1064
2015-03-24,12:07:25.450,797,1061
2015-03-24,12:07:25.470,792,1054
2015-03-24,12:07:25.510,791,1059
2015-03-24,12:07:25.530,793,1054
2015-03-24,12:07:25.610,791,1060
2015-03-24,12:07:25.660,793,1055
2015-03-24,12:07:25.690,793,1060
2015-03-24,12:07:25.790,790,1055
2015-03-24,12:07:26.800,789,1060
2015-03-24,12:07:26.840,791,1054
2015-03-24,12:07:26.930,794,1059
2015-03-24,12:07:27.020,789,1060
2015-03-24,12:07:27.060,791,1055
2015-03-24,12:07:27.170,790,1060
2015-03-24,12:07:27.260,789,1054
2015-03-24,12:07:27.280,791,1059
2015-03-24,12:07:27.350,789,1053
2015-03-24,12:07:27.420,789,1058
2015-03-24,12:07:27.460,794,1053
2015-03-24,12:07:27.490,791,1058
2015-03-24,12:07:27.500,791,1053
2015-03-24,12:07:27.550,790,1058
2015-03-24,12:07:27.570,790,1053
2015-03-24,12:07:27.590,791,1061
2015-03-24,12:07:27.600,792,1055
2015-03-24,12:07:27.650,788,1061
2015-03-24,12:07:27.670,793,1058
2015-03-24,12:07:27.700,788,1055
2015-03-24,12:07:27.750,794,1054
2015-03-24,12:07:27.770,788,1055
2015-03-24,12:07:27.800,794,1057
2015-03-24,12:07:28.100,789,1058
2015-03-24,12:07:28.730,792,1050
2015-03-24,12:07:28.760,789,1059
2015-03-24,12:07:30.830,792,1054
2015-03-24,12:07:30.840,791,1059
2015-03-24,12:07:30.910,792,1054
2015-03-24,12:07:31.030,792,1060
2015-03-24,12:07:31.910,791,1055
2015-03-24,12:07:32.320,791,1060
2015-03-24,12:07:32.520,792,1055
2015-03-24,12:07:40.430,792,1060
2015-03-24,12:07:40.510,791,1055
2015-03-24,12:07:40.870,791,1060
2015-03-24,12:07:40.880,791,1055
2015-03-24,12:07:40.940,790,1060
2015-03-24,12:07:41.020,791,1055
2015-03-24,12:07:41.140,791,1060
2015-03-24,12:07:41.220,792,1055
2015-03-24,12:07:41.350,793,1060
2015-03-24,12:07:41.400,789,1054
2015-03-24,12:07:41.420,794,1058
2015-03-24,12:07:46.340,789,1058
2015-03-24,12:07:47.230,794,1058
2015-03-24,12:07:47.390,791,1063
2015-03-24,12:07:47.430,792,1058
2015-03-24,12:07:48.990,792,1063
2015-03-24,12:07:49.020,792,1058
2015-03-24,12:08:00.000,792,1058
2015-03-24,12:08:06.170,792,1063
2015-03-24,12:08:06.190,792,1058
2015-03-24,12:08:08.420,791,1063
2015-03-24,12:08:08.450,793,1056
2015-03-24,12:08:08.520,790,1061
2015-03-24,12:08:08.620,794,1056
2015-03-24,12:08:08.740,794,1063
2015-03-24,12:08:08.780,793,1058
2015-03-24,12:08:08.940,791,1063
2015-03-24,12:08:08.970,792,1055
2015-03-24,12:08:09.140,792,1060
2015-03-24,12:08:10.060,792,1055
2015-03-24,12:08:10.140,792,1061
2015-03-24,12:08:10.260,792,1054
2015-03-24,12:08:10.290,793,1059
2015-03-24,12:08:10.500,790,1054
2015-03-24,12:08:10.520,793,1060
2015-03-24,12:08:11.660,794,1053
2015-03-24,12:08:11.690,789,1060
2015-03-24,12:08:11.870,792,1055
2015-03-24,12:08:12.020,791,1060
2015-03-24,12:08:12.340,796,1057
2015-03-24,12:08:12.360,790,1056
2015-03-24,12:08:12.430,790,1063
2015-03-24,12:08:12.460,795,1056
2015-03-24,12:08:12.480,791,1061
2015-03-24,12:08:12.810,792,1054
2015-03-24,12:08:12.830,793,1059
2015-03-24,12:08:15.940,791,1054
2015-03-24,12:08:16.000,789,1059
2015-03-24,12:08:16.030,791,1054
2015-03-24,12:08:16.060,792,1060
2015-03-24,12:08:16.100,792,1052
2015-03-24,12:08:16.110,793,1060
2015-03-24,12:08:16.160,791,1053
2015-03-24,12:08:16.170,791,1058
2015-03-24,12:08:16.280,792,1053
2015-03-24,12:08:16.310,793,1060
2015-03-24,12:08:16.390,791,1053
2015-03-24,12:08:16.450,791,1059
2015-03-24,12:08:16.550,790,1054
2015-03-24,12:08:16.600,793,1060
2015-03-24,12:08:16.860,791,1055
2015-03-24,12:08:16.930,791,1060
2015-03-24,12:08:17.000,790,1055
2015-03-24,12:08:17.040,793,1060
2015-03-24,12:08:17.300,790,1054
2015-03-24,12:08:17.440,790,1059
2015-03-24,12:08:17.510,789,1054
2015-03-24,12:08:17.520,790,1060
2015-03-24,12:08:17.540,791,1055
2015-03-24,12:08:17.580,793,1060
2015-03-24,12:08:18.040,791,1055
2015-03-24,12:08:18.050,792,1060
2015-03-24,12:08:18.090,792,1055
2015-03-24,12:08:18.130,791,1061
2015-03-24,12:08:18.190,792,1055
2015-03-24,12:08:18.240,790,1061
2015-03-24,12:08:18.310,791,1056
2015-03-24,12:08:18.460,789,1062
2015-03-24,12:08:18.520,791,1057
2015-03-24,12:08:18.560,790,1063
2015-03-24,12:08:18.580,792,1056
2015-03-24,12:08:18.840,793,1062
2015-03-24,12:08:18.880,790,1057
2015-03-24,12:08:19.150,793,1064
2015-03-24,12:08:19.160,789,1058
2015-03-24,12:08:19.190,794,1059
2015-03-24,12:08:19.290,789,1056
2015-03-24,12:08:19.310,794,1055
2015-03-24,12:08:19.340,792,1060
2015-03-24,12:08:19.360,791,1054
2015-03-24,12:08:19.410,790,1059
2015-03-24,12:08:19.540,795,1058
2015-03-24,12:08:19.630,789,1057
2015-03-24,12:08:19.880,794,1058
2015-03-24,12:08:19.910,792,1053
2015-03-24,12:08:19.920,792,1058
2015-03-24,12:08:21.540,792,1053
2015-03-24,12:08:21.580,792,1058
2015-03-24,12:08:23.340,794,1053
2015-03-24,12:08:23.360,793,1058
2015-03-24,12:08:24.230,793,1063
2015-03-24,12:08:24.250,792,1058
2015-03-24,12:08:28.630,791,1063
2015-03-24,12:08:28.660,794,1057
2015-03-24,12:08:28.740,793,1063
2015-03-24,12:08:28.780,791,1057
2015-03-24,12:08:28.860,796,1059
2015-03-24,12:08:29.020,791,1058
2015-03-24,12:08:29.340,793,1063
2015-03-24,12:08:29.380,791,1056
2015-03-24,12:08:29.420,791,1061
2015-03-24,12:08:29.570,791,1055
2015-03-24,12:08:29.630,794,1061
2015-03-24,12:08:29.710,791,1056
2015-03-24,12:08:29.900,790,1061
2015-03-24,12:08:30.040,791,1055
2015-03-24,12:08:30.140,792,1060
2015-03-24,12:08:30.200,791,1055
2015-03-24,12:08:30.210,794,1061
2015-03-24,12:08:30.280,793,1056
2015-03-24,12:08:30.320,792,1061
2015-03-24,12:08:30.420,792,1056
2015-03-24,12:08:30.480,793,1061
2015-03-24,12:08:30.730,794,1056
2015-03-24,12:08:30.840,789,1059
2015-03-24,12:08:31.160,794,1059
2015-03-24,12:08:31.520,789,1058
2015-03-24,12:08:31.730,794,1059
2015-03-24,12:08:32.040,789,1060
2015-03-24,12:08:32.330,794,1059
2015-03-24,12:08:32.500,792,1054
2015-03-24,12:08:32.650,792,1059
2015-03-24,12:08:32.860,793,1054
2015-03-24,12:08:32.960,791,1060
2015-03-24,12:08:32.990,792,1054
2015-03-24,12:08:33.050,792,1060
2015-03-24,12:08:33.080,793,1055
2015-03-24,12:08:33.120,791,1060
2015-03-24,12:08:33.680,792,1055
2015-03-24,12:08:33.720,793,1060
2015-03-24,12:08:33.920,790,1055
2015-03-24,12:08:34.010,792,1060
2015-03-24,12:08:34.050,792,1055
2015-03-24,12:08:34.120,792,1060
2015-03-24,12:08:34.290,791,1055
2015-03-24,12:08:34.350,792,1062
2015-03-24,12:08:34.470,791,1057
2015-03-24,12:08:34.660,794,1062
2015-03-24,12:08:34.800,792,1057
2015-03-24,12:08:40.330,791,1062
2015-03-24,12:08:40.400,792,1057
2015-03-24,12:08:40.860,791,1062
2015-03-24,12:08:41.030,790,1057
2015-03-24,12:08:42.340,790,1062
2015-03-24,12:08:42.390,790,1056
2015-03-24,12:08:42.710,790,1061
2015-03-24,12:08:42.750,791,1056
2015-03-24,12:08:44.170,792,1061
2015-03-24,12:08:44.200,791,1055
2015-03-24,12:08:44.250,792,1061
2015-03-24,12:08:44.270,792,1056
2015-03-24,12:08:44.450,793,1061
2015-03-24,12:08:44.580,793,1054
2015-03-24,12:08:44.640,792,1061
2015-03-24,12:08:44.850,792,1056
2015-03-24,12:08:45.550,792,1061
2015-03-24,12:08:45.670,792,1056
2015-03-24,12:08:45.740,792,1061
2015-03-24,12:08:45.790,791,1056
2015-03-24,12:08:45.960,794,1061
2015-03-24,12:08:46.080,790,1056
2015-03-24,12:08:46.240,793,1061
2015-03-24,12:08:46.280,794,1056
2015-03-24,12:08:46.630,793,1061
2015-03-24,12:08:47.210,792,1056
2015-03-24,12:08:48.320,792,1061
2015-03-24,12:08:48.740,792,1056
2015-03-24,12:08:49.210,792,1061
2015-03-24,12:08:49.370,792,1055
2015-03-24,12:08:50.040,791,1060
2015-03-24,12:08:50.410,790,1055
2015-03-24,12:08:50.620,793,1060
2015-03-24,12:08:51.040,792,1055
2015-03-24,12:08:51.120,794,1061
2015-03-24,12:08:51.180,792,1056
2015-03-24,12:08:53.250,792,1061
2015-03-24,12:08:54.260,790,1056
2015-03-24,12:08:54.670,792,1061
2015-03-24,12:08:56.400,793,1056
2015-03-24,12:08:56.620,793,1061
2015-03-24,12:08:57.090,794,1056
2015-03-24,12:08:57.200,794,1061
2015-03-24,12:08:57.940,795,1056
2015-03-24,12:08:57.990,793,1061
2015-03-24,12:09:00.000,793,1058
2015-03-24,12:10:00.000,793,1060
2015-03-24,12:10:00.220,792,1055
2015-03-24,12:10:00.250,790,1060
2015-03-24,12:10:00.420,795,1060
2015-03-24,12:10:00.600,790,1057
2015-03-24,12:10:00.810,793,1062
2015-03-24,12:10:01.000,795,1056
2015-03-24,12:10:01.050,793,1061
2015-03-24,12:10:01.260,793,1056
2015-03-24,12:10:01.400,793,1061
2015-03-24,12:10:01.930,792,1056
2015-03-24,12:10:02.930,791,1062
2015-03-24,12:10:02.960,792,1056
2015-03-24,12:10:03.150,791,1061
2015-03-24,12:10:03.380,791,1056
2015-03-24,12:10:03.470,792,1062
2015-03-24,12:10:03.600,790,1057
2015-03-24,12:10:04.640,793,1062
2015-03-24,12:10:04.730,789,1056
2015-03-24,12:10:04.800,794,1059
2015-03-24,12:10:04.940,789,1056
2015-03-24,12:10:05.050,794,1059
2015-03-24,12:10:05.240,789,1059
2015-03-24,12:10:05.400,791,1054
2015-03-24,12:10:05.500,790,1059
2015-03-24,12:10:05.550,795,1057
2015-03-24,12:10:05.590,790,1060
2015-03-24,12:10:05.630,795,1057
2015-03-24,12:10:05.760,792,1062
2015-03-24,12:10:05.800,790,1056
2015-03-24,12:10:05.930,796,1057
2015-03-24,12:10:05.960,793,1062
2015-03-24,12:10:06.020,793,1057
2015-03-24,12:10:06.090,788,1058
2015-03-24,12:10:06.230,793,1055
2015-03-24,12:10:06.410,787,1058
2015-03-24,12:10:06.460,790,1053
2015-03-24,12:10:06.520,789,1059
2015-03-24,12:10:06.690,794,1058
2015-03-24,12:10:06.960,788,1061
2015-03-24,12:10:06.980,790,1056
2015-03-24,12:10:07.250,787,1061
2015-03-24,12:10:07.270,792,1057
2015-03-24,12:10:07.780,793,1062
2015-03-24,12:10:07.980,791,1057
2015-03-24,12:10:19.540,792,1062
2015-03-24,12:10:19.600,791,1056
2015-03-24,12:10:19.700,791,1061
2015-03-24,12:10:19.860,792,1056
2015-03-24,12:10:20.560,792,1061
2015-03-24,12:10:20.750,792,1056
2015-03-24,12:10:20.820,793,1062
2015-03-24,12:10:20.910,791,1056
2015-03-24,12:10:21.520,794,1061
2015-03-24,12:10:21.690,792,1056
2015-03-24,12:10:22.220,793,1061
2015-03-24,12:10:22.270,792,1055
2015-03-24,12:10:22.330,791,1060
2015-03-24,12:10:23.150,791,1055
2015-03-24,12:10:23.280,795,1061
2015-03-24,12:10:23.320,791,1056
2015-03-24,12:10:24.550,792,1061
2015-03-24,12:10:24.720,793,1056
2015-03-24,12:10:25.610,790,1061
2015-03-24,12:10:26.240,790,1056
2015-03-24,12:10:26.530,792,1061
2015-03-24,12:10:27.040,793,1056
2015-03-24,12:10:27.160,793,1063
2015-03-24,12:10:27.170,793,1058
2015-03-24,12:10:47.890,792,1053
2015-03-24,12:10:47.910,790,1060
2015-03-24,12:10:47.970,793,1054
2015-03-24,12:10:47.980,794,1059
2015-03-24,12:10:48.000,789,1056
2015-03-24,12:10:48.070,792,1061
2015-03-24,12:10:48.090,792,1056
2015-03-24,12:10:48.210,791,1062
2015-03-24,12:10:48.240,791,1057
2015-03-24,12:10:51.230,792,1063
2015-03-24,12:10:51.280,795,1058
2015-03-24,12:10:51.440,790,1057
2015-03-24,12:11:00.000,792,1057
2015-03-24,12:11:27.570,791,1062
2015-03-24,12:11:27.600,792,1057
2015-03-24,12:11:27.680,792,1063
2015-03-24,12:11:27.720,792,1058
2015-03-24,12:11:32.130,792,1053
2015-03-24,12:11:32.240,791,1058
2015-03-24,12:11:32.730,792,1063
2015-03-24,12:11:32.810,794,1058
2015-03-24,12:11:33.440,789,1058
2015-03-24,12:11:34.490,794,1059
2015-03-24,12:11:34.980,791,1054
2015-03-24,12:11:35.030,791,1060
2015-03-24,12:11:35.380,790,1055
2015-03-24,12:11:35.690,791,1060
2015-03-24,12:11:35.800,791,1055
2015-03-24,12:11:35.880,791,1060
2015-03-24,12:11:36.190,790,1054
2015-03-24,12:11:36.300,791,1061
2015-03-24,12:11:36.340,790,1055
2015-03-24,12:11:36.500,794,1062
2015-03-24,12:11:36.510,793,1057
2015-03-24,12:11:36.520,793,1065
2015-03-24,12:11:36.530,792,1060
2015-03-24,12:11:36.930,791,1055
2015-03-24,12:11:37.410,790,1060
2015-03-24,12:11:37.590,792,1055
2015-03-24,12:11:37.930,791,1060
2015-03-24,12:11:39.310,791,1054
2015-03-24,12:11:39.490,795,1059
2015-03-24,12:11:39.690,790,1059
2015-03-24,12:11:39.830,791,1054
2015-03-24,12:11:39.890,790,1059
2015-03-24,12:11:40.310,791,1054
2015-03-24,12:11:40.400,790,1059
2015-03-24,12:11:41.300,792,1065
2015-03-24,12:11:41.330,791,1057
2015-03-24,12:11:41.420,791,1062
2015-03-24,12:11:41.470,790,1057
2015-03-24,12:11:41.900,791,1062
2015-03-24,12:11:41.920,791,1057
2015-03-24,12:11:42.540,793,1062
2015-03-24,12:11:42.600,794,1055
2015-03-24,12:11:42.650,794,1060
2015-03-24,12:11:42.900,794,1065
2015-03-24,12:11:42.940,789,1063
2015-03-24,12:11:43.080,792,1058
2015-03-24,12:11:44.940,791,1063
2015-03-24,12:11:45.110,792,1057
2015-03-24,12:11:47.050,791,1062
2015-03-24,12:11:47.090,791,1057
2015-03-24,12:11:47.840,790,1062
2015-03-24,12:11:47.920,790,1057
2015-03-24,12:11:48.050,792,1062
2015-03-24,12:11:48.080,792,1056
2015-03-24,12:11:49.020,790,1061
2015-03-24,12:11:49.250,791,1056
2015-03-24,12:11:49.370,791,1061
2015-03-24,12:11:49.460,794,1056
2015-03-24,12:11:49.870,788,1055
2015-03-24,12:11:50.020,794,1057
2015-03-24,12:11:50.090,789,1060
2015-03-24,12:11:50.380,792,1055
2015-03-24,12:11:50.810,789,1060
2015-03-24,12:11:51.020,790,1055
2015-03-24,12:11:51.410,793,1060
2015-03-24,12:11:51.440,792,1055
2015-03-24,12:11:51.740,790,1060
2015-03-24,12:11:52.010,791,1055
2015-03-24,12:11:52.520,791,1060
2015-03-24,12:11:53.290,790,1055
2015-03-24,12:11:53.370,790,1060
2015-03-24,12:11:53.530,791,1055
2015-03-24,12:11:53.740,793,1063
2015-03-24,12:11:53.760,792,1058
2015-03-24,12:11:53.770,793,1063
2015-03-24,12:11:53.920,792,1057
2015-03-24,12:11:54.060,794,1062
2015-03-24,12:11:54.200,792,1057
2015-03-24,12:11:55.090,792,1052
2015-03-24,12:11:55.120,791,1058
2015-03-24,12:11:55.320,789,1053
2015-03-24,12:11:55.340,791,1058
2015-03-24,12:11:55.560,791,1053
2015-03-24,12:11:55.630,790,1058
2015-03-24,12:11:56.040,795,1061
2015-03-24,12:11:56.210,792,1056
2015-03-24,12:11:56.270,792,1063
2015-03-24,12:11:56.320,790,1058
2015-03-24,12:11:56.890,793,1063
2015-03-24,12:11:56.920,792,1058
2015-03-24,12:11:57.070,789,1053
2015-03-24,12:11:57.100,791,1058
2015-03-24,12:11:57.610,793,1063
2015-03-24,12:11:57.680,793,1057
2015-03-24,12:11:57.830,790,1062
2015-03-24,12:11:57.950,789,1057
2015-03-24,12:11:57.970,792,1062
2015-03-24,12:11:58.070,791,1056
2015-03-24,12:11:58.120,794,1061
2015-03-24,12:11:58.150,789,1060
2015-03-24,12:11:58.300,794,1059
2015-03-24,12:11:58.330,794,1054
2015-03-24,12:11:58.360,795,1059
2015-03-24,12:11:58.390,790,1059
2015-03-24,12:11:58.400,790,1054
2015-03-24,12:11:58.420,790,1059
2015-03-24,12:11:58.620,790,1054
2015-03-24,12:11:58.840,791,1061
2015-03-24,12:11:58.890,795,1055
2015-03-24,12:11:58.930,793,1061
2015-03-24,12:11:58.980,790,1055
2015-03-24,12:11:59.050,791,1060
2015-03-24,12:11:59.120,793,1055
2015-03-24,12:11:59.150,794,1063
2015-03-24,12:11:59.170,792,1058
2015-03-24,12:11:59.300,794,1063
2015-03-24,12:11:59.330,796,1058
2015-03-24,12:11:59.380,791,1062
2015-03-24,12:11:59.450,791,1056
2015-03-24,12:11:59.510,793,1061
2015-03-24,12:11:59.590,786,1059
2015-03-24,12:11:59.660,791,1058
2015-03-24,12:11:59.760,789,1050
2015-03-24,12:11:59.770,791,1059
2015-03-24,12:11:59.800,786,1058
2015-03-24,12:11:59.850,791,1060
2015-03-24,12:11:59.900,788,1055
2015-03-24,12:11:59.940,793,1053
2015-03-24,12:11:59.980,788,1053
2015-03-24,12:12:00.000,787,1058
2015-03-24,12:12:00.050,791,1053
2015-03-24,12:12:00.070,796,1056
2015-03-24,12:12:00.200,791,1054
2015-03-24,12:12:00.410,792,1060
2015-03-24,12:12:00.440,794,1065
2015-03-24,12:12:00.460,793,1060
2015-03-24,12:12:00.490,788,1057
2015-03-24,12:12:00.540,793,1056
2015-03-24,12:12:00.580,797,1061
2015-03-24,12:12:00.610,791,1063
2015-03-24,12:12:00.700,794,1057
2015-03-24,12:12:00.730,794,1063
2015-03-24,12:12:00.800,791,1056
2015-03-24,12:12:00.870,796,1058
2015-03-24,12:12:00.890,799,1063
2015-03-24,12:12:00.900,797,1057
2015-03-24,12:12:00.930,790,1058
2015-03-24,12:12:01.010,790,1053
2015-03-24,12:12:01.070,791,1058
2015-03-24,12:12:01.250,791,1053
2015-03-24,12:12:01.270,796,1057
2015-03-24,12:12:01.340,791,1063
2015-03-24,12:12:01.390,794,1058
2015-03-24,12:12:01.430,789,1056
2015-03-24,12:12:01.450,789,1064
2015-03-24,12:12:01.480,791,1058
2015-03-24,12:12:01.500,792,1053
2015-03-24,12:12:01.530,792,1059
2015-03-24,12:12:01.960,791,1054
2015-03-24,12:12:01.990,792,1060
2015-03-24,12:12:02.250,797,1057
2015-03-24,12:12:02.260,792,1061
2015-03-24,12:12:02.310,792,1055
2015-03-24,12:12:02.370,797,1058
2015-03-24,12:12:02.500,790,1056
2015-03-24,12:12:02.520,793,1061
2015-03-24,12:12:02.590,787,1057
2015-03-24,12:12:02.600,792,1054
2015-03-24,12:12:02.670,789,1060
2015-03-24,12:12:02.790,790,1055
2015-03-24,12:12:02.910,793,1060
2015-03-24,12:12:02.940,792,1065
2015-03-24,12:12:02.960,793,1060
2015-03-24,12:12:03.070,787,1056
2015-03-24,12:12:03.110,792,1052
