Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,12:11:40.310,790,1041
2015-03-24,12:11:40.320,785,1043
2015-03-24,12:11:40.380,790,1044
2015-03-24,12:11:40.400,785,1048
2015-03-24,12:11:40.410,790,1049
2015-03-24,12:11:40.420,785,1045
2015-03-24,12:11:40.430,786,1039
2015-03-24,12:11:40.480,790,1046
2015-03-24,12:11:40.520,790,1041
2015-03-24,12:11:40.670,785,1039
2015-03-24,12:11:40.690,792,1045
2015-03-24,12:11:40.710,790,1040
2015-03-24,12:11:40.740,785,1045
2015-03-24,12:11:40.750,790,1042
2015-03-24,12:11:40.880,788,1048
2015-03-24,12:11:40.900,789,1042
2015-03-24,12:11:40.920,789,1047
2015-03-24,12:11:40.950,788,1042
2015-03-24,12:11:41.000,787,1047
2015-03-24,12:11:41.010,794,1039
2015-03-24,12:11:41.020,791,1046
2015-03-24,12:11:41.030,786,1041
2015-03-24,12:11:41.090,791,1041
2015-03-24,12:11:41.150,786,1042
2015-03-24,12:11:41.160,793,1042
2015-03-24,12:11:41.190,788,1046
2015-03-24,12:11:41.260,790,1041
2015-03-24,12:11:41.270,792,1046
2015-03-24,12:11:41.370,787,1045
2015-03-24,12:11:41.380,789,1040
2015-03-24,12:11:41.400,790,1046
2015-03-24,12:11:41.410,785,1043
2015-03-24,12:11:41.460,791,1045
2015-03-24,12:11:41.640,786,1042
2015-03-24,12:11:41.740,791,1044
2015-03-24,12:11:41.760,786,1043
2015-03-24,12:11:41.850,791,1043
2015-03-24,12:11:41.860,786,1043
2015-03-24,12:11:41.870,792,1045
2015-03-24,12:11:41.910,786,1045
2015-03-24,12:11:41.940,791,1046
2015-03-24,12:11:41.980,790,1040
2015-03-24,12:11:41.990,789,1045
2015-03-24,12:11:42.000,795,1042
2015-03-24,12:11:42.020,790,1041
2015-03-24,12:11:42.080,781,1041
2015-03-24,12:11:42.090,789,1044
2015-03-24,12:11:42.290,784,1041
2015-03-24,12:11:42.300,790,1044
2015-03-24,12:11:43.250,785,1043
2015-03-24,12:11:43.320,790,1044
2015-03-24,12:11:50.740,789,1038
2015-03-24,12:11:50.760,790,1044
2015-03-24,12:11:50.810,792,1039
2015-03-24,12:11:50.830,790,1046
2015-03-24,12:11:50.840,790,1039
2015-03-24,12:11:50.870,788,1045
2015-03-24,12:11:51.000,790,1039
2015-03-24,12:11:51.020,793,1044
2015-03-24,12:11:51.060,787,1044
2015-03-24,12:11:51.090,793,1041
2015-03-24,12:11:51.110,788,1042
2015-03-24,12:11:51.140,793,1041
2015-03-24,12:11:51.150,788,1041
2015-03-24,12:11:51.160,793,1041
2015-03-24,12:11:51.170,790,1048
2015-03-24,12:11:51.230,788,1043
2015-03-24,12:11:51.280,788,1048
2015-03-24,12:11:51.290,790,1042
2015-03-24,12:11:59.650,791,1037
2015-03-24,12:11:59.660,791,1045
2015-03-24,12:11:59.700,786,1047
2015-03-24,12:11:59.750,790,1042
2015-03-24,12:11:59.780,784,1035
2015-03-24,12:11:59.800,794,1040
2015-03-24,12:11:59.820,791,1045
2015-03-24,12:11:59.870,785,1042
2015-03-24,12:11:59.900,790,1042
2015-03-24,12:11:59.970,784,1043
2015-03-24,12:12:00.000,790,1046
2015-03-24,12:12:00.020,784,1040
2015-03-24,12:12:00.030,787,1045
2015-03-24,12:12:00.080,792,1042
2015-03-24,12:12:00.130,787,1043
2015-03-24,12:12:00.180,789,1038
2015-03-24,12:12:00.220,789,1043
2015-03-24,12:12:00.330,788,1048
2015-03-24,12:12:00.340,788,1043
2015-03-24,12:12:00.700,789,1037
2015-03-24,12:12:00.730,791,1044
2015-03-24,12:12:00.770,792,1038
2015-03-24,12:12:00.810,790,1043
2015-03-24,12:12:01.130,785,1043
2015-03-24,12:12:01.180,790,1042
2015-03-24,12:12:01.350,789,1048
2015-03-24,12:12:01.370,790,1043
2015-03-24,12:12:01.460,790,1037
2015-03-24,12:12:01.480,790,1042
2015-03-24,12:12:01.580,785,1041
2015-03-24,12:12:01.610,791,1042
2015-03-24,12:12:01.690,786,1043
2015-03-24,12:12:01.710,788,1048
2015-03-24,12:12:01.730,789,1043
2015-03-24,12:12:01.780,789,1038
2015-03-24,12:12:01.830,790,1044
2015-03-24,12:12:01.850,785,1043
2015-03-24,12:12:01.890,790,1039
2015-03-24,12:12:01.940,788,1045
2015-03-24,12:12:01.960,790,1040
2015-03-24,12:12:01.980,790,1045
2015-03-24,12:12:02.000,793,1040
2015-03-24,12:12:02.030,785,1046
2015-03-24,12:12:02.050,791,1044
2015-03-24,12:12:02.110,784,1044
2015-03-24,12:12:02.120,789,1043
2015-03-24,12:12:02.170,784,1046
2015-03-24,12:12:02.180,794,1044
2015-03-24,12:12:02.210,789,1043
2015-03-24,12:12:02.280,790,1048
2015-03-24,12:12:02.290,789,1043
2015-03-24,12:12:02.320,794,1047
2015-03-24,12:12:02.330,790,1041
2015-03-24,12:12:02.350,792,1048
2015-03-24,12:12:02.360,787,1044
2015-03-24,12:12:02.380,790,1049
2015-03-24,12:12:02.390,796,1045
2015-03-24,12:12:02.410,784,1047
2015-03-24,12:12:02.430,784,1041
2015-03-24,12:12:02.450,792,1040
2015-03-24,12:12:02.460,793,1045
2015-03-24,12:12:02.490,787,1052
2015-03-24,12:12:02.510,784,1040
2015-03-24,12:12:02.530,788,1047
2015-03-24,12:12:02.580,787,1041
2015-03-24,12:12:02.610,789,1046
2015-03-24,12:12:02.640,795,1045
2015-03-24,12:12:02.670,790,1038
2015-03-24,12:12:02.680,788,1045
2015-03-24,12:12:02.720,788,1050
2015-03-24,12:12:02.740,792,1044
2015-03-24,12:12:02.750,790,1039
2015-03-24,12:12:02.760,793,1046
2015-03-24,12:12:02.780,789,1038
2015-03-24,12:12:02.810,789,1044
2015-03-24,12:12:02.850,794,1050
2015-03-24,12:12:02.860,793,1042
2015-03-24,12:12:02.880,788,1043
2015-03-24,12:12:02.900,794,1047
2015-03-24,12:12:02.920,792,1039
2015-03-24,12:12:02.940,794,1045
2015-03-24,12:12:02.950,789,1045
2015-03-24,12:12:02.990,788,1050
2015-03-24,12:12:03.000,786,1045
2015-03-24,12:12:03.050,781,1042
2015-03-24,12:12:03.080,785,1052
2015-03-24,12:12:03.090,791,1049
2015-03-24,12:12:03.100,790,1041
2015-03-24,12:12:03.150,792,1034
2015-03-24,12:12:03.160,790,1029
2015-03-24,12:12:03.170,789,1042
2015-03-24,12:12:03.180,791,1049
2015-03-24,12:12:03.190,791,1039
2015-03-24,12:12:03.200,790,1047
2015-03-24,12:12:03.210,790,1041
2015-03-24,12:12:03.220,787,1047
2015-03-24,12:12:03.230,793,1038
2015-03-24,12:12:03.250,788,1041
2015-03-24,12:12:03.290,792,1036
2015-03-24,12:12:03.300,791,1046
2015-03-24,12:12:03.310,798,1054
2015-03-24,12:12:03.320,790,1043
2015-03-24,12:12:03.330,783,1044
2015-03-24,12:12:03.350,790,1041
2015-03-24,12:12:03.370,791,1051
2015-03-24,12:12:03.380,789,1045
2015-03-24,12:12:03.390,788,1037
2015-03-24,12:12:03.400,781,1037
2015-03-24,12:12:03.410,783,1047
2015-03-24,12:12:03.430,788,1035
2015-03-24,12:12:03.440,789,1040
2015-03-24,12:12:03.490,789,1032
2015-03-24,12:12:03.510,790,1039
2015-03-24,12:12:03.520,788,1049
2015-03-24,12:12:03.560,785,1043
2015-03-24,12:12:03.570,791,1041
2015-03-24,12:12:03.590,786,1040
2015-03-24,12:12:03.670,781,1047
2015-03-24,12:12:03.680,789,1042
2015-03-24,12:12:03.700,787,1037
2015-03-24,12:12:03.710,792,1046
2015-03-24,12:12:03.750,791,1053
2015-03-24,12:12:03.760,790,1048
2015-03-24,12:12:03.790,793,1040
2015-03-24,12:12:03.820,791,1035
2015-03-24,12:12:03.830,790,1041
2015-03-24,12:12:03.860,791,1049
2015-03-24,12:12:03.870,783,1045
2015-03-24,12:12:03.880,786,1037
2015-03-24,12:12:03.910,781,1035
2015-03-24,12:12:03.920,790,1043
2015-03-24,12:12:03.950,788,1033
2015-03-24,12:12:03.960,779,1045
2015-03-24,12:12:03.970,786,1041
2015-03-24,12:12:04.000,794,1040
2015-03-24,12:12:04.010,788,1049
2015-03-24,12:12:04.030,791,1041
2015-03-24,12:12:04.050,788,1033
2015-03-24,12:12:04.060,787,1039
2015-03-24,12:12:04.070,785,1046
2015-03-24,12:12:04.100,789,1041
2015-03-24,12:12:04.180,794,1040
2015-03-24,12:12:04.200,788,1045
2015-03-24,12:12:04.240,790,1050
2015-03-24,12:12:04.250,788,1044
2015-03-24,12:12:04.270,785,1038
2015-03-24,12:12:04.280,788,1043
2015-03-24,12:12:04.350,793,1048
2015-03-24,12:12:04.380,788,1041
2015-03-24,12:12:04.400,792,1046
2015-03-24,12:12:04.430,792,1041
2015-03-24,12:12:04.440,786,1041
2015-03-24,12:12:04.460,791,1041
2015-03-24,12:12:04.470,790,1046
2015-03-24,12:12:04.490,790,1041
2015-03-24,12:12:04.550,792,1046
2015-03-24,12:12:04.560,789,1041
2015-03-24,12:12:04.570,784,1045
2015-03-24,12:12:04.620,791,1039
2015-03-24,12:12:04.660,785,1046
2015-03-24,12:12:04.690,794,1044
2015-03-24,12:12:04.700,786,1046
2015-03-24,12:12:04.780,792,1040
2015-03-24,12:12:04.820,786,1042
2015-03-24,12:12:04.840,789,1048
2015-03-24,12:12:04.860,787,1043
2015-03-24,12:12:04.880,792,1044
2015-03-24,12:12:04.890,787,1045
2015-03-24,12:12:04.910,790,1040
2015-03-24,12:12:04.960,789,1045
2015-03-24,12:12:05.040,784,1043
2015-03-24,12:12:05.050,790,1044
2015-03-24,12:12:05.070,788,1039
2015-03-24,12:12:05.090,793,1040
2015-03-24,12:12:05.100,788,1042
2015-03-24,12:12:05.700,788,1047
2015-03-24,12:12:05.710,788,1042
2015-03-24,12:12:06.520,792,1047
2015-03-24,12:12:06.530,791,1037
2015-03-24,12:12:06.550,789,1042
2015-03-24,12:12:06.860,786,1048
2015-03-24,12:12:06.870,786,1043
2015-03-24,12:12:06.910,786,1048
2015-03-24,12:12:06.920,792,1042
2015-03-24,12:12:06.940,786,1045
2015-03-24,12:12:06.950,790,1037
2015-03-24,12:12:06.960,786,1042
2015-03-24,12:12:07.020,791,1045
2015-03-24,12:12:07.030,791,1039
2015-03-24,12:12:07.060,794,1047
2015-03-24,12:12:07.080,787,1045
2015-03-24,12:12:07.090,789,1039
2015-03-24,12:12:07.120,792,1044
2015-03-24,12:12:07.150,789,1039
2015-03-24,12:12:07.190,790,1044
2015-03-24,12:12:07.220,785,1044
2015-03-24,12:12:07.240,791,1043
2015-03-24,12:12:07.260,785,1041
2015-03-24,12:12:07.270,790,1039
2015-03-24,12:12:07.290,786,1046
2015-03-24,12:12:07.330,788,1041
2015-03-24,12:12:07.390,793,1042
2015-03-24,12:12:07.440,786,1045
2015-03-24,12:12:07.480,791,1042
2015-03-24,12:12:07.690,786,1041
2015-03-24,12:12:07.860,788,1047
2015-03-24,12:12:07.880,787,1041
2015-03-24,12:12:08.050,790,1047
2015-03-24,12:12:08.120,790,1042
2015-03-24,12:12:13.380,790,1047
2015-03-24,12:12:13.440,788,1041
2015-03-24,12:12:13.540,791,1047
2015-03-24,12:12:13.560,789,1041
2015-03-24,12:12:13.770,789,1047
2015-03-24,12:12:13.790,790,1042
2015-03-24,12:12:13.910,793,1047
2015-03-24,12:12:13.940,793,1041
2015-03-24,12:12:13.960,787,1045
2015-03-24,12:12:14.050,789,1040
2015-03-24,12:12:14.180,787,1045
2015-03-24,12:12:14.280,786,1039
2015-03-24,12:12:14.350,789,1046
2015-03-24,12:12:14.370,790,1041
2015-03-24,12:12:14.420,790,1046
2015-03-24,12:12:14.480,786,1039
2015-03-24,12:12:14.500,790,1046
2015-03-24,12:12:14.560,786,1041
2015-03-24,12:12:14.910,791,1046
2015-03-24,12:12:14.990,788,1041
2015-03-24,12:12:15.300,789,1046
2015-03-24,12:12:15.350,794,1045
2015-03-24,12:12:15.360,788,1044
2015-03-24,12:12:15.390,793,1044
2015-03-24,12:12:15.400,788,1043
2015-03-24,12:12:15.480,790,1038
2015-03-24,12:12:15.530,791,1043
2015-03-24,12:12:15.570,786,1041
2015-03-24,12:12:15.600,791,1045
2015-03-24,12:12:15.640,789,1040
2015-03-24,12:12:15.680,784,1041
2015-03-24,12:12:15.710,789,1046
2015-03-24,12:12:15.760,791,1041
2015-03-24,12:12:15.820,786,1048
2015-03-24,12:12:15.840,790,1041
2015-03-24,12:12:15.930,785,1043
2015-03-24,12:12:15.950,790,1039
2015-03-24,12:12:15.960,789,1045
2015-03-24,12:12:16.010,788,1040
2015-03-24,12:12:16.030,785,1045
2015-03-24,12:12:16.050,789,1040
2015-03-24,12:12:16.110,791,1045
2015-03-24,12:12:16.120,786,1044
2015-03-24,12:12:16.140,792,1040
2015-03-24,12:12:16.160,789,1050
2015-03-24,12:12:16.200,790,1044
2015-03-24,12:12:16.300,785,1044
2015-03-24,12:12:16.320,790,1042
2015-03-24,12:12:16.500,788,1047
2015-03-24,12:12:16.520,788,1042
2015-03-24,12:12:18.170,788,1047
2015-03-24,12:12:18.250,790,1042
2015-03-24,12:12:18.580,785,1042
2015-03-24,12:12:18.850,786,1049
2015-03-24,12:12:18.870,786,1043
2015-03-24,12:12:19.170,791,1050
2015-03-24,12:12:19.190,793,1044
2015-03-24,12:12:19.210,786,1044
2015-03-24,12:12:19.260,790,1049
2015-03-24,12:12:19.330,785,1046
2015-03-24,12:12:19.360,790,1042
2015-03-24,12:12:19.450,787,1048
2015-03-24,12:12:19.480,787,1038
2015-03-24,12:12:19.530,791,1044
2015-03-24,12:12:19.560,784,1038
2015-03-24,12:12:19.610,790,1048
2015-03-24,12:12:19.640,789,1043
2015-03-24,12:12:19.650,797,1042
2015-03-24,12:12:19.670,792,1043
2015-03-24,12:12:19.730,787,1039
2015-03-24,12:12:19.810,785,1046
2015-03-24,12:12:19.830,793,1045
2015-03-24,12:12:19.850,786,1043
2015-03-24,12:12:19.880,781,1044
2015-03-24,12:12:19.890,786,1046
2015-03-24,12:12:19.910,791,1045
2015-03-24,12:12:19.950,783,1048
2015-03-24,12:12:19.970,789,1043
2015-03-24,12:12:19.980,795,1038
2015-03-24,12:12:20.000,790,1041
2015-03-24,12:12:20.020,783,1040
2015-03-24,12:12:20.030,789,1041
2015-03-24,12:12:20.050,789,1047
2015-03-24,12:12:20.140,783,1045
2015-03-24,12:12:20.150,788,1044
2015-03-24,12:12:20.160,792,1039
2015-03-24,12:12:20.170,792,1044
2015-03-24,12:12:20.190,785,1047
2015-03-24,12:12:20.210,792,1040
2015-03-24,12:12:20.250,788,1045
2015-03-24,12:12:20.270,794,1043
2015-03-24,12:12:20.300,786,1040
2015-03-24,12:12:20.330,792,1038
2015-03-24,12:12:20.400,785,1041
2015-03-24,12:12:20.430,786,1049
2015-03-24,12:12:20.480,791,1040
2015-03-24,12:12:20.500,789,1046
2015-03-24,12:12:20.550,793,1039
2015-03-24,12:12:20.580,789,1045
2015-03-24,12:12:20.600,789,1038
2015-03-24,12:12:20.610,784,1040
2015-03-24,12:12:20.620,791,1037
2015-03-24,12:12:20.680,787,1042
2015-03-24,12:12:20.700,792,1045
2015-03-24,12:12:20.740,785,1043
2015-03-24,12:12:20.890,790,1045
2015-03-24,12:12:20.910,788,1040
2015-03-24,12:12:20.950,792,1045
2015-03-24,12:12:20.960,781,1044
2015-03-24,12:12:20.970,789,1042
2015-03-24,12:12:21.020,788,1036
2015-03-24,12:12:21.050,790,1042
2015-03-24,12:12:21.170,790,1047
2015-03-24,12:12:21.210,788,1042
2015-03-24,12:12:21.420,787,1047
2015-03-24,12:12:21.480,789,1042
2015-03-24,12:12:21.550,791,1037
2015-03-24,12:12:21.570,790,1045
2015-03-24,12:12:21.600,790,1051
2015-03-24,12:12:21.620,789,1042
2015-03-24,12:12:22.160,790,1047
2015-03-24,12:12:22.170,790,1042
2015-03-24,12:12:23.250,785,1041
2015-03-24,12:12:23.510,789,1046
2015-03-24,12:12:23.540,788,1040
2015-03-24,12:12:23.580,789,1045
2015-03-24,12:12:23.610,789,1040
2015-03-24,12:12:23.620,790,1045
2015-03-24,12:12:23.660,787,1040
2015-03-24,12:12:23.840,788,1045
2015-03-24,12:12:23.920,790,1040
2015-03-24,12:12:23.990,789,1045
2015-03-24,12:12:24.150,791,1039
2015-03-24,12:12:24.180,789,1045
2015-03-24,12:12:24.320,791,1040
2015-03-24,12:12:24.360,790,1046
2015-03-24,12:12:24.390,791,1041
2015-03-24,12:12:24.410,791,1046
2015-03-24,12:12:24.420,791,1041
2015-03-24,12:12:24.490,789,1046
2015-03-24,12:12:24.550,791,1041
2015-03-24,12:12:24.710,788,1047
2015-03-24,12:12:24.720,788,1042
2015-03-24,12:12:25.280,790,1049
2015-03-24,12:12:25.330,788,1042
2015-03-24,12:12:25.360,793,1044
2015-03-24,12:12:25.390,787,1045
2015-03-24,12:12:25.410,792,1043
2015-03-24,12:12:25.420,786,1042
2015-03-24,12:12:25.430,791,1045
2015-03-24,12:12:25.500,788,1040
2015-03-24,12:12:25.590,790,1047
2015-03-24,12:12:25.640,787,1042
2015-03-24,12:12:25.840,791,1047
2015-03-24,12:12:25.850,788,1042
2015-03-24,12:12:26.190,782,1042
2015-03-24,12:12:26.200,788,1043
2015-03-24,12:12:26.230,788,1038
2015-03-24,12:12:26.250,791,1044
2015-03-24,12:12:26.280,789,1039
2015-03-24,12:12:26.320,789,1045
2015-03-24,12:12:26.360,788,1040
2015-03-24,12:12:26.410,790,1045
2015-03-24,12:12:26.430,789,1038
2015-03-24,12:12:26.450,788,1046
2015-03-24,12:12:26.480,790,1038
2015-03-24,12:12:26.500,790,1044
2015-03-24,12:12:26.580,788,1037
2015-03-24,12:12:26.590,789,1044
2015-03-24,12:12:26.770,787,1037
2015-03-24,12:12:26.780,789,1045
2015-03-24,12:12:26.800,783,1044
2015-03-24,12:12:26.840,789,1041
2015-03-24,12:12:26.920,784,1040
2015-03-24,12:12:26.960,789,1042
2015-03-24,12:12:27.100,789,1047
2015-03-24,12:12:27.120,789,1041
2015-03-24,12:12:27.240,789,1036
2015-03-24,12:12:27.260,789,1041
2015-03-24,12:12:27.560,787,1046
2015-03-24,12:12:27.610,792,1042
2015-03-24,12:12:27.670,786,1040
2015-03-24,12:12:27.710,791,1043
2015-03-24,12:12:27.810,789,1038
2015-03-24,12:12:27.830,789,1043
2015-03-24,12:12:30.770,787,1037
2015-03-24,12:12:30.800,788,1044
2015-03-24,12:12:31.000,793,1045
2015-03-24,12:12:31.100,788,1045
2015-03-24,12:12:31.160,785,1038
2015-03-24,12:12:31.180,788,1043
2015-03-24,12:12:31.380,787,1038
2015-03-24,12:12:31.460,790,1044
2015-03-24,12:12:31.500,790,1039
2015-03-24,12:12:31.560,784,1036
2015-03-24,12:12:31.590,790,1038
2015-03-24,12:12:31.620,791,1045
2015-03-24,12:12:31.640,786,1044
2015-03-24,12:12:31.700,791,1040
2015-03-24,12:12:31.710,788,1045
2015-03-24,12:12:31.750,790,1040
2015-03-24,12:12:31.770,788,1045
2015-03-24,12:12:31.800,786,1039
2015-03-24,12:12:31.960,790,1044
2015-03-24,12:12:32.120,786,1039
2015-03-24,12:12:32.390,788,1044
2015-03-24,12:12:32.410,786,1039
2015-03-24,12:12:32.500,787,1044
2015-03-24,12:12:32.630,784,1039
2015-03-24,12:12:32.650,789,1040
2015-03-24,12:12:32.670,784,1042
2015-03-24,12:12:32.690,789,1037
2015-03-24,12:12:32.700,790,1042
2015-03-24,12:12:32.710,790,1047
2015-03-24,12:12:32.730,790,1041
2015-03-24,12:12:32.940,785,1039
2015-03-24,12:12:32.990,786,1044
2015-03-24,12:12:33.010,790,1039
2015-03-24,12:12:33.030,790,1044
2015-03-24,12:12:33.100,788,1038
2015-03-24,12:12:33.130,789,1044
2015-03-24,12:12:33.140,791,1037
2015-03-24,12:12:33.150,790,1046
2015-03-24,12:12:33.300,789,1041
2015-03-24,12:12:33.320,789,1049
2015-03-24,12:12:33.360,791,1042
2015-03-24,12:12:33.440,791,1036
2015-03-24,12:12:33.450,789,1043
2015-03-24,12:12:33.480,790,1038
2015-03-24,12:12:33.560,790,1043
2015-03-24,12:12:34.070,786,1037
2015-03-24,12:12:34.140,788,1043
2015-03-24,12:12:35.420,788,1038
2015-03-24,12:12:35.520,787,1046
2015-03-24,12:12:35.540,788,1041
2015-03-24,12:12:35.580,790,1046
2015-03-24,12:12:35.750,787,1041
2015-03-24,12:12:36.740,791,1046
2015-03-24,12:12:36.770,790,1041
2015-03-24,12:12:37.550,790,1046
2015-03-24,12:12:37.710,790,1041
2015-03-24,12:12:37.850,789,1047
2015-03-24,12:12:37.870,790,1039
2015-03-24,12:12:37.910,786,1045
2015-03-24,12:12:37.980,788,1040
2015-03-24,12:12:38.050,788,1045
2015-03-24,12:12:38.270,787,1040
2015-03-24,12:12:38.410,791,1047
2015-03-24,12:12:38.460,790,1042
2015-03-24,12:12:38.670,788,1048
2015-03-24,12:12:38.750,789,1043
2015-03-24,12:12:39.550,789,1038
2015-03-24,12:12:39.640,788,1043
2015-03-24,12:12:39.710,784,1038
2015-03-24,12:12:39.730,789,1037
2015-03-24,12:12:39.780,783,1041
2015-03-24,12:12:39.800,792,1041
2015-03-24,12:12:39.830,786,1047
2015-03-24,12:12:39.850,788,1042
2015-03-24,12:12:39.870,793,1044
2015-03-24,12:12:39.970,788,1043
2015-03-24,12:12:40.030,794,1046
2015-03-24,12:12:40.050,792,1041
2015-03-24,12:12:40.150,795,1047
2015-03-24,12:12:40.160,790,1041
2015-03-24,12:12:40.230,791,1047
2015-03-24,12:12:40.240,790,1042
2015-03-24,12:12:40.270,790,1048
2015-03-24,12:12:40.300,788,1041
2015-03-24,12:12:40.320,784,1046
2015-03-24,12:12:40.340,789,1042
2015-03-24,12:12:40.350,787,1049
2015-03-24,12:12:40.360,787,1039
2015-03-24,12:12:40.390,789,1044
2015-03-24,12:12:40.440,794,1046
2015-03-24,12:12:40.450,786,1046
2015-03-24,12:12:40.490,786,1040
2015-03-24,12:12:40.500,791,1045
2015-03-24,12:12:40.510,782,1047
2015-03-24,12:12:40.520,788,1041
2015-03-24,12:12:40.540,795,1040
2015-03-24,12:12:40.560,784,1044
2015-03-24,12:12:40.580,790,1042
2015-03-24,12:12:40.740,790,1047
2015-03-24,12:12:40.760,788,1040
2015-03-24,12:12:40.770,788,1045
2015-03-24,12:12:40.890,791,1040
2015-03-24,12:12:40.910,788,1045
2015-03-24,12:12:41.060,793,1043
2015-03-24,12:12:41.070,785,1041
2015-03-24,12:12:41.120,790,1043
2015-03-24,12:12:46.030,790,1048
2015-03-24,12:12:46.040,789,1043
2015-03-24,12:12:46.140,790,1038
2015-03-24,12:12:46.170,790,1045
2015-03-24,12:12:46.190,789,1038
2015-03-24,12:12:46.200,789,1043
2015-03-24,12:12:46.220,792,1049
2015-03-24,12:12:46.230,792,1039
2015-03-24,12:12:46.280,789,1044
2015-03-24,12:12:47.860,791,1039
2015-03-24,12:12:47.910,789,1045
2015-03-24,12:12:48.000,792,1039
2015-03-24,12:12:48.020,788,1044
2015-03-24,12:12:48.340,786,1039
2015-03-24,12:12:48.370,787,1045
2015-03-24,12:12:48.800,792,1039
2015-03-24,12:12:48.840,788,1044
2015-03-24,12:12:48.870,791,1049
2015-03-24,12:12:48.900,789,1042
2015-03-24,12:12:49.300,789,1047
2015-03-24,12:12:49.380,788,1041
2015-03-24,12:12:49.400,788,1047
2015-03-24,12:12:49.410,789,1042
2015-03-24,12:12:49.440,788,1047
2015-03-24,12:12:49.470,790,1042
2015-03-24,12:12:49.560,788,1047
2015-03-24,12:12:49.580,790,1042
2015-03-24,12:12:49.960,788,1047
2015-03-24,12:12:49.970,794,1042
2015-03-24,12:12:50.010,789,1043
2015-03-24,12:12:51.590,783,1039
2015-03-24,12:12:51.610,790,1045
2015-03-24,12:12:51.680,789,1039
2015-03-24,12:12:51.700,789,1044
2015-03-24,12:12:51.820,786,1049
2015-03-24,12:12:51.840,790,1041
2015-03-24,12:12:51.950,790,1046
2015-03-24,12:12:52.030,784,1043
2015-03-24,12:12:52.040,789,1040
2015-03-24,12:12:52.060,791,1045
2015-03-24,12:12:52.120,784,1045
2015-03-24,12:12:52.130,791,1044
2015-03-24,12:12:52.160,785,1046
2015-03-24,12:12:52.190,790,1045
2015-03-24,12:12:52.230,785,1046
2015-03-24,12:12:52.280,791,1042
2015-03-24,12:12:52.360,786,1049
2015-03-24,12:12:52.370,786,1042
2015-03-24,12:12:52.380,791,1044
2015-03-24,12:12:52.400,789,1039
2015-03-24,12:12:52.420,790,1045
2015-03-24,12:12:52.450,788,1040
2015-03-24,12:12:52.520,791,1046
2015-03-24,12:12:52.540,786,1042
2015-03-24,12:12:52.570,792,1046
2015-03-24,12:12:52.580,789,1052
2015-03-24,12:12:52.590,791,1044
2015-03-24,12:12:52.640,791,1039
2015-03-24,12:12:52.660,786,1041
2015-03-24,12:12:52.690,793,1043
2015-03-24,12:12:52.720,788,1038
2015-03-24,12:12:52.750,786,1044
2015-03-24,12:12:52.780,790,1038
2015-03-24,12:12:52.820,786,1044
2015-03-24,12:12:52.850,788,1038
2015-03-24,12:12:52.870,790,1046
2015-03-24,12:12:52.940,790,1038
2015-03-24,12:12:52.950,790,1044
2015-03-24,12:12:53.000,785,1042
2015-03-24,12:12:53.070,790,1042
2015-03-24,12:12:53.090,790,1037
2015-03-24,12:12:53.100,792,1042
2015-03-24,12:12:53.140,790,1037
2015-03-24,12:12:53.160,793,1045
2015-03-24,12:12:53.170,786,1045
2015-03-24,12:12:53.180,791,1043
2015-03-24,12:12:53.190,791,1038
2015-03-24,12:12:53.220,793,1049
2015-03-24,12:12:53.240,790,1042
2015-03-24,12:12:53.260,785,1041
2015-03-24,12:12:53.270,790,1043
2015-03-24,12:12:53.320,785,1040
2015-03-24,12:12:53.330,785,1046
2015-03-24,12:12:53.370,790,1045
2015-03-24,12:12:53.440,789,1040
2015-03-24,12:12:53.500,791,1045
2015-03-24,12:12:53.570,791,1039
2015-03-24,12:12:53.590,788,1044
2015-03-24,12:12:53.690,788,1038
2015-03-24,12:12:53.730,789,1044
2015-03-24,12:13:00.000,789,1043
2015-03-24,12:13:05.600,788,1048
2015-03-24,12:13:05.610,792,1042
2015-03-24,12:13:05.630,788,1048
2015-03-24,12:13:05.650,790,1041
2015-03-24,12:13:05.680,787,1047
2015-03-24,12:13:05.700,793,1040
2015-03-24,12:13:05.710,788,1043
2015-03-24,12:13:06.310,794,1040
2015-03-24,12:13:06.320,785,1040
2015-03-24,12:13:06.330,793,1044
2015-03-24,12:13:06.360,788,1042
2015-03-24,12:13:06.380,782,1042
2015-03-24,12:13:06.390,790,1042
2015-03-24,12:13:06.450,785,1042
2015-03-24,12:13:06.470,789,1047
2015-03-24,12:13:06.480,783,1044
2015-03-24,12:13:06.490,788,1042
2015-03-24,12:13:06.560,791,1047
2015-03-24,12:13:06.570,796,1046
2015-03-24,12:13:06.580,788,1039
2015-03-24,12:13:06.600,786,1046
2015-03-24,12:13:06.620,788,1041
2015-03-24,12:13:06.730,785,1046
2015-03-24,12:13:06.760,790,1044
2015-03-24,12:13:06.800,787,1039
2015-03-24,12:13:06.880,788,1046
2015-03-24,12:13:06.900,788,1041
2015-03-24,12:13:07.040,793,1046
2015-03-24,12:13:07.060,788,1042
2015-03-24,12:13:07.110,794,1041
2015-03-24,12:13:07.140,793,1046
2015-03-24,12:13:07.150,795,1038
2015-03-24,12:13:07.160,787,1045
2015-03-24,12:13:07.200,794,1044
2015-03-24,12:13:07.220,788,1043
2015-03-24,12:13:07.250,783,1043
2015-03-24,12:13:07.260,793,1037
