Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,12:30:59.320,797,1058
2015-03-24,12:30:59.580,799,1053
2015-03-24,12:30:59.610,800,1059
2015-03-24,12:30:59.860,797,1054
2015-03-24,12:31:00.000,798,1056
2015-03-24,12:31:17.370,799,1061
2015-03-24,12:31:17.420,799,1056
2015-03-24,12:31:17.750,798,1061
2015-03-24,12:31:17.780,798,1056
2015-03-24,12:31:17.890,799,1061
2015-03-24,12:31:17.930,800,1056
2015-03-24,12:31:17.950,799,1061
2015-03-24,12:31:18.010,797,1056
2015-03-24,12:31:18.430,802,1057
2015-03-24,12:31:18.450,802,1062
2015-03-24,12:31:18.480,798,1057
2015-03-24,12:31:18.540,800,1062
2015-03-24,12:31:18.600,798,1057
2015-03-24,12:31:18.920,795,1052
2015-03-24,12:31:18.940,795,1058
2015-03-24,12:31:18.970,799,1051
2015-03-24,12:31:19.000,797,1056
2015-03-24,12:31:19.070,798,1061
2015-03-24,12:31:19.120,799,1056
2015-03-24,12:31:19.160,796,1051
2015-03-24,12:31:19.220,798,1056
2015-03-24,12:31:19.410,798,1061
2015-03-24,12:31:19.500,798,1056
2015-03-24,12:31:23.100,799,1061
2015-03-24,12:31:23.660,799,1056
2015-03-24,12:31:24.180,799,1061
2015-03-24,12:31:24.290,799,1056
2015-03-24,12:31:25.380,800,1062
2015-03-24,12:31:25.400,800,1057
2015-03-24,12:31:26.220,781,1056
2015-03-24,12:31:26.230,797,1057
2015-03-24,12:31:26.290,799,1042
2015-03-24,12:31:26.310,798,1057
2015-03-24,12:31:28.570,799,1062
2015-03-24,12:31:28.700,798,1057
2015-03-24,12:31:33.360,805,1057
2015-03-24,12:31:33.370,799,1058
2015-03-24,12:31:33.720,793,1057
2015-03-24,12:31:33.730,798,1059
2015-03-24,12:31:34.080,800,1054
2015-03-24,12:31:34.190,795,1059
2015-03-24,12:31:34.240,800,1060
2015-03-24,12:31:34.470,800,1055
2015-03-24,12:31:34.480,800,1060
2015-03-24,12:31:34.600,799,1055
2015-03-24,12:31:34.770,793,1056
2015-03-24,12:31:34.780,800,1058
2015-03-24,12:31:34.800,795,1059
2015-03-24,12:31:34.830,799,1052
2015-03-24,12:31:34.890,794,1053
2015-03-24,12:31:34.920,799,1051
2015-03-24,12:31:34.970,797,1059
2015-03-24,12:31:35.050,797,1054
2015-03-24,12:31:35.140,797,1059
2015-03-24,12:31:35.180,797,1054
2015-03-24,12:31:35.210,797,1059
2015-03-24,12:31:35.230,800,1054
2015-03-24,12:31:35.330,800,1061
2015-03-24,12:31:35.350,798,1055
2015-03-24,12:31:35.650,797,1060
2015-03-24,12:31:35.680,797,1055
2015-03-24,12:31:36.050,798,1060
2015-03-24,12:31:36.150,796,1055
2015-03-24,12:31:36.290,803,1054
2015-03-24,12:31:36.310,798,1055
2015-03-24,12:31:36.600,793,1061
2015-03-24,12:31:36.620,796,1056
2015-03-24,12:31:36.650,796,1061
2015-03-24,12:31:36.690,799,1056
2015-03-24,12:31:36.820,802,1061
2015-03-24,12:31:37.080,797,1061
2015-03-24,12:31:37.250,797,1055
2015-03-24,12:31:37.430,792,1056
2015-03-24,12:31:37.470,797,1058
2015-03-24,12:31:37.760,798,1052
2015-03-24,12:31:37.790,796,1057
2015-03-24,12:31:37.960,802,1060
2015-03-24,12:31:38.090,797,1059
2015-03-24,12:31:38.250,799,1054
2015-03-24,12:31:38.310,798,1059
2015-03-24,12:31:38.440,797,1054
2015-03-24,12:31:38.470,797,1059
2015-03-24,12:31:38.500,797,1053
2015-03-24,12:31:38.530,793,1059
2015-03-24,12:31:38.560,800,1057
2015-03-24,12:31:38.670,795,1056
2015-03-24,12:31:38.840,800,1060
2015-03-24,12:31:38.920,795,1058
2015-03-24,12:31:39.020,801,1061
2015-03-24,12:31:39.060,797,1056
2015-03-24,12:31:39.210,796,1061
2015-03-24,12:31:39.240,795,1056
2015-03-24,12:31:39.410,803,1057
2015-03-24,12:31:39.440,798,1054
2015-03-24,12:31:39.500,798,1060
2015-03-24,12:31:39.710,800,1054
2015-03-24,12:31:39.790,797,1059
2015-03-24,12:31:39.970,802,1057
2015-03-24,12:31:40.170,802,1062
2015-03-24,12:31:40.250,797,1060
2015-03-24,12:31:40.290,796,1055
2015-03-24,12:31:40.460,797,1060
2015-03-24,12:31:40.520,797,1055
2015-03-24,12:31:40.920,798,1060
2015-03-24,12:31:41.330,798,1055
2015-03-24,12:31:41.370,799,1060
2015-03-24,12:31:41.440,796,1055
2015-03-24,12:31:41.590,797,1060
2015-03-24,12:31:41.650,798,1055
2015-03-24,12:31:41.780,796,1061
2015-03-24,12:31:41.840,796,1053
2015-03-24,12:31:41.880,796,1058
2015-03-24,12:31:41.900,796,1064
2015-03-24,12:31:41.950,797,1056
2015-03-24,12:31:42.070,802,1060
2015-03-24,12:31:42.110,801,1053
2015-03-24,12:31:42.160,795,1056
2015-03-24,12:31:42.240,800,1056
2015-03-24,12:31:42.310,795,1057
2015-03-24,12:31:42.420,800,1058
2015-03-24,12:31:42.450,802,1064
2015-03-24,12:31:42.470,799,1055
2015-03-24,12:31:42.580,801,1062
2015-03-24,12:31:42.600,795,1062
2015-03-24,12:31:42.630,800,1057
2015-03-24,12:31:42.660,805,1056
2015-03-24,12:31:42.710,800,1058
2015-03-24,12:31:42.850,795,1057
2015-03-24,12:31:42.920,797,1063
2015-03-24,12:31:42.940,792,1064
2015-03-24,12:31:42.950,797,1058
2015-03-24,12:31:42.960,797,1053
2015-03-24,12:31:43.010,797,1060
2015-03-24,12:31:43.030,799,1055
2015-03-24,12:31:43.060,798,1061
2015-03-24,12:31:43.120,798,1055
2015-03-24,12:31:43.190,798,1060
2015-03-24,12:31:43.250,801,1054
2015-03-24,12:31:43.270,800,1059
2015-03-24,12:31:43.300,799,1052
2015-03-24,12:31:43.360,794,1057
2015-03-24,12:31:43.390,797,1052
2015-03-24,12:31:43.500,794,1057
2015-03-24,12:31:43.530,800,1057
2015-03-24,12:31:43.580,789,1054
2015-03-24,12:31:43.600,796,1051
2015-03-24,12:31:43.630,795,1057
2015-03-24,12:31:43.680,796,1063
2015-03-24,12:31:43.700,794,1056
2015-03-24,12:31:43.710,796,1061
2015-03-24,12:31:43.730,798,1054
2015-03-24,12:31:43.820,793,1059
2015-03-24,12:31:43.840,794,1053
2015-03-24,12:31:43.910,800,1056
2015-03-24,12:31:43.930,795,1057
2015-03-24,12:31:43.970,792,1050
2015-03-24,12:31:43.990,794,1057
2015-03-24,12:31:44.140,799,1056
2015-03-24,12:31:44.150,794,1059
2015-03-24,12:31:44.180,792,1054
2015-03-24,12:31:44.200,792,1060
2015-03-24,12:31:44.230,793,1055
2015-03-24,12:31:44.260,800,1054
2015-03-24,12:31:44.300,799,1060
2015-03-24,12:31:44.310,796,1053
2015-03-24,12:31:44.320,801,1049
2015-03-24,12:31:44.330,798,1054
2015-03-24,12:31:44.360,800,1049
2015-03-24,12:31:44.380,801,1057
2015-03-24,12:31:44.420,796,1060
2015-03-24,12:31:44.460,801,1056
2015-03-24,12:31:44.490,801,1061
2015-03-24,12:31:44.510,793,1061
2015-03-24,12:31:44.540,799,1060
2015-03-24,12:31:44.590,800,1055
2015-03-24,12:31:44.650,795,1054
2015-03-24,12:31:44.690,800,1058
2015-03-24,12:31:44.710,798,1052
2015-03-24,12:31:44.740,798,1057
2015-03-24,12:31:44.790,799,1051
2015-03-24,12:31:44.800,798,1057
2015-03-24,12:31:44.890,796,1052
2015-03-24,12:31:44.910,797,1058
2015-03-24,12:31:44.920,796,1063
2015-03-24,12:31:44.950,797,1058
2015-03-24,12:31:44.980,800,1053
2015-03-24,12:31:45.030,799,1058
2015-03-24,12:31:45.050,797,1053
2015-03-24,12:31:45.080,797,1058
2015-03-24,12:31:45.120,792,1059
2015-03-24,12:31:45.140,797,1057
2015-03-24,12:31:45.180,803,1052
2015-03-24,12:31:45.210,797,1051
2015-03-24,12:31:45.230,805,1054
2015-03-24,12:31:45.260,800,1058
2015-03-24,12:31:45.310,795,1057
2015-03-24,12:31:45.330,799,1049
2015-03-24,12:31:45.370,797,1055
2015-03-24,12:31:45.490,803,1058
2015-03-24,12:31:45.520,800,1064
2015-03-24,12:31:45.540,799,1058
2015-03-24,12:31:45.700,804,1058
2015-03-24,12:31:45.720,799,1063
2015-03-24,12:31:45.740,795,1058
2015-03-24,12:31:45.780,801,1063
2015-03-24,12:31:45.890,795,1059
2015-03-24,12:31:45.930,800,1058
2015-03-24,12:31:45.960,799,1051
2015-03-24,12:31:45.980,795,1057
2015-03-24,12:31:46.050,797,1062
2015-03-24,12:31:46.070,798,1057
2015-03-24,12:31:46.210,797,1062
2015-03-24,12:31:46.270,794,1056
2015-03-24,12:31:46.290,799,1056
2015-03-24,12:31:46.320,798,1061
2015-03-24,12:31:46.340,797,1056
2015-03-24,12:31:46.350,797,1061
2015-03-24,12:31:46.410,797,1054
2015-03-24,12:31:46.470,804,1058
2015-03-24,12:31:46.490,799,1053
2015-03-24,12:31:46.590,796,1059
2015-03-24,12:31:46.680,795,1064
2015-03-24,12:31:46.710,798,1054
2015-03-24,12:31:46.740,796,1059
2015-03-24,12:31:46.800,794,1052
2015-03-24,12:31:46.870,800,1052
2015-03-24,12:31:46.920,795,1051
2015-03-24,12:31:46.940,795,1058
2015-03-24,12:31:46.970,790,1054
2015-03-24,12:31:47.010,795,1054
2015-03-24,12:31:47.030,797,1059
2015-03-24,12:31:47.050,792,1055
2015-03-24,12:31:47.060,799,1054
2015-03-24,12:31:47.170,795,1049
2015-03-24,12:31:47.190,792,1055
2015-03-24,12:31:47.200,798,1055
2015-03-24,12:31:47.230,793,1053
2015-03-24,12:31:47.240,797,1048
2015-03-24,12:31:47.260,803,1050
2015-03-24,12:31:47.280,797,1050
2015-03-24,12:31:47.320,802,1057
2015-03-24,12:31:47.360,797,1055
2015-03-24,12:31:47.370,799,1060
2015-03-24,12:31:47.390,796,1054
2015-03-24,12:31:47.410,795,1065
2015-03-24,12:31:47.420,794,1059
2015-03-24,12:31:47.470,797,1054
2015-03-24,12:31:47.650,797,1049
2015-03-24,12:31:47.680,796,1054
2015-03-24,12:31:47.760,797,1059
2015-03-24,12:31:47.810,799,1054
2015-03-24,12:31:47.900,799,1062
2015-03-24,12:31:47.910,803,1057
2015-03-24,12:31:47.940,799,1051
2015-03-24,12:31:47.970,801,1061
2015-03-24,12:31:47.990,801,1055
2015-03-24,12:31:48.010,802,1060
2015-03-24,12:31:48.060,798,1055
2015-03-24,12:31:48.080,799,1061
2015-03-24,12:31:48.100,797,1056
2015-03-24,12:31:48.350,796,1051
2015-03-24,12:31:48.370,798,1056
2015-03-24,12:31:49.340,795,1051
2015-03-24,12:31:49.430,793,1056
2015-03-24,12:31:49.520,798,1056
2015-03-24,12:31:50.050,802,1061
2015-03-24,12:31:50.240,797,1060
2015-03-24,12:31:50.950,798,1055
2015-03-24,12:31:51.180,801,1060
2015-03-24,12:31:51.760,799,1055
2015-03-24,12:31:51.990,800,1060
2015-03-24,12:31:52.320,798,1055
2015-03-24,12:31:54.190,799,1060
2015-03-24,12:31:54.710,799,1055
2015-03-24,12:31:58.210,800,1060
2015-03-24,12:31:58.600,798,1055
2015-03-24,12:31:59.380,798,1060
2015-03-24,12:31:59.540,798,1055
2015-03-24,12:31:59.590,799,1060
2015-03-24,12:31:59.610,798,1055
2015-03-24,12:31:59.630,799,1060
2015-03-24,12:31:59.670,798,1054
2015-03-24,12:31:59.690,799,1059
2015-03-24,12:32:00.000,798,1056
2015-03-24,12:32:01.300,799,1061
2015-03-24,12:32:01.320,799,1056
2015-03-24,12:32:02.730,800,1061
2015-03-24,12:32:02.890,799,1056
2015-03-24,12:32:03.770,801,1061
2015-03-24,12:32:03.820,796,1056
2015-03-24,12:32:03.980,795,1050
2015-03-24,12:32:04.000,796,1055
2015-03-24,12:32:04.420,801,1058
2015-03-24,12:32:04.610,796,1063
2015-03-24,12:32:04.650,796,1058
2015-03-24,12:32:04.910,801,1055
2015-03-24,12:32:05.120,797,1060
2015-03-24,12:32:05.260,797,1055
2015-03-24,12:32:05.460,794,1061
2015-03-24,12:32:05.510,797,1055
2015-03-24,12:32:05.600,792,1054
2015-03-24,12:32:05.650,795,1059
2015-03-24,12:32:05.700,801,1057
2015-03-24,12:32:05.730,800,1062
2015-03-24,12:32:05.760,797,1057
2015-03-24,12:32:06.220,799,1062
2015-03-24,12:32:06.250,799,1056
2015-03-24,12:32:06.630,794,1055
2015-03-24,12:32:06.760,799,1054
2015-03-24,12:32:06.800,796,1060
2015-03-24,12:32:06.820,793,1055
2015-03-24,12:32:06.920,798,1052
2015-03-24,12:32:06.940,793,1054
2015-03-24,12:32:06.970,799,1055
2015-03-24,12:32:07.110,799,1060
2015-03-24,12:32:07.310,794,1054
2015-03-24,12:32:07.340,800,1053
2015-03-24,12:32:07.360,795,1055
2015-03-24,12:32:07.500,798,1061
2015-03-24,12:32:07.550,800,1054
2015-03-24,12:32:07.590,802,1059
2015-03-24,12:32:07.670,796,1057
2015-03-24,12:32:07.690,800,1062
2015-03-24,12:32:07.780,798,1056
2015-03-24,12:32:07.810,800,1062
2015-03-24,12:32:07.820,797,1056
2015-03-24,12:32:07.910,796,1061
2015-03-24,12:32:07.940,795,1055
2015-03-24,12:32:07.980,800,1054
2015-03-24,12:32:08.070,794,1059
2015-03-24,12:32:08.100,799,1056
2015-03-24,12:32:08.240,794,1056
2015-03-24,12:32:08.620,799,1054
2015-03-24,12:32:08.750,799,1060
2015-03-24,12:32:08.890,799,1054
2015-03-24,12:32:08.930,799,1059
2015-03-24,12:32:09.000,797,1054
2015-03-24,12:32:09.960,799,1059
2015-03-24,12:32:10.020,795,1054
2015-03-24,12:32:10.130,800,1054
2015-03-24,12:32:10.220,793,1056
2015-03-24,12:32:10.330,799,1056
2015-03-24,12:32:10.480,794,1054
2015-03-24,12:32:10.580,799,1054
2015-03-24,12:32:10.840,797,1060
2015-03-24,12:32:10.960,796,1055
2015-03-24,12:32:11.210,797,1061
2015-03-24,12:32:11.260,793,1056
2015-03-24,12:32:11.290,798,1058
2015-03-24,12:32:11.470,793,1054
2015-03-24,12:32:11.510,798,1055
2015-03-24,12:32:11.990,799,1060
2015-03-24,12:32:12.140,797,1055
2015-03-24,12:32:12.200,800,1060
2015-03-24,12:32:12.370,798,1054
2015-03-24,12:32:12.510,797,1059
2015-03-24,12:32:12.860,798,1054
2015-03-24,12:32:13.170,800,1059
2015-03-24,12:32:13.220,795,1058
2015-03-24,12:32:13.530,801,1054
2015-03-24,12:32:13.640,795,1054
2015-03-24,12:32:13.680,800,1056
2015-03-24,12:32:14.450,797,1061
2015-03-24,12:32:14.500,799,1055
2015-03-24,12:32:14.670,803,1063
2015-03-24,12:32:14.690,797,1056
2015-03-24,12:32:14.750,798,1061
2015-03-24,12:32:14.790,803,1062
2015-03-24,12:32:14.800,803,1057
2015-03-24,12:32:14.860,798,1057
2015-03-24,12:32:15.030,800,1062
2015-03-24,12:32:15.050,797,1057
2015-03-24,12:32:15.240,799,1052
2015-03-24,12:32:15.260,797,1058
2015-03-24,12:32:15.580,802,1059
2015-03-24,12:32:16.010,797,1056
2015-03-24,12:32:16.370,797,1061
2015-03-24,12:32:16.530,799,1056
2015-03-24,12:32:17.250,800,1061
2015-03-24,12:32:17.360,801,1056
2015-03-24,12:32:17.760,796,1055
2015-03-24,12:32:17.850,798,1060
2015-03-24,12:32:18.220,798,1055
2015-03-24,12:32:19.040,798,1060
2015-03-24,12:32:19.100,797,1054
2015-03-24,12:32:19.260,798,1059
2015-03-24,12:32:19.290,799,1054
2015-03-24,12:32:19.340,796,1059
2015-03-24,12:32:19.410,798,1053
2015-03-24,12:32:19.440,798,1058
2015-03-24,12:32:19.500,800,1053
2015-03-24,12:32:19.570,795,1060
2015-03-24,12:32:19.610,797,1055
2015-03-24,12:32:19.720,798,1060
2015-03-24,12:32:19.790,797,1054
2015-03-24,12:32:19.840,798,1061
2015-03-24,12:32:19.860,796,1056
2015-03-24,12:32:19.930,801,1055
2015-03-24,12:32:20.080,796,1058
2015-03-24,12:32:20.530,801,1057
2015-03-24,12:32:20.670,796,1060
2015-03-24,12:32:21.220,798,1054
2015-03-24,12:32:21.300,798,1060
2015-03-24,12:32:21.320,799,1055
2015-03-24,12:32:21.400,798,1060
2015-03-24,12:32:21.440,797,1054
2015-03-24,12:32:21.470,800,1059
2015-03-24,12:32:21.550,800,1054
2015-03-24,12:32:21.570,801,1059
2015-03-24,12:32:21.640,799,1054
2015-03-24,12:32:21.830,797,1059
2015-03-24,12:32:21.860,796,1054
2015-03-24,12:32:21.980,797,1059
2015-03-24,12:32:22.070,797,1054
2015-03-24,12:32:22.250,797,1059
2015-03-24,12:32:22.350,797,1054
2015-03-24,12:32:22.530,798,1059
2015-03-24,12:32:22.570,799,1054
2015-03-24,12:32:22.580,799,1059
2015-03-24,12:32:22.640,798,1054
2015-03-24,12:32:22.710,798,1059
2015-03-24,12:32:22.830,798,1054
2015-03-24,12:32:22.990,800,1059
2015-03-24,12:32:23.040,797,1054
2015-03-24,12:32:24.020,798,1060
2015-03-24,12:32:24.180,795,1055
2015-03-24,12:32:24.300,799,1061
2015-03-24,12:32:24.330,799,1056
2015-03-24,12:32:24.630,799,1061
2015-03-24,12:32:24.660,795,1055
2015-03-24,12:32:24.760,799,1060
2015-03-24,12:32:25.080,800,1055
2015-03-24,12:32:29.640,795,1056
2015-03-24,12:32:29.830,800,1056
2015-03-24,12:32:30.630,799,1061
2015-03-24,12:32:30.650,797,1056
2015-03-24,12:32:30.800,799,1061
2015-03-24,12:32:30.920,799,1056
2015-03-24,12:32:32.130,794,1055
2015-03-24,12:32:32.180,800,1054
2015-03-24,12:32:32.410,799,1060
2015-03-24,12:32:32.460,799,1054
2015-03-24,12:32:32.490,797,1059
2015-03-24,12:32:33.020,798,1054
2015-03-24,12:32:33.060,798,1059
2015-03-24,12:32:33.410,798,1053
2015-03-24,12:32:33.450,797,1059
2015-03-24,12:32:33.610,799,1054
2015-03-24,12:32:33.660,798,1059
2015-03-24,12:32:33.700,798,1054
2015-03-24,12:32:33.790,798,1060
2015-03-24,12:32:33.850,801,1055
2015-03-24,12:32:34.470,798,1060
2015-03-24,12:32:34.490,796,1055
2015-03-24,12:32:35.370,801,1058
2015-03-24,12:32:35.510,796,1057
2015-03-24,12:32:35.670,801,1058
2015-03-24,12:32:35.690,796,1056
2015-03-24,12:32:35.720,801,1058
2015-03-24,12:32:35.900,795,1057
2015-03-24,12:32:35.920,801,1058
2015-03-24,12:32:36.220,796,1056
2015-03-24,12:32:36.300,803,1062
2015-03-24,12:32:36.320,799,1057
2015-03-24,12:32:41.850,800,1062
2015-03-24,12:32:41.870,799,1057
2015-03-24,12:33:00.000,798,1056
2015-03-24,12:34:00.000,798,1058
2015-03-24,12:34:00.490,796,1053
2015-03-24,12:34:01.390,798,1058
2015-03-24,12:34:01.820,796,1053
2015-03-24,12:34:01.950,797,1058
2015-03-24,12:34:02.850,796,1053
2015-03-24,12:34:02.950,799,1058
2015-03-24,12:34:03.440,794,1055
2015-03-24,12:34:03.530,799,1054
2015-03-24,12:34:03.910,794,1054
2015-03-24,12:34:04.160,797,1059
2015-03-24,12:34:04.250,797,1054
2015-03-24,12:34:04.660,798,1059
2015-03-24,12:34:04.730,799,1053
2015-03-24,12:34:04.780,799,1059
2015-03-24,12:34:04.950,797,1054
2015-03-24,12:34:05.120,797,1060
2015-03-24,12:34:05.180,797,1055
2015-03-24,12:34:05.300,798,1061
2015-03-24,12:34:05.430,800,1056
2015-03-24,12:34:05.570,799,1061
2015-03-24,12:34:05.620,797,1055
2015-03-24,12:34:05.760,799,1060
2015-03-24,12:34:05.810,798,1055
2015-03-24,12:34:05.880,797,1060
2015-03-24,12:34:05.950,792,1058
2015-03-24,12:34:05.970,797,1055
2015-03-24,12:34:06.260,797,1060
2015-03-24,12:34:06.280,800,1054
2015-03-24,12:34:06.480,799,1059
2015-03-24,12:34:06.580,800,1054
2015-03-24,12:34:06.620,799,1059
2015-03-24,12:34:06.720,796,1054
2015-03-24,12:34:06.760,799,1059
2015-03-24,12:34:06.880,798,1054
2015-03-24,12:34:07.000,800,1059
2015-03-24,12:34:07.270,799,1054
2015-03-24,12:34:07.340,798,1059
2015-03-24,12:34:07.400,797,1054
2015-03-24,12:34:07.600,799,1059
2015-03-24,12:34:07.690,798,1054
2015-03-24,12:34:07.800,799,1059
2015-03-24,12:34:08.000,798,1054
2015-03-24,12:34:08.100,799,1059
2015-03-24,12:34:08.340,798,1054
2015-03-24,12:34:08.690,798,1060
2015-03-24,12:34:08.800,798,1055
2015-03-24,12:34:08.910,798,1060
2015-03-24,12:34:09.100,796,1055
2015-03-24,12:34:12.660,801,1055
2015-03-24,12:34:12.710,795,1056
2015-03-24,12:34:12.890,800,1057
2015-03-24,12:34:15.210,794,1055
2015-03-24,12:34:15.350,799,1055
2015-03-24,12:34:22.080,799,1060
2015-03-24,12:34:22.250,797,1055
2015-03-24,12:34:47.620,799,1060
2015-03-24,12:34:48.110,798,1055
2015-03-24,12:34:48.540,797,1050
2015-03-24,12:34:48.590,797,1057
2015-03-24,12:34:48.890,797,1051
2015-03-24,12:34:48.910,796,1057
2015-03-24,12:34:48.940,796,1052
2015-03-24,12:34:49.030,798,1058
2015-03-24,12:34:49.130,799,1053
2015-03-24,12:34:49.200,797,1059
2015-03-24,12:34:49.220,798,1053
2015-03-24,12:34:49.990,796,1058
2015-03-24,12:34:50.030,797,1052
2015-03-24,12:34:50.140,796,1057
2015-03-24,12:34:51.150,797,1052
2015-03-24,12:34:51.270,798,1058
2015-03-24,12:34:51.480,796,1053
2015-03-24,12:34:51.680,798,1047
2015-03-24,12:34:51.710,798,1053
2015-03-24,12:34:51.800,798,1058
2015-03-24,12:34:51.900,797,1053
2015-03-24,12:34:51.960,798,1058
2015-03-24,12:34:52.310,798,1053
2015-03-24,12:34:52.420,793,1053
2015-03-24,12:34:52.710,798,1054
2015-03-24,12:34:53.520,793,1054
2015-03-24,12:34:53.790,798,1054
2015-03-24,12:34:54.240,796,1059
2015-03-24,12:34:54.410,796,1054
2015-03-24,12:34:55.980,799,1059
2015-03-24,12:34:57.370,797,1054
2015-03-24,12:34:57.570,797,1059
2015-03-24,12:34:58.020,798,1054
2015-03-24,12:35:00.000,796,1054
2015-03-24,12:35:02.400,797,1059
2015-03-24,12:35:02.480,797,1054
2015-03-24,12:35:10.400,798,1059
2015-03-24,12:35:10.600,798,1054
2015-03-24,12:35:17.110,800,1059
2015-03-24,12:35:17.250,797,1054
2015-03-24,12:35:22.950,797,1059
2015-03-24,12:35:22.970,798,1054
2015-03-24,12:35:23.640,799,1059
2015-03-24,12:35:25.670,798,1054
2015-03-24,12:35:33.240,799,1059
2015-03-24,12:35:33.260,798,1054
2015-03-24,12:35:33.310,798,1060
2015-03-24,12:35:33.370,797,1055
2015-03-24,12:35:35.820,799,1060
2015-03-24,12:35:35.950,798,1055
2015-03-24,12:35:36.590,799,1060
2015-03-24,12:35:36.640,799,1054
2015-03-24,12:35:36.710,801,1059
2015-03-24,12:35:36.880,795,1057
2015-03-24,12:35:36.980,800,1056
2015-03-24,12:35:37.130,795,1054
2015-03-24,12:35:37.190,796,1059
2015-03-24,12:35:37.220,798,1053
2015-03-24,12:35:37.280,798,1058
2015-03-24,12:35:37.330,799,1051
2015-03-24,12:35:37.350,797,1056
2015-03-24,12:35:37.710,801,1061
2015-03-24,12:35:37.730,800,1056
2015-03-24,12:35:37.850,795,1056
2015-03-24,12:35:37.920,800,1058
2015-03-24,12:35:37.950,795,1056
2015-03-24,12:35:38.010,800,1055
2015-03-24,12:35:39.150,799,1060
2015-03-24,12:35:39.210,800,1055
2015-03-24,12:35:39.400,798,1060
2015-03-24,12:35:39.500,799,1055
2015-03-24,12:35:39.640,800,1060
2015-03-24,12:35:39.730,799,1055
2015-03-24,12:35:40.000,799,1060
2015-03-24,12:35:40.340,799,1055
2015-03-24,12:35:40.410,798,1060
2015-03-24,12:35:40.440,797,1055
2015-03-24,12:35:42.910,794,1060
2015-03-24,12:35:42.940,796,1054
2015-03-24,12:35:43.390,801,1054
2015-03-24,12:35:43.530,796,1053
2015-03-24,12:35:43.680,798,1060
2015-03-24,12:35:43.690,798,1055
2015-03-24,12:35:43.760,796,1050
2015-03-24,12:35:43.770,794,1055
2015-03-24,12:35:43.780,797,1049
2015-03-24,12:35:43.790,796,1055
2015-03-24,12:35:44.050,798,1049
2015-03-24,12:35:44.090,797,1055
2015-03-24,12:35:44.690,797,1050
2015-03-24,12:35:44.750,797,1055
2015-03-24,12:35:45.510,791,1054
2015-03-24,12:35:45.520,796,1056
2015-03-24,12:35:47.060,800,1051
2015-03-24,12:35:47.080,795,1053
2015-03-24,12:35:47.100,800,1054
2015-03-24,12:35:47.130,794,1053
2015-03-24,12:35:47.170,795,1058
2015-03-24,12:35:47.290,800,1056
2015-03-24,12:35:47.350,795,1054
2015-03-24,12:35:47.430,800,1055
2015-03-24,12:35:47.760,798,1060
2015-03-24,12:35:47.780,797,1054
2015-03-24,12:35:47.890,799,1059
2015-03-24,12:35:48.200,800,1054
2015-03-24,12:35:48.270,795,1058
2015-03-24,12:35:48.460,800,1054
2015-03-24,12:35:48.500,796,1060
2015-03-24,12:35:48.520,801,1057
2015-03-24,12:35:48.540,792,1054
2015-03-24,12:35:48.560,799,1055
2015-03-24,12:35:48.590,794,1049
2015-03-24,12:35:48.600,797,1055
2015-03-24,12:35:48.610,802,1056
2015-03-24,12:35:48.630,797,1058
2015-03-24,12:35:48.700,797,1053
2015-03-24,12:35:48.810,798,1058
2015-03-24,12:35:49.090,797,1053
2015-03-24,12:35:49.110,796,1058
2015-03-24,12:35:49.140,801,1057
2015-03-24,12:35:49.170,796,1055
2015-03-24,12:35:49.280,799,1061
2015-03-24,12:35:49.310,797,1055
2015-03-24,12:36:00.000,796,1054
2015-03-24,12:36:00.940,797,1059
2015-03-24,12:36:01.010,796,1053
2015-03-24,12:36:01.140,795,1058
2015-03-24,12:36:01.190,798,1053
2015-03-24,12:36:01.280,796,1060
2015-03-24,12:36:01.330,797,1053
2015-03-24,12:36:01.740,798,1058
2015-03-24,12:36:01.780,798,1053
2015-03-24,12:36:02.350,796,1058
2015-03-24,12:36:02.430,796,1052
2015-03-24,12:36:03.120,796,1057
2015-03-24,12:36:03.570,795,1052
2015-03-24,12:36:03.590,797,1057
2015-03-24,12:36:03.940,796,1052
2015-03-24,12:36:04.270,797,1057
2015-03-24,12:36:04.560,799,1051
2015-03-24,12:36:04.780,797,1056
2015-03-24,12:36:04.890,798,1050
2015-03-24,12:36:05.050,798,1057
2015-03-24,12:36:11.790,796,1052
2015-03-24,12:36:11.880,798,1057
2015-03-24,12:36:12.090,799,1052
2015-03-24,12:36:12.150,796,1057
2015-03-24,12:36:12.250,795,1050
2015-03-24,12:36:12.300,801,1049
2015-03-24,12:36:12.320,797,1055
2015-03-24,12:36:12.450,792,1053
2015-03-24,12:36:12.530,797,1050
2015-03-24,12:36:12.540,797,1056
2015-03-24,12:36:12.600,795,1050
2015-03-24,12:36:12.660,797,1057
2015-03-24,12:36:12.770,797,1052
2015-03-24,12:36:12.780,797,1057
2015-03-24,12:36:13.010,797,1052
2015-03-24,12:36:13.800,797,1057
2015-03-24,12:36:13.830,796,1051
2015-03-24,12:36:13.840,797,1058
2015-03-24,12:36:13.880,795,1053
2015-03-24,12:36:14.450,797,1058
2015-03-24,12:36:14.500,796,1051
2015-03-24,12:36:14.580,798,1056
2015-03-24,12:36:14.790,793,1054
2015-03-24,12:36:14.830,798,1054
2015-03-24,12:36:14.910,795,1060
2015-03-24,12:36:14.920,792,1054
