Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:18:25.450,338,874
2014-12-30,11:18:30.870,338,879
2014-12-30,11:18:30.910,339,874
2014-12-30,11:18:45.460,340,879
2014-12-30,11:18:45.590,339,874
2014-12-30,11:19:00.000,339,877
2014-12-30,11:19:02.180,339,872
2014-12-30,11:19:02.740,338,877
2014-12-30,11:19:04.100,339,872
2014-12-30,11:19:04.270,339,877
2014-12-30,11:19:04.440,338,872
2014-12-30,11:19:04.470,339,877
2014-12-30,11:19:04.960,339,872
2014-12-30,11:19:05.010,339,877
2014-12-30,11:19:08.630,339,872
2014-12-30,11:19:08.650,339,877
2014-12-30,11:19:08.780,338,872
2014-12-30,11:19:08.810,338,877
2014-12-30,11:19:09.770,337,872
2014-12-30,11:19:09.860,340,877
2014-12-30,11:19:10.180,338,871
2014-12-30,11:19:10.200,339,876
2014-12-30,11:19:12.320,340,881
2014-12-30,11:19:12.380,339,876
2014-12-30,11:19:14.450,340,881
2014-12-30,11:19:14.590,339,875
2014-12-30,11:19:16.950,339,880
2014-12-30,11:19:17.230,339,874
2014-12-30,11:19:18.130,340,879
2014-12-30,11:19:18.500,338,874
2014-12-30,11:19:19.920,339,879
2014-12-30,11:19:20.210,340,874
2014-12-30,11:19:22.360,339,880
2014-12-30,11:19:22.390,338,873
2014-12-30,11:19:22.420,338,878
2014-12-30,11:19:22.540,339,873
2014-12-30,11:19:22.700,340,878
2014-12-30,11:19:22.740,340,873
2014-12-30,11:19:22.770,340,878
2014-12-30,11:19:23.280,338,873
2014-12-30,11:19:23.440,339,878
2014-12-30,11:19:23.800,339,873
2014-12-30,11:19:23.920,339,878
2014-12-30,11:19:24.640,339,872
2014-12-30,11:19:24.740,339,877
2014-12-30,11:19:26.900,338,872
2014-12-30,11:19:26.980,339,877
2014-12-30,11:19:33.670,338,872
2014-12-30,11:19:33.760,340,877
2014-12-30,11:19:47.620,339,872
2014-12-30,11:19:47.820,340,877
2014-12-30,11:20:00.000,339,877
2014-12-30,11:20:45.550,338,872
2014-12-30,11:20:45.650,339,877
2014-12-30,11:20:46.050,339,872
2014-12-30,11:20:46.380,339,877
2014-12-30,11:21:00.000,339,876
2014-12-30,11:21:19.250,340,871
2014-12-30,11:21:19.320,339,876
2014-12-30,11:21:29.070,340,881
2014-12-30,11:21:29.090,339,876
2014-12-30,11:22:00.000,340,877
2014-12-30,11:22:43.770,341,882
2014-12-30,11:22:43.830,340,877
2014-12-30,11:22:44.340,341,882
2014-12-30,11:22:44.470,341,877
2014-12-30,11:22:47.890,341,882
2014-12-30,11:22:48.090,341,877
2014-12-30,11:22:48.680,341,882
2014-12-30,11:22:48.890,341,877
2014-12-30,11:22:49.700,341,882
2014-12-30,11:22:50.570,340,877
2014-12-30,11:22:51.540,341,882
2014-12-30,11:22:51.760,341,877
2014-12-30,11:22:52.390,341,882
2014-12-30,11:22:52.930,341,877
2014-12-30,11:23:00.000,341,879
2014-12-30,11:23:52.340,342,884
2014-12-30,11:23:52.460,341,879
2014-12-30,11:23:53.060,342,884
2014-12-30,11:23:53.110,341,879
2014-12-30,11:24:00.000,342,879
2014-12-30,11:24:00.330,341,874
2014-12-30,11:24:00.390,342,879
2014-12-30,11:24:14.700,340,874
2014-12-30,11:24:14.890,341,879
2014-12-30,11:24:46.840,340,874
2014-12-30,11:24:47.220,342,879
2014-12-30,11:24:49.020,340,874
2014-12-30,11:24:49.030,341,879
2014-12-30,11:25:00.000,341,879
2014-12-30,11:25:08.580,341,874
2014-12-30,11:25:08.600,340,879
2014-12-30,11:25:09.850,341,874
2014-12-30,11:25:09.880,341,879
2014-12-30,11:25:38.150,341,874
2014-12-30,11:25:38.280,341,879
2014-12-30,11:25:52.390,342,884
2014-12-30,11:25:52.430,342,879
2014-12-30,11:25:53.680,342,884
2014-12-30,11:25:53.750,341,878
2014-12-30,11:25:55.850,342,883
2014-12-30,11:25:55.880,342,877
2014-12-30,11:25:55.930,341,883
2014-12-30,11:25:55.950,341,878
2014-12-30,11:26:00.000,342,879
2014-12-30,11:26:43.980,343,884
2014-12-30,11:26:44.050,342,879
2014-12-30,11:26:56.590,343,884
2014-12-30,11:26:56.810,342,879
2014-12-30,11:27:00.000,341,878
2014-12-30,11:27:11.230,342,883
2014-12-30,11:27:11.510,342,878
2014-12-30,11:27:19.900,342,883
2014-12-30,11:27:20.150,342,878
2014-12-30,11:27:24.840,343,883
2014-12-30,11:27:25.190,342,878
2014-12-30,11:27:25.690,343,883
2014-12-30,11:27:26.060,342,878
2014-12-30,11:27:26.970,343,883
2014-12-30,11:27:27.530,342,878
2014-12-30,11:27:27.890,342,883
2014-12-30,11:27:27.980,342,878
2014-12-30,11:27:28.270,343,883
2014-12-30,11:27:29.380,343,878
2014-12-30,11:27:29.560,342,883
2014-12-30,11:27:32.000,342,878
2014-12-30,11:27:33.800,343,883
2014-12-30,11:27:35.610,341,878
2014-12-30,11:27:40.940,343,883
2014-12-30,11:27:42.580,342,878
2014-12-30,11:27:43.090,343,883
2014-12-30,11:27:46.410,342,878
2014-12-30,11:27:46.750,343,883
2014-12-30,11:27:48.030,342,878
2014-12-30,11:27:48.130,342,883
2014-12-30,11:27:50.250,343,878
2014-12-30,11:27:52.160,342,883
2014-12-30,11:27:52.270,342,878
2014-12-30,11:27:55.900,343,883
2014-12-30,11:27:56.010,342,878
2014-12-30,11:27:56.480,342,883
2014-12-30,11:27:56.510,342,878
2014-12-30,11:27:57.980,342,883
2014-12-30,11:27:58.150,342,878
2014-12-30,11:28:00.000,342,879
2014-12-30,11:28:03.150,343,884
2014-12-30,11:28:03.280,342,879
2014-12-30,11:28:06.020,341,874
2014-12-30,11:28:06.140,342,879
2014-12-30,11:28:14.410,344,884
2014-12-30,11:28:14.450,343,879
2014-12-30,11:28:31.250,344,884
2014-12-30,11:28:31.560,343,879
2014-12-30,11:28:31.640,343,884
2014-12-30,11:28:31.750,343,879
2014-12-30,11:28:31.940,343,884
2014-12-30,11:28:33.540,343,879
2014-12-30,11:28:57.820,343,885
2014-12-30,11:28:57.860,343,879
2014-12-30,11:29:00.000,343,879
2014-12-30,11:29:03.080,343,884
2014-12-30,11:29:03.220,342,879
2014-12-30,11:29:04.230,344,884
2014-12-30,11:29:04.480,342,879
2014-12-30,11:29:06.140,342,884
2014-12-30,11:29:06.170,342,879
2014-12-30,11:29:06.320,343,884
2014-12-30,11:29:06.490,342,879
2014-12-30,11:29:06.970,343,884
2014-12-30,11:29:07.020,342,879
2014-12-30,11:29:07.440,344,884
2014-12-30,11:29:07.560,342,879
2014-12-30,11:29:07.750,344,884
2014-12-30,11:29:07.970,343,879
2014-12-30,11:29:08.340,342,884
2014-12-30,11:29:08.740,343,878
2014-12-30,11:29:08.920,343,883
2014-12-30,11:29:12.490,342,878
2014-12-30,11:29:12.550,343,883
2014-12-30,11:29:13.110,343,878
2014-12-30,11:29:13.200,343,883
2014-12-30,11:29:13.340,342,878
2014-12-30,11:29:13.460,343,883
2014-12-30,11:29:13.870,342,878
2014-12-30,11:29:14.160,343,883
2014-12-30,11:29:22.390,342,878
2014-12-30,11:29:23.170,343,883
2014-12-30,11:29:25.140,342,878
2014-12-30,11:29:25.310,343,883
2014-12-30,11:29:59.370,342,878
2014-12-30,11:29:59.560,343,883
2014-12-30,11:30:00.000,343,881
2014-12-30,11:30:00.560,344,886
2014-12-30,11:30:00.630,344,881
2014-12-30,11:30:43.450,343,886
2014-12-30,11:30:43.880,344,881
2014-12-30,11:31:00.000,344,883
2014-12-30,11:31:11.830,343,878
2014-12-30,11:31:12.020,343,883
2014-12-30,11:32:00.000,344,882
2014-12-30,11:32:34.560,345,888
2014-12-30,11:32:34.640,345,883
2014-12-30,11:32:44.600,344,888
2014-12-30,11:32:44.620,345,883
2014-12-30,11:32:45.070,345,888
2014-12-30,11:32:45.170,345,883
2014-12-30,11:33:00.000,344,883
2014-12-30,11:33:40.210,344,888
2014-12-30,11:33:40.260,345,883
2014-12-30,11:33:40.370,345,888
2014-12-30,11:33:40.560,344,882
2014-12-30,11:33:40.710,345,888
2014-12-30,11:33:41.070,347,882
2014-12-30,11:33:41.320,345,887
2014-12-30,11:33:41.430,344,882
2014-12-30,11:33:41.500,345,887
2014-12-30,11:33:41.600,346,882
2014-12-30,11:33:41.670,345,887
2014-12-30,11:33:43.470,345,882
2014-12-30,11:33:43.550,345,888
2014-12-30,11:33:43.730,345,882
2014-12-30,11:33:43.820,345,887
2014-12-30,11:33:44.160,345,882
2014-12-30,11:33:44.280,346,887
2014-12-30,11:34:00.000,346,886
2014-12-30,11:35:00.000,346,886
2014-12-30,11:35:22.410,346,881
2014-12-30,11:35:22.430,347,886
2014-12-30,11:35:22.730,347,881
2014-12-30,11:35:22.770,345,886
2014-12-30,11:35:23.130,345,881
2014-12-30,11:35:23.150,345,888
2014-12-30,11:35:23.170,345,883
2014-12-30,11:35:23.520,345,888
2014-12-30,11:35:23.790,345,883
2014-12-30,11:35:24.350,346,889
2014-12-30,11:35:24.580,346,884
2014-12-30,11:35:44.610,347,889
2014-12-30,11:35:45.360,345,884
2014-12-30,11:35:46.240,346,889
2014-12-30,11:35:46.420,346,884
2014-12-30,11:35:53.860,347,889
2014-12-30,11:35:54.460,345,884
2014-12-30,11:35:55.080,347,889
2014-12-30,11:35:55.380,346,884
2014-12-30,11:36:00.000,345,883
2014-12-30,11:36:00.850,345,888
2014-12-30,11:36:01.810,346,883
2014-12-30,11:36:02.800,347,888
2014-12-30,11:36:03.690,346,883
2014-12-30,11:36:04.010,345,888
2014-12-30,11:36:04.090,346,883
2014-12-30,11:36:07.940,347,888
2014-12-30,11:36:10.650,345,883
2014-12-30,11:36:10.800,347,888
2014-12-30,11:36:12.080,346,883
2014-12-30,11:36:12.350,347,888
2014-12-30,11:36:13.610,345,883
2014-12-30,11:36:15.180,346,888
2014-12-30,11:36:20.530,346,883
2014-12-30,11:36:22.540,347,888
2014-12-30,11:36:24.770,345,883
2014-12-30,11:36:25.110,347,888
2014-12-30,11:36:29.440,345,883
2014-12-30,11:36:29.530,347,888
2014-12-30,11:36:29.990,345,883
2014-12-30,11:36:30.290,347,888
2014-12-30,11:36:30.320,345,883
2014-12-30,11:36:30.460,347,888
2014-12-30,11:36:31.480,345,883
2014-12-30,11:36:31.630,346,888
2014-12-30,11:36:33.780,344,883
2014-12-30,11:36:34.020,346,888
2014-12-30,11:36:34.430,346,883
2014-12-30,11:36:34.510,346,888
2014-12-30,11:36:35.850,345,883
2014-12-30,11:36:35.880,345,888
2014-12-30,11:36:39.870,345,883
2014-12-30,11:36:39.950,346,888
2014-12-30,11:36:45.260,345,883
2014-12-30,11:36:45.410,347,889
2014-12-30,11:36:45.730,347,884
2014-12-30,11:36:45.780,346,889
2014-12-30,11:36:48.290,345,884
2014-12-30,11:36:48.860,347,889
2014-12-30,11:36:49.910,347,884
2014-12-30,11:36:50.040,347,889
2014-12-30,11:36:50.170,347,884
2014-12-30,11:36:50.280,347,889
2014-12-30,11:36:51.040,345,884
2014-12-30,11:36:51.570,347,889
2014-12-30,11:36:51.690,345,884
2014-12-30,11:36:52.690,347,889
2014-12-30,11:36:53.900,347,884
2014-12-30,11:36:54.080,347,889
2014-12-30,11:36:56.860,347,884
2014-12-30,11:36:57.500,347,889
2014-12-30,11:36:59.780,346,884
2014-12-30,11:36:59.900,347,889
2014-12-30,11:37:00.000,347,887
2014-12-30,11:37:33.040,345,881
2014-12-30,11:37:33.080,346,887
2014-12-30,11:37:50.260,345,882
2014-12-30,11:37:50.720,347,887
2014-12-30,11:37:51.140,345,882
2014-12-30,11:37:51.620,346,887
2014-12-30,11:37:56.140,345,882
2014-12-30,11:37:56.320,346,887
2014-12-30,11:37:56.710,344,882
2014-12-30,11:37:56.780,347,887
2014-12-30,11:38:00.000,346,886
2014-12-30,11:39:00.000,346,886
2014-12-30,11:39:33.320,344,881
2014-12-30,11:39:33.470,346,886
2014-12-30,11:39:53.460,344,881
2014-12-30,11:39:53.540,346,886
2014-12-30,11:40:00.000,347,886
2014-12-30,11:40:06.160,346,881
2014-12-30,11:40:06.200,345,886
2014-12-30,11:41:00.000,346,886
2014-12-30,11:41:31.350,346,881
2014-12-30,11:41:31.430,346,887
2014-12-30,11:41:31.730,345,882
2014-12-30,11:41:31.920,345,887
2014-12-30,11:41:32.250,345,882
2014-12-30,11:41:32.490,347,887
2014-12-30,11:41:32.810,346,882
2014-12-30,11:41:36.250,346,887
2014-12-30,11:41:37.090,346,882
2014-12-30,11:41:37.540,346,887
2014-12-30,11:41:37.600,345,882
2014-12-30,11:41:38.280,347,888
2014-12-30,11:41:38.460,346,883
2014-12-30,11:41:50.340,347,888
2014-12-30,11:41:50.450,345,883
2014-12-30,11:41:58.470,346,888
2014-12-30,11:41:58.540,346,883
2014-12-30,11:42:00.000,345,883
2014-12-30,11:42:01.120,348,888
2014-12-30,11:42:01.440,347,883
2014-12-30,11:42:02.360,347,888
2014-12-30,11:42:03.110,345,883
2014-12-30,11:42:03.670,348,888
2014-12-30,11:42:03.840,346,883
2014-12-30,11:42:04.160,347,888
2014-12-30,11:42:05.040,345,883
2014-12-30,11:42:09.510,347,888
2014-12-30,11:42:10.390,345,883
2014-12-30,11:42:10.630,346,888
2014-12-30,11:42:10.720,345,883
2014-12-30,11:42:15.890,347,888
2014-12-30,11:42:16.760,345,883
2014-12-30,11:42:21.730,347,888
2014-12-30,11:42:21.920,345,883
2014-12-30,11:42:22.710,347,888
2014-12-30,11:42:24.020,346,883
2014-12-30,11:42:24.580,347,888
2014-12-30,11:42:24.790,347,882
2014-12-30,11:42:24.860,346,887
2014-12-30,11:42:26.000,346,882
2014-12-30,11:42:26.030,347,887
2014-12-30,11:42:26.300,345,882
2014-12-30,11:42:26.500,348,887
2014-12-30,11:43:00.000,347,886
2014-12-30,11:43:59.250,346,881
2014-12-30,11:43:59.310,347,887
2014-12-30,11:43:59.400,346,882
2014-12-30,11:43:59.660,345,887
2014-12-30,11:43:59.910,346,882
2014-12-30,11:44:00.000,347,884
2014-12-30,11:44:00.660,347,889
2014-12-30,11:44:00.750,347,884
2014-12-30,11:44:00.940,347,889
2014-12-30,11:44:01.070,347,884
2014-12-30,11:44:01.340,347,889
2014-12-30,11:44:01.710,347,884
2014-12-30,11:44:01.760,347,889
2014-12-30,11:44:02.110,347,883
2014-12-30,11:44:02.150,348,888
2014-12-30,11:44:02.470,345,883
2014-12-30,11:44:02.510,347,888
2014-12-30,11:44:16.760,348,883
2014-12-30,11:44:16.820,347,888
2014-12-30,11:44:17.390,347,883
2014-12-30,11:44:17.490,348,888
2014-12-30,11:44:18.410,346,883
2014-12-30,11:44:18.430,346,889
2014-12-30,11:44:18.440,347,884
2014-12-30,11:44:18.830,347,890
2014-12-30,11:44:18.850,345,885
2014-12-30,11:44:21.540,347,890
2014-12-30,11:44:21.570,348,885
2014-12-30,11:44:23.100,347,890
2014-12-30,11:44:23.160,348,885
2014-12-30,11:44:26.830,347,890
2014-12-30,11:44:26.890,347,885
2014-12-30,11:44:27.330,348,890
2014-12-30,11:44:27.430,347,885
2014-12-30,11:44:28.130,348,890
2014-12-30,11:44:28.230,347,885
2014-12-30,11:44:28.570,348,890
2014-12-30,11:44:28.660,347,885
2014-12-30,11:44:29.780,348,890
2014-12-30,11:44:29.870,347,884
2014-12-30,11:44:30.220,347,889
2014-12-30,11:44:30.480,346,884
2014-12-30,11:44:30.890,347,889
2014-12-30,11:44:31.040,347,884
2014-12-30,11:44:31.470,347,889
2014-12-30,11:44:31.600,347,884
2014-12-30,11:44:31.850,345,889
2014-12-30,11:44:31.880,346,884
2014-12-30,11:44:32.670,348,890
2014-12-30,11:44:32.870,348,885
2014-12-30,11:44:35.010,347,890
2014-12-30,11:44:35.050,347,885
2014-12-30,11:44:35.240,346,891
2014-12-30,11:44:35.280,347,885
2014-12-30,11:44:37.790,348,890
2014-12-30,11:44:37.860,347,885
2014-12-30,11:44:39.810,348,890
2014-12-30,11:44:39.840,347,885
2014-12-30,11:44:40.040,348,890
2014-12-30,11:44:40.080,347,885
2014-12-30,11:44:48.970,348,890
2014-12-30,11:44:49.450,347,885
2014-12-30,11:44:51.340,348,890
2014-12-30,11:44:51.610,347,885
2014-12-30,11:44:54.050,348,890
2014-12-30,11:44:55.960,347,885
2014-12-30,11:44:57.310,348,890
2014-12-30,11:44:59.300,347,885
2014-12-30,11:44:59.460,348,890
2014-12-30,11:45:00.000,348,887
2014-12-30,11:45:00.750,348,892
2014-12-30,11:45:00.800,348,886
2014-12-30,11:45:01.370,347,891
2014-12-30,11:45:01.430,348,886
2014-12-30,11:45:03.470,348,891
2014-12-30,11:45:03.940,347,886
2014-12-30,11:45:06.810,348,891
2014-12-30,11:45:07.470,347,886
2014-12-30,11:45:10.560,348,891
2014-12-30,11:45:10.800,347,886
2014-12-30,11:45:11.200,349,891
2014-12-30,11:45:11.340,349,886
2014-12-30,11:45:17.010,348,891
2014-12-30,11:45:17.070,349,886
2014-12-30,11:45:20.350,348,891
2014-12-30,11:45:20.520,348,886
2014-12-30,11:45:24.620,348,891
2014-12-30,11:45:24.980,348,886
2014-12-30,11:45:25.070,348,891
2014-12-30,11:45:25.340,348,886
2014-12-30,11:45:26.430,348,891
2014-12-30,11:45:26.500,348,886
2014-12-30,11:45:31.180,348,891
2014-12-30,11:45:31.310,348,885
2014-12-30,11:45:31.740,348,890
2014-12-30,11:45:32.060,348,885
2014-12-30,11:45:32.100,348,890
2014-12-30,11:45:32.170,348,885
2014-12-30,11:45:32.270,348,890
2014-12-30,11:45:32.590,347,885
2014-12-30,11:45:33.680,347,890
2014-12-30,11:45:34.280,347,885
2014-12-30,11:45:34.320,347,890
2014-12-30,11:45:35.010,348,885
2014-12-30,11:45:35.320,348,890
2014-12-30,11:45:35.740,348,883
2014-12-30,11:45:35.760,347,888
2014-12-30,11:45:36.100,348,883
2014-12-30,11:45:36.120,347,888
2014-12-30,11:46:00.000,347,889
2014-12-30,11:46:00.970,348,884
2014-12-30,11:46:01.000,347,889
2014-12-30,11:46:03.870,347,884
2014-12-30,11:46:03.920,348,889
2014-12-30,11:46:04.680,347,884
2014-12-30,11:46:04.850,347,889
2014-12-30,11:46:06.170,348,884
2014-12-30,11:46:06.260,348,889
2014-12-30,11:46:06.580,347,883
2014-12-30,11:46:06.610,347,888
2014-12-30,11:46:13.550,347,882
2014-12-30,11:46:13.570,347,888
2014-12-30,11:46:14.040,347,883
2014-12-30,11:46:14.050,347,888
2014-12-30,11:46:14.080,347,883
2014-12-30,11:46:14.100,345,888
2014-12-30,11:46:15.320,346,883
2014-12-30,11:46:15.390,347,888
2014-12-30,11:46:30.460,346,883
2014-12-30,11:46:30.620,347,888
2014-12-30,11:46:43.130,348,883
2014-12-30,11:46:43.160,347,888
2014-12-30,11:46:44.050,347,883
2014-12-30,11:46:44.210,348,888
2014-12-30,11:46:44.310,347,883
2014-12-30,11:46:44.420,347,888
2014-12-30,11:47:00.000,349,891
2014-12-30,11:47:00.590,348,886
2014-12-30,11:47:06.610,349,891
2014-12-30,11:47:06.920,348,886
2014-12-30,11:47:07.840,349,891
2014-12-30,11:47:07.980,349,886
2014-12-30,11:47:09.560,348,891
2014-12-30,11:47:09.710,348,886
2014-12-30,11:47:10.690,349,891
2014-12-30,11:47:10.770,348,886
2014-12-30,11:47:11.520,348,891
2014-12-30,11:47:11.570,348,886
2014-12-30,11:47:11.940,350,891
2014-12-30,11:47:12.120,347,886
2014-12-30,11:47:12.220,348,891
2014-12-30,11:47:12.430,348,886
2014-12-30,11:47:12.440,349,891
2014-12-30,11:47:12.530,348,886
2014-12-30,11:47:12.850,348,891
2014-12-30,11:47:12.900,349,885
2014-12-30,11:47:12.950,348,890
2014-12-30,11:47:13.090,348,885
2014-12-30,11:47:13.180,348,890
2014-12-30,11:47:13.310,349,885
2014-12-30,11:47:13.370,348,890
2014-12-30,11:47:14.510,348,885
2014-12-30,11:47:14.560,347,890
2014-12-30,11:47:25.200,348,885
2014-12-30,11:47:25.380,348,890
2014-12-30,11:47:50.290,348,885
2014-12-30,11:47:50.550,349,890
2014-12-30,11:47:54.150,348,885
2014-12-30,11:47:54.480,348,890
2014-12-30,11:47:54.510,348,884
2014-12-30,11:47:54.550,348,889
2014-12-30,11:48:00.000,348,888
2014-12-30,11:48:18.680,348,883
2014-12-30,11:48:18.710,348,888
2014-12-30,11:48:24.730,350,893
2014-12-30,11:48:24.890,349,888
2014-12-30,11:48:32.560,349,893
2014-12-30,11:48:32.950,349,888
2014-12-30,11:48:33.200,349,893
2014-12-30,11:48:33.350,349,888
2014-12-30,11:48:34.300,350,894
2014-12-30,11:48:34.680,348,889
2014-12-30,11:48:35.310,350,894
2014-12-30,11:48:35.440,348,889
2014-12-30,11:48:36.180,349,894
2014-12-30,11:48:36.720,349,889
2014-12-30,11:48:36.910,349,895
2014-12-30,11:48:36.940,349,890
2014-12-30,11:48:39.690,350,895
2014-12-30,11:48:39.900,349,890
2014-12-30,11:48:41.010,350,895
2014-12-30,11:48:41.310,349,889
2014-12-30,11:48:42.700,350,894
2014-12-30,11:48:44.510,349,889
2014-12-30,11:48:44.600,349,894
2014-12-30,11:48:44.640,350,889
2014-12-30,11:48:45.050,350,894
2014-12-30,11:48:46.350,349,889
2014-12-30,11:48:46.410,349,894
2014-12-30,11:48:46.600,349,889
2014-12-30,11:48:46.650,350,894
2014-12-30,11:48:46.770,349,889
2014-12-30,11:48:47.040,350,894
2014-12-30,11:48:47.330,349,889
2014-12-30,11:48:47.860,350,894
2014-12-30,11:48:49.010,349,889
2014-12-30,11:48:49.630,350,894
2014-12-30,11:48:50.880,348,889
2014-12-30,11:48:51.070,349,894
2014-12-30,11:48:51.410,348,889
2014-12-30,11:49:00.000,348,889
2014-12-30,11:49:22.670,350,894
2014-12-30,11:49:23.840,349,889
2014-12-30,11:49:26.140,350,894
2014-12-30,11:49:27.170,348,889
2014-12-30,11:49:27.400,349,894
2014-12-30,11:49:27.520,349,889
2014-12-30,11:49:27.820,349,894
2014-12-30,11:49:28.060,350,889
2014-12-30,11:49:28.910,350,894
2014-12-30,11:49:30.400,349,889
2014-12-30,11:49:31.450,350,894
2014-12-30,11:49:34.900,350,889
2014-12-30,11:49:35.000,349,894
2014-12-30,11:49:36.510,349,889
2014-12-30,11:49:36.590,350,894
2014-12-30,11:49:38.480,349,889
2014-12-30,11:49:38.590,350,895
2014-12-30,11:49:39.780,349,890
2014-12-30,11:49:39.860,350,895
2014-12-30,11:49:39.920,350,890
2014-12-30,11:49:39.970,350,895
2014-12-30,11:49:42.840,349,890
2014-12-30,11:49:43.060,350,895
2014-12-30,11:49:43.550,350,890
2014-12-30,11:49:44.020,349,895
2014-12-30,11:49:44.100,349,890
2014-12-30,11:49:44.270,349,895
2014-12-30,11:49:44.300,349,890
2014-12-30,11:49:44.470,350,895
2014-12-30,11:49:45.230,350,890
2014-12-30,11:49:45.340,350,895
2014-12-30,11:49:46.510,349,890
2014-12-30,11:49:47.450,350,895
2014-12-30,11:49:47.680,349,890
2014-12-30,11:49:48.250,350,895
2014-12-30,11:49:48.530,349,890
2014-12-30,11:49:49.050,350,895
2014-12-30,11:49:49.540,349,890
2014-12-30,11:49:49.970,350,895
2014-12-30,11:49:50.580,349,890
2014-12-30,11:49:50.930,350,895
2014-12-30,11:49:56.610,350,890
2014-12-30,11:49:56.810,350,895
2014-12-30,11:50:00.000,349,892
2014-12-30,11:50:21.670,350,897
2014-12-30,11:50:21.770,350,892
2014-12-30,11:50:29.600,350,897
2014-12-30,11:50:29.640,350,892
2014-12-30,11:50:43.590,348,887
2014-12-30,11:50:46.690,349,892
2014-12-30,11:50:50.610,349,887
2014-12-30,11:50:51.030,349,892
2014-12-30,11:50:55.550,348,887
2014-12-30,11:50:56.060,349,892
2014-12-30,11:50:56.200,348,887
2014-12-30,11:51:00.000,348,889
2014-12-30,11:51:03.700,350,894
2014-12-30,11:51:06.460,349,889
2014-12-30,11:51:07.130,350,894
2014-12-30,11:51:07.270,349,889
2014-12-30,11:51:11.640,349,895
2014-12-30,11:51:11.730,350,890
2014-12-30,11:51:13.090,350,895
2014-12-30,11:51:13.140,350,890
2014-12-30,11:51:14.400,347,885
2014-12-30,11:51:14.430,348,891
2014-12-30,11:51:14.780,348,886
2014-12-30,11:51:14.990,349,891
2014-12-30,11:51:22.340,348,886
2014-12-30,11:51:22.500,349,891
2014-12-30,11:51:24.920,348,886
2014-12-30,11:51:25.200,349,891
2014-12-30,11:51:25.730,347,886
2014-12-30,11:51:26.690,349,891
2014-12-30,11:51:28.420,348,886
2014-12-30,11:51:28.600,349,891
2014-12-30,11:51:59.900,348,886
2014-12-30,11:52:00.000,348,888
2014-12-30,11:52:12.540,350,894
2014-12-30,11:52:12.630,349,889
2014-12-30,11:52:13.120,350,895
2014-12-30,11:52:13.150,349,890
2014-12-30,11:52:13.600,348,885
2014-12-30,11:52:13.690,348,890
2014-12-30,11:52:19.260,350,895
2014-12-30,11:52:19.480,349,890
2014-12-30,11:52:20.020,347,885
2014-12-30,11:52:20.040,350,891
2014-12-30,11:52:20.090,349,896
2014-12-30,11:52:20.240,350,891
2014-12-30,11:52:20.260,349,886
2014-12-30,11:52:20.280,349,891
2014-12-30,11:52:21.490,351,896
2014-12-30,11:52:21.590,350,890
2014-12-30,11:52:22.190,350,895
2014-12-30,11:52:22.260,349,890
2014-12-30,11:52:32.870,350,895
2014-12-30,11:52:34.700,349,890
2014-12-30,11:52:36.660,350,895
2014-12-30,11:52:36.850,349,890
2014-12-30,11:52:37.120,350,895
2014-12-30,11:52:38.350,349,890
2014-12-30,11:52:38.480,350,895
2014-12-30,11:52:39.210,349,890
2014-12-30,11:52:39.600,350,895
2014-12-30,11:52:41.460,349,889
2014-12-30,11:52:41.500,350,894
2014-12-30,11:52:42.360,349,889
2014-12-30,11:52:42.540,350,894
2014-12-30,11:52:42.980,349,889
2014-12-30,11:52:43.170,350,894
2014-12-30,11:52:47.230,349,889
2014-12-30,11:52:47.460,349,894
2014-12-30,11:52:47.510,350,889
2014-12-30,11:52:47.590,350,894
2014-12-30,11:52:53.070,349,889
2014-12-30,11:52:53.200,349,894
2014-12-30,11:52:53.290,349,889
2014-12-30,11:52:53.420,350,894
2014-12-30,11:52:54.590,350,889
2014-12-30,11:52:54.640,349,894
2014-12-30,11:53:00.000,350,893
2014-12-30,11:53:03.700,349,888
2014-12-30,11:53:03.820,350,893
2014-12-30,11:53:03.930,350,888
2014-12-30,11:53:04.120,349,894
2014-12-30,11:53:10.990,349,889
2014-12-30,11:53:11.610,350,894
2014-12-30,11:53:17.240,349,889
2014-12-30,11:53:17.570,350,894
2014-12-30,11:53:22.390,349,889
2014-12-30,11:53:22.710,349,894
2014-12-30,11:53:26.920,349,889
2014-12-30,11:53:26.980,350,894
2014-12-30,11:53:29.450,349,889
2014-12-30,11:53:49.930,350,894
2014-12-30,11:53:51.060,349,889
2014-12-30,11:53:56.450,350,894
2014-12-30,11:53:56.550,349,889
2014-12-30,11:53:57.380,350,894
2014-12-30,11:53:57.500,349,889
2014-12-30,11:54:00.000,349,894
2014-12-30,11:54:00.120,351,888
2014-12-30,11:54:00.320,349,893
2014-12-30,11:54:00.540,349,888
2014-12-30,11:54:00.840,350,893
2014-12-30,11:54:01.110,350,887
2014-12-30,11:54:01.130,349,892
2014-12-30,11:54:01.190,348,887
2014-12-30,11:54:01.450,348,893
2014-12-30,11:54:01.470,349,888
2014-12-30,11:54:01.580,349,894
2014-12-30,11:54:01.620,349,889
2014-12-30,11:54:01.890,349,894
2014-12-30,11:54:01.960,349,889
2014-12-30,11:54:02.140,349,894
2014-12-30,11:54:02.340,349,889
2014-12-30,11:54:02.830,349,894
