Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,12:01:38.250,368,805
2014-12-30,12:01:38.720,369,810
2014-12-30,12:01:39.330,368,805
2014-12-30,12:01:39.730,369,810
2014-12-30,12:01:41.050,369,805
2014-12-30,12:01:43.540,369,810
2014-12-30,12:01:44.820,368,805
2014-12-30,12:01:45.450,368,810
2014-12-30,12:01:46.410,369,805
2014-12-30,12:01:47.640,368,810
2014-12-30,12:01:51.650,368,805
2014-12-30,12:01:52.010,368,810
2014-12-30,12:01:56.360,369,815
2014-12-30,12:01:57.130,368,810
2014-12-30,12:01:57.340,369,815
2014-12-30,12:01:58.470,369,820
2014-12-30,12:01:58.540,369,814
2014-12-30,12:01:58.630,369,819
2014-12-30,12:01:58.710,367,814
2014-12-30,12:01:59.600,369,820
2014-12-30,12:01:59.780,368,815
2014-12-30,12:02:00.000,369,816
2014-12-30,12:02:02.320,369,821
2014-12-30,12:02:02.780,369,816
2014-12-30,12:02:03.880,370,822
2014-12-30,12:02:05.730,369,827
2014-12-30,12:02:05.910,369,821
2014-12-30,12:02:06.410,369,826
2014-12-30,12:02:06.950,368,821
2014-12-30,12:02:07.190,368,826
2014-12-30,12:02:07.470,369,831
2014-12-30,12:02:07.550,367,826
2014-12-30,12:02:08.440,367,831
2014-12-30,12:02:08.490,369,826
2014-12-30,12:02:09.120,369,831
2014-12-30,12:02:09.460,368,825
2014-12-30,12:02:09.820,370,830
2014-12-30,12:02:10.650,369,825
2014-12-30,12:02:10.870,369,830
2014-12-30,12:02:11.320,368,825
2014-12-30,12:02:11.900,369,830
2014-12-30,12:02:12.280,368,825
2014-12-30,12:02:12.820,368,830
2014-12-30,12:02:13.050,368,825
2014-12-30,12:02:13.530,369,830
2014-12-30,12:02:14.010,369,825
2014-12-30,12:02:18.730,368,830
2014-12-30,12:02:19.380,368,825
2014-12-30,12:02:19.850,369,830
2014-12-30,12:02:20.650,368,835
2014-12-30,12:02:21.040,369,830
2014-12-30,12:02:21.790,369,835
2014-12-30,12:02:22.340,368,840
2014-12-30,12:02:22.800,368,835
2014-12-30,12:02:22.910,369,830
2014-12-30,12:02:23.540,368,835
2014-12-30,12:02:23.810,369,840
2014-12-30,12:02:24.380,369,845
2014-12-30,12:02:24.540,368,840
2014-12-30,12:02:24.640,368,835
2014-12-30,12:02:24.910,369,840
2014-12-30,12:02:25.290,368,845
2014-12-30,12:02:25.450,369,850
2014-12-30,12:02:25.650,369,856
2014-12-30,12:02:25.840,369,861
2014-12-30,12:02:25.950,369,856
2014-12-30,12:02:26.290,368,851
2014-12-30,12:02:26.360,368,846
2014-12-30,12:02:26.580,367,841
2014-12-30,12:02:26.780,369,846
2014-12-30,12:02:27.210,368,851
2014-12-30,12:02:27.500,369,856
2014-12-30,12:02:27.570,369,861
2014-12-30,12:02:27.880,368,856
2014-12-30,12:02:28.080,368,851
2014-12-30,12:02:28.220,368,846
2014-12-30,12:02:28.390,369,841
2014-12-30,12:02:28.560,369,846
2014-12-30,12:02:28.750,368,841
2014-12-30,12:02:29.350,369,846
2014-12-30,12:02:29.460,369,851
2014-12-30,12:02:29.680,369,846
2014-12-30,12:02:29.810,369,840
2014-12-30,12:02:30.010,369,835
2014-12-30,12:02:30.370,368,840
2014-12-30,12:02:30.430,367,835
2014-12-30,12:02:30.510,368,830
2014-12-30,12:02:30.540,369,836
2014-12-30,12:02:30.940,368,841
2014-12-30,12:02:31.620,368,836
2014-12-30,12:02:31.730,368,831
2014-12-30,12:02:31.830,368,826
2014-12-30,12:02:32.040,368,831
2014-12-30,12:02:32.640,368,836
2014-12-30,12:02:32.750,368,841
2014-12-30,12:02:33.430,368,835
2014-12-30,12:02:33.570,368,830
2014-12-30,12:02:33.860,368,835
2014-12-30,12:02:34.660,368,840
2014-12-30,12:02:34.790,368,845
2014-12-30,12:02:35.000,368,840
2014-12-30,12:02:35.580,368,835
2014-12-30,12:02:36.080,368,840
2014-12-30,12:02:36.300,368,845
2014-12-30,12:02:36.730,369,840
2014-12-30,12:02:37.110,368,835
2014-12-30,12:02:37.260,368,840
2014-12-30,12:02:37.480,369,845
2014-12-30,12:02:38.200,368,850
2014-12-30,12:02:38.380,369,845
2014-12-30,12:02:38.520,367,840
2014-12-30,12:02:38.830,368,835
2014-12-30,12:02:39.210,368,840
2014-12-30,12:02:39.410,368,834
2014-12-30,12:02:39.600,368,839
2014-12-30,12:02:39.850,368,844
2014-12-30,12:02:40.250,368,839
2014-12-30,12:02:40.480,367,834
2014-12-30,12:02:41.530,368,839
2014-12-30,12:02:42.050,368,834
2014-12-30,12:02:42.250,367,829
2014-12-30,12:02:42.380,368,834
2014-12-30,12:02:43.550,369,839
2014-12-30,12:02:43.920,369,833
2014-12-30,12:02:45.760,369,828
2014-12-30,12:02:46.440,368,833
2014-12-30,12:02:47.470,368,828
2014-12-30,12:02:50.500,369,833
2014-12-30,12:02:50.590,368,828
2014-12-30,12:02:50.780,369,833
2014-12-30,12:02:50.880,368,828
2014-12-30,12:02:51.960,368,834
2014-12-30,12:02:52.410,368,829
2014-12-30,12:02:52.540,368,834
2014-12-30,12:02:53.010,368,829
2014-12-30,12:02:53.710,368,834
2014-12-30,12:02:54.310,370,839
2014-12-30,12:02:54.690,369,834
2014-12-30,12:02:55.460,369,839
2014-12-30,12:02:56.370,369,834
2014-12-30,12:02:57.670,369,839
2014-12-30,12:02:58.220,368,834
2014-12-30,12:02:58.780,368,839
2014-12-30,12:02:59.050,368,834
2014-12-30,12:02:59.610,367,840
2014-12-30,12:03:00.000,368,842
2014-12-30,12:03:00.220,368,837
2014-12-30,12:03:00.530,369,842
2014-12-30,12:03:01.450,368,847
2014-12-30,12:03:01.840,368,842
2014-12-30,12:03:02.790,369,847
2014-12-30,12:03:03.600,369,842
2014-12-30,12:03:04.160,368,847
2014-12-30,12:03:04.650,368,842
2014-12-30,12:03:05.170,368,847
2014-12-30,12:03:05.460,369,842
2014-12-30,12:03:05.890,369,848
2014-12-30,12:03:06.020,370,843
2014-12-30,12:03:07.640,369,848
2014-12-30,12:03:08.070,368,842
2014-12-30,12:03:08.640,368,847
2014-12-30,12:03:09.430,369,852
2014-12-30,12:03:09.550,368,847
2014-12-30,12:03:10.290,368,852
2014-12-30,12:03:10.900,368,847
2014-12-30,12:03:11.090,368,852
2014-12-30,12:03:11.900,368,847
2014-12-30,12:03:12.050,368,852
2014-12-30,12:03:13.350,368,847
2014-12-30,12:03:13.880,368,853
2014-12-30,12:03:14.030,368,848
2014-12-30,12:03:14.230,369,854
2014-12-30,12:03:14.390,368,849
2014-12-30,12:03:14.880,368,854
2014-12-30,12:03:15.420,368,849
2014-12-30,12:03:15.740,368,854
2014-12-30,12:03:16.890,369,859
2014-12-30,12:03:17.210,369,854
2014-12-30,12:03:17.650,368,859
2014-12-30,12:03:18.000,368,854
2014-12-30,12:03:18.310,368,859
2014-12-30,12:03:18.840,369,854
2014-12-30,12:03:18.940,368,849
2014-12-30,12:03:19.420,369,856
2014-12-30,12:03:19.970,368,851
2014-12-30,12:03:20.030,369,856
2014-12-30,12:03:20.150,369,861
2014-12-30,12:03:20.570,369,856
2014-12-30,12:03:20.640,369,851
2014-12-30,12:03:21.270,368,856
2014-12-30,12:03:22.090,368,861
2014-12-30,12:03:22.380,369,856
2014-12-30,12:03:22.690,368,851
2014-12-30,12:03:23.720,369,856
2014-12-30,12:03:23.990,368,863
2014-12-30,12:03:24.100,368,858
2014-12-30,12:03:24.190,369,853
2014-12-30,12:03:24.700,368,858
2014-12-30,12:03:25.140,368,852
2014-12-30,12:03:25.320,368,857
2014-12-30,12:03:25.530,369,852
2014-12-30,12:03:26.180,368,847
2014-12-30,12:03:26.510,368,853
2014-12-30,12:03:26.610,369,858
2014-12-30,12:03:26.870,369,853
2014-12-30,12:03:26.930,368,848
2014-12-30,12:03:27.080,369,853
2014-12-30,12:03:27.410,368,858
2014-12-30,12:03:27.540,369,863
2014-12-30,12:03:27.620,368,857
2014-12-30,12:03:27.680,368,852
2014-12-30,12:03:27.740,367,847
2014-12-30,12:03:28.150,369,852
2014-12-30,12:03:28.250,368,857
2014-12-30,12:03:28.420,369,862
2014-12-30,12:03:28.630,370,857
2014-12-30,12:03:28.710,368,852
2014-12-30,12:03:29.130,369,857
2014-12-30,12:03:29.240,368,862
2014-12-30,12:03:29.460,369,857
2014-12-30,12:03:29.520,369,852
2014-12-30,12:03:29.600,369,846
2014-12-30,12:03:29.730,368,851
2014-12-30,12:03:29.780,369,856
2014-12-30,12:03:29.850,368,861
2014-12-30,12:03:30.360,368,855
2014-12-30,12:03:31.350,369,850
2014-12-30,12:03:31.440,369,845
2014-12-30,12:03:31.620,369,850
2014-12-30,12:03:31.680,369,855
2014-12-30,12:03:31.910,367,860
2014-12-30,12:03:32.080,370,854
2014-12-30,12:03:32.210,369,848
2014-12-30,12:03:32.560,368,853
2014-12-30,12:03:33.460,368,858
2014-12-30,12:03:33.520,368,863
2014-12-30,12:03:33.600,368,868
2014-12-30,12:03:33.650,368,873
2014-12-30,12:03:33.940,369,868
2014-12-30,12:03:34.720,369,863
2014-12-30,12:03:34.880,367,858
2014-12-30,12:03:35.050,369,863
2014-12-30,12:03:35.240,369,868
2014-12-30,12:03:35.720,370,873
2014-12-30,12:03:36.100,369,868
2014-12-30,12:03:36.230,369,873
2014-12-30,12:03:36.310,369,878
2014-12-30,12:03:36.560,368,873
2014-12-30,12:03:37.320,368,868
2014-12-30,12:03:37.580,368,873
2014-12-30,12:03:37.720,368,878
2014-12-30,12:03:37.950,369,873
2014-12-30,12:03:38.140,369,878
2014-12-30,12:03:38.300,369,872
2014-12-30,12:03:38.560,368,877
2014-12-30,12:03:39.120,369,872
2014-12-30,12:03:39.380,370,879
2014-12-30,12:03:39.460,368,884
2014-12-30,12:03:39.540,368,889
2014-12-30,12:03:39.770,368,884
2014-12-30,12:03:40.010,368,878
2014-12-30,12:03:40.290,368,883
2014-12-30,12:03:40.500,369,888
2014-12-30,12:03:41.250,369,893
2014-12-30,12:03:41.440,368,888
2014-12-30,12:03:41.680,368,883
2014-12-30,12:03:41.820,368,878
2014-12-30,12:03:42.200,368,883
2014-12-30,12:03:42.920,368,888
2014-12-30,12:03:43.010,368,893
2014-12-30,12:03:43.310,367,888
2014-12-30,12:03:43.520,368,883
2014-12-30,12:03:43.840,367,878
2014-12-30,12:03:43.930,368,883
2014-12-30,12:03:44.420,368,888
2014-12-30,12:03:45.160,368,883
2014-12-30,12:03:45.280,367,878
2014-12-30,12:03:45.690,369,883
2014-12-30,12:03:46.150,369,888
2014-12-30,12:03:46.570,368,893
2014-12-30,12:03:46.670,367,888
2014-12-30,12:03:47.170,368,883
2014-12-30,12:03:47.330,368,878
2014-12-30,12:03:47.440,369,883
2014-12-30,12:03:47.710,369,889
2014-12-30,12:03:47.850,369,895
2014-12-30,12:03:48.110,368,890
2014-12-30,12:03:49.070,369,885
2014-12-30,12:03:49.540,369,890
2014-12-30,12:03:49.680,369,895
2014-12-30,12:03:49.940,368,890
2014-12-30,12:03:50.170,368,895
2014-12-30,12:03:50.410,368,890
2014-12-30,12:03:50.700,369,885
2014-12-30,12:03:51.450,368,890
2014-12-30,12:03:52.450,368,885
2014-12-30,12:03:52.770,367,880
2014-12-30,12:03:52.820,369,885
2014-12-30,12:03:53.280,369,890
2014-12-30,12:03:53.390,369,885
2014-12-30,12:03:53.610,368,890
2014-12-30,12:03:53.960,367,885
2014-12-30,12:03:53.990,368,890
2014-12-30,12:03:54.060,368,885
2014-12-30,12:03:54.650,368,880
2014-12-30,12:03:54.750,367,886
2014-12-30,12:03:54.980,369,891
2014-12-30,12:03:55.160,367,886
2014-12-30,12:03:55.400,369,892
2014-12-30,12:03:55.730,368,887
2014-12-30,12:03:55.860,368,882
2014-12-30,12:03:56.410,369,887
2014-12-30,12:03:58.440,369,892
2014-12-30,12:03:58.680,369,887
2014-12-30,12:03:58.800,368,894
2014-12-30,12:03:59.430,368,889
2014-12-30,12:03:59.770,368,894
2014-12-30,12:04:00.000,368,894
2014-12-30,12:04:00.340,371,899
2014-12-30,12:04:00.500,369,894
2014-12-30,12:04:02.180,368,899
2014-12-30,12:04:02.560,368,894
2014-12-30,12:04:02.700,369,899
2014-12-30,12:04:03.810,367,894
2014-12-30,12:04:04.110,368,899
2014-12-30,12:04:04.190,368,894
2014-12-30,12:04:04.610,368,899
2014-12-30,12:04:05.140,367,894
2014-12-30,12:04:05.330,367,899
2014-12-30,12:04:05.950,368,894
2014-12-30,12:04:06.000,368,899
2014-12-30,12:04:06.040,368,894
2014-12-30,12:04:07.020,368,899
2014-12-30,12:04:07.460,368,894
2014-12-30,12:04:07.780,368,899
2014-12-30,12:04:08.120,368,893
2014-12-30,12:04:08.170,368,898
2014-12-30,12:04:09.200,367,893
2014-12-30,12:04:09.250,368,898
2014-12-30,12:04:09.570,368,893
2014-12-30,12:04:09.790,368,898
2014-12-30,12:04:09.950,368,892
2014-12-30,12:04:09.980,368,897
2014-12-30,12:04:11.370,367,890
2014-12-30,12:04:11.400,367,895
2014-12-30,12:04:11.790,368,900
2014-12-30,12:04:12.030,367,895
2014-12-30,12:04:16.480,368,900
2014-12-30,12:04:16.750,368,895
2014-12-30,12:04:18.290,368,900
2014-12-30,12:04:18.370,369,895
2014-12-30,12:04:18.640,368,900
2014-12-30,12:04:18.770,367,895
2014-12-30,12:04:19.750,369,900
2014-12-30,12:04:20.060,368,895
2014-12-30,12:04:22.390,369,900
2014-12-30,12:04:22.540,368,895
2014-12-30,12:04:22.680,369,900
2014-12-30,12:04:22.730,368,894
2014-12-30,12:04:22.800,369,899
2014-12-30,12:04:23.130,369,894
2014-12-30,12:04:24.100,368,900
2014-12-30,12:04:24.280,369,895
2014-12-30,12:04:24.400,369,900
2014-12-30,12:04:24.440,368,895
2014-12-30,12:04:52.080,369,900
2014-12-30,12:04:52.180,368,895
2014-12-30,12:04:55.840,368,900
2014-12-30,12:04:55.860,368,895
2014-12-30,12:04:56.260,369,900
2014-12-30,12:04:56.420,368,895
2014-12-30,12:04:56.790,369,900
2014-12-30,12:04:57.050,368,895
2014-12-30,12:04:57.960,369,900
2014-12-30,12:04:58.890,369,895
2014-12-30,12:04:59.490,369,900
2014-12-30,12:04:59.520,368,894
2014-12-30,12:04:59.560,369,900
2014-12-30,12:04:59.750,369,895
2014-12-30,12:04:59.760,368,900
2014-12-30,12:05:00.000,369,899
2014-12-30,12:05:00.110,369,894
2014-12-30,12:05:00.150,369,899
2014-12-30,12:05:00.180,368,893
2014-12-30,12:05:00.230,368,898
2014-12-30,12:05:01.330,367,893
2014-12-30,12:05:01.490,369,898
2014-12-30,12:05:01.940,368,893
2014-12-30,12:05:02.470,369,898
2014-12-30,12:05:06.040,370,903
2014-12-30,12:05:06.190,369,898
2014-12-30,12:05:07.590,368,893
2014-12-30,12:05:07.660,368,898
2014-12-30,12:05:14.800,367,893
2014-12-30,12:05:14.990,367,898
2014-12-30,12:05:15.040,367,893
2014-12-30,12:05:15.080,368,900
2014-12-30,12:05:15.100,368,893
2014-12-30,12:05:15.120,367,898
2014-12-30,12:05:15.690,369,893
2014-12-30,12:05:15.720,368,898
2014-12-30,12:05:15.830,368,893
2014-12-30,12:05:15.880,370,899
2014-12-30,12:05:15.940,368,894
2014-12-30,12:05:15.980,369,900
2014-12-30,12:05:16.370,368,895
2014-12-30,12:05:16.550,369,900
2014-12-30,12:05:16.660,370,895
2014-12-30,12:05:17.160,370,900
2014-12-30,12:05:17.390,368,895
2014-12-30,12:05:17.740,368,900
2014-12-30,12:05:18.250,369,895
2014-12-30,12:05:18.510,369,900
2014-12-30,12:05:18.550,368,895
2014-12-30,12:05:18.710,370,901
2014-12-30,12:05:18.760,368,896
2014-12-30,12:05:18.870,369,901
2014-12-30,12:05:18.900,369,895
2014-12-30,12:05:18.950,370,900
2014-12-30,12:05:18.960,369,895
2014-12-30,12:05:19.020,369,900
2014-12-30,12:05:19.120,369,895
2014-12-30,12:05:19.190,369,900
2014-12-30,12:05:19.230,368,894
2014-12-30,12:05:19.370,369,901
2014-12-30,12:05:19.450,370,896
2014-12-30,12:05:19.560,369,901
2014-12-30,12:05:19.650,367,895
2014-12-30,12:05:19.870,369,900
2014-12-30,12:05:19.950,369,895
2014-12-30,12:05:20.230,369,900
2014-12-30,12:05:20.450,368,895
2014-12-30,12:05:20.520,369,901
2014-12-30,12:05:20.570,369,896
2014-12-30,12:05:25.140,370,901
2014-12-30,12:05:25.210,369,895
2014-12-30,12:05:30.510,369,900
2014-12-30,12:05:40.540,369,895
2014-12-30,12:05:41.160,369,900
2014-12-30,12:05:45.930,367,895
2014-12-30,12:05:46.190,369,900
2014-12-30,12:05:48.920,368,895
2014-12-30,12:05:49.170,369,900
2014-12-30,12:05:49.930,368,895
2014-12-30,12:05:50.200,369,900
2014-12-30,12:05:50.350,369,895
2014-12-30,12:05:53.450,368,900
2014-12-30,12:05:53.680,368,895
2014-12-30,12:05:56.450,369,900
2014-12-30,12:06:00.000,369,899
2014-12-30,12:06:05.140,368,894
2014-12-30,12:06:06.020,369,899
2014-12-30,12:06:14.680,368,894
2014-12-30,12:06:14.840,368,899
2014-12-30,12:06:49.890,368,894
2014-12-30,12:06:49.960,369,899
2014-12-30,12:07:00.000,368,898
2014-12-30,12:07:11.540,367,893
2014-12-30,12:07:11.630,368,898
2014-12-30,12:07:12.020,368,893
2014-12-30,12:07:12.050,369,898
2014-12-30,12:07:21.400,368,893
2014-12-30,12:07:21.560,369,900
2014-12-30,12:07:22.030,368,895
2014-12-30,12:07:22.610,368,900
2014-12-30,12:07:22.990,369,894
2014-12-30,12:07:23.030,368,899
2014-12-30,12:07:23.600,369,894
2014-12-30,12:07:23.690,368,899
2014-12-30,12:07:26.100,368,894
2014-12-30,12:07:26.210,370,899
2014-12-30,12:07:27.470,368,894
2014-12-30,12:07:27.570,369,899
2014-12-30,12:07:27.930,367,894
2014-12-30,12:07:28.100,368,899
2014-12-30,12:07:28.190,368,894
2014-12-30,12:07:28.300,369,899
2014-12-30,12:07:30.110,368,894
2014-12-30,12:07:31.340,369,899
2014-12-30,12:07:34.710,367,894
2014-12-30,12:07:34.810,369,899
2014-12-30,12:07:35.890,367,894
2014-12-30,12:07:36.080,369,899
2014-12-30,12:07:37.400,367,894
2014-12-30,12:07:38.070,369,899
2014-12-30,12:07:44.220,369,894
2014-12-30,12:07:44.310,369,899
2014-12-30,12:07:56.660,368,894
2014-12-30,12:07:56.820,368,899
2014-12-30,12:07:59.330,367,894
2014-12-30,12:08:00.000,368,896
2014-12-30,12:08:03.030,369,901
2014-12-30,12:08:03.550,368,896
2014-12-30,12:08:03.810,369,901
2014-12-30,12:08:03.860,369,896
2014-12-30,12:08:04.290,370,902
2014-12-30,12:08:04.380,368,897
2014-12-30,12:08:14.030,365,892
2014-12-30,12:08:14.060,365,897
2014-12-30,12:08:15.430,360,897
2014-12-30,12:08:16.130,365,897
2014-12-30,12:08:18.540,360,897
2014-12-30,12:08:19.060,365,897
2014-12-30,12:08:24.240,360,898
2014-12-30,12:08:24.710,365,897
2014-12-30,12:08:25.390,360,898
2014-12-30,12:08:26.050,363,893
2014-12-30,12:08:26.090,364,898
2014-12-30,12:08:26.610,359,895
2014-12-30,12:08:28.140,354,897
2014-12-30,12:08:28.330,359,897
2014-12-30,12:08:28.440,364,894
2014-12-30,12:08:28.560,365,899
2014-12-30,12:08:28.610,364,893
2014-12-30,12:08:28.650,363,898
2014-12-30,12:08:29.170,366,893
2014-12-30,12:08:29.220,365,898
2014-12-30,12:08:29.610,364,892
2014-12-30,12:08:29.660,365,897
2014-12-30,12:08:30.050,360,895
2014-12-30,12:08:30.510,365,896
2014-12-30,12:08:31.290,360,896
2014-12-30,12:08:33.070,358,901
2014-12-30,12:08:33.100,358,896
2014-12-30,12:08:33.320,363,895
2014-12-30,12:08:33.340,361,900
2014-12-30,12:08:33.350,362,895
2014-12-30,12:08:33.390,362,900
2014-12-30,12:08:33.540,361,895
2014-12-30,12:08:36.760,366,897
2014-12-30,12:08:37.190,361,896
2014-12-30,12:08:37.840,366,896
2014-12-30,12:08:39.420,361,896
2014-12-30,12:08:40.070,366,896
2014-12-30,12:08:43.560,366,891
2014-12-30,12:08:43.630,367,897
2014-12-30,12:08:55.130,365,891
2014-12-30,12:08:55.170,365,897
2014-12-30,12:09:00.000,364,896
2014-12-30,12:09:11.070,359,897
2014-12-30,12:09:23.690,356,890
2014-12-30,12:09:23.710,357,895
2014-12-30,12:09:23.980,357,900
2014-12-30,12:09:24.460,358,895
2014-12-30,12:09:24.470,358,901
2014-12-30,12:09:24.550,356,896
2014-12-30,12:09:25.720,357,901
2014-12-30,12:09:26.210,356,895
2014-12-30,12:09:26.390,357,900
2014-12-30,12:09:26.750,356,895
2014-12-30,12:09:26.990,357,900
2014-12-30,12:09:27.290,352,897
2014-12-30,12:09:27.690,357,898
2014-12-30,12:09:29.200,352,896
2014-12-30,12:09:30.200,357,896
2014-12-30,12:09:30.590,352,895
2014-12-30,12:09:32.030,352,900
2014-12-30,12:09:35.090,347,897
2014-12-30,12:09:40.080,346,902
2014-12-30,12:09:40.150,344,897
2014-12-30,12:09:40.770,349,897
2014-12-30,12:09:40.860,348,902
2014-12-30,12:09:40.950,347,897
2014-12-30,12:09:42.280,342,897
2014-12-30,12:09:49.470,337,898
2014-12-30,12:10:00.000,336,899
2014-12-30,12:10:11.020,331,899
2014-12-30,12:10:24.910,326,898
2014-12-30,12:10:32.110,321,897
2014-12-30,12:10:33.130,323,902
2014-12-30,12:10:33.520,322,897
2014-12-30,12:10:33.740,322,902
2014-12-30,12:10:33.810,323,897
2014-12-30,12:10:36.560,323,902
2014-12-30,12:10:36.700,321,897
2014-12-30,12:10:49.120,321,902
2014-12-30,12:10:50.200,320,897
2014-12-30,12:10:54.230,320,902
2014-12-30,12:10:55.650,319,897
2014-12-30,12:10:57.680,320,902
2014-12-30,12:10:57.730,320,897
2014-12-30,12:11:00.000,319,899
2014-12-30,12:11:14.300,314,899
2014-12-30,12:11:17.970,315,894
2014-12-30,12:11:18.020,315,899
2014-12-30,12:11:26.910,313,894
2014-12-30,12:11:26.940,312,899
2014-12-30,12:12:00.000,311,899
2014-12-30,12:12:39.200,311,904
2014-12-30,12:12:39.240,311,899
2014-12-30,12:12:39.610,310,904
2014-12-30,12:12:39.710,310,899
2014-12-30,12:13:00.000,311,900
2014-12-30,12:13:21.300,312,895
2014-12-30,12:13:21.520,313,900
2014-12-30,12:13:22.550,312,895
2014-12-30,12:13:22.720,313,900
2014-12-30,12:13:25.790,312,895
2014-12-30,12:13:27.450,313,900
2014-12-30,12:13:27.770,312,895
2014-12-30,12:13:28.470,312,890
2014-12-30,12:13:28.720,313,895
2014-12-30,12:13:29.830,314,890
2014-12-30,12:13:30.530,314,895
2014-12-30,12:13:30.980,313,890
2014-12-30,12:13:32.000,313,895
2014-12-30,12:13:32.320,313,890
2014-12-30,12:13:35.360,314,885
2014-12-30,12:13:35.890,314,890
2014-12-30,12:13:36.320,314,885
2014-12-30,12:13:37.870,314,880
2014-12-30,12:13:38.620,314,885
2014-12-30,12:13:39.140,314,880
2014-12-30,12:13:39.780,315,886
2014-12-30,12:13:40.410,315,881
2014-12-30,12:13:41.250,315,886
2014-12-30,12:13:41.580,315,881
2014-12-30,12:13:41.740,315,876
2014-12-30,12:13:42.160,315,881
2014-12-30,12:13:43.170,316,876
2014-12-30,12:13:43.700,315,881
2014-12-30,12:13:44.460,316,876
2014-12-30,12:13:45.030,314,881
2014-12-30,12:13:45.710,316,876
2014-12-30,12:13:46.300,316,881
2014-12-30,12:13:48.310,316,876
2014-12-30,12:13:48.890,316,881
2014-12-30,12:13:49.590,316,876
2014-12-30,12:13:50.290,317,881
2014-12-30,12:13:50.800,315,876
2014-12-30,12:13:50.910,317,869
2014-12-30,12:13:51.220,317,874
2014-12-30,12:13:52.160,316,869
2014-12-30,12:13:53.050,316,874
2014-12-30,12:13:53.480,317,868
2014-12-30,12:13:53.710,318,863
2014-12-30,12:13:53.990,319,869
2014-12-30,12:13:54.830,318,863
2014-12-30,12:13:54.860,318,870
2014-12-30,12:13:54.900,316,863
2014-12-30,12:13:54.980,317,869
2014-12-30,12:13:55.530,318,864
2014-12-30,12:13:56.150,319,859
2014-12-30,12:13:56.370,319,864
2014-12-30,12:13:56.580,316,858
2014-12-30,12:13:56.680,319,863
2014-12-30,12:13:56.740,318,858
2014-12-30,12:13:56.820,319,863
2014-12-30,12:13:56.900,318,858
2014-12-30,12:13:56.980,319,863
2014-12-30,12:13:57.080,318,858
2014-12-30,12:13:58.060,318,863
2014-12-30,12:13:58.090,317,858
2014-12-30,12:13:58.120,318,863
2014-12-30,12:13:58.410,318,858
2014-12-30,12:13:58.530,319,864
2014-12-30,12:13:59.090,318,859
2014-12-30,12:13:59.230,319,854
2014-12-30,12:13:59.530,319,859
2014-12-30,12:13:59.750,318,854
2014-12-30,12:13:59.970,319,859
2014-12-30,12:14:00.000,319,858
2014-12-30,12:14:00.470,320,853
2014-12-30,12:14:00.640,320,858
2014-12-30,12:14:01.000,320,853
2014-12-30,12:14:01.450,320,847
2014-12-30,12:14:01.520,320,852
2014-12-30,12:14:02.060,319,847
2014-12-30,12:14:02.370,321,842
2014-12-30,12:14:02.560,322,848
2014-12-30,12:14:02.650,321,842
2014-12-30,12:14:02.840,320,847
2014-12-30,12:14:03.110,320,842
2014-12-30,12:14:03.360,321,847
2014-12-30,12:14:03.600,319,842
2014-12-30,12:14:03.870,321,837
2014-12-30,12:14:04.020,322,832
2014-12-30,12:14:04.080,322,837
2014-12-30,12:14:04.200,322,842
2014-12-30,12:14:04.430,320,837
2014-12-30,12:14:04.780,321,842
2014-12-30,12:14:05.280,321,836
2014-12-30,12:14:05.530,321,841
2014-12-30,12:14:05.900,320,846
2014-12-30,12:14:06.550,321,841
2014-12-30,12:14:06.780,320,846
2014-12-30,12:14:07.370,320,851
2014-12-30,12:14:07.840,320,846
2014-12-30,12:14:08.650,321,851
2014-12-30,12:14:08.860,320,846
2014-12-30,12:14:09.340,321,851
2014-12-30,12:14:10.360,320,846
2014-12-30,12:14:10.500,321,841
2014-12-30,12:14:10.560,321,836
2014-12-30,12:14:10.730,321,841
2014-12-30,12:14:10.970,320,847
2014-12-30,12:14:11.270,320,842
2014-12-30,12:14:11.590,322,837
2014-12-30,12:14:11.680,321,832
2014-12-30,12:14:11.770,323,827
2014-12-30,12:14:12.080,323,832
2014-12-30,12:14:12.690,322,837
2014-12-30,12:14:12.940,322,832
2014-12-30,12:14:13.170,324,827
2014-12-30,12:14:13.400,323,832
2014-12-30,12:14:13.890,321,837
2014-12-30,12:14:13.970,321,842
2014-12-30,12:14:14.280,322,837
2014-12-30,12:14:14.450,323,832
2014-12-30,12:14:14.690,323,837
2014-12-30,12:14:15.240,320,843
2014-12-30,12:14:15.750,321,838
2014-12-30,12:14:15.850,322,833
2014-12-30,12:14:16.060,320,838
2014-12-30,12:14:16.340,321,833
2014-12-30,12:14:16.430,321,838
2014-12-30,12:14:16.720,321,843
2014-12-30,12:14:16.860,321,837
2014-12-30,12:14:17.050,322,832
2014-12-30,12:14:18.340,323,827
2014-12-30,12:14:18.710,322,832
2014-12-30,12:14:18.860,323,827
2014-12-30,12:14:18.990,324,822
2014-12-30,12:14:19.190,323,827
2014-12-30,12:14:19.270,323,832
2014-12-30,12:14:19.720,324,827
2014-12-30,12:14:19.850,324,822
2014-12-30,12:14:20.520,323,827
2014-12-30,12:14:20.910,324,822
2014-12-30,12:14:21.780,324,827
2014-12-30,12:14:22.310,324,822
2014-12-30,12:14:22.470,325,817
2014-12-30,12:14:22.580,324,822
2014-12-30,12:14:22.720,323,827
