Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:03:40.880,332,851
2014-12-30,11:03:41.060,332,846
2014-12-30,11:03:41.110,332,851
2014-12-30,11:03:41.400,331,846
2014-12-30,11:03:41.720,332,851
2014-12-30,11:03:41.850,331,846
2014-12-30,11:03:48.200,332,851
2014-12-30,11:03:48.300,331,846
2014-12-30,11:03:51.760,332,852
2014-12-30,11:03:52.160,331,847
2014-12-30,11:03:56.420,331,852
2014-12-30,11:03:56.560,331,847
2014-12-30,11:03:58.580,332,852
2014-12-30,11:03:58.840,332,847
2014-12-30,11:03:59.310,332,852
2014-12-30,11:03:59.720,331,846
2014-12-30,11:04:00.000,332,848
2014-12-30,11:04:16.010,332,853
2014-12-30,11:04:16.050,332,848
2014-12-30,11:04:28.880,332,853
2014-12-30,11:04:28.980,332,848
2014-12-30,11:04:44.920,332,853
2014-12-30,11:04:45.040,332,848
2014-12-30,11:04:55.190,332,853
2014-12-30,11:04:55.480,332,848
2014-12-30,11:05:00.000,331,848
2014-12-30,11:05:08.890,333,853
2014-12-30,11:05:09.230,332,848
2014-12-30,11:05:09.370,333,853
2014-12-30,11:05:10.460,332,848
2014-12-30,11:05:24.810,333,854
2014-12-30,11:05:25.190,333,849
2014-12-30,11:05:39.990,333,854
2014-12-30,11:05:41.270,333,849
2014-12-30,11:05:41.520,334,854
2014-12-30,11:05:41.910,333,849
2014-12-30,11:05:42.450,333,854
2014-12-30,11:05:42.830,333,849
2014-12-30,11:05:45.400,333,854
2014-12-30,11:05:45.670,333,849
2014-12-30,11:05:46.280,333,854
2014-12-30,11:05:46.500,332,849
2014-12-30,11:05:47.660,333,854
2014-12-30,11:05:47.850,333,849
2014-12-30,11:05:48.320,333,854
2014-12-30,11:05:48.680,332,849
2014-12-30,11:05:49.230,333,854
2014-12-30,11:05:49.840,333,849
2014-12-30,11:05:50.150,333,854
2014-12-30,11:05:54.230,333,849
2014-12-30,11:05:54.820,333,854
2014-12-30,11:05:55.240,333,849
2014-12-30,11:05:55.590,333,854
2014-12-30,11:05:56.410,333,849
2014-12-30,11:05:56.550,332,854
2014-12-30,11:05:58.140,332,849
2014-12-30,11:05:58.790,333,854
2014-12-30,11:06:00.000,333,852
2014-12-30,11:06:18.930,334,857
2014-12-30,11:06:18.970,333,852
2014-12-30,11:06:20.530,335,857
2014-12-30,11:06:20.570,334,852
2014-12-30,11:06:22.130,334,857
2014-12-30,11:06:22.280,333,851
2014-12-30,11:06:22.900,334,856
2014-12-30,11:06:23.470,334,851
2014-12-30,11:06:30.930,334,856
2014-12-30,11:06:31.100,334,851
2014-12-30,11:06:31.380,334,856
2014-12-30,11:06:31.630,334,851
2014-12-30,11:06:31.700,333,856
2014-12-30,11:06:32.020,334,851
2014-12-30,11:06:32.430,334,856
2014-12-30,11:06:32.640,333,851
2014-12-30,11:06:34.140,335,856
2014-12-30,11:06:34.920,334,850
2014-12-30,11:06:34.950,334,855
2014-12-30,11:06:35.060,333,850
2014-12-30,11:06:35.140,333,855
2014-12-30,11:06:35.950,333,849
2014-12-30,11:06:36.040,334,854
2014-12-30,11:06:50.880,334,849
2014-12-30,11:06:50.950,334,854
2014-12-30,11:07:00.000,334,853
2014-12-30,11:07:26.510,335,859
2014-12-30,11:07:26.850,334,853
2014-12-30,11:07:48.440,335,858
2014-12-30,11:07:49.880,335,853
2014-12-30,11:08:00.000,335,855
2014-12-30,11:09:00.000,335,853
2014-12-30,11:09:00.990,336,858
2014-12-30,11:09:03.350,336,853
2014-12-30,11:09:06.740,335,858
2014-12-30,11:09:07.240,335,853
2014-12-30,11:09:07.780,336,858
2014-12-30,11:09:09.710,335,853
2014-12-30,11:09:10.130,336,858
2014-12-30,11:09:10.860,335,853
2014-12-30,11:09:11.300,336,858
2014-12-30,11:09:11.710,335,853
2014-12-30,11:09:12.360,336,858
2014-12-30,11:09:13.120,335,853
2014-12-30,11:09:14.280,336,858
2014-12-30,11:09:15.100,335,853
2014-12-30,11:09:15.700,335,858
2014-12-30,11:09:16.190,335,853
2014-12-30,11:09:16.710,336,858
2014-12-30,11:09:16.890,336,853
2014-12-30,11:09:17.170,335,858
2014-12-30,11:09:17.500,336,853
2014-12-30,11:09:17.590,336,858
2014-12-30,11:09:17.730,336,853
2014-12-30,11:09:17.820,336,858
2014-12-30,11:09:17.880,335,853
2014-12-30,11:09:18.110,336,858
2014-12-30,11:09:22.630,335,853
2014-12-30,11:09:24.380,336,859
2014-12-30,11:09:24.710,335,854
2014-12-30,11:09:26.080,335,859
2014-12-30,11:09:26.780,336,854
2014-12-30,11:09:27.570,336,859
2014-12-30,11:09:31.480,335,854
2014-12-30,11:09:33.710,336,859
2014-12-30,11:09:35.130,336,854
2014-12-30,11:09:37.960,336,859
2014-12-30,11:09:38.260,335,854
2014-12-30,11:09:38.880,336,859
2014-12-30,11:09:39.350,336,854
2014-12-30,11:09:44.090,336,859
2014-12-30,11:09:45.890,335,854
2014-12-30,11:09:46.270,336,859
2014-12-30,11:09:48.390,336,854
2014-12-30,11:09:49.450,337,859
2014-12-30,11:09:49.510,336,854
2014-12-30,11:09:49.980,336,859
2014-12-30,11:09:50.050,335,854
2014-12-30,11:09:50.150,337,859
2014-12-30,11:09:54.630,336,854
2014-12-30,11:09:54.890,337,859
2014-12-30,11:09:55.970,336,854
2014-12-30,11:09:56.180,336,859
2014-12-30,11:09:56.500,336,854
2014-12-30,11:09:56.570,336,859
2014-12-30,11:09:56.950,336,854
2014-12-30,11:09:57.010,336,859
2014-12-30,11:09:57.120,336,854
2014-12-30,11:09:57.160,336,859
2014-12-30,11:09:57.730,336,854
2014-12-30,11:09:57.930,337,859
2014-12-30,11:10:00.000,336,856
2014-12-30,11:10:08.920,338,861
2014-12-30,11:10:09.170,336,856
2014-12-30,11:10:10.980,337,861
2014-12-30,11:10:11.260,337,856
2014-12-30,11:10:14.650,338,861
2014-12-30,11:10:14.780,337,856
2014-12-30,11:10:16.700,338,861
2014-12-30,11:10:17.090,338,856
2014-12-30,11:10:17.230,337,861
2014-12-30,11:10:17.420,336,856
2014-12-30,11:10:17.640,336,861
2014-12-30,11:10:18.160,336,855
2014-12-30,11:10:18.190,337,860
2014-12-30,11:10:18.230,335,854
2014-12-30,11:10:18.280,338,859
2014-12-30,11:10:18.610,338,865
2014-12-30,11:10:18.650,338,859
2014-12-30,11:11:00.000,338,860
2014-12-30,11:11:05.760,337,855
2014-12-30,11:11:05.820,337,860
2014-12-30,11:11:09.820,338,855
2014-12-30,11:11:10.240,337,860
2014-12-30,11:11:40.040,337,855
2014-12-30,11:11:40.110,338,860
2014-12-30,11:11:40.330,337,855
2014-12-30,11:11:40.710,337,860
2014-12-30,11:11:41.880,339,865
2014-12-30,11:11:41.990,339,859
2014-12-30,11:11:43.560,339,864
2014-12-30,11:11:43.660,337,859
2014-12-30,11:11:52.790,339,864
2014-12-30,11:11:53.220,338,859
2014-12-30,11:12:00.000,338,861
2014-12-30,11:12:03.750,337,856
2014-12-30,11:12:03.810,338,861
2014-12-30,11:12:05.800,336,856
2014-12-30,11:12:05.870,338,861
2014-12-30,11:12:14.240,337,856
2014-12-30,11:12:14.300,338,861
2014-12-30,11:12:14.810,339,866
2014-12-30,11:12:14.870,338,860
2014-12-30,11:12:15.970,337,855
2014-12-30,11:12:16.090,339,861
2014-12-30,11:12:18.850,338,856
2014-12-30,11:12:18.910,339,861
2014-12-30,11:12:25.640,339,866
2014-12-30,11:12:25.700,339,861
2014-12-30,11:12:26.790,338,856
2014-12-30,11:12:26.820,338,861
2014-12-30,11:12:31.630,339,866
2014-12-30,11:12:31.690,338,860
2014-12-30,11:12:32.310,339,865
2014-12-30,11:12:32.440,338,860
2014-12-30,11:12:33.040,338,865
2014-12-30,11:12:33.110,339,860
2014-12-30,11:12:52.970,339,865
2014-12-30,11:12:53.040,338,860
2014-12-30,11:12:53.320,340,865
2014-12-30,11:12:53.580,339,859
2014-12-30,11:12:53.860,338,864
2014-12-30,11:12:56.930,338,858
2014-12-30,11:12:57.480,339,863
2014-12-30,11:13:00.000,339,861
2014-12-30,11:13:04.570,340,866
2014-12-30,11:13:04.850,339,861
2014-12-30,11:13:25.210,339,866
2014-12-30,11:13:25.480,339,861
2014-12-30,11:13:26.730,339,866
2014-12-30,11:13:26.890,339,861
2014-12-30,11:13:27.790,340,866
2014-12-30,11:13:28.080,339,861
2014-12-30,11:13:28.250,340,866
2014-12-30,11:13:28.330,339,861
2014-12-30,11:13:29.080,340,866
2014-12-30,11:13:29.460,339,861
2014-12-30,11:13:30.050,340,866
2014-12-30,11:13:31.130,339,861
2014-12-30,11:13:31.880,340,866
2014-12-30,11:13:32.650,339,861
2014-12-30,11:13:33.830,340,866
2014-12-30,11:13:35.600,340,860
2014-12-30,11:13:35.830,340,865
2014-12-30,11:14:00.000,341,865
2014-12-30,11:14:00.160,339,859
2014-12-30,11:14:00.190,340,864
2014-12-30,11:14:18.310,341,859
2014-12-30,11:14:18.340,341,864
2014-12-30,11:15:00.000,341,865
2014-12-30,11:15:44.270,342,870
2014-12-30,11:15:44.480,341,865
2014-12-30,11:15:48.860,342,870
2014-12-30,11:15:48.950,341,865
2014-12-30,11:15:51.710,342,870
2014-12-30,11:15:51.860,342,865
2014-12-30,11:15:57.800,342,870
2014-12-30,11:15:58.420,342,865
2014-12-30,11:16:00.000,341,866
2014-12-30,11:16:45.600,343,871
2014-12-30,11:16:46.160,342,866
2014-12-30,11:16:46.560,343,871
2014-12-30,11:16:46.770,342,866
2014-12-30,11:16:47.100,343,871
2014-12-30,11:16:47.550,342,866
2014-12-30,11:16:54.170,342,871
2014-12-30,11:16:54.320,343,866
2014-12-30,11:17:00.000,343,868
2014-12-30,11:17:13.730,343,873
2014-12-30,11:17:13.770,343,868
2014-12-30,11:18:00.000,343,869
2014-12-30,11:18:01.230,342,864
2014-12-30,11:18:01.300,343,869
2014-12-30,11:18:53.670,343,864
2014-12-30,11:18:54.350,343,869
2014-12-30,11:18:57.890,343,864
2014-12-30,11:18:58.120,343,870
2014-12-30,11:18:58.530,342,865
2014-12-30,11:18:58.650,343,870
2014-12-30,11:18:58.670,343,865
2014-12-30,11:18:58.840,343,870
2014-12-30,11:18:59.780,342,865
2014-12-30,11:18:59.910,343,870
2014-12-30,11:19:00.000,342,868
2014-12-30,11:19:11.920,343,873
2014-12-30,11:19:12.060,343,868
2014-12-30,11:19:18.670,345,873
2014-12-30,11:19:18.790,344,868
2014-12-30,11:19:21.280,344,873
2014-12-30,11:19:21.330,343,867
2014-12-30,11:19:21.500,343,872
2014-12-30,11:19:21.530,343,867
2014-12-30,11:19:21.830,344,873
2014-12-30,11:19:22.220,343,868
2014-12-30,11:19:25.760,344,873
2014-12-30,11:19:26.110,343,868
2014-12-30,11:19:26.250,344,873
2014-12-30,11:19:26.440,343,868
2014-12-30,11:19:27.380,344,873
2014-12-30,11:19:27.450,343,868
2014-12-30,11:19:29.970,343,873
2014-12-30,11:19:30.140,343,867
2014-12-30,11:19:30.350,344,873
2014-12-30,11:19:30.380,343,868
2014-12-30,11:20:00.000,343,869
2014-12-30,11:21:00.000,343,869
2014-12-30,11:21:27.400,342,863
2014-12-30,11:21:27.420,342,868
2014-12-30,11:21:41.200,344,873
2014-12-30,11:21:41.400,344,868
2014-12-30,11:22:00.000,344,869
2014-12-30,11:22:36.410,346,874
2014-12-30,11:22:36.530,344,869
2014-12-30,11:22:37.750,345,874
2014-12-30,11:22:38.360,344,869
2014-12-30,11:22:38.990,344,874
2014-12-30,11:22:39.110,344,869
2014-12-30,11:22:39.670,344,874
2014-12-30,11:22:39.750,344,869
2014-12-30,11:22:40.060,344,874
2014-12-30,11:22:40.360,345,868
2014-12-30,11:22:40.510,344,873
2014-12-30,11:22:40.670,345,868
2014-12-30,11:22:40.690,344,873
2014-12-30,11:22:40.790,345,868
2014-12-30,11:22:40.870,344,873
2014-12-30,11:22:40.940,344,868
2014-12-30,11:22:42.240,345,873
2014-12-30,11:22:45.060,345,868
2014-12-30,11:22:45.510,345,873
2014-12-30,11:22:47.050,344,868
2014-12-30,11:22:47.840,345,873
2014-12-30,11:22:49.780,344,868
2014-12-30,11:22:51.060,345,873
2014-12-30,11:22:53.190,344,868
2014-12-30,11:22:53.880,345,873
2014-12-30,11:22:54.150,345,868
2014-12-30,11:22:54.280,345,873
2014-12-30,11:22:54.780,343,868
2014-12-30,11:22:55.640,345,873
2014-12-30,11:22:58.820,344,868
2014-12-30,11:22:59.150,345,873
2014-12-30,11:22:59.830,344,868
2014-12-30,11:23:00.000,344,869
2014-12-30,11:23:00.580,346,874
2014-12-30,11:23:00.860,345,869
2014-12-30,11:23:04.030,345,874
2014-12-30,11:23:04.050,345,869
2014-12-30,11:23:05.450,345,874
2014-12-30,11:23:05.480,344,869
2014-12-30,11:23:05.800,345,874
2014-12-30,11:23:06.050,344,869
2014-12-30,11:23:06.330,345,874
2014-12-30,11:23:06.700,345,869
2014-12-30,11:23:06.890,344,874
2014-12-30,11:23:06.980,345,869
2014-12-30,11:23:06.990,344,874
2014-12-30,11:23:07.090,345,869
2014-12-30,11:23:07.660,345,874
2014-12-30,11:23:07.830,344,869
2014-12-30,11:23:08.010,344,874
2014-12-30,11:23:08.030,345,869
2014-12-30,11:23:08.080,345,874
2014-12-30,11:23:08.430,345,869
2014-12-30,11:23:15.560,346,874
2014-12-30,11:23:16.420,345,869
2014-12-30,11:23:19.980,346,874
2014-12-30,11:23:23.530,344,869
2014-12-30,11:23:25.120,346,874
2014-12-30,11:23:25.620,345,869
2014-12-30,11:23:27.770,345,874
2014-12-30,11:23:28.050,345,869
2014-12-30,11:23:28.940,345,874
2014-12-30,11:23:29.990,345,869
2014-12-30,11:23:30.480,345,874
2014-12-30,11:23:30.990,344,869
2014-12-30,11:23:31.070,346,874
2014-12-30,11:23:31.230,345,869
2014-12-30,11:23:31.460,345,874
2014-12-30,11:23:32.000,344,869
2014-12-30,11:23:33.240,345,874
2014-12-30,11:23:33.800,344,869
2014-12-30,11:23:35.340,346,874
2014-12-30,11:23:35.810,345,869
2014-12-30,11:23:36.530,346,875
2014-12-30,11:23:36.710,345,870
2014-12-30,11:23:37.200,346,875
2014-12-30,11:23:37.590,345,869
2014-12-30,11:23:37.750,345,874
2014-12-30,11:23:37.930,345,869
2014-12-30,11:23:38.430,345,874
2014-12-30,11:23:38.490,345,869
2014-12-30,11:23:38.990,345,874
2014-12-30,11:23:39.190,345,869
2014-12-30,11:23:40.050,345,874
2014-12-30,11:23:40.170,344,869
2014-12-30,11:23:40.920,345,874
2014-12-30,11:23:41.820,344,869
2014-12-30,11:23:48.770,345,874
2014-12-30,11:23:48.980,344,869
2014-12-30,11:23:49.360,345,874
2014-12-30,11:23:50.750,344,869
2014-12-30,11:23:57.500,345,874
2014-12-30,11:23:57.550,345,869
2014-12-30,11:23:57.830,345,874
2014-12-30,11:23:57.900,345,869
2014-12-30,11:23:58.220,346,874
2014-12-30,11:23:59.090,344,869
2014-12-30,11:23:59.230,345,874
2014-12-30,11:24:00.000,345,871
2014-12-30,11:25:00.000,345,873
2014-12-30,11:25:01.320,344,868
2014-12-30,11:25:01.630,345,873
2014-12-30,11:25:18.460,345,868
2014-12-30,11:25:18.540,346,873
2014-12-30,11:25:22.110,344,868
2014-12-30,11:25:22.130,345,873
2014-12-30,11:25:35.880,345,868
2014-12-30,11:25:36.240,345,873
2014-12-30,11:25:36.530,345,868
2014-12-30,11:25:36.760,345,873
2014-12-30,11:25:39.160,345,868
2014-12-30,11:25:39.240,347,874
2014-12-30,11:25:39.830,345,869
2014-12-30,11:25:39.980,345,874
2014-12-30,11:25:41.120,345,869
2014-12-30,11:25:41.510,346,874
2014-12-30,11:25:41.640,344,869
2014-12-30,11:25:41.770,346,874
2014-12-30,11:25:42.030,344,869
2014-12-30,11:25:42.160,345,874
2014-12-30,11:25:42.470,344,869
2014-12-30,11:25:42.580,345,874
2014-12-30,11:25:42.660,345,869
2014-12-30,11:25:42.800,344,874
2014-12-30,11:25:42.850,345,868
2014-12-30,11:25:42.990,345,874
2014-12-30,11:25:43.330,345,869
2014-12-30,11:25:43.480,345,874
2014-12-30,11:25:43.610,345,869
2014-12-30,11:25:49.330,346,874
2014-12-30,11:25:50.620,345,869
2014-12-30,11:25:50.870,346,874
2014-12-30,11:25:51.650,345,869
2014-12-30,11:25:53.120,345,874
2014-12-30,11:26:00.000,346,872
2014-12-30,11:26:41.450,345,867
2014-12-30,11:26:41.530,344,872
2014-12-30,11:27:00.000,347,875
2014-12-30,11:27:00.420,346,870
2014-12-30,11:27:02.340,346,875
2014-12-30,11:27:02.490,346,869
2014-12-30,11:27:02.580,346,875
2014-12-30,11:27:02.650,346,870
2014-12-30,11:27:04.950,346,875
2014-12-30,11:27:05.820,346,870
2014-12-30,11:27:06.430,346,875
2014-12-30,11:27:06.520,345,870
2014-12-30,11:27:06.670,346,875
2014-12-30,11:27:06.710,346,870
2014-12-30,11:27:06.760,346,875
2014-12-30,11:27:06.800,345,870
2014-12-30,11:27:06.970,345,875
2014-12-30,11:27:07.090,345,870
2014-12-30,11:27:07.120,346,875
2014-12-30,11:27:07.150,346,867
2014-12-30,11:27:07.170,346,874
2014-12-30,11:27:07.210,346,868
2014-12-30,11:27:07.230,345,875
2014-12-30,11:27:07.270,346,870
2014-12-30,11:27:07.310,346,876
2014-12-30,11:27:07.350,346,871
2014-12-30,11:27:07.770,345,876
2014-12-30,11:27:07.780,347,871
2014-12-30,11:27:08.460,348,876
2014-12-30,11:27:08.480,346,871
2014-12-30,11:27:09.880,346,876
2014-12-30,11:27:10.200,346,871
2014-12-30,11:27:11.180,346,876
2014-12-30,11:27:11.220,347,871
2014-12-30,11:27:13.480,346,876
2014-12-30,11:27:13.980,346,871
2014-12-30,11:27:17.140,346,876
2014-12-30,11:27:18.190,346,871
2014-12-30,11:27:19.140,346,876
2014-12-30,11:27:19.660,345,871
2014-12-30,11:27:26.920,346,876
2014-12-30,11:27:27.230,346,871
2014-12-30,11:27:35.330,347,876
2014-12-30,11:27:36.330,346,871
2014-12-30,11:27:37.000,347,876
2014-12-30,11:27:37.500,346,871
2014-12-30,11:27:42.960,347,876
2014-12-30,11:27:46.740,346,871
2014-12-30,11:27:49.780,346,877
2014-12-30,11:27:49.930,346,872
2014-12-30,11:27:51.140,347,877
2014-12-30,11:27:51.320,346,871
2014-12-30,11:27:51.700,347,876
2014-12-30,11:27:52.050,346,871
2014-12-30,11:27:52.540,346,876
2014-12-30,11:27:53.500,346,871
2014-12-30,11:27:54.820,348,876
2014-12-30,11:27:56.880,346,871
2014-12-30,11:28:00.000,346,872
2014-12-30,11:28:03.720,347,877
2014-12-30,11:28:06.850,346,872
2014-12-30,11:28:07.110,348,877
2014-12-30,11:28:10.920,347,872
2014-12-30,11:28:22.560,348,877
2014-12-30,11:28:24.090,346,872
2014-12-30,11:28:25.630,348,878
2014-12-30,11:28:25.880,346,872
2014-12-30,11:28:26.510,348,878
2014-12-30,11:28:26.530,347,873
2014-12-30,11:28:26.940,348,878
2014-12-30,11:28:26.980,348,873
2014-12-30,11:28:27.120,347,878
2014-12-30,11:28:27.170,347,873
2014-12-30,11:28:27.220,349,878
2014-12-30,11:28:27.520,347,873
2014-12-30,11:28:27.600,348,878
2014-12-30,11:28:28.020,346,873
2014-12-30,11:28:28.940,347,878
2014-12-30,11:28:29.060,347,873
2014-12-30,11:28:42.870,348,878
2014-12-30,11:28:42.930,346,873
2014-12-30,11:28:43.170,345,868
2014-12-30,11:28:43.270,346,873
2014-12-30,11:28:56.480,347,878
2014-12-30,11:28:56.550,347,873
2014-12-30,11:28:58.730,348,878
2014-12-30,11:28:58.830,347,873
2014-12-30,11:29:00.000,346,872
2014-12-30,11:29:07.660,348,877
2014-12-30,11:29:08.640,347,872
2014-12-30,11:29:08.700,348,877
2014-12-30,11:29:08.840,346,871
2014-12-30,11:29:09.110,346,876
2014-12-30,11:29:10.240,346,871
2014-12-30,11:29:10.790,348,876
2014-12-30,11:29:12.080,346,871
2014-12-30,11:29:12.360,348,876
2014-12-30,11:29:14.080,346,871
2014-12-30,11:29:14.570,348,876
2014-12-30,11:29:16.250,347,871
2014-12-30,11:29:17.440,348,876
2014-12-30,11:29:18.100,347,871
2014-12-30,11:29:18.500,347,876
2014-12-30,11:29:21.050,347,871
2014-12-30,11:29:21.350,348,876
2014-12-30,11:29:21.620,346,871
2014-12-30,11:29:21.680,348,876
2014-12-30,11:29:22.100,347,871
2014-12-30,11:29:22.430,348,876
2014-12-30,11:29:23.050,346,871
2014-12-30,11:29:24.090,348,876
2014-12-30,11:29:24.300,346,871
2014-12-30,11:29:24.420,348,876
2014-12-30,11:29:26.070,346,871
2014-12-30,11:29:26.310,347,876
2014-12-30,11:29:26.460,346,871
2014-12-30,11:29:26.650,348,876
2014-12-30,11:29:27.850,347,871
2014-12-30,11:29:28.140,347,876
2014-12-30,11:29:32.120,348,871
2014-12-30,11:29:32.350,347,876
2014-12-30,11:29:55.800,347,881
2014-12-30,11:29:55.910,348,876
2014-12-30,11:29:56.540,347,871
2014-12-30,11:29:56.560,348,876
2014-12-30,11:29:59.060,349,881
2014-12-30,11:29:59.140,348,876
2014-12-30,11:30:00.000,349,877
2014-12-30,11:30:02.480,348,872
2014-12-30,11:30:02.590,348,877
2014-12-30,11:30:08.450,347,872
2014-12-30,11:30:08.590,348,877
2014-12-30,11:30:12.170,347,872
2014-12-30,11:30:12.250,349,878
2014-12-30,11:30:12.440,348,873
2014-12-30,11:30:13.680,349,878
2014-12-30,11:30:13.810,348,873
2014-12-30,11:30:14.150,349,878
2014-12-30,11:30:14.230,347,873
2014-12-30,11:30:15.450,349,878
2014-12-30,11:30:15.530,347,871
2014-12-30,11:30:15.640,347,876
2014-12-30,11:30:30.470,349,870
2014-12-30,11:30:30.480,348,876
2014-12-30,11:30:35.040,346,871
2014-12-30,11:30:35.290,348,876
2014-12-30,11:30:36.660,346,871
2014-12-30,11:30:36.790,348,876
2014-12-30,11:30:48.570,348,871
2014-12-30,11:30:48.650,346,876
2014-12-30,11:31:00.000,348,877
2014-12-30,11:31:21.420,348,872
2014-12-30,11:31:21.610,348,877
2014-12-30,11:31:44.720,348,872
2014-12-30,11:31:44.780,349,877
2014-12-30,11:32:00.000,349,876
2014-12-30,11:32:19.260,349,871
2014-12-30,11:32:19.280,349,876
2014-12-30,11:33:00.000,349,877
2014-12-30,11:33:49.950,351,883
2014-12-30,11:33:50.000,350,878
2014-12-30,11:33:55.630,351,883
2014-12-30,11:33:56.210,350,878
2014-12-30,11:33:58.500,350,883
2014-12-30,11:33:58.760,350,878
2014-12-30,11:34:00.000,350,880
2014-12-30,11:34:53.330,350,875
2014-12-30,11:34:53.440,351,880
2014-12-30,11:35:00.000,350,879
2014-12-30,11:35:40.330,352,884
2014-12-30,11:35:40.420,350,878
2014-12-30,11:35:40.870,351,883
2014-12-30,11:35:41.130,351,878
2014-12-30,11:35:41.350,351,883
2014-12-30,11:35:41.930,350,878
2014-12-30,11:35:43.450,351,883
2014-12-30,11:35:43.970,349,878
2014-12-30,11:35:44.360,350,883
2014-12-30,11:35:44.430,351,878
2014-12-30,11:35:45.270,350,883
2014-12-30,11:35:45.310,351,878
2014-12-30,11:35:45.760,350,883
2014-12-30,11:35:45.820,351,878
2014-12-30,11:35:46.160,350,883
2014-12-30,11:35:46.350,351,878
2014-12-30,11:35:48.630,351,883
2014-12-30,11:35:48.720,351,877
2014-12-30,11:35:48.810,351,882
2014-12-30,11:35:51.560,350,877
2014-12-30,11:35:52.140,351,882
2014-12-30,11:35:52.460,350,877
2014-12-30,11:35:53.800,351,882
2014-12-30,11:35:56.600,350,877
2014-12-30,11:35:56.960,350,882
2014-12-30,11:35:57.520,350,877
2014-12-30,11:35:58.280,351,882
2014-12-30,11:36:00.000,350,880
2014-12-30,11:36:07.770,350,875
2014-12-30,11:36:08.030,349,880
2014-12-30,11:36:08.090,350,874
2014-12-30,11:36:08.110,349,879
2014-12-30,11:36:10.660,351,884
2014-12-30,11:36:10.770,351,879
2014-12-30,11:36:20.200,351,884
2014-12-30,11:36:20.230,349,879
2014-12-30,11:36:20.470,351,884
2014-12-30,11:36:20.660,351,879
2014-12-30,11:36:36.090,351,886
2014-12-30,11:36:36.130,351,881
2014-12-30,11:36:40.550,350,876
2014-12-30,11:36:40.590,351,881
2014-12-30,11:36:41.380,349,876
2014-12-30,11:36:41.460,351,882
2014-12-30,11:36:41.570,350,876
2014-12-30,11:36:41.620,351,881
2014-12-30,11:36:41.970,350,876
2014-12-30,11:36:42.120,350,881
2014-12-30,11:37:00.000,351,881
2014-12-30,11:38:00.000,351,880
2014-12-30,11:38:12.320,350,875
2014-12-30,11:38:12.330,351,880
2014-12-30,11:38:41.140,352,885
2014-12-30,11:38:41.210,351,879
2014-12-30,11:39:00.000,350,880
2014-12-30,11:39:57.520,352,885
2014-12-30,11:39:57.590,351,880
2014-12-30,11:40:00.000,351,879
2014-12-30,11:40:06.510,351,884
2014-12-30,11:40:06.550,350,879
2014-12-30,11:40:07.800,352,884
2014-12-30,11:40:08.010,350,879
2014-12-30,11:40:08.240,352,884
2014-12-30,11:40:08.600,350,878
2014-12-30,11:40:09.070,352,883
2014-12-30,11:40:09.220,351,878
2014-12-30,11:40:09.980,352,883
2014-12-30,11:40:10.780,351,878
2014-12-30,11:40:11.210,352,883
2014-12-30,11:40:11.780,350,878
2014-12-30,11:40:15.550,351,883
2014-12-30,11:40:15.700,350,877
2014-12-30,11:40:16.130,351,883
2014-12-30,11:40:16.300,351,878
2014-12-30,11:40:16.950,352,883
2014-12-30,11:40:31.730,351,878
2014-12-30,11:40:32.050,352,883
2014-12-30,11:40:32.890,351,878
2014-12-30,11:40:33.120,351,883
2014-12-30,11:40:34.000,351,878
2014-12-30,11:40:34.070,351,883
2014-12-30,11:40:34.260,352,878
2014-12-30,11:40:34.310,352,885
2014-12-30,11:40:34.370,352,880
2014-12-30,11:40:34.560,352,885
2014-12-30,11:40:34.600,352,880
2014-12-30,11:40:35.000,353,886
2014-12-30,11:40:35.070,352,881
2014-12-30,11:41:00.000,351,880
2014-12-30,11:41:28.110,349,875
2014-12-30,11:41:28.320,351,880
2014-12-30,11:41:47.350,350,875
2014-12-30,11:41:47.430,351,880
2014-12-30,11:41:49.380,350,875
2014-12-30,11:41:49.450,351,880
2014-12-30,11:41:49.490,350,875
2014-12-30,11:41:49.530,350,880
2014-12-30,11:41:49.850,351,875
2014-12-30,11:41:49.980,351,880
2014-12-30,11:41:54.340,350,875
2014-12-30,11:41:54.430,351,882
2014-12-30,11:41:54.730,350,877
2014-12-30,11:41:55.790,351,882
2014-12-30,11:41:55.880,351,877
2014-12-30,11:41:56.430,351,882
2014-12-30,11:41:56.700,351,877
2014-12-30,11:41:56.990,351,882
2014-12-30,11:41:57.280,351,877
2014-12-30,11:41:57.370,351,882
2014-12-30,11:41:57.870,350,877
2014-12-30,11:41:58.920,351,882
2014-12-30,11:41:59.230,350,877
2014-12-30,11:42:00.000,350,879
2014-12-30,11:42:04.300,350,874
2014-12-30,11:42:04.320,351,880
2014-12-30,11:42:04.900,350,875
2014-12-30,11:42:05.120,350,880
2014-12-30,11:42:05.530,350,875
2014-12-30,11:42:06.250,351,880
2014-12-30,11:42:09.400,349,875
2014-12-30,11:42:09.430,351,880
2014-12-30,11:42:10.100,350,875
2014-12-30,11:42:11.350,351,880
2014-12-30,11:42:12.770,350,875
2014-12-30,11:42:12.810,350,880
2014-12-30,11:42:12.900,349,875
2014-12-30,11:42:13.190,350,881
2014-12-30,11:42:13.260,350,876
2014-12-30,11:42:14.570,351,881
2014-12-30,11:43:00.000,352,878
2014-12-30,11:43:05.520,352,883
