Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:49:01.070,311,867
2014-12-30,11:49:01.210,311,862
2014-12-30,11:49:01.340,311,867
2014-12-30,11:49:01.660,311,862
2014-12-30,11:49:01.820,311,867
2014-12-30,11:49:04.440,311,862
2014-12-30,11:49:04.750,311,867
2014-12-30,11:49:04.910,311,862
2014-12-30,11:49:05.030,311,867
2014-12-30,11:49:11.000,311,862
2014-12-30,11:49:11.090,312,867
2014-12-30,11:49:32.280,313,872
2014-12-30,11:49:32.470,311,867
2014-12-30,11:49:33.310,313,872
2014-12-30,11:49:33.460,312,866
2014-12-30,11:49:33.950,313,871
2014-12-30,11:49:34.080,312,866
2014-12-30,11:49:34.370,312,871
2014-12-30,11:49:35.260,312,866
2014-12-30,11:49:35.510,313,871
2014-12-30,11:49:36.050,313,865
2014-12-30,11:49:36.100,312,870
2014-12-30,11:49:36.550,311,865
2014-12-30,11:49:36.660,313,870
2014-12-30,11:49:40.450,311,865
2014-12-30,11:49:40.540,312,871
2014-12-30,11:49:40.880,312,866
2014-12-30,11:49:41.060,313,871
2014-12-30,11:49:41.640,312,866
2014-12-30,11:49:42.460,312,871
2014-12-30,11:49:42.510,311,866
2014-12-30,11:49:42.740,312,871
2014-12-30,11:49:42.840,312,866
2014-12-30,11:49:44.740,312,871
2014-12-30,11:49:44.990,312,866
2014-12-30,11:49:45.700,313,871
2014-12-30,11:49:46.110,312,866
2014-12-30,11:49:46.150,312,871
2014-12-30,11:49:46.330,311,866
2014-12-30,11:49:46.380,313,871
2014-12-30,11:49:48.180,313,866
2014-12-30,11:49:48.830,312,871
2014-12-30,11:49:52.570,311,866
2014-12-30,11:49:53.510,312,871
2014-12-30,11:49:53.690,312,866
2014-12-30,11:49:53.720,312,871
2014-12-30,11:49:53.860,311,865
2014-12-30,11:49:54.060,312,870
2014-12-30,11:49:54.520,312,864
2014-12-30,11:49:54.540,312,870
2014-12-30,11:49:55.070,311,865
2014-12-30,11:49:55.330,313,870
2014-12-30,11:50:00.000,312,868
2014-12-30,11:50:38.110,312,862
2014-12-30,11:50:38.150,311,867
2014-12-30,11:50:49.610,313,872
2014-12-30,11:50:49.710,312,867
2014-12-30,11:50:49.930,312,872
2014-12-30,11:50:50.090,313,867
2014-12-30,11:50:56.790,311,862
2014-12-30,11:50:56.890,311,868
2014-12-30,11:50:56.980,311,863
2014-12-30,11:50:57.100,312,868
2014-12-30,11:50:57.200,311,863
2014-12-30,11:50:57.310,312,868
2014-12-30,11:50:58.060,311,863
2014-12-30,11:50:58.140,311,868
2014-12-30,11:50:58.380,311,863
2014-12-30,11:50:58.400,311,868
2014-12-30,11:50:58.510,311,863
2014-12-30,11:50:58.630,312,868
2014-12-30,11:50:59.130,311,863
2014-12-30,11:50:59.300,311,869
2014-12-30,11:50:59.340,312,864
2014-12-30,11:51:00.000,311,864
2014-12-30,11:51:00.360,311,870
2014-12-30,11:51:00.460,311,865
2014-12-30,11:51:00.530,311,871
2014-12-30,11:51:00.590,311,866
2014-12-30,11:51:01.060,310,860
2014-12-30,11:51:01.110,311,866
2014-12-30,11:51:01.580,311,861
2014-12-30,11:51:01.640,311,867
2014-12-30,11:51:01.780,311,862
2014-12-30,11:51:01.930,311,867
2014-12-30,11:51:02.570,311,862
2014-12-30,11:51:02.630,311,867
2014-12-30,11:51:07.130,311,862
2014-12-30,11:51:07.280,311,867
2014-12-30,11:51:08.090,311,862
2014-12-30,11:51:08.900,311,867
2014-12-30,11:51:09.050,311,862
2014-12-30,11:51:10.160,311,867
2014-12-30,11:51:11.170,311,862
2014-12-30,11:51:12.900,311,867
2014-12-30,11:51:18.420,311,862
2014-12-30,11:51:18.480,311,867
2014-12-30,11:51:18.850,311,862
2014-12-30,11:51:18.920,311,867
2014-12-30,11:51:20.530,311,862
2014-12-30,11:51:20.620,312,867
2014-12-30,11:51:22.680,311,862
2014-12-30,11:51:23.320,312,867
2014-12-30,11:51:24.510,310,862
2014-12-30,11:51:24.750,312,867
2014-12-30,11:51:25.070,311,862
2014-12-30,11:51:25.150,311,867
2014-12-30,11:51:33.380,311,862
2014-12-30,11:51:33.420,312,867
2014-12-30,11:51:42.170,311,862
2014-12-30,11:51:42.200,311,867
2014-12-30,11:51:45.270,310,862
2014-12-30,11:51:46.020,312,867
2014-12-30,11:51:46.120,311,862
2014-12-30,11:51:46.200,311,867
2014-12-30,11:51:46.780,310,862
2014-12-30,11:51:46.850,311,867
2014-12-30,11:51:46.980,311,862
2014-12-30,11:51:47.070,311,867
2014-12-30,11:51:47.590,311,862
2014-12-30,11:51:47.690,311,867
2014-12-30,11:51:47.850,311,862
2014-12-30,11:51:47.990,311,867
2014-12-30,11:51:48.320,311,862
2014-12-30,11:51:48.990,311,867
2014-12-30,11:51:49.620,311,862
2014-12-30,11:51:49.780,311,867
2014-12-30,11:51:51.100,310,862
2014-12-30,11:51:51.400,311,867
2014-12-30,11:51:51.960,311,862
2014-12-30,11:51:51.990,311,867
2014-12-30,11:51:52.440,310,862
2014-12-30,11:51:52.570,311,867
2014-12-30,11:51:58.780,311,862
2014-12-30,11:51:58.810,311,867
2014-12-30,11:51:59.240,311,862
2014-12-30,11:51:59.310,311,867
2014-12-30,11:52:00.000,311,867
2014-12-30,11:52:01.230,311,862
2014-12-30,11:52:01.290,311,867
2014-12-30,11:52:03.890,311,862
2014-12-30,11:52:03.920,312,867
2014-12-30,11:52:05.330,311,862
2014-12-30,11:52:05.440,311,867
2014-12-30,11:52:06.300,311,862
2014-12-30,11:52:06.390,312,868
2014-12-30,11:52:06.550,311,863
2014-12-30,11:52:06.610,312,870
2014-12-30,11:52:06.660,311,865
2014-12-30,11:52:07.630,311,870
2014-12-30,11:52:07.670,311,865
2014-12-30,11:52:08.400,312,870
2014-12-30,11:52:08.430,312,865
2014-12-30,11:52:13.190,312,870
2014-12-30,11:52:13.240,311,865
2014-12-30,11:52:15.150,312,870
2014-12-30,11:52:15.550,311,864
2014-12-30,11:52:15.840,311,869
2014-12-30,11:52:16.100,311,864
2014-12-30,11:52:16.820,311,869
2014-12-30,11:52:17.190,311,864
2014-12-30,11:52:17.260,312,869
2014-12-30,11:52:17.420,311,864
2014-12-30,11:52:17.930,312,870
2014-12-30,11:52:18.130,311,864
2014-12-30,11:52:18.580,311,869
2014-12-30,11:52:18.730,311,864
2014-12-30,11:52:20.260,312,869
2014-12-30,11:52:26.540,311,864
2014-12-30,11:52:26.680,311,869
2014-12-30,11:52:32.840,311,864
2014-12-30,11:52:32.980,312,870
2014-12-30,11:52:39.580,311,865
2014-12-30,11:52:39.680,312,870
2014-12-30,11:52:39.900,311,864
2014-12-30,11:52:39.930,311,869
2014-12-30,11:52:39.980,311,864
2014-12-30,11:52:40.010,312,872
2014-12-30,11:52:40.090,312,867
2014-12-30,11:52:40.950,312,872
2014-12-30,11:52:40.980,312,867
2014-12-30,11:52:42.830,312,873
2014-12-30,11:52:42.870,313,868
2014-12-30,11:52:44.490,311,863
2014-12-30,11:52:44.510,311,869
2014-12-30,11:52:44.650,311,864
2014-12-30,11:52:44.770,312,870
2014-12-30,11:52:44.800,311,864
2014-12-30,11:52:44.810,313,870
2014-12-30,11:52:45.180,312,864
2014-12-30,11:52:45.190,312,870
2014-12-30,11:52:45.580,311,865
2014-12-30,11:52:45.850,312,871
2014-12-30,11:52:45.940,311,866
2014-12-30,11:52:46.070,312,871
2014-12-30,11:52:46.680,312,866
2014-12-30,11:52:49.840,312,871
2014-12-30,11:52:51.790,312,866
2014-12-30,11:52:52.100,312,871
2014-12-30,11:52:53.730,312,866
2014-12-30,11:52:54.450,312,871
2014-12-30,11:52:54.750,311,866
2014-12-30,11:52:55.640,312,871
2014-12-30,11:52:55.850,312,866
2014-12-30,11:52:57.480,312,871
2014-12-30,11:52:57.880,312,866
2014-12-30,11:52:58.900,312,871
2014-12-30,11:53:00.000,313,871
2014-12-30,11:53:00.510,312,866
2014-12-30,11:53:00.950,313,871
2014-12-30,11:53:01.350,312,866
2014-12-30,11:53:02.050,313,871
2014-12-30,11:53:02.650,312,866
2014-12-30,11:53:03.930,313,871
2014-12-30,11:53:04.030,311,866
2014-12-30,11:53:05.540,312,871
2014-12-30,11:53:05.930,311,866
2014-12-30,11:53:06.210,313,871
2014-12-30,11:53:07.310,312,866
2014-12-30,11:53:14.130,312,871
2014-12-30,11:53:14.400,311,866
2014-12-30,11:53:28.410,312,871
2014-12-30,11:53:28.440,312,866
2014-12-30,11:53:29.670,311,871
2014-12-30,11:53:29.690,312,864
2014-12-30,11:53:29.870,312,870
2014-12-30,11:53:29.930,312,863
2014-12-30,11:53:29.960,312,868
2014-12-30,11:53:30.680,311,863
2014-12-30,11:53:30.760,311,868
2014-12-30,11:53:33.370,311,863
2014-12-30,11:53:33.410,311,868
2014-12-30,11:53:35.640,311,863
2014-12-30,11:53:36.100,311,869
2014-12-30,11:53:36.190,311,864
2014-12-30,11:53:36.510,312,869
2014-12-30,11:53:36.530,311,864
2014-12-30,11:53:38.400,311,870
2014-12-30,11:53:38.560,311,864
2014-12-30,11:53:38.880,312,869
2014-12-30,11:53:39.520,311,864
2014-12-30,11:53:40.000,312,869
2014-12-30,11:53:40.150,311,864
2014-12-30,11:53:42.090,311,869
2014-12-30,11:53:42.140,311,864
2014-12-30,11:53:44.650,311,869
2014-12-30,11:53:44.730,311,864
2014-12-30,11:53:45.510,312,869
2014-12-30,11:53:45.790,311,864
2014-12-30,11:53:46.980,311,869
2014-12-30,11:53:47.420,311,864
2014-12-30,11:53:47.610,312,870
2014-12-30,11:53:47.830,311,865
2014-12-30,11:53:52.280,312,870
2014-12-30,11:53:52.660,311,865
2014-12-30,11:53:55.970,311,870
2014-12-30,11:53:56.040,311,864
2014-12-30,11:53:56.250,313,870
2014-12-30,11:53:56.310,311,864
2014-12-30,11:53:56.580,311,871
2014-12-30,11:53:56.730,311,865
2014-12-30,11:53:57.840,312,870
2014-12-30,11:53:57.880,311,865
2014-12-30,11:53:59.380,310,860
2014-12-30,11:53:59.400,311,866
2014-12-30,11:54:00.000,313,869
2014-12-30,11:54:00.320,312,864
2014-12-30,11:54:00.660,311,869
2014-12-30,11:54:01.120,312,863
2014-12-30,11:54:01.270,311,868
2014-12-30,11:54:02.060,311,863
2014-12-30,11:54:02.390,311,868
2014-12-30,11:54:02.420,311,862
2014-12-30,11:54:02.520,312,868
2014-12-30,11:54:02.810,311,861
2014-12-30,11:54:02.840,311,866
2014-12-30,11:54:03.210,310,861
2014-12-30,11:54:03.270,311,866
2014-12-30,11:54:26.240,311,861
2014-12-30,11:54:26.390,311,866
2014-12-30,11:54:30.810,312,871
2014-12-30,11:54:30.920,312,866
2014-12-30,11:54:45.800,311,859
2014-12-30,11:54:45.820,311,864
2014-12-30,11:54:47.260,311,869
2014-12-30,11:54:47.300,311,863
2014-12-30,11:54:47.340,311,868
2014-12-30,11:54:47.480,311,863
2014-12-30,11:54:47.550,311,868
2014-12-30,11:54:47.570,311,862
2014-12-30,11:54:47.650,311,867
2014-12-30,11:54:47.750,311,861
2014-12-30,11:54:47.810,312,867
2014-12-30,11:54:50.470,311,862
2014-12-30,11:54:50.680,311,867
2014-12-30,11:54:51.100,310,861
2014-12-30,11:54:51.120,311,866
2014-12-30,11:54:58.640,311,861
2014-12-30,11:54:59.090,311,866
2014-12-30,11:54:59.210,310,861
2014-12-30,11:54:59.410,311,866
2014-12-30,11:55:00.000,311,864
2014-12-30,11:55:05.570,310,859
2014-12-30,11:55:05.600,310,864
2014-12-30,11:55:10.620,309,858
2014-12-30,11:55:10.650,310,863
2014-12-30,11:55:12.380,311,868
2014-12-30,11:55:12.420,311,863
2014-12-30,11:55:21.710,311,869
2014-12-30,11:55:21.730,311,863
2014-12-30,11:55:22.030,311,868
2014-12-30,11:55:22.050,311,863
2014-12-30,11:55:31.100,311,868
2014-12-30,11:55:31.120,311,863
2014-12-30,11:55:36.010,310,858
2014-12-30,11:55:36.050,310,864
2014-12-30,11:55:36.530,311,858
2014-12-30,11:55:36.560,311,865
2014-12-30,11:55:36.680,310,860
2014-12-30,11:55:36.930,311,867
2014-12-30,11:55:37.010,311,862
2014-12-30,11:56:00.000,310,860
2014-12-30,11:56:00.700,311,865
2014-12-30,11:56:01.130,310,860
2014-12-30,11:56:04.050,311,866
2014-12-30,11:56:04.110,310,860
2014-12-30,11:56:05.340,311,866
2014-12-30,11:56:05.350,310,860
2014-12-30,11:56:05.360,311,865
2014-12-30,11:56:05.400,311,860
2014-12-30,11:56:05.660,310,865
2014-12-30,11:56:05.790,310,860
2014-12-30,11:56:06.980,310,865
2014-12-30,11:56:07.060,311,858
2014-12-30,11:56:07.140,309,863
2014-12-30,11:56:07.840,311,858
2014-12-30,11:56:07.920,310,863
2014-12-30,11:56:07.990,309,856
2014-12-30,11:56:08.030,310,862
2014-12-30,11:56:08.060,310,857
2014-12-30,11:56:08.080,310,862
2014-12-30,11:56:08.200,310,857
2014-12-30,11:56:08.320,311,863
2014-12-30,11:56:08.800,309,858
2014-12-30,11:56:08.850,311,863
2014-12-30,11:56:09.940,310,856
2014-12-30,11:56:10.120,309,861
2014-12-30,11:56:28.930,311,866
2014-12-30,11:56:29.620,310,861
2014-12-30,11:56:42.530,311,866
2014-12-30,11:56:42.960,310,861
2014-12-30,11:56:43.150,311,866
2014-12-30,11:56:43.400,311,861
2014-12-30,11:56:55.260,311,866
2014-12-30,11:56:55.280,310,861
2014-12-30,11:57:00.000,310,863
2014-12-30,11:57:01.430,310,858
2014-12-30,11:57:01.490,310,863
2014-12-30,11:57:06.590,311,858
2014-12-30,11:57:06.660,311,866
2014-12-30,11:57:06.750,310,860
2014-12-30,11:57:07.700,311,866
2014-12-30,11:57:07.890,310,860
2014-12-30,11:57:08.630,311,866
2014-12-30,11:57:09.000,310,860
2014-12-30,11:57:11.070,310,866
2014-12-30,11:57:11.100,310,860
2014-12-30,11:57:11.130,310,865
2014-12-30,11:57:11.280,311,860
2014-12-30,11:57:13.830,311,865
2014-12-30,11:57:15.710,311,860
2014-12-30,11:57:17.010,310,855
2014-12-30,11:57:18.720,310,850
2014-12-30,11:57:21.100,310,844
2014-12-30,11:57:23.150,309,839
2014-12-30,11:57:27.630,310,834
2014-12-30,11:57:43.020,311,839
2014-12-30,11:57:43.070,311,834
2014-12-30,11:57:54.820,311,839
2014-12-30,11:57:58.410,309,834
2014-12-30,11:58:00.000,310,835
2014-12-30,11:58:05.070,309,830
2014-12-30,11:58:14.460,311,836
2014-12-30,11:58:14.640,310,831
2014-12-30,11:58:20.500,311,836
2014-12-30,11:58:20.610,310,831
2014-12-30,11:58:23.180,311,836
2014-12-30,11:58:23.300,310,831
2014-12-30,11:58:24.060,311,836
2014-12-30,11:58:24.360,310,831
2014-12-30,11:58:28.910,310,836
2014-12-30,11:58:29.050,310,831
2014-12-30,11:58:29.250,310,836
2014-12-30,11:58:29.500,309,831
2014-12-30,11:58:30.210,310,837
2014-12-30,11:58:30.320,310,832
2014-12-30,11:58:35.350,311,837
2014-12-30,11:58:35.520,311,832
2014-12-30,11:58:36.440,311,837
2014-12-30,11:58:36.930,309,832
2014-12-30,11:58:37.260,310,837
2014-12-30,11:58:37.390,310,832
2014-12-30,11:58:37.640,310,837
2014-12-30,11:58:38.020,311,832
2014-12-30,11:58:46.360,311,837
2014-12-30,11:58:47.940,310,832
2014-12-30,11:58:48.180,311,837
2014-12-30,11:58:49.510,310,832
2014-12-30,11:58:50.600,311,837
2014-12-30,11:59:00.000,310,837
2014-12-30,11:59:05.730,310,842
2014-12-30,11:59:06.050,310,837
2014-12-30,11:59:09.110,310,842
2014-12-30,11:59:09.430,309,836
2014-12-30,11:59:09.680,311,842
2014-12-30,11:59:10.640,309,837
2014-12-30,11:59:12.100,310,842
2014-12-30,11:59:12.890,310,837
2014-12-30,11:59:13.010,310,842
2014-12-30,11:59:13.870,310,837
2014-12-30,11:59:13.960,309,842
2014-12-30,11:59:25.670,311,847
2014-12-30,11:59:26.930,309,842
2014-12-30,11:59:27.640,311,847
2014-12-30,11:59:39.420,311,852
2014-12-30,11:59:39.760,310,847
2014-12-30,11:59:40.840,311,852
2014-12-30,11:59:40.960,310,847
2014-12-30,11:59:42.590,310,852
2014-12-30,11:59:42.640,309,846
2014-12-30,11:59:43.080,311,851
2014-12-30,11:59:43.540,310,846
2014-12-30,11:59:43.600,310,851
2014-12-30,11:59:56.090,310,856
2014-12-30,11:59:56.120,311,851
2014-12-30,11:59:56.140,310,856
2014-12-30,11:59:56.280,310,851
2014-12-30,11:59:56.330,310,856
2014-12-30,11:59:56.730,310,851
2014-12-30,11:59:58.950,311,856
2014-12-30,11:59:59.530,309,851
2014-12-30,11:59:59.830,310,856
2014-12-30,12:00:00.000,311,854
2014-12-30,12:00:07.770,310,849
2014-12-30,12:00:12.470,310,844
2014-12-30,12:00:19.080,310,839
2014-12-30,12:00:24.490,310,834
2014-12-30,12:00:24.750,311,839
2014-12-30,12:00:25.360,310,834
2014-12-30,12:00:28.360,309,829
2014-12-30,12:00:28.520,310,834
2014-12-30,12:00:28.960,311,829
2014-12-30,12:00:39.510,311,834
2014-12-30,12:00:40.160,310,828
2014-12-30,12:00:40.290,310,833
2014-12-30,12:00:48.720,310,838
2014-12-30,12:00:48.870,309,833
2014-12-30,12:00:49.340,310,838
2014-12-30,12:00:49.510,310,833
2014-12-30,12:00:50.260,310,838
2014-12-30,12:00:51.380,310,833
2014-12-30,12:00:51.470,309,838
2014-12-30,12:00:51.660,310,832
2014-12-30,12:00:51.690,310,838
2014-12-30,12:01:00.000,310,839
2014-12-30,12:01:08.360,311,844
2014-12-30,12:01:09.390,310,839
2014-12-30,12:01:09.760,310,844
2014-12-30,12:01:38.580,311,849
2014-12-30,12:01:38.930,309,844
2014-12-30,12:01:41.390,310,849
2014-12-30,12:01:41.440,310,844
2014-12-30,12:01:41.790,309,839
2014-12-30,12:01:41.820,309,844
2014-12-30,12:01:42.060,311,849
2014-12-30,12:01:42.580,309,844
2014-12-30,12:01:44.080,310,850
2014-12-30,12:01:44.200,310,844
2014-12-30,12:01:44.390,309,849
2014-12-30,12:01:44.410,309,844
2014-12-30,12:01:44.420,309,849
2014-12-30,12:01:44.590,310,843
2014-12-30,12:01:44.710,309,848
2014-12-30,12:01:44.850,309,843
2014-12-30,12:01:44.990,309,848
2014-12-30,12:01:45.710,310,843
2014-12-30,12:01:46.040,310,848
2014-12-30,12:01:47.580,309,843
2014-12-30,12:01:48.460,310,848
2014-12-30,12:01:48.620,309,843
2014-12-30,12:01:49.650,310,848
2014-12-30,12:01:49.890,308,843
2014-12-30,12:01:52.300,310,848
2014-12-30,12:01:52.380,309,843
2014-12-30,12:01:52.470,310,848
2014-12-30,12:01:52.590,310,843
2014-12-30,12:01:53.820,309,848
2014-12-30,12:01:53.920,309,843
2014-12-30,12:01:54.720,311,848
2014-12-30,12:01:54.930,309,843
2014-12-30,12:01:55.700,310,848
2014-12-30,12:01:56.440,310,843
2014-12-30,12:01:57.120,310,848
2014-12-30,12:01:57.550,309,843
2014-12-30,12:01:59.290,310,848
2014-12-30,12:01:59.980,309,843
2014-12-30,12:02:00.000,309,845
2014-12-30,12:02:12.040,310,850
2014-12-30,12:02:12.180,310,845
2014-12-30,12:02:23.380,311,850
2014-12-30,12:02:23.520,309,844
2014-12-30,12:02:23.710,310,849
2014-12-30,12:02:24.580,309,844
2014-12-30,12:02:26.440,309,849
2014-12-30,12:02:27.750,310,844
2014-12-30,12:02:28.140,311,849
2014-12-30,12:02:28.600,310,844
2014-12-30,12:02:29.520,310,849
2014-12-30,12:02:29.760,310,844
2014-12-30,12:02:29.980,310,849
2014-12-30,12:02:30.370,311,844
2014-12-30,12:02:30.520,311,849
2014-12-30,12:02:30.810,310,844
2014-12-30,12:02:31.610,310,849
2014-12-30,12:02:32.240,310,844
2014-12-30,12:02:32.560,310,849
2014-12-30,12:02:33.180,310,844
2014-12-30,12:02:33.570,310,849
2014-12-30,12:02:34.160,310,844
2014-12-30,12:02:34.650,310,849
2014-12-30,12:02:34.720,310,844
2014-12-30,12:02:34.860,310,849
2014-12-30,12:02:34.900,310,844
2014-12-30,12:02:35.050,310,849
2014-12-30,12:02:35.130,309,844
2014-12-30,12:02:35.830,310,850
2014-12-30,12:02:35.980,310,845
2014-12-30,12:02:37.110,310,850
2014-12-30,12:02:37.320,310,845
2014-12-30,12:02:38.770,310,850
2014-12-30,12:02:39.110,310,845
2014-12-30,12:02:39.430,310,850
2014-12-30,12:02:39.550,310,842
2014-12-30,12:02:39.570,311,848
2014-12-30,12:02:40.370,310,843
2014-12-30,12:02:40.460,309,848
2014-12-30,12:02:40.790,309,843
2014-12-30,12:02:41.180,309,849
2014-12-30,12:02:41.260,310,844
2014-12-30,12:02:41.950,310,849
2014-12-30,12:02:41.970,309,844
2014-12-30,12:02:42.140,309,849
2014-12-30,12:02:42.420,310,844
2014-12-30,12:02:43.090,311,849
2014-12-30,12:02:43.100,310,844
2014-12-30,12:02:43.130,311,849
2014-12-30,12:02:43.200,310,843
2014-12-30,12:02:43.210,310,849
2014-12-30,12:02:43.260,310,844
2014-12-30,12:02:43.330,310,849
2014-12-30,12:02:43.430,310,844
2014-12-30,12:02:43.950,311,849
2014-12-30,12:02:45.870,309,844
2014-12-30,12:02:58.420,310,849
2014-12-30,12:02:59.740,309,844
2014-12-30,12:03:00.000,310,846
2014-12-30,12:03:10.070,311,851
2014-12-30,12:03:10.280,310,846
2014-12-30,12:03:14.170,311,851
2014-12-30,12:03:14.620,310,846
2014-12-30,12:03:29.730,308,841
2014-12-30,12:03:29.810,309,846
2014-12-30,12:03:31.490,308,841
2014-12-30,12:03:31.800,310,847
2014-12-30,12:03:33.520,308,841
2014-12-30,12:03:33.760,309,847
2014-12-30,12:03:33.850,308,842
2014-12-30,12:03:34.050,309,847
2014-12-30,12:03:34.190,308,842
2014-12-30,12:03:34.480,309,847
2014-12-30,12:03:34.910,308,842
2014-12-30,12:03:35.180,310,847
2014-12-30,12:03:35.450,308,842
2014-12-30,12:03:35.590,309,847
2014-12-30,12:03:35.960,310,842
2014-12-30,12:03:37.030,310,847
2014-12-30,12:03:37.250,309,842
2014-12-30,12:03:37.480,310,848
2014-12-30,12:03:37.620,309,843
2014-12-30,12:03:37.920,308,838
2014-12-30,12:03:38.020,308,843
2014-12-30,12:03:38.330,311,850
2014-12-30,12:03:38.350,309,844
2014-12-30,12:03:38.440,312,851
2014-12-30,12:03:38.490,309,846
2014-12-30,12:03:38.570,310,851
2014-12-30,12:03:38.610,310,846
2014-12-30,12:03:40.180,309,840
2014-12-30,12:03:40.220,309,845
2014-12-30,12:03:40.650,309,839
2014-12-30,12:03:40.680,310,844
2014-12-30,12:03:41.520,309,849
2014-12-30,12:03:41.610,310,844
2014-12-30,12:03:43.840,310,849
2014-12-30,12:03:43.990,309,844
2014-12-30,12:04:00.000,310,845
2014-12-30,12:04:09.630,310,850
2014-12-30,12:04:09.930,310,845
2014-12-30,12:04:23.450,310,850
2014-12-30,12:04:23.810,310,845
2014-12-30,12:04:40.200,310,850
2014-12-30,12:04:40.510,310,845
2014-12-30,12:04:42.550,311,850
2014-12-30,12:04:42.600,309,844
2014-12-30,12:04:43.200,310,850
2014-12-30,12:04:43.750,309,845
2014-12-30,12:04:50.930,310,851
2014-12-30,12:04:51.080,310,846
2014-12-30,12:05:00.000,310,844
2014-12-30,12:05:07.060,310,849
2014-12-30,12:05:07.240,309,844
2014-12-30,12:05:09.310,310,849
2014-12-30,12:05:09.350,310,844
2014-12-30,12:05:10.560,310,849
2014-12-30,12:05:10.810,309,844
2014-12-30,12:05:16.590,310,849
2014-12-30,12:05:17.080,309,844
2014-12-30,12:05:17.450,309,849
2014-12-30,12:05:17.770,309,844
2014-12-30,12:05:20.080,310,850
2014-12-30,12:05:20.100,309,845
2014-12-30,12:05:20.610,310,850
2014-12-30,12:05:20.740,309,845
2014-12-30,12:05:21.220,310,850
2014-12-30,12:05:21.780,310,844
2014-12-30,12:05:22.510,310,849
2014-12-30,12:05:23.630,310,844
2014-12-30,12:05:23.820,309,849
2014-12-30,12:05:23.890,309,844
2014-12-30,12:05:26.190,309,850
2014-12-30,12:05:26.320,310,844
2014-12-30,12:05:27.130,310,849
2014-12-30,12:05:28.220,308,844
2014-12-30,12:05:28.990,309,849
2014-12-30,12:05:29.090,309,844
2014-12-30,12:05:31.450,310,849
2014-12-30,12:05:32.090,309,844
2014-12-30,12:05:32.880,309,849
2014-12-30,12:05:33.900,310,844
2014-12-30,12:05:34.260,310,849
2014-12-30,12:05:34.580,309,844
2014-12-30,12:05:44.060,310,851
2014-12-30,12:05:44.180,309,846
2014-12-30,12:06:00.000,308,843
2014-12-30,12:06:01.060,309,848
2014-12-30,12:06:01.500,309,843
2014-12-30,12:06:01.690,310,848
2014-12-30,12:06:03.360,309,843
2014-12-30,12:06:03.410,310,848
2014-12-30,12:06:03.850,309,843
2014-12-30,12:06:03.890,309,848
2014-12-30,12:06:04.270,309,843
2014-12-30,12:06:04.390,310,848
2014-12-30,12:06:04.590,309,842
2014-12-30,12:06:04.730,309,847
2014-12-30,12:06:05.630,308,842
2014-12-30,12:06:05.670,310,847
2014-12-30,12:07:00.000,309,846
2014-12-30,12:07:34.100,308,841
2014-12-30,12:07:34.280,307,846
2014-12-30,12:07:34.720,308,840
2014-12-30,12:07:34.760,308,846
2014-12-30,12:07:34.850,309,841
2014-12-30,12:07:34.880,309,847
2014-12-30,12:07:34.960,308,842
2014-12-30,12:07:35.110,309,847
2014-12-30,12:07:35.390,308,842
2014-12-30,12:07:35.590,310,847
2014-12-30,12:07:36.800,309,841
2014-12-30,12:07:36.960,309,846
2014-12-30,12:07:46.360,308,841
2014-12-30,12:07:46.420,308,846
2014-12-30,12:07:48.580,309,841
2014-12-30,12:07:48.670,309,846
2014-12-30,12:08:00.000,308,844
2014-12-30,12:08:07.610,310,849
2014-12-30,12:08:07.700,309,844
2014-12-30,12:08:08.420,310,849
2014-12-30,12:08:08.540,309,844
2014-12-30,12:09:00.000,309,845
2014-12-30,12:09:05.250,309,850
2014-12-30,12:09:05.280,309,845
2014-12-30,12:09:14.420,309,850
2014-12-30,12:09:14.440,309,845
2014-12-30,12:09:18.140,310,851
2014-12-30,12:09:18.170,309,845
2014-12-30,12:09:18.200,310,850
2014-12-30,12:09:18.270,309,845
2014-12-30,12:09:23.570,310,850
2014-12-30,12:09:23.670,309,845
2014-12-30,12:09:24.870,309,850
2014-12-30,12:09:25.220,308,845
2014-12-30,12:09:26.290,309,850
2014-12-30,12:09:26.440,309,845
2014-12-30,12:09:26.760,309,850
2014-12-30,12:09:26.810,309,845
2014-12-30,12:09:28.580,309,850
2014-12-30,12:09:28.710,309,844
2014-12-30,12:09:29.940,310,849
2014-12-30,12:09:30.170,308,844
2014-12-30,12:09:30.910,310,849
2014-12-30,12:09:31.220,309,844
2014-12-30,12:09:32.240,309,849
2014-12-30,12:09:33.060,309,844
2014-12-30,12:09:34.090,309,849
2014-12-30,12:09:34.180,308,844
2014-12-30,12:09:35.000,309,850
2014-12-30,12:09:35.140,309,845
2014-12-30,12:09:35.380,309,850
2014-12-30,12:09:35.640,309,845
2014-12-30,12:09:35.970,310,850
2014-12-30,12:09:36.210,308,844
2014-12-30,12:09:36.480,310,850
2014-12-30,12:09:36.580,309,845
2014-12-30,12:09:37.530,309,850
2014-12-30,12:09:37.690,309,844
2014-12-30,12:09:37.780,310,850
2014-12-30,12:09:38.110,309,845
2014-12-30,12:09:39.150,310,850
2014-12-30,12:09:39.340,309,845
2014-12-30,12:09:40.000,309,850
2014-12-30,12:09:40.170,310,843
2014-12-30,12:09:40.220,309,848
2014-12-30,12:09:40.330,309,843
