Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:51:04.280,670,956
2015-10-08,11:51:04.460,668,962
2015-10-08,11:51:04.580,670,957
2015-10-08,11:51:04.870,670,962
2015-10-08,11:51:05.000,670,957
2015-10-08,11:51:05.190,670,962
2015-10-08,11:51:05.300,669,957
2015-10-08,11:51:05.380,674,959
2015-10-08,11:51:05.390,669,960
2015-10-08,11:51:08.770,671,965
2015-10-08,11:51:08.970,671,960
2015-10-08,11:51:09.180,670,965
2015-10-08,11:51:09.200,671,959
2015-10-08,11:51:09.320,672,964
2015-10-08,11:51:09.440,670,959
2015-10-08,11:51:09.530,671,964
2015-10-08,11:51:10.020,672,959
2015-10-08,11:51:10.680,671,964
2015-10-08,11:51:13.880,676,966
2015-10-08,11:51:13.970,671,966
2015-10-08,11:51:14.280,675,961
2015-10-08,11:51:14.410,673,966
2015-10-08,11:51:14.870,679,964
2015-10-08,11:51:14.900,674,966
2015-10-08,11:51:14.930,674,961
2015-10-08,11:51:14.940,672,967
2015-10-08,11:51:14.960,672,962
2015-10-08,11:51:14.990,673,968
2015-10-08,11:51:15.000,673,961
2015-10-08,11:51:15.150,674,966
2015-10-08,11:51:15.360,671,961
2015-10-08,11:51:17.830,673,966
2015-10-08,11:51:20.170,673,961
2015-10-08,11:51:20.300,672,966
2015-10-08,11:51:21.030,672,960
2015-10-08,11:51:21.080,673,965
2015-10-08,11:51:23.370,674,960
2015-10-08,11:51:23.480,672,965
2015-10-08,11:51:24.140,677,966
2015-10-08,11:51:24.180,673,961
2015-10-08,11:51:24.340,672,966
2015-10-08,11:51:25.080,677,965
2015-10-08,11:51:25.120,672,966
2015-10-08,11:51:25.270,677,965
2015-10-08,11:51:25.360,672,965
2015-10-08,11:51:25.580,677,967
2015-10-08,11:51:25.630,671,967
2015-10-08,11:51:25.680,672,962
2015-10-08,11:51:25.710,675,967
2015-10-08,11:51:25.760,669,965
2015-10-08,11:51:25.770,676,966
2015-10-08,11:51:25.890,676,971
2015-10-08,11:51:25.920,676,964
2015-10-08,11:51:25.990,670,962
2015-10-08,11:51:26.050,675,965
2015-10-08,11:51:26.180,674,960
2015-10-08,11:51:26.270,671,965
2015-10-08,11:51:26.800,676,962
2015-10-08,11:51:26.850,672,967
2015-10-08,11:51:27.180,672,962
2015-10-08,11:51:27.300,673,967
2015-10-08,11:51:27.330,676,962
2015-10-08,11:51:27.420,673,967
2015-10-08,11:51:27.490,679,966
2015-10-08,11:51:27.510,673,968
2015-10-08,11:51:27.590,672,963
2015-10-08,11:51:27.850,672,968
2015-10-08,11:51:27.870,673,963
2015-10-08,11:51:27.880,674,968
2015-10-08,11:51:28.020,674,962
2015-10-08,11:51:28.050,675,967
2015-10-08,11:51:28.080,673,961
2015-10-08,11:51:28.250,678,964
2015-10-08,11:51:28.270,672,966
2015-10-08,11:51:28.300,674,959
2015-10-08,11:51:28.360,676,964
2015-10-08,11:51:28.440,670,964
2015-10-08,11:51:28.520,677,968
2015-10-08,11:51:28.530,677,963
2015-10-08,11:51:28.580,671,965
2015-10-08,11:51:28.730,676,967
2015-10-08,11:51:29.060,674,962
2015-10-08,11:51:29.330,674,967
2015-10-08,11:51:29.780,672,962
2015-10-08,11:51:29.900,673,969
2015-10-08,11:51:29.920,675,961
2015-10-08,11:51:29.940,673,967
2015-10-08,11:51:30.080,673,962
2015-10-08,11:51:30.240,675,967
2015-10-08,11:51:30.330,675,962
2015-10-08,11:51:30.360,673,967
2015-10-08,11:51:30.380,672,962
2015-10-08,11:51:30.490,673,968
2015-10-08,11:51:30.530,674,962
2015-10-08,11:51:30.550,672,967
2015-10-08,11:51:31.370,671,960
2015-10-08,11:51:31.460,672,965
2015-10-08,11:51:31.610,672,959
2015-10-08,11:51:31.700,671,964
2015-10-08,11:51:31.810,677,967
2015-10-08,11:51:31.930,672,963
2015-10-08,11:51:32.400,675,968
2015-10-08,11:51:32.500,674,962
2015-10-08,11:51:32.520,674,967
2015-10-08,11:51:32.720,674,961
2015-10-08,11:51:32.790,675,967
2015-10-08,11:51:32.950,674,962
2015-10-08,11:51:33.020,673,967
2015-10-08,11:51:33.050,673,962
2015-10-08,11:51:33.270,674,967
2015-10-08,11:51:33.400,673,962
2015-10-08,11:51:33.430,671,968
2015-10-08,11:51:33.440,672,962
2015-10-08,11:51:33.490,673,957
2015-10-08,11:51:33.510,676,965
2015-10-08,11:51:33.670,670,964
2015-10-08,11:51:33.710,675,966
2015-10-08,11:51:34.780,673,961
2015-10-08,11:51:34.870,673,968
2015-10-08,11:51:34.880,673,963
2015-10-08,11:51:34.930,675,969
2015-10-08,11:51:34.960,673,964
2015-10-08,11:51:35.350,678,967
2015-10-08,11:51:35.390,673,968
2015-10-08,11:51:35.540,673,963
2015-10-08,11:51:35.800,675,968
2015-10-08,11:51:35.910,674,963
2015-10-08,11:51:36.070,675,968
2015-10-08,11:51:36.110,673,961
2015-10-08,11:51:36.170,678,964
2015-10-08,11:51:36.290,673,967
2015-10-08,11:51:36.340,674,962
2015-10-08,11:51:36.780,675,967
2015-10-08,11:51:36.900,673,961
2015-10-08,11:51:36.920,674,966
2015-10-08,11:51:37.010,674,960
2015-10-08,11:51:37.030,676,966
2015-10-08,11:51:37.060,670,966
2015-10-08,11:51:37.090,672,961
2015-10-08,11:51:37.170,674,966
2015-10-08,11:51:38.140,673,971
2015-10-08,11:51:38.250,675,964
2015-10-08,11:51:38.400,675,969
2015-10-08,11:51:38.520,673,964
2015-10-08,11:51:38.820,676,969
2015-10-08,11:51:38.870,675,963
2015-10-08,11:51:39.180,675,969
2015-10-08,11:51:39.220,675,964
2015-10-08,11:51:39.770,669,963
2015-10-08,11:51:39.830,674,965
2015-10-08,11:51:42.270,669,964
2015-10-08,11:51:42.340,670,958
2015-10-08,11:51:42.350,671,964
2015-10-08,11:51:42.560,668,959
2015-10-08,11:51:42.580,670,965
2015-10-08,11:51:42.590,672,971
2015-10-08,11:51:42.630,675,965
2015-10-08,11:51:43.020,670,962
2015-10-08,11:51:43.070,675,961
2015-10-08,11:51:43.080,670,962
2015-10-08,11:51:43.100,677,963
2015-10-08,11:51:43.120,671,964
2015-10-08,11:51:43.340,676,961
2015-10-08,11:51:43.370,671,961
2015-10-08,11:51:43.400,674,966
2015-10-08,11:51:43.410,672,959
2015-10-08,11:51:43.420,671,965
2015-10-08,11:51:43.430,669,959
2015-10-08,11:51:43.450,674,962
2015-10-08,11:51:43.650,673,967
2015-10-08,11:51:43.770,674,961
2015-10-08,11:51:43.930,668,963
2015-10-08,11:51:43.960,673,965
2015-10-08,11:51:43.990,672,959
2015-10-08,11:51:44.010,672,966
2015-10-08,11:51:44.020,670,961
2015-10-08,11:51:44.100,677,965
2015-10-08,11:51:44.120,669,963
2015-10-08,11:51:44.210,672,969
2015-10-08,11:51:44.300,673,964
2015-10-08,11:51:45.040,674,959
2015-10-08,11:51:45.090,672,965
2015-10-08,11:51:45.140,672,960
2015-10-08,11:51:45.300,670,965
2015-10-08,11:51:45.370,672,960
2015-10-08,11:51:45.430,668,966
2015-10-08,11:51:45.490,673,964
2015-10-08,11:51:45.550,674,958
2015-10-08,11:51:45.580,671,964
2015-10-08,11:51:45.770,671,958
2015-10-08,11:51:45.780,674,964
2015-10-08,11:51:45.800,672,958
2015-10-08,11:51:45.900,673,964
2015-10-08,11:51:45.940,668,962
2015-10-08,11:51:46.080,670,957
2015-10-08,11:51:46.190,670,962
2015-10-08,11:51:46.490,675,961
2015-10-08,11:51:46.520,670,958
2015-10-08,11:51:46.550,668,964
2015-10-08,11:51:46.600,671,958
2015-10-08,11:51:46.680,672,965
2015-10-08,11:51:46.700,672,959
2015-10-08,11:51:46.710,672,964
2015-10-08,11:51:46.720,670,957
2015-10-08,11:51:46.730,670,966
2015-10-08,11:51:46.750,667,958
2015-10-08,11:51:46.780,674,961
2015-10-08,11:51:46.810,669,962
2015-10-08,11:51:46.910,674,963
2015-10-08,11:51:46.980,669,963
2015-10-08,11:51:47.000,671,958
2015-10-08,11:51:47.390,666,959
2015-10-08,11:51:47.420,672,958
2015-10-08,11:51:47.480,667,961
2015-10-08,11:51:47.610,668,956
2015-10-08,11:51:47.670,670,961
2015-10-08,11:51:47.990,668,956
2015-10-08,11:51:48.010,668,961
2015-10-08,11:51:48.070,669,956
2015-10-08,11:51:48.240,668,961
2015-10-08,11:51:48.320,668,956
2015-10-08,11:51:49.230,668,962
2015-10-08,11:51:49.270,668,957
2015-10-08,11:51:49.940,668,962
2015-10-08,11:51:49.970,669,957
2015-10-08,11:51:50.410,669,962
2015-10-08,11:51:50.510,668,957
2015-10-08,11:51:50.740,668,962
2015-10-08,11:51:50.830,670,957
2015-10-08,11:51:50.950,670,962
2015-10-08,11:51:51.050,670,957
2015-10-08,11:51:51.460,672,962
2015-10-08,11:51:51.720,668,957
2015-10-08,11:51:51.760,671,962
2015-10-08,11:51:52.640,672,957
2015-10-08,11:51:52.710,667,961
2015-10-08,11:51:53.080,672,960
2015-10-08,11:51:53.200,670,965
2015-10-08,11:51:53.270,670,960
2015-10-08,11:51:53.750,673,965
2015-10-08,11:51:53.880,672,959
2015-10-08,11:51:53.940,671,964
2015-10-08,11:51:54.590,671,959
2015-10-08,11:51:54.620,671,965
2015-10-08,11:51:54.720,672,959
2015-10-08,11:51:54.900,672,965
2015-10-08,11:51:55.040,669,960
2015-10-08,11:51:56.200,671,965
2015-10-08,11:51:56.250,670,960
2015-10-08,11:51:57.670,671,965
2015-10-08,11:51:57.730,670,960
2015-10-08,11:51:58.160,667,955
2015-10-08,11:51:58.250,669,961
2015-10-08,11:51:58.350,670,956
2015-10-08,11:51:58.420,668,962
2015-10-08,11:51:58.650,669,957
2015-10-08,11:51:58.900,670,962
2015-10-08,11:51:59.210,670,956
2015-10-08,11:51:59.340,667,961
2015-10-08,11:51:59.690,668,956
2015-10-08,11:51:59.770,666,961
2015-10-08,11:51:59.950,671,957
2015-10-08,11:52:00.000,670,958
2015-10-08,11:52:00.480,665,958
2015-10-08,11:52:00.710,670,960
2015-10-08,11:52:01.180,667,955
2015-10-08,11:52:01.500,668,960
2015-10-08,11:52:01.760,669,955
2015-10-08,11:52:01.820,667,960
2015-10-08,11:52:01.930,668,955
2015-10-08,11:52:02.270,668,960
2015-10-08,11:52:02.430,669,955
2015-10-08,11:52:02.860,667,960
2015-10-08,11:52:03.080,668,955
2015-10-08,11:52:04.090,668,961
2015-10-08,11:52:04.160,669,956
2015-10-08,11:52:06.130,670,961
2015-10-08,11:52:06.450,667,956
2015-10-08,11:52:06.500,669,962
2015-10-08,11:52:06.590,670,957
2015-10-08,11:52:06.740,669,962
2015-10-08,11:52:06.860,669,957
2015-10-08,11:52:06.940,672,962
2015-10-08,11:52:07.370,669,957
2015-10-08,11:52:07.390,669,962
2015-10-08,11:52:07.450,669,957
2015-10-08,11:52:07.510,668,962
2015-10-08,11:52:07.570,671,957
2015-10-08,11:52:07.590,672,962
2015-10-08,11:52:07.820,670,957
2015-10-08,11:52:07.850,672,962
2015-10-08,11:52:08.620,668,957
2015-10-08,11:52:08.640,670,962
2015-10-08,11:52:08.730,668,969
2015-10-08,11:52:08.740,671,960
2015-10-08,11:52:08.820,670,965
2015-10-08,11:52:08.920,669,960
2015-10-08,11:52:08.960,671,965
2015-10-08,11:52:09.310,673,960
2015-10-08,11:52:09.450,673,966
2015-10-08,11:52:09.920,672,961
2015-10-08,11:52:10.020,673,966
2015-10-08,11:52:21.990,675,972
2015-10-08,11:52:22.030,675,965
2015-10-08,11:52:23.200,675,970
2015-10-08,11:52:40.270,673,965
2015-10-08,11:52:43.220,670,960
2015-10-08,11:52:44.370,666,955
2015-10-08,11:52:45.770,663,950
2015-10-08,11:52:46.570,660,945
2015-10-08,11:52:47.730,656,940
2015-10-08,11:52:48.720,652,935
2015-10-08,11:52:49.990,650,930
2015-10-08,11:52:51.410,647,925
2015-10-08,11:52:55.110,643,920
2015-10-08,11:53:00.000,643,920
2015-10-08,11:53:04.430,645,925
2015-10-08,11:53:14.780,642,920
2015-10-08,11:53:16.140,639,915
2015-10-08,11:53:17.730,637,910
2015-10-08,11:53:18.690,632,907
2015-10-08,11:53:23.430,636,912
2015-10-08,11:53:25.430,639,917
2015-10-08,11:53:26.560,642,922
2015-10-08,11:53:27.820,647,922
2015-10-08,11:53:27.990,647,928
2015-10-08,11:53:28.090,642,925
2015-10-08,11:53:28.140,647,925
2015-10-08,11:53:28.730,648,931
2015-10-08,11:53:28.880,648,926
2015-10-08,11:53:28.910,647,931
2015-10-08,11:53:28.980,646,926
2015-10-08,11:53:29.000,648,931
2015-10-08,11:53:29.750,654,934
2015-10-08,11:53:30.050,653,940
2015-10-08,11:53:30.080,651,933
2015-10-08,11:53:30.240,652,939
2015-10-08,11:53:30.480,651,932
2015-10-08,11:53:30.490,653,938
2015-10-08,11:53:30.750,658,940
2015-10-08,11:53:30.800,653,941
2015-10-08,11:53:30.840,657,936
2015-10-08,11:53:30.900,655,941
2015-10-08,11:53:30.930,656,936
2015-10-08,11:53:30.960,656,943
2015-10-08,11:53:30.990,654,938
2015-10-08,11:53:31.030,657,945
2015-10-08,11:53:31.040,655,939
2015-10-08,11:53:31.310,661,946
2015-10-08,11:53:31.340,654,944
2015-10-08,11:53:31.390,658,939
2015-10-08,11:53:31.500,660,944
2015-10-08,11:53:31.540,655,940
2015-10-08,11:53:31.550,656,945
2015-10-08,11:53:31.740,661,946
2015-10-08,11:53:31.770,656,944
2015-10-08,11:53:31.880,657,951
2015-10-08,11:53:31.920,660,946
2015-10-08,11:53:32.510,659,941
2015-10-08,11:53:32.520,659,947
2015-10-08,11:53:32.540,661,952
2015-10-08,11:53:32.560,662,947
2015-10-08,11:53:32.590,663,952
2015-10-08,11:53:32.680,662,944
2015-10-08,11:53:32.730,661,950
2015-10-08,11:53:32.780,661,943
2015-10-08,11:53:32.810,661,950
2015-10-08,11:53:32.900,664,944
2015-10-08,11:53:33.000,660,951
2015-10-08,11:53:33.070,661,944
2015-10-08,11:53:33.100,661,950
2015-10-08,11:53:33.220,661,945
2015-10-08,11:53:33.240,664,951
2015-10-08,11:53:33.300,661,946
2015-10-08,11:53:33.380,664,952
2015-10-08,11:53:33.440,659,951
2015-10-08,11:53:33.500,662,946
2015-10-08,11:53:33.530,663,952
2015-10-08,11:53:33.650,664,946
2015-10-08,11:53:33.690,663,952
2015-10-08,11:53:33.730,660,946
2015-10-08,11:53:33.760,659,952
2015-10-08,11:53:33.900,664,951
2015-10-08,11:53:33.960,662,946
2015-10-08,11:53:33.980,661,952
2015-10-08,11:53:34.520,667,952
2015-10-08,11:53:34.550,661,955
2015-10-08,11:53:34.560,660,949
2015-10-08,11:53:34.580,663,954
2015-10-08,11:53:34.630,664,949
2015-10-08,11:53:34.650,664,955
2015-10-08,11:53:34.680,661,949
2015-10-08,11:53:34.690,659,954
2015-10-08,11:53:34.710,663,948
2015-10-08,11:53:34.740,666,953
2015-10-08,11:53:34.770,667,948
2015-10-08,11:53:34.780,662,946
2015-10-08,11:53:34.800,664,952
2015-10-08,11:53:34.840,659,950
2015-10-08,11:53:34.880,664,951
2015-10-08,11:53:35.080,660,957
2015-10-08,11:53:35.090,660,951
2015-10-08,11:53:35.110,665,956
2015-10-08,11:53:35.120,665,948
2015-10-08,11:53:35.160,667,955
2015-10-08,11:53:35.180,662,953
2015-10-08,11:53:35.190,664,948
2015-10-08,11:53:35.200,664,955
2015-10-08,11:53:35.240,666,947
2015-10-08,11:53:35.270,660,952
2015-10-08,11:53:35.310,662,946
2015-10-08,11:53:35.320,664,951
2015-10-08,11:53:35.470,666,958
2015-10-08,11:53:35.490,663,953
2015-10-08,11:53:35.540,664,947
2015-10-08,11:53:35.620,668,954
2015-10-08,11:53:35.650,661,956
2015-10-08,11:53:35.670,666,946
2015-10-08,11:53:35.680,666,951
2015-10-08,11:53:35.790,664,957
2015-10-08,11:53:35.810,666,950
2015-10-08,11:53:35.860,663,955
2015-10-08,11:53:35.900,663,950
2015-10-08,11:53:35.920,662,955
2015-10-08,11:53:35.970,661,949
2015-10-08,11:53:36.030,661,944
2015-10-08,11:53:36.040,662,950
2015-10-08,11:53:36.140,665,955
2015-10-08,11:53:36.180,660,951
2015-10-08,11:53:36.200,661,956
2015-10-08,11:53:36.220,661,949
2015-10-08,11:53:36.260,662,954
2015-10-08,11:53:36.300,663,948
2015-10-08,11:53:36.360,663,953
2015-10-08,11:53:36.470,664,947
2015-10-08,11:53:36.530,663,953
2015-10-08,11:53:36.590,664,948
2015-10-08,11:53:36.680,662,955
2015-10-08,11:53:36.750,664,948
2015-10-08,11:53:36.800,662,954
2015-10-08,11:53:36.880,664,948
2015-10-08,11:53:36.930,662,953
2015-10-08,11:53:36.940,662,947
2015-10-08,11:53:36.980,662,952
2015-10-08,11:53:37.170,667,950
2015-10-08,11:53:37.230,661,950
2015-10-08,11:53:37.370,662,955
2015-10-08,11:53:37.480,665,948
2015-10-08,11:53:37.570,659,951
2015-10-08,11:53:37.610,664,951
2015-10-08,11:53:37.660,664,945
2015-10-08,11:53:37.680,662,951
2015-10-08,11:53:38.930,661,946
2015-10-08,11:53:39.250,662,951
2015-10-08,11:53:39.300,662,945
2015-10-08,11:53:39.320,658,951
2015-10-08,11:53:39.380,662,946
2015-10-08,11:53:39.480,663,951
2015-10-08,11:53:39.540,661,946
2015-10-08,11:53:39.570,663,952
2015-10-08,11:53:39.680,660,946
2015-10-08,11:53:39.710,659,951
2015-10-08,11:53:39.790,659,945
2015-10-08,11:53:39.800,660,950
2015-10-08,11:53:39.830,665,951
2015-10-08,11:53:39.870,661,946
2015-10-08,11:53:39.910,661,951
2015-10-08,11:53:40.030,661,946
2015-10-08,11:53:40.080,662,951
2015-10-08,11:53:40.260,657,948
2015-10-08,11:53:40.280,662,946
2015-10-08,11:53:40.610,661,951
2015-10-08,11:53:40.640,660,946
2015-10-08,11:53:40.820,660,951
2015-10-08,11:53:40.900,660,946
2015-10-08,11:53:41.520,660,940
2015-10-08,11:53:41.560,659,946
2015-10-08,11:53:42.930,657,941
2015-10-08,11:53:45.700,655,936
2015-10-08,11:53:45.850,654,941
2015-10-08,11:53:46.000,656,936
2015-10-08,11:53:46.010,654,942
2015-10-08,11:53:46.170,655,936
2015-10-08,11:53:46.390,655,941
2015-10-08,11:53:46.800,654,936
2015-10-08,11:53:46.950,652,941
2015-10-08,11:53:47.180,653,934
2015-10-08,11:53:47.240,654,940
2015-10-08,11:53:48.410,654,935
2015-10-08,11:53:48.430,654,940
2015-10-08,11:53:48.530,654,935
2015-10-08,11:53:48.560,654,941
2015-10-08,11:53:48.920,656,936
2015-10-08,11:53:48.940,655,942
2015-10-08,11:53:48.980,657,937
2015-10-08,11:53:49.050,656,942
2015-10-08,11:53:49.120,657,937
2015-10-08,11:53:49.150,654,943
2015-10-08,11:53:49.170,654,938
2015-10-08,11:53:49.180,656,944
2015-10-08,11:53:49.190,656,939
2015-10-08,11:53:49.210,654,950
2015-10-08,11:53:49.220,652,945
2015-10-08,11:53:49.240,658,937
2015-10-08,11:53:49.250,657,942
2015-10-08,11:53:49.280,657,937
2015-10-08,11:53:49.330,656,942
2015-10-08,11:53:49.350,656,937
2015-10-08,11:53:49.450,653,942
2015-10-08,11:53:49.510,655,936
2015-10-08,11:53:49.530,657,941
2015-10-08,11:53:49.540,655,936
2015-10-08,11:53:49.550,657,942
2015-10-08,11:53:49.650,656,934
2015-10-08,11:53:49.660,657,939
2015-10-08,11:53:49.730,654,945
2015-10-08,11:53:49.740,655,940
2015-10-08,11:53:50.140,653,935
2015-10-08,11:53:50.150,655,941
2015-10-08,11:53:50.260,654,936
2015-10-08,11:53:50.330,657,941
2015-10-08,11:53:50.370,652,943
2015-10-08,11:53:50.390,657,941
2015-10-08,11:53:50.420,652,939
2015-10-08,11:53:50.440,656,932
2015-10-08,11:53:50.460,655,941
2015-10-08,11:53:50.500,656,936
2015-10-08,11:53:50.520,654,943
2015-10-08,11:53:50.590,656,938
2015-10-08,11:53:50.720,656,943
2015-10-08,11:53:50.770,655,938
2015-10-08,11:53:51.080,657,945
2015-10-08,11:53:51.110,656,940
2015-10-08,11:53:51.200,654,934
2015-10-08,11:53:51.250,654,939
2015-10-08,11:53:51.870,655,933
2015-10-08,11:53:51.890,653,938
2015-10-08,11:53:51.970,653,932
2015-10-08,11:53:52.000,656,939
2015-10-08,11:53:52.040,653,933
2015-10-08,11:53:52.070,656,938
2015-10-08,11:53:52.380,651,940
2015-10-08,11:53:52.430,653,935
2015-10-08,11:53:52.450,658,936
2015-10-08,11:53:52.470,653,935
2015-10-08,11:53:52.580,655,941
2015-10-08,11:53:52.630,653,935
2015-10-08,11:53:52.700,655,941
2015-10-08,11:53:52.710,654,931
2015-10-08,11:53:52.720,655,936
2015-10-08,11:53:52.810,654,942
2015-10-08,11:53:52.840,654,936
2015-10-08,11:53:52.950,655,941
2015-10-08,11:53:52.980,654,934
2015-10-08,11:53:53.000,656,939
2015-10-08,11:53:53.350,652,933
2015-10-08,11:53:53.400,654,941
2015-10-08,11:53:53.420,654,936
2015-10-08,11:53:53.440,654,941
2015-10-08,11:53:53.640,652,936
2015-10-08,11:53:55.010,651,931
2015-10-08,11:53:55.800,648,926
2015-10-08,11:53:55.850,647,931
2015-10-08,11:53:55.940,647,926
2015-10-08,11:53:59.470,648,932
2015-10-08,11:53:59.640,648,927
2015-10-08,11:54:00.000,650,930
2015-10-08,11:54:00.750,650,935
2015-10-08,11:54:01.350,654,940
2015-10-08,11:54:02.460,657,945
2015-10-08,11:54:03.120,662,948
2015-10-08,11:54:03.850,663,954
2015-10-08,11:54:05.590,668,957
2015-10-08,11:54:07.040,671,963
2015-10-08,11:54:07.070,670,958
2015-10-08,11:54:07.620,668,963
2015-10-08,11:54:07.660,668,958
2015-10-08,11:54:07.710,668,963
2015-10-08,11:54:07.820,668,958
2015-10-08,11:54:07.860,669,963
2015-10-08,11:54:07.920,667,958
2015-10-08,11:54:08.020,667,964
2015-10-08,11:54:08.050,669,959
2015-10-08,11:54:08.110,671,964
2015-10-08,11:54:08.120,671,959
2015-10-08,11:54:08.150,669,965
2015-10-08,11:54:08.200,668,959
2015-10-08,11:54:08.210,667,964
2015-10-08,11:54:08.250,666,959
2015-10-08,11:54:08.270,666,966
2015-10-08,11:54:08.290,672,966
2015-10-08,11:54:08.310,669,959
2015-10-08,11:54:08.360,674,961
2015-10-08,11:54:08.370,669,958
2015-10-08,11:54:08.400,669,964
2015-10-08,11:54:08.410,670,959
2015-10-08,11:54:08.440,675,963
2015-10-08,11:54:08.460,669,962
2015-10-08,11:54:08.610,674,962
2015-10-08,11:54:08.720,667,961
2015-10-08,11:54:08.750,672,962
2015-10-08,11:54:08.880,667,962
2015-10-08,11:54:08.910,668,957
2015-10-08,11:54:08.930,668,963
2015-10-08,11:54:09.000,670,958
2015-10-08,11:54:09.030,667,963
2015-10-08,11:54:09.060,672,959
2015-10-08,11:54:09.110,669,965
2015-10-08,11:54:09.130,669,959
2015-10-08,11:54:09.160,668,965
2015-10-08,11:54:09.210,671,960
2015-10-08,11:54:09.630,671,965
2015-10-08,11:54:09.750,670,960
2015-10-08,11:54:09.920,670,965
2015-10-08,11:54:10.810,673,970
2015-10-08,11:54:10.850,672,965
2015-10-08,11:54:11.060,673,970
2015-10-08,11:54:11.160,673,965
2015-10-08,11:54:11.300,672,971
2015-10-08,11:54:11.340,671,966
2015-10-08,11:54:12.310,676,970
2015-10-08,11:54:12.330,671,969
2015-10-08,11:54:12.420,676,970
2015-10-08,11:54:12.440,674,965
2015-10-08,11:54:12.540,672,972
2015-10-08,11:54:12.570,672,966
2015-10-08,11:54:13.150,675,971
2015-10-08,11:54:13.290,674,964
2015-10-08,11:54:13.310,676,972
2015-10-08,11:54:13.330,671,970
2015-10-08,11:54:13.360,674,965
2015-10-08,11:54:13.500,673,971
2015-10-08,11:54:13.630,672,966
2015-10-08,11:54:13.650,678,970
2015-10-08,11:54:13.670,671,968
2015-10-08,11:54:13.770,676,965
2015-10-08,11:54:13.930,671,965
2015-10-08,11:54:13.960,673,971
2015-10-08,11:54:14.150,673,965
2015-10-08,11:54:14.320,671,971
2015-10-08,11:54:14.370,677,967
2015-10-08,11:54:14.470,673,972
2015-10-08,11:54:14.510,675,967
2015-10-08,11:54:15.080,676,972
2015-10-08,11:54:15.100,673,967
2015-10-08,11:54:15.190,672,973
2015-10-08,11:54:15.230,677,969
2015-10-08,11:54:15.370,675,964
2015-10-08,11:54:15.430,674,969
2015-10-08,11:54:15.530,672,964
2015-10-08,11:54:15.570,673,971
2015-10-08,11:54:15.600,674,965
2015-10-08,11:54:15.660,675,970
2015-10-08,11:54:15.770,675,965
2015-10-08,11:54:15.810,674,971
2015-10-08,11:54:15.830,673,966
2015-10-08,11:54:15.900,678,967
2015-10-08,11:54:15.930,670,972
2015-10-08,11:54:15.950,677,966
2015-10-08,11:54:16.090,672,968
2015-10-08,11:54:16.190,677,971
2015-10-08,11:54:16.230,673,966
2015-10-08,11:54:16.290,674,971
2015-10-08,11:54:16.350,673,964
2015-10-08,11:54:16.380,674,969
2015-10-08,11:54:16.500,670,974
2015-10-08,11:54:16.530,675,967
2015-10-08,11:54:16.650,677,972
2015-10-08,11:54:16.730,673,967
2015-10-08,11:54:16.780,674,972
2015-10-08,11:54:17.020,673,967
2015-10-08,11:54:17.580,677,973
2015-10-08,11:54:17.610,676,968
2015-10-08,11:54:18.080,675,973
2015-10-08,11:54:18.100,674,965
2015-10-08,11:54:18.150,674,973
2015-10-08,11:54:18.210,674,968
2015-10-08,11:54:18.360,675,963
2015-10-08,11:54:18.380,676,970
2015-10-08,11:54:18.870,675,965
2015-10-08,11:54:18.890,675,973
2015-10-08,11:54:18.930,673,968
2015-10-08,11:54:19.410,676,974
2015-10-08,11:54:19.440,676,966
2015-10-08,11:54:19.490,671,966
2015-10-08,11:54:19.560,676,970
2015-10-08,11:54:19.720,676,965
2015-10-08,11:54:19.890,676,972
2015-10-08,11:54:20.040,674,964
2015-10-08,11:54:20.050,674,971
2015-10-08,11:54:20.060,673,966
2015-10-08,11:54:20.170,677,971
2015-10-08,11:54:20.190,673,966
2015-10-08,11:54:20.240,674,972
2015-10-08,11:54:20.310,673,966
2015-10-08,11:54:20.320,674,972
2015-10-08,11:54:20.410,672,966
2015-10-08,11:54:20.530,673,961
2015-10-08,11:54:20.550,673,968
2015-10-08,11:54:20.740,677,960
2015-10-08,11:54:20.770,674,969
2015-10-08,11:54:20.810,676,964
2015-10-08,11:54:20.840,674,969
2015-10-08,11:54:20.850,672,961
2015-10-08,11:54:20.860,674,967
2015-10-08,11:54:21.780,672,972
2015-10-08,11:54:21.800,673,963
2015-10-08,11:54:21.840,673,969
2015-10-08,11:54:21.910,673,964
2015-10-08,11:54:21.990,672,969
2015-10-08,11:54:22.010,671,963
2015-10-08,11:54:22.040,674,968
2015-10-08,11:54:22.080,672,963
2015-10-08,11:54:22.090,673,970
2015-10-08,11:54:22.130,673,965
2015-10-08,11:54:22.150,674,970
2015-10-08,11:54:22.180,673,965
2015-10-08,11:54:22.210,672,959
2015-10-08,11:54:22.250,672,964
2015-10-08,11:54:22.260,673,959
2015-10-08,11:54:22.290,673,964
2015-10-08,11:54:22.470,669,970
2015-10-08,11:54:22.520,670,965
2015-10-08,11:54:22.680,675,961
2015-10-08,11:54:22.700,669,966
2015-10-08,11:54:22.770,671,961
2015-10-08,11:54:22.800,671,966
2015-10-08,11:54:22.880,671,960
2015-10-08,11:54:22.900,671,966
2015-10-08,11:54:22.940,669,961
2015-10-08,11:54:22.970,671,968
2015-10-08,11:54:22.990,671,962
2015-10-08,11:54:23.050,670,968
2015-10-08,11:54:23.060,670,963
