Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:36:37.080,659,951
2015-10-08,11:36:37.150,660,956
2015-10-08,11:36:37.180,659,951
2015-10-08,11:36:37.210,658,956
2015-10-08,11:36:37.250,658,950
2015-10-08,11:36:37.290,657,955
2015-10-08,11:36:37.390,659,950
2015-10-08,11:36:37.440,656,955
2015-10-08,11:36:37.590,658,949
2015-10-08,11:36:37.730,657,954
2015-10-08,11:36:37.790,657,949
2015-10-08,11:36:37.820,657,954
2015-10-08,11:36:37.960,662,952
2015-10-08,11:36:37.980,660,947
2015-10-08,11:36:38.020,655,948
2015-10-08,11:36:38.080,660,949
2015-10-08,11:36:38.230,661,954
2015-10-08,11:36:38.390,656,954
2015-10-08,11:36:38.440,661,950
2015-10-08,11:36:38.530,655,947
2015-10-08,11:36:38.550,660,948
2015-10-08,11:36:38.650,659,953
2015-10-08,11:36:38.710,659,958
2015-10-08,11:36:38.740,657,953
2015-10-08,11:36:38.880,662,953
2015-10-08,11:36:38.900,656,953
2015-10-08,11:36:38.930,661,953
2015-10-08,11:36:38.960,655,955
2015-10-08,11:36:38.990,660,952
2015-10-08,11:36:39.050,655,953
2015-10-08,11:36:39.120,660,953
2015-10-08,11:36:39.200,660,948
2015-10-08,11:36:39.210,661,956
2015-10-08,11:36:39.250,664,951
2015-10-08,11:36:39.270,661,957
2015-10-08,11:36:39.300,660,951
2015-10-08,11:36:39.400,660,959
2015-10-08,11:36:39.420,660,954
2015-10-08,11:36:39.440,655,954
2015-10-08,11:36:39.500,660,956
2015-10-08,11:36:39.690,660,951
2015-10-08,11:36:40.280,659,956
2015-10-08,11:36:40.310,659,951
2015-10-08,11:36:40.330,661,956
2015-10-08,11:36:40.480,656,955
2015-10-08,11:36:40.510,661,951
2015-10-08,11:36:40.780,660,956
2015-10-08,11:36:40.800,658,951
2015-10-08,11:36:40.980,659,957
2015-10-08,11:36:41.050,660,952
2015-10-08,11:36:42.020,655,953
2015-10-08,11:36:42.050,660,955
2015-10-08,11:36:42.100,658,950
2015-10-08,11:36:42.230,660,955
2015-10-08,11:36:42.520,660,949
2015-10-08,11:36:42.590,660,954
2015-10-08,11:36:45.730,661,959
2015-10-08,11:36:45.830,662,954
2015-10-08,11:37:00.000,660,956
2015-10-08,11:37:00.100,659,951
2015-10-08,11:37:00.150,660,956
2015-10-08,11:37:00.580,659,951
2015-10-08,11:37:00.660,661,956
2015-10-08,11:37:00.840,660,951
2015-10-08,11:37:00.880,661,956
2015-10-08,11:37:01.170,659,951
2015-10-08,11:37:01.240,660,956
2015-10-08,11:37:02.200,660,951
2015-10-08,11:37:02.320,659,956
2015-10-08,11:37:02.550,660,951
2015-10-08,11:37:02.650,661,956
2015-10-08,11:37:03.400,661,951
2015-10-08,11:37:03.530,661,956
2015-10-08,11:37:03.710,660,950
2015-10-08,11:37:03.760,659,955
2015-10-08,11:37:04.060,665,957
2015-10-08,11:37:04.090,660,957
2015-10-08,11:37:04.250,659,952
2015-10-08,11:37:04.490,661,957
2015-10-08,11:37:04.570,659,952
2015-10-08,11:37:04.860,659,957
2015-10-08,11:37:04.970,663,952
2015-10-08,11:37:05.010,657,953
2015-10-08,11:37:05.140,662,955
2015-10-08,11:37:06.650,657,956
2015-10-08,11:37:06.820,658,951
2015-10-08,11:37:06.880,660,956
2015-10-08,11:37:07.820,660,951
2015-10-08,11:37:07.990,660,956
2015-10-08,11:37:08.880,660,946
2015-10-08,11:37:08.900,660,955
2015-10-08,11:37:09.060,658,948
2015-10-08,11:37:09.100,659,953
2015-10-08,11:37:09.560,662,958
2015-10-08,11:37:09.820,660,953
2015-10-08,11:37:09.980,661,958
2015-10-08,11:37:10.060,661,951
2015-10-08,11:37:10.110,661,957
2015-10-08,11:37:10.350,658,952
2015-10-08,11:37:10.390,656,958
2015-10-08,11:37:10.410,661,953
2015-10-08,11:37:10.440,659,948
2015-10-08,11:37:10.460,659,954
2015-10-08,11:37:10.480,658,949
2015-10-08,11:37:10.500,656,956
2015-10-08,11:37:10.530,662,959
2015-10-08,11:37:10.570,660,954
2015-10-08,11:37:11.010,662,959
2015-10-08,11:37:11.150,663,952
2015-10-08,11:37:11.260,660,957
2015-10-08,11:37:11.290,659,952
2015-10-08,11:37:11.390,663,957
2015-10-08,11:37:11.580,657,954
2015-10-08,11:37:11.650,664,956
2015-10-08,11:37:11.670,655,953
2015-10-08,11:37:11.690,661,953
2015-10-08,11:37:11.740,659,958
2015-10-08,11:37:11.840,660,953
2015-10-08,11:37:12.210,661,959
2015-10-08,11:37:12.230,660,954
2015-10-08,11:37:13.220,659,948
2015-10-08,11:37:13.240,660,953
2015-10-08,11:37:13.290,661,959
2015-10-08,11:37:13.320,661,951
2015-10-08,11:37:13.360,659,956
2015-10-08,11:37:13.550,661,951
2015-10-08,11:37:13.580,661,958
2015-10-08,11:37:13.610,662,953
2015-10-08,11:37:13.690,660,948
2015-10-08,11:37:13.710,658,955
2015-10-08,11:37:13.870,658,949
2015-10-08,11:37:13.910,663,953
2015-10-08,11:37:13.950,657,952
2015-10-08,11:37:14.050,662,954
2015-10-08,11:37:14.450,657,955
2015-10-08,11:37:14.480,662,953
2015-10-08,11:37:14.510,661,958
2015-10-08,11:37:14.570,661,953
2015-10-08,11:37:15.050,659,958
2015-10-08,11:37:15.080,659,951
2015-10-08,11:37:15.450,660,957
2015-10-08,11:37:15.490,660,951
2015-10-08,11:37:15.540,660,956
2015-10-08,11:37:16.130,660,951
2015-10-08,11:37:16.350,661,956
2015-10-08,11:37:16.700,660,951
2015-10-08,11:37:16.890,662,956
2015-10-08,11:37:17.030,660,951
2015-10-08,11:37:17.090,660,956
2015-10-08,11:37:17.300,660,950
2015-10-08,11:37:17.490,662,955
2015-10-08,11:37:18.550,660,949
2015-10-08,11:37:18.600,658,954
2015-10-08,11:37:18.670,660,959
2015-10-08,11:37:18.730,661,954
2015-10-08,11:37:19.640,663,959
2015-10-08,11:37:19.700,662,954
2015-10-08,11:37:20.300,657,955
2015-10-08,11:37:20.390,662,958
2015-10-08,11:37:20.610,661,952
2015-10-08,11:37:20.630,660,957
2015-10-08,11:37:21.080,658,952
2015-10-08,11:37:21.170,660,957
2015-10-08,11:37:21.290,661,952
2015-10-08,11:37:21.300,662,957
2015-10-08,11:37:21.330,662,950
2015-10-08,11:37:21.370,660,957
2015-10-08,11:37:21.400,659,952
2015-10-08,11:37:21.460,664,953
2015-10-08,11:37:21.490,659,955
2015-10-08,11:37:21.620,664,957
2015-10-08,11:37:21.680,662,952
2015-10-08,11:37:21.720,664,957
2015-10-08,11:37:21.880,660,952
2015-10-08,11:37:21.940,661,957
2015-10-08,11:37:22.260,660,951
2015-10-08,11:37:22.300,660,956
2015-10-08,11:37:22.840,660,950
2015-10-08,11:37:22.870,660,956
2015-10-08,11:37:22.940,659,951
2015-10-08,11:37:23.110,662,957
2015-10-08,11:37:23.550,659,952
2015-10-08,11:37:23.780,662,958
2015-10-08,11:37:23.920,660,953
2015-10-08,11:37:24.100,661,958
2015-10-08,11:37:24.180,661,953
2015-10-08,11:37:27.590,661,958
2015-10-08,11:37:27.730,660,953
2015-10-08,11:37:27.840,661,958
2015-10-08,11:37:27.970,657,953
2015-10-08,11:37:27.990,662,955
2015-10-08,11:37:28.850,658,950
2015-10-08,11:37:28.900,660,955
2015-10-08,11:37:30.250,659,960
2015-10-08,11:37:30.260,660,955
2015-10-08,11:37:41.270,660,950
2015-10-08,11:37:41.290,659,956
2015-10-08,11:37:41.380,661,951
2015-10-08,11:37:41.400,657,958
2015-10-08,11:37:41.440,661,951
2015-10-08,11:37:41.510,660,957
2015-10-08,11:37:41.520,660,952
2015-10-08,11:37:42.010,661,957
2015-10-08,11:37:42.390,661,952
2015-10-08,11:37:42.470,660,958
2015-10-08,11:37:42.490,660,953
2015-10-08,11:37:42.810,660,958
2015-10-08,11:37:43.120,660,952
2015-10-08,11:37:43.780,661,957
2015-10-08,11:37:44.210,660,952
2015-10-08,11:37:52.870,660,957
2015-10-08,11:37:52.960,660,952
2015-10-08,11:37:53.280,660,957
2015-10-08,11:37:53.660,657,952
2015-10-08,11:37:53.860,662,954
2015-10-08,11:37:55.180,657,955
2015-10-08,11:37:55.320,662,956
2015-10-08,11:37:55.370,662,951
2015-10-08,11:37:55.500,659,956
2015-10-08,11:37:55.760,660,951
2015-10-08,11:37:56.020,660,956
2015-10-08,11:37:56.820,662,951
2015-10-08,11:37:56.850,661,957
2015-10-08,11:37:57.010,658,952
2015-10-08,11:37:57.200,660,958
2015-10-08,11:37:57.300,660,953
2015-10-08,11:37:57.720,663,958
2015-10-08,11:37:57.740,658,955
2015-10-08,11:37:57.990,659,949
2015-10-08,11:37:58.000,659,954
2015-10-08,11:37:59.200,664,956
2015-10-08,11:37:59.280,659,951
2015-10-08,11:37:59.380,660,956
2015-10-08,11:37:59.780,658,951
2015-10-08,11:37:59.900,659,957
2015-10-08,11:37:59.930,661,952
2015-10-08,11:37:59.980,660,957
2015-10-08,11:38:00.000,662,954
2015-10-08,11:38:01.470,657,952
2015-10-08,11:38:01.550,662,954
2015-10-08,11:38:01.830,657,954
2015-10-08,11:38:01.980,662,953
2015-10-08,11:38:02.040,661,958
2015-10-08,11:38:02.080,659,953
2015-10-08,11:38:02.220,661,948
2015-10-08,11:38:02.240,657,955
2015-10-08,11:38:02.250,660,960
2015-10-08,11:38:02.270,661,955
2015-10-08,11:38:02.550,655,952
2015-10-08,11:38:02.570,660,955
2015-10-08,11:38:02.620,659,950
2015-10-08,11:38:02.740,661,955
2015-10-08,11:38:02.820,655,953
2015-10-08,11:38:02.830,661,957
2015-10-08,11:38:02.890,662,950
2015-10-08,11:38:02.930,657,949
2015-10-08,11:38:02.940,657,954
2015-10-08,11:38:03.050,662,954
2015-10-08,11:38:03.060,661,959
2015-10-08,11:38:03.080,656,952
2015-10-08,11:38:03.110,661,950
2015-10-08,11:38:03.210,660,958
2015-10-08,11:38:03.320,661,953
2015-10-08,11:38:03.340,661,960
2015-10-08,11:38:03.350,659,955
2015-10-08,11:38:03.490,660,949
2015-10-08,11:38:03.500,660,956
2015-10-08,11:38:03.610,659,951
2015-10-08,11:38:03.630,659,956
2015-10-08,11:38:03.690,658,951
2015-10-08,11:38:03.760,667,954
2015-10-08,11:38:03.770,660,952
2015-10-08,11:38:03.820,658,958
2015-10-08,11:38:03.840,659,953
2015-10-08,11:38:03.990,658,959
2015-10-08,11:38:04.000,659,951
2015-10-08,11:38:04.090,656,957
2015-10-08,11:38:04.150,661,949
2015-10-08,11:38:04.170,659,955
2015-10-08,11:38:04.630,660,950
2015-10-08,11:38:04.670,659,955
2015-10-08,11:38:04.700,662,950
2015-10-08,11:38:04.720,662,955
2015-10-08,11:38:04.750,665,950
2015-10-08,11:38:04.760,662,955
2015-10-08,11:38:04.800,660,950
2015-10-08,11:38:04.830,660,957
2015-10-08,11:38:04.860,661,950
2015-10-08,11:38:04.900,656,958
2015-10-08,11:38:04.910,659,949
2015-10-08,11:38:04.920,661,955
2015-10-08,11:38:04.950,661,949
2015-10-08,11:38:04.980,659,954
2015-10-08,11:38:04.990,661,947
2015-10-08,11:38:05.010,659,957
2015-10-08,11:38:05.030,662,952
2015-10-08,11:38:05.100,660,958
2015-10-08,11:38:05.110,660,951
2015-10-08,11:38:05.130,663,956
2015-10-08,11:38:05.170,658,952
2015-10-08,11:38:05.280,661,957
2015-10-08,11:38:05.370,659,952
2015-10-08,11:38:05.390,659,957
2015-10-08,11:38:05.520,660,952
2015-10-08,11:38:06.270,658,957
2015-10-08,11:38:06.450,665,955
2015-10-08,11:38:06.460,660,951
2015-10-08,11:38:06.680,658,956
2015-10-08,11:38:06.890,659,950
2015-10-08,11:38:06.910,659,957
2015-10-08,11:38:07.040,658,952
2015-10-08,11:38:07.520,660,957
2015-10-08,11:38:07.920,661,952
2015-10-08,11:38:08.170,659,957
2015-10-08,11:38:08.230,661,952
2015-10-08,11:38:08.480,662,958
2015-10-08,11:38:08.540,661,952
2015-10-08,11:38:08.690,662,957
2015-10-08,11:38:08.990,659,952
2015-10-08,11:38:09.030,661,958
2015-10-08,11:38:09.050,660,952
2015-10-08,11:38:09.120,661,957
2015-10-08,11:38:09.150,660,951
2015-10-08,11:38:09.240,662,956
2015-10-08,11:38:09.430,661,951
2015-10-08,11:38:09.640,662,956
2015-10-08,11:38:10.780,661,951
2015-10-08,11:38:11.130,661,956
2015-10-08,11:38:11.530,660,951
2015-10-08,11:38:11.640,662,956
2015-10-08,11:38:11.820,657,953
2015-10-08,11:38:12.320,662,954
2015-10-08,11:38:13.480,657,949
2015-10-08,11:38:13.550,659,957
2015-10-08,11:38:13.600,661,951
2015-10-08,11:38:13.670,660,957
2015-10-08,11:38:13.790,661,952
2015-10-08,11:38:14.030,660,957
2015-10-08,11:38:14.330,661,952
2015-10-08,11:38:14.500,661,957
2015-10-08,11:38:14.850,662,951
2015-10-08,11:38:15.010,661,959
2015-10-08,11:38:15.030,660,952
2015-10-08,11:38:15.120,660,957
2015-10-08,11:38:15.270,661,952
2015-10-08,11:38:15.290,661,957
2015-10-08,11:38:15.320,661,951
2015-10-08,11:38:15.390,659,956
2015-10-08,11:38:15.570,659,951
2015-10-08,11:38:15.630,658,956
2015-10-08,11:38:15.830,659,951
2015-10-08,11:38:15.990,659,956
2015-10-08,11:38:16.040,659,950
2015-10-08,11:38:16.090,661,956
2015-10-08,11:38:16.840,661,951
2015-10-08,11:38:16.900,659,956
2015-10-08,11:38:17.110,660,951
2015-10-08,11:38:17.140,660,956
2015-10-08,11:38:17.560,661,951
2015-10-08,11:38:17.580,659,957
2015-10-08,11:38:17.630,661,951
2015-10-08,11:38:17.830,660,956
2015-10-08,11:38:18.160,660,951
2015-10-08,11:38:18.540,662,956
2015-10-08,11:38:19.890,660,951
2015-10-08,11:38:20.060,660,956
2015-10-08,11:38:23.460,660,951
2015-10-08,11:38:23.580,660,956
2015-10-08,11:38:23.730,659,951
2015-10-08,11:38:23.800,659,956
2015-10-08,11:38:24.530,661,951
2015-10-08,11:38:24.560,661,956
2015-10-08,11:38:32.320,659,951
2015-10-08,11:38:32.380,660,956
2015-10-08,11:38:33.650,660,951
2015-10-08,11:38:33.690,660,956
2015-10-08,11:38:39.490,658,951
2015-10-08,11:38:39.590,659,956
2015-10-08,11:38:40.050,659,951
2015-10-08,11:38:40.220,661,956
2015-10-08,11:39:00.000,662,955
2015-10-08,11:39:07.090,659,950
2015-10-08,11:39:07.180,660,955
2015-10-08,11:39:14.710,660,960
2015-10-08,11:39:14.850,660,953
2015-10-08,11:39:15.570,660,958
2015-10-08,11:39:15.720,660,953
2015-10-08,11:39:17.990,661,958
2015-10-08,11:39:18.250,661,953
2015-10-08,11:39:18.500,661,958
2015-10-08,11:39:18.820,661,953
2015-10-08,11:39:18.990,662,958
2015-10-08,11:39:19.230,661,953
2015-10-08,11:39:19.890,662,958
2015-10-08,11:39:20.220,660,953
2015-10-08,11:39:20.540,662,958
2015-10-08,11:39:20.580,661,953
2015-10-08,11:39:21.130,661,958
2015-10-08,11:39:21.250,661,953
2015-10-08,11:39:21.580,661,959
2015-10-08,11:39:21.940,660,954
2015-10-08,11:39:22.830,663,959
2015-10-08,11:39:22.960,662,954
2015-10-08,11:39:24.290,663,959
2015-10-08,11:39:24.760,662,952
2015-10-08,11:39:24.770,662,957
2015-10-08,11:39:25.630,660,952
2015-10-08,11:39:25.660,663,957
2015-10-08,11:39:26.350,661,952
2015-10-08,11:39:26.390,663,958
2015-10-08,11:39:26.920,661,953
2015-10-08,11:39:27.040,662,958
2015-10-08,11:39:27.270,663,952
2015-10-08,11:39:27.320,661,957
2015-10-08,11:39:27.590,660,952
2015-10-08,11:39:27.640,661,957
2015-10-08,11:39:27.980,661,950
2015-10-08,11:39:28.000,660,956
2015-10-08,11:39:28.130,665,956
2015-10-08,11:39:28.150,660,960
2015-10-08,11:39:28.190,660,954
2015-10-08,11:39:28.240,661,960
2015-10-08,11:39:28.310,661,955
2015-10-08,11:39:28.340,664,960
2015-10-08,11:39:28.350,659,960
2015-10-08,11:39:28.370,662,952
2015-10-08,11:39:28.400,659,957
2015-10-08,11:39:28.520,666,959
2015-10-08,11:39:28.530,659,955
2015-10-08,11:39:28.550,661,960
2015-10-08,11:39:28.560,660,955
2015-10-08,11:39:28.600,661,950
2015-10-08,11:39:28.630,662,958
2015-10-08,11:39:28.670,662,953
2015-10-08,11:39:28.690,662,959
2015-10-08,11:39:28.710,661,954
2015-10-08,11:39:28.730,661,960
2015-10-08,11:39:28.760,665,952
2015-10-08,11:39:28.790,660,954
2015-10-08,11:39:28.880,663,960
2015-10-08,11:39:28.900,661,953
2015-10-08,11:39:28.910,661,958
2015-10-08,11:39:28.940,660,952
2015-10-08,11:39:28.960,659,959
2015-10-08,11:39:28.980,661,954
2015-10-08,11:39:29.200,661,959
2015-10-08,11:39:29.310,661,954
2015-10-08,11:39:29.870,658,959
2015-10-08,11:39:29.910,663,958
2015-10-08,11:39:30.410,660,953
2015-10-08,11:39:30.990,662,958
2015-10-08,11:39:31.270,661,953
2015-10-08,11:39:31.320,661,958
2015-10-08,11:39:31.340,661,953
2015-10-08,11:39:31.450,661,958
2015-10-08,11:39:31.530,662,953
2015-10-08,11:39:31.570,659,958
2015-10-08,11:39:31.600,662,953
2015-10-08,11:39:31.610,662,958
2015-10-08,11:39:31.650,663,953
2015-10-08,11:39:31.860,660,958
2015-10-08,11:39:31.940,661,953
2015-10-08,11:39:32.290,660,958
2015-10-08,11:39:32.570,665,958
2015-10-08,11:39:32.620,660,955
2015-10-08,11:39:32.820,658,950
2015-10-08,11:39:32.870,661,955
2015-10-08,11:39:33.820,661,950
2015-10-08,11:39:33.860,662,955
2015-10-08,11:39:34.420,662,960
2015-10-08,11:39:34.480,660,955
2015-10-08,11:39:34.550,662,960
2015-10-08,11:39:34.660,662,955
2015-10-08,11:39:34.780,662,960
2015-10-08,11:39:35.000,663,955
2015-10-08,11:39:35.170,661,960
2015-10-08,11:39:35.320,662,954
2015-10-08,11:39:35.400,658,959
2015-10-08,11:39:35.500,660,954
2015-10-08,11:39:35.890,661,960
2015-10-08,11:39:35.910,659,955
2015-10-08,11:39:36.020,664,957
2015-10-08,11:39:36.110,659,958
2015-10-08,11:39:36.250,661,953
2015-10-08,11:39:36.500,661,958
2015-10-08,11:39:36.660,661,953
2015-10-08,11:39:36.780,662,958
2015-10-08,11:39:37.250,662,953
2015-10-08,11:39:37.290,662,958
2015-10-08,11:39:37.320,659,951
2015-10-08,11:39:37.330,661,956
2015-10-08,11:39:37.470,661,961
2015-10-08,11:39:37.540,665,956
2015-10-08,11:39:37.640,659,954
2015-10-08,11:39:37.960,662,960
2015-10-08,11:39:38.010,663,955
2015-10-08,11:39:46.150,663,960
2015-10-08,11:39:46.250,664,954
2015-10-08,11:39:46.340,659,955
2015-10-08,11:39:46.540,665,957
2015-10-08,11:39:46.880,660,957
2015-10-08,11:39:47.120,660,952
2015-10-08,11:39:47.170,662,958
2015-10-08,11:39:47.220,661,953
2015-10-08,11:39:47.270,662,958
2015-10-08,11:39:48.710,660,953
2015-10-08,11:39:48.780,661,958
2015-10-08,11:39:50.590,662,953
2015-10-08,11:39:50.640,660,958
2015-10-08,11:40:00.000,661,956
2015-10-08,11:40:07.440,661,951
2015-10-08,11:40:07.450,660,956
2015-10-08,11:40:08.350,661,961
2015-10-08,11:40:08.370,662,956
2015-10-08,11:40:09.900,662,961
2015-10-08,11:40:09.930,662,956
2015-10-08,11:40:23.410,662,962
2015-10-08,11:40:23.470,661,957
2015-10-08,11:40:42.290,662,962
2015-10-08,11:40:42.460,664,957
2015-10-08,11:40:49.460,664,962
2015-10-08,11:40:49.590,662,956
2015-10-08,11:40:49.760,667,959
2015-10-08,11:40:50.020,662,958
2015-10-08,11:40:56.380,664,963
2015-10-08,11:40:56.550,664,958
2015-10-08,11:40:57.240,663,963
2015-10-08,11:40:57.280,665,957
2015-10-08,11:40:57.430,660,957
2015-10-08,11:40:57.730,665,959
2015-10-08,11:40:59.170,662,954
2015-10-08,11:40:59.210,663,959
2015-10-08,11:41:00.000,665,958
2015-10-08,11:41:02.050,665,964
2015-10-08,11:41:02.080,664,959
2015-10-08,11:41:02.940,663,952
2015-10-08,11:41:02.990,661,959
2015-10-08,11:41:04.790,666,959
2015-10-08,11:41:05.640,660,959
2015-10-08,11:41:05.800,665,957
2015-10-08,11:41:06.950,660,959
2015-10-08,11:41:07.000,666,962
2015-10-08,11:41:07.020,661,958
2015-10-08,11:41:07.050,666,960
2015-10-08,11:41:07.180,665,955
2015-10-08,11:41:07.190,665,960
2015-10-08,11:41:07.430,664,955
2015-10-08,11:41:07.510,660,961
2015-10-08,11:41:07.550,664,956
2015-10-08,11:41:07.610,662,962
2015-10-08,11:41:07.710,664,956
2015-10-08,11:41:07.920,665,961
2015-10-08,11:41:07.970,665,956
2015-10-08,11:41:08.080,664,961
2015-10-08,11:41:08.340,663,956
2015-10-08,11:41:08.380,662,961
2015-10-08,11:41:08.450,667,959
2015-10-08,11:41:08.510,662,959
2015-10-08,11:41:08.600,663,954
2015-10-08,11:41:08.640,663,960
2015-10-08,11:41:09.140,662,955
2015-10-08,11:41:09.190,663,960
2015-10-08,11:41:09.340,663,955
2015-10-08,11:41:09.370,662,960
2015-10-08,11:41:10.570,665,955
2015-10-08,11:41:10.660,663,960
2015-10-08,11:41:10.790,666,955
2015-10-08,11:41:10.920,661,956
2015-10-08,11:41:10.950,662,962
2015-10-08,11:41:10.980,662,957
2015-10-08,11:41:11.010,667,960
2015-10-08,11:41:11.070,661,957
2015-10-08,11:41:11.110,661,952
2015-10-08,11:41:11.150,664,958
2015-10-08,11:41:11.180,662,963
2015-10-08,11:41:11.200,663,958
2015-10-08,11:41:11.290,665,953
2015-10-08,11:41:11.370,660,953
2015-10-08,11:41:11.400,663,960
2015-10-08,11:41:11.550,661,954
2015-10-08,11:41:11.590,661,961
2015-10-08,11:41:11.700,659,956
2015-10-08,11:41:11.820,665,959
2015-10-08,11:41:11.960,663,954
2015-10-08,11:41:12.110,661,959
2015-10-08,11:41:12.850,662,954
2015-10-08,11:41:12.900,663,959
2015-10-08,11:41:13.090,661,954
2015-10-08,11:41:13.120,661,959
2015-10-08,11:41:13.840,663,954
2015-10-08,11:41:13.880,660,961
2015-10-08,11:41:13.990,662,956
2015-10-08,11:41:14.170,663,965
2015-10-08,11:41:14.200,665,958
2015-10-08,11:41:14.320,660,959
2015-10-08,11:41:14.360,664,954
2015-10-08,11:41:14.420,659,959
2015-10-08,11:41:14.460,665,957
2015-10-08,11:41:14.500,660,953
2015-10-08,11:41:14.560,662,959
2015-10-08,11:41:14.600,663,954
2015-10-08,11:41:14.650,663,960
2015-10-08,11:41:15.080,662,953
2015-10-08,11:41:15.130,662,958
2015-10-08,11:41:15.140,662,953
2015-10-08,11:41:15.210,662,958
2015-10-08,11:41:16.060,665,952
2015-10-08,11:41:16.100,664,957
2015-10-08,11:41:16.290,666,963
2015-10-08,11:41:16.320,664,957
2015-10-08,11:41:16.740,659,960
2015-10-08,11:41:16.790,664,960
2015-10-08,11:41:17.030,659,961
2015-10-08,11:41:17.050,664,961
2015-10-08,11:41:17.090,664,955
2015-10-08,11:41:17.120,666,960
2015-10-08,11:41:17.140,661,964
2015-10-08,11:41:17.160,662,958
2015-10-08,11:41:17.310,667,960
2015-10-08,11:41:17.340,662,961
2015-10-08,11:41:17.410,663,955
2015-10-08,11:41:17.460,666,962
2015-10-08,11:41:17.490,660,956
2015-10-08,11:41:17.530,666,955
2015-10-08,11:41:17.620,663,961
2015-10-08,11:41:17.650,662,955
2015-10-08,11:41:17.660,660,961
2015-10-08,11:41:17.700,662,956
2015-10-08,11:41:17.980,660,963
2015-10-08,11:41:18.010,661,958
2015-10-08,11:41:18.220,669,958
2015-10-08,11:41:18.240,664,958
2015-10-08,11:41:18.520,665,964
2015-10-08,11:41:18.540,664,959
2015-10-08,11:41:18.660,665,954
2015-10-08,11:41:18.750,664,961
2015-10-08,11:41:18.930,664,956
2015-10-08,11:41:18.980,661,963
2015-10-08,11:41:19.010,660,957
2015-10-08,11:41:19.060,665,956
2015-10-08,11:41:19.100,660,957
2015-10-08,11:41:19.270,664,964
2015-10-08,11:41:19.290,663,956
2015-10-08,11:41:19.330,664,962
2015-10-08,11:41:19.370,665,957
2015-10-08,11:41:19.490,662,952
2015-10-08,11:41:19.580,663,958
2015-10-08,11:41:19.720,663,953
2015-10-08,11:41:19.800,661,958
2015-10-08,11:41:19.920,664,963
2015-10-08,11:41:19.970,663,957
2015-10-08,11:41:20.490,664,962
2015-10-08,11:41:20.530,664,957
2015-10-08,11:41:21.520,663,962
2015-10-08,11:41:21.540,662,956
2015-10-08,11:41:22.640,663,961
2015-10-08,11:41:22.680,662,956
2015-10-08,11:41:22.710,664,961
2015-10-08,11:41:23.140,663,956
2015-10-08,11:41:23.650,664,961
2015-10-08,11:41:23.680,659,957
2015-10-08,11:41:23.700,663,962
2015-10-08,11:41:23.750,663,957
2015-10-08,11:41:24.070,662,962
2015-10-08,11:41:24.220,665,957
2015-10-08,11:41:24.310,664,962
2015-10-08,11:41:24.330,663,957
2015-10-08,11:41:24.740,663,962
2015-10-08,11:41:24.960,667,957
2015-10-08,11:41:25.050,664,962
2015-10-08,11:41:25.100,664,957
2015-10-08,11:41:25.230,664,962
2015-10-08,11:41:25.350,664,957
2015-10-08,11:41:25.610,662,963
2015-10-08,11:41:25.640,664,958
2015-10-08,11:41:25.740,665,963
2015-10-08,11:41:25.750,664,958
2015-10-08,11:41:25.870,665,963
2015-10-08,11:41:25.880,663,957
2015-10-08,11:41:25.940,661,962
2015-10-08,11:41:25.960,667,961
2015-10-08,11:41:26.030,662,959
2015-10-08,11:41:27.000,667,959
2015-10-08,11:41:27.070,662,960
2015-10-08,11:41:27.720,665,955
2015-10-08,11:41:27.810,663,960
2015-10-08,11:41:27.870,665,954
2015-10-08,11:41:27.930,661,959
2015-10-08,11:41:28.010,666,957
2015-10-08,11:41:28.320,663,962
2015-10-08,11:41:28.400,664,957
2015-10-08,11:41:28.450,664,962
2015-10-08,11:41:28.500,665,956
2015-10-08,11:41:28.580,665,962
2015-10-08,11:41:28.600,665,957
2015-10-08,11:41:29.390,663,962
2015-10-08,11:41:29.430,664,957
2015-10-08,11:41:29.540,665,962
2015-10-08,11:41:29.780,663,957
2015-10-08,11:41:30.340,664,962
2015-10-08,11:41:30.460,665,957
2015-10-08,11:41:30.510,664,962
2015-10-08,11:41:30.600,663,957
2015-10-08,11:41:30.770,665,962
2015-10-08,11:41:30.810,663,957
2015-10-08,11:41:31.360,663,962
2015-10-08,11:41:31.650,664,957
2015-10-08,11:41:32.150,663,962
2015-10-08,11:41:32.180,662,957
2015-10-08,11:41:32.380,664,962
2015-10-08,11:41:32.430,665,956
2015-10-08,11:41:32.520,660,957
2015-10-08,11:41:32.700,665,957
2015-10-08,11:41:32.870,664,962
2015-10-08,11:41:32.940,665,957
2015-10-08,11:41:33.380,665,962
2015-10-08,11:41:33.460,665,957
2015-10-08,11:41:33.750,663,962
2015-10-08,11:41:33.810,663,957
2015-10-08,11:41:34.260,668,960
2015-10-08,11:41:34.280,662,957
2015-10-08,11:41:34.370,667,961
2015-10-08,11:41:34.550,665,956
2015-10-08,11:41:34.600,661,962
2015-10-08,11:41:34.670,665,957
2015-10-08,11:41:34.720,662,962
2015-10-08,11:41:34.880,662,957
2015-10-08,11:41:35.060,664,962
2015-10-08,11:41:35.100,664,956
2015-10-08,11:41:35.170,662,961
2015-10-08,11:41:35.210,663,956
2015-10-08,11:41:35.360,662,962
2015-10-08,11:41:35.600,666,957
2015-10-08,11:41:35.860,661,957
